Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05012010,413686286,0001254
Trade Date <05-JAN-2010>,Settlement Type <N>,Settlement No <2010002>,Settlement Date <07-JAN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,40478,25787,63.71
20,2,3IINFOTECH,EQ,3665336,1268327,34.60
20,3,3MINDIA,EQ,5332,5301,99.42
20,4,AARTIDRUGS,EQ,59361,20759,34.97
20,5,AARTIIND,EQ,110422,65504,59.32
20,6,AARVEEDEN,EQ,4931,2627,53.28
20,7,ABAN,EQ,1399037,379371,27.12
20,8,ABB,EQ,158932,84725,53.31
20,9,ABCIL,EQ,273745,137824,50.35
20,10,ABGSHIP,EQ,211831,71909,33.95
20,11,ABIRLANUVO,EQ,439825,211790,48.15
20,12,ABSHEKINDS,EQ,534238,419171,78.46
20,13,ACC,EQ,439209,103115,23.48
20,14,ACE,EQ,264887,138549,52.30
20,15,ACKRUTI,EQ,138314,27810,20.11
20,16,ADANIENT,EQ,349511,253419,72.51
20,17,ADANIPOWER,EQ,8432683,2145799,25.45
20,18,ADHUNIK,EQ,2399653,1268056,52.84
20,19,ADORWELD,EQ,87856,22827,25.98
20,20,ADSL,EQ,65606,32767,49.95
20,21,ADVANIHOTR,EQ,3150,3050,96.83
20,22,ADVANTA,EQ,74953,64408,85.93
20,23,AEGISCHEM,EQ,736963,71078,9.64
20,24,AFL,EQ,85009,38910,45.77
20,25,AFTEK,EQ,2043086,1159184,56.74
20,26,AGRODUTCH,EQ,74490,53765,72.18
20,27,AHLUCONT,EQ,304011,109762,36.10
20,28,AHMEDFORGE,EQ,87666,49764,56.77
20,29,AIAENG,EQ,249691,167947,67.26
20,30,AICHAMP,EQ,2588,1069,41.31
20,31,AJANTPHARM,EQ,29754,19990,67.18
20,32,AJMERA,EQ,129678,58798,45.34
20,33,AKSHOPTFBR,EQ,159997,109479,68.43
20,34,ALBK,EQ,1247148,835443,66.99
20,35,ALCHEM,EQ,107809,24806,23.01
20,36,ALEMBICLTD,EQ,130008,73055,56.19
20,37,ALFALAVAL,EQ,708,556,78.53
20,38,ALKALI,EQ,92680,53074,57.27
20,39,ALKYLAMINE,EQ,613,208,33.93
20,40,ALLCARGO,EQ,98267,43203,43.96
20,41,ALLSEC,EQ,3857,3424,88.77
