Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07102008,203914647,0001207
Trade Date <07-OCT-2008>,Settlement Type <N>,Settlement No <2008191>,Settlement Date <10-OCT-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4556711,333621,7.32
20,2,3IINFOTECH,EQ,326748,179325,54.88
20,3,3MINDIA,EQ,1813,1603,88.42
20,4,AARTIDRUGS,EQ,3291,2941,89.36
20,5,ABAN,EQ,986070,286615,29.07
20,6,ABB,EQ,341789,174357,51.01
20,7,ABGSHIP,EQ,49825,34884,70.01
20,8,ABHISHEK,EQ,7453,5765,77.35
20,9,ABIRLANUVO,EQ,515909,484866,93.98
20,10,ABSHEKINDS,EQ,73559,50870,69.16
20,11,ACC,EQ,309403,127158,41.10
20,12,ACE,EQ,78691,47945,60.93
20,13,ADANIENT,EQ,76820,32201,41.92
20,14,ADHUNIK,EQ,152797,46794,30.62
20,15,ADLABSFILM,EQ,1000901,124250,12.41
20,16,ADORWELD,EQ,2093,1753,83.76
20,17,ADSL,EQ,2430,966,39.75
20,18,ADVANIHOTR,EQ,60,60,100.00
20,19,ADVANTA,EQ,488,381,78.07
20,20,AEGISCHEM,EQ,10645,6301,59.19
20,21,AFL,EQ,1036,734,70.85
20,22,AFTEK,EQ,223526,111276,49.78
20,23,AGRODUTCH,EQ,57843,37333,64.54
20,24,AHMEDFORGE,EQ,7377,5539,75.08
20,25,AIAENG,EQ,910,482,52.97
20,26,AJANTPHARM,EQ,9895,9557,96.58
20,27,AKRUTI,EQ,221495,31377,14.17
20,28,AKSHOPTFBR,EQ,12562,7534,59.97
20,29,ALBK,EQ,539808,275970,51.12
20,30,ALCHEM,EQ,56869,19814,34.84
20,31,ALEMBICLTD,EQ,33326,25849,77.56
20,32,ALFALAVAL,EQ,636,244,38.36
20,33,ALKYLAMINE,EQ,15,13,86.67
20,34,ALLCARGO,EQ,4961,386,7.78
20,35,ALLSEC,EQ,16740,14403,86.04
20,36,ALMONDZ,EQ,30066,28975,96.37
20,37,ALOKTEXT,EQ,953777,493063,51.70
20,38,ALPA,EQ,14603,12505,85.63
20,39,ALPHAGEO,EQ,3053,1748,57.26
20,40,ALPSINDUS,EQ,30409,26267,86.38
20,41,AMAR,EQ,56064,31241,55.72
20,42,AMARAJABAT,EQ,16043,10063,62.73
20,43,AMBICAAGAR,EQ,12448,9272,74.49
20,44,AMBIKCO,EQ,3330,1095,32.88
20,45,AMBUJACEM,EQ,1304788,632872,48.50
20,46,AMDIND,EQ,6272,5256,83.80
20,47,AMTEKAUTO,EQ,202325,163863,80.99
20,48,AMTEKINDIA,EQ,32886,31455,95.65
20,49,ANANTRAJ,EQ,72475,55825,77.03
20,50,ANDHRABANK,EQ,237060,82803,34.93
20,51,ANDHRSUGAR,EQ,20110,13009,64.69
20,52,ANGAUTO,EQ,25278,17680,69.94
20,53,ANIKINDS,EQ,635,381,60.00
20,54,ANKURDRUGS,EQ,6214,3221,51.83
20,55,ANSALHSG,EQ,11418,8811,77.17
20,56,ANSALINFRA,EQ,304078,44475,14.63
20,57,ANTGRAPHIC,EQ,210852,162701,77.16
20,58,APARINDS,EQ,375,348,92.80
20,59,APCOTEXIND,EQ,100,100,100.00
20,60,APIL,EQ,114979,43720,38.02
20,61,APOLLOHOSP,EQ,5734,2740,47.79
20,62,APOLLOSIND,EQ,19142,19000,99.26
20,63,APOLLOTYRE,EQ,639030,384408,60.15
20,64,APPAPER,EQ,512,365,71.29
20,65,APTECHT,EQ,2933063,420071,14.32
20,66,ARCHIDPLY,EQ,31046,21907,70.56
20,67,ARCHIES,EQ,12098,7128,58.92
20,68,AREVAT&D,EQ,91291,82553,90.43
20,69,ARIES,EQ,15284,11424,74.74
20,70,ARIHANT,EQ,766,738,96.34
20,71,ARL,EQ,573038,267716,46.72
20,72,AROGRANITE,EQ,402,306,76.12
20,73,ARSBONDS,N1,17435,17435,100.00
20,74,ARVIND,EQ,1214440,351452,28.94
20,75,ASAHIINDIA,EQ,12534,11008,87.83
20,76,ASAL,EQ,482,482,100.00
20,77,ASHAPURMIN,EQ,60219,26988,44.82
20,78,ASHCO,EQ,1520,1520,100.00
20,79,ASHIMASYN,EQ,9647,5083,52.69
20,80,ASHOKLEY,EQ,2737859,1470518,53.71
20,81,ASIANELEC,EQ,275933,88858,32.20
20,82,ASIANHOTEL,EQ,1055,576,54.60
20,83,ASIANPAINT,EQ,8510,5131,60.29
20,84,ASIANTILES,EQ,4453,3639,81.72
20,85,ASSAMCO,EQ,103345,54037,52.29
20,86,ASTRAL,EQ,1506,1482,98.41
20,87,ASTRAMICRO,EQ,122934,74631,60.71
20,88,ASTRAZEN,EQ,170,120,70.59
20,89,ATFL,EQ,5616,4019,71.56
20,90,ATLANTA,EQ,34404,8928,25.95
20,91,ATLASCYCLE,EQ,146,119,81.51
20,92,ATNINTER,EQ,12039,10535,87.51
20,93,ATUL,EQ,23201,20874,89.97
20,94,AURIONPRO,EQ,3506,2825,80.58
20,95,AUROPHARMA,EQ,60504,42517,70.27
20,96,AUSTRAL,EQ,2524765,174742,6.92
20,97,AUTOAXLES,EQ,867,682,78.66
