Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <13-DEC-2002>,Settlement No <2002236>,Settlement Date <18-DEC-2002>
10,MTO,13122002,040510627,0000718
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,502,500,99.60
20,2,ABANLLOYD,EQ,5976,4900,81.99
20,3,ABB,EQ,19810,18531,93.54
20,4,ABBALPO,EQ,9105,7536,82.77
20,5,ABBOTTLAB,EQ,586,463,79.01
20,6,ABSHEKINDS,EQ,20089,17131,85.28
20,7,ABSIND,EQ,6176,5741,92.96
20,8,ACC,EQ,280496,84770,30.22
20,9,ADANIEXPO,EQ,25962,1374,5.29
20,10,ADLABSFILM,EQ,22411,9585,42.77
20,11,ADVANIORLI,EQ,3974,3974,100.00
20,12,AEGISCHEM,EQ,622,622,100.00
20,13,AFTEKINFO,EQ,2779042,402987,14.50
20,14,AGEEGOLD,EQ,320,320,100.00
20,15,AGREVOIND,EQ,6167,4276,69.34
20,16,AGRODUTCH,EQ,9345,8645,92.51
20,17,AHMEDELEC,EQ,5271,5271,100.00
20,18,AHMEDFORGE,EQ,1895,1895,100.00
20,19,AJANTPHARM,EQ,5790,635,10.97
20,20,AKSHOPTFBR,EQ,9521,8021,84.25
20,21,ALBK,EQ,635411,477876,75.21
20,22,ALEMBICLTD,EQ,4380,3735,85.27
20,23,ALFALAVAL,EQ,1520,1520,100.00
20,24,ALOKTEXT,EQ,63410,47380,74.72
20,25,ALPSINDUS,EQ,1000,1000,100.00
20,26,AMARAJABAT,EQ,10506,7557,71.93
20,27,AMBUJARAJN,EQ,20205,16876,83.52
20,28,AMITSPIN,EQ,151,150,99.34
20,29,AMTREXAPPL,EQ,2485,2300,92.56
20,30,ANAMALFIN,EQ,700,700,100.00
20,31,ANDHRABANK,EQ,978378,624665,63.85
20,32,ANDHRSUGAR,EQ,2301,2301,100.00
20,33,ANTGRAPHIC,EQ,100,100,100.00
20,34,APCOTEXLAT,EQ,250,250,100.00
20,35,APOLLOHOSP,EQ,179337,61141,34.09
20,36,APOLLOTYRE,EQ,202641,72566,35.81
20,37,APTECHT,EQ,59651,35761,59.95
20,38,ARCHIES,EQ,1746,1130,64.72
20,39,ARHAMFISCL,EQ,11087,9987,90.08
20,40,ARIHANTCRE,EQ,45450,9150,20.13
20,41,ARVINDMILL,EQ,146392,91418,62.45
20,42,ASAHIINDIA,EQ,200,200,100.00
20,43,ASHIMASYN,EQ,100,100,100.00
