Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02082004,069613016,0000763
Trade Date <02-AUG-2004>,Settlement Type <N>,Settlement No <2004147>,Settlement Date <04-AUG-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,506,398,78.66
20,2,AARTIDRUGS,EQ,77303,32583,42.15
20,3,AARTIIND,EQ,12195,3510,28.78
20,4,ABANLLOYD,EQ,26498,19274,72.74
20,5,ABB,EQ,14141,5734,40.55
20,6,ABSHEKINDS,EQ,224749,137741,61.29
20,7,ABSIND,EQ,9269,8291,89.45
20,8,ACC,EQ,2020419,524708,25.97
20,9,ADLABSFILM,EQ,46162,20435,44.27
20,10,ADVANIORLI,EQ,7182,5965,83.05
20,11,AEGISCHEM,EQ,3576,2374,66.39
20,12,AFTEKINFO,EQ,422660,278000,65.77
20,13,AGEEGOLD,EQ,2330,2330,100.00
20,14,AGRODUTCH,EQ,27202,24899,91.53
20,15,AHMEDELEC,EQ,21058,8129,38.60
20,16,AHMEDFORGE,EQ,1456,1282,88.05
20,17,AJANTPHARM,EQ,17688,9325,52.72
20,18,AKSHOPTFBR,EQ,68553,52879,77.14
20,19,ALBK,EQ,382004,211249,55.30
20,20,ALEMBICLTD,EQ,58592,28778,49.12
20,21,ALFALAVAL,EQ,20714,20592,99.41
20,22,ALOKTEXT,EQ,343852,135197,39.32
20,23,ALPSINDUS,EQ,117055,82285,70.30
20,24,AMARAJABAT,EQ,35663,22142,62.09
20,25,AMBICAAGAR,EQ,1000,1000,100.00
20,26,AMITSPIN,EQ,900,900,100.00
20,27,AMTEKAUTO,EQ,3958,2619,66.17
20,28,AMTREXAPPL,EQ,3200,2900,90.62
20,29,ANDHRABANK,EQ,1636843,981135,59.94
20,30,ANDHRSUGAR,EQ,311171,196154,63.04
20,31,ANTGRAPHIC,EQ,200,100,50.00
20,32,APARINDS,EQ,4924,4055,82.35
20,33,APCOTEXLAT,EQ,141,141,100.00
20,34,APIL,EQ,34405,15196,44.17
20,35,APOLLOHOSP,EQ,74673,35414,47.43
20,36,APOLLOTYRE,EQ,75850,44460,58.62
20,37,APPAPER,EQ,621,601,96.78
20,38,APTECHT,EQ,247123,90960,36.81
20,39,ARCHIES,EQ,82778,38094,46.02
20,40,ARHAMFISCL,EQ,14601,13899,95.19
20,41,ARL,EQ,475122,258716,54.45
20,42,ARSBONDS,N1,45708,41446,90.68
