Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21092005,189926935,0000743
Trade Date <21-SEP-2005>,Settlement Type <N>,Settlement No <2005181>,Settlement Date <23-SEP-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,889657,335356,37.69
20,2,3MINDIA,EQ,2578,1882,73.00
20,3,AARTIIND,EQ,61971,30022,48.45
20,4,ABANLOYD,EQ,27642,21506,77.80
20,5,ABB,EQ,44752,29891,66.79
20,6,ABSHEKINDS,EQ,2493281,837486,33.59
20,7,ACC,EQ,737918,376081,50.97
20,8,ADANIEXPO,EQ,447375,90805,20.30
20,9,ADLABSFILM,EQ,265681,95870,36.08
20,10,ADORWELD,EQ,26921,13862,51.49
20,11,AEGISCHEM,EQ,381169,163095,42.79
20,12,AFTEKINFO,EQ,3710014,1545995,41.67
20,13,AGRODUTCH,EQ,640919,200574,31.29
20,14,AHMEDFORGE,EQ,89097,55739,62.56
20,15,AJANTPHARM,EQ,45901,25156,54.80
20,16,AKSHOPTFBR,EQ,1117900,475558,42.54
20,17,ALBK,EQ,2054423,1248213,60.76
20,18,ALEMBICLTD,EQ,17448,10279,58.91
20,19,ALFALAVAL,EQ,3482,2577,74.01
20,20,ALLSEC,EQ,126623,42145,33.28
20,21,ALOKTEXT,EQ,1838172,880163,47.88
20,22,ALPSINDUS,EQ,146095,58434,40.00
20,23,AMAR,EQ,8840089,1135699,12.85
20,24,AMBICAAGAR,EQ,380432,130781,34.38
20,25,AMTEKAUTO,EQ,663300,210203,31.69
20,26,AMTEKINDIA,EQ,724598,359540,49.62
20,27,ANDHRABANK,EQ,1171113,560883,47.89
20,28,ANDHRSUGAR,EQ,162855,89283,54.82
20,29,ANTGRAPHIC,EQ,149282,105369,70.58
20,30,APARINDS,EQ,31113,25037,80.47
20,31,APCOTEXLAT,EQ,12559,7234,57.60
20,32,APIL,EQ,94820,46348,48.88
20,33,APOLLOHOSP,EQ,984341,154703,15.72
20,34,APOLLOTYRE,EQ,125368,83819,66.86
20,35,APPAPER,EQ,36972,25544,69.09
20,36,APTECHT,EQ,2401456,669933,27.90
20,37,ARCHIES,EQ,37362,21193,56.72
20,38,ARVINDMILL,EQ,3208153,988300,30.81
20,39,ASAHIINDIA,EQ,120729,81363,67.39
20,40,ASAL,EQ,9880,7013,70.98
20,41,ASHAPURMIN,EQ,48562,20650,42.52
20,42,ASHOKLEY,EQ,5746169,2648771,46.10
20,43,ASIANHOTEL,EQ,1912,1697,88.76
20,44,ASIANPAINT,EQ,24107,16565,68.71
20,45,ASTRAIDL,EQ,503,451,89.66
20,46,ASTRAMICRO,EQ,14962,11848,79.19
20,47,ATFL,EQ,299211,94757,31.67
20,48,ATLASCYCLE,EQ,53005,25516,48.14
20,49,ATNINT,EQ,567948,319711,56.29
20,50,ATUL,EQ,172072,63721,37.03
20,51,AUROPHARMA,EQ,80438,55350,68.81
20,52,AUTOAXLES,EQ,17099,15424,90.20
20,53,AVAYAGCL,EQ,15029,9010,59.95
20,54,AVENTIS,EQ,3054,2501,81.89
20,55,AZTEC,EQ,254580,84923,33.36
20,56,BAGFILMS,EQ,1126161,535243,47.53
20,57,BAGYAMETAL,EQ,348757,191994,55.05
20,58,BAJAJAUTO,EQ,224434,136670,60.90
20,59,BAJAJHIND,EQ,675252,419373,62.11
20,60,BAJAUTOFIN,EQ,34156,17349,50.79
20,61,BALAJITELE,EQ,87204,39123,44.86
20,62,BALASPONGE,EQ,76115,38624,50.74
20,63,BALASTEELS,EQ,278493,168099,60.36
20,64,BALMLAWRIE,EQ,14286,13087,91.61
20,65,BALRAMCHIN,EQ,2515352,1175073,46.72
20,66,BANARISUG,EQ,2124,1872,88.14
20,67,BANKBARODA,EQ,1048903,538736,51.36
20,68,BANKBEES,EQ,25,25,100.00
20,69,BANKINDIA,EQ,3413147,2043007,59.86
20,70,BANKPUNJAB,EQ,973915,790205,81.14
20,71,BANKRAJAS,EQ,2217793,947728,42.73
20,72,BASF,EQ,201577,83480,41.41
20,73,BATAINDIA,EQ,2910817,611357,21.00
20,74,BBTC,EQ,16910,8765,51.83
20,75,BEL,EQ,59001,34217,57.99
20,76,BELCERAMIC,EQ,322218,191662,59.48
20,77,BEML,EQ,170113,50971,29.96
20,78,BEPL,EQ,24168,20865,86.33
20,79,BERGEPAINT,EQ,375698,173438,46.16
20,80,BGFL,EQ,161275,112144,69.54
20,81,BHARATFORG,EQ,348288,128847,36.99
20,82,BHARATFORG,W1,5,5,100.00
20,83,BHARATGEAR,EQ,30623,19582,63.95
20,84,BHARTI,EQ,1193556,449402,37.65
20,85,BHARTISHIP,EQ,182026,79230,43.53
20,86,BHEL,EQ,160551,56861,35.42
20,87,BHUSANSTL,EQ,250467,94362,37.67
20,88,BIL,EQ,24738,22646,91.54
20,89,BILT,EQ,699454,328973,47.03
20,90,BINDALAGRO,EQ,10092756,6134204,60.78
20,91,BIOCON,EQ,143844,93698,65.14
20,92,BIRLAERIC,EQ,167278,79968,47.81
20,93,BIRLAJUTE,EQ,63552,42112,66.26
20,94,BLOWPLAST,EQ,11516,6125,53.19
20,95,BLUECHIP,EQ,953799,599015,62.80
20,96,BLUEDART,EQ,5973,5607,93.87
20,97,BLUESTARCO,EQ,14335,10182,71.03
20,98,BLUESTINFO,EQ,27171,12056,44.37
20,99,BOC,EQ,6273462,580325,9.25
20,100,BOMDYEING,EQ,272529,109832,40.30
20,101,BONGAIREFN,EQ,634620,328458,51.76
20,102,BPCL,EQ,435423,296748,68.15
20,103,BRITANNIA,EQ,10630,9642,90.71
20,104,BSCFAUG08A,EQ,2944,2239,76.05
20,105,BSELINFRA,EQ,885767,296322,33.45
20,106,BSL,EQ,16432,8088,49.22
20,107,CADILAHC,EQ,24788,16645,67.15
20,108,CALSOFT,EQ,19179,13157,68.60
20,109,CANBK,EQ,859302,445315,51.82
20,110,CANFINHOME,EQ,180899,108466,59.96
20,111,CARBORUNIV,EQ,522697,175341,33.55
20,112,CAROLINFO,EQ,274848,117460,42.74
20,113,CCL,EQ,35413,24940,70.43
20,114,CEAT,EQ,1123789,400117,35.60
20,115,CENBNK,EQ,4811959,2217937,46.09
20,116,CENTENKA,EQ,167489,104079,62.14
20,117,CENTEXT,EQ,14725,14725,100.00
20,118,CENTURYTEX,EQ,924732,245274,26.52
20,119,CESC,EQ,260842,71368,27.36
20,120,CHAMBLFERT,EQ,1417084,762779,53.83
20,121,CHEMPLAST,EQ,101138,58779,58.12
20,122,CHENNPETRO,EQ,185969,92619,49.80
20,123,CHOLAINV,EQ,71620,50298,70.23
20,124,CINEVISTA,EQ,41270,22493,54.50
20,125,CIPLA,EQ,522327,358205,68.58
20,126,CLARIANT,EQ,3251,2633,80.99
20,127,CLASSIC,EQ,36224,14621,40.36
20,128,CMC,EQ,7067,5555,78.60
20,129,COCHINREFN,EQ,298504,170980,57.28
20,130,COLGATE,EQ,210472,105513,50.13
20,131,COLORCHEM,EQ,16155,12120,75.02
20,132,COMPUTECH,EQ,360637,164540,45.62
20,133,CONCOR,EQ,4758,4341,91.24
20,134,CONSCOFFEE,EQ,8157,4238,51.96
20,135,CONSOFINVT,EQ,493983,202296,40.95
20,136,COROMNFERT,EQ,8305,7183,86.49
20,137,CORPBANK,EQ,195932,128332,65.50
20,138,COSMOFILMS,EQ,121056,42553,35.15
20,139,CRANESSOFT,EQ,4046,3307,81.74
20,140,CREWBOS,EQ,243407,72307,29.71
20,141,CRISIL,EQ,2284,1843,80.69
20,142,CROMPGREAV,EQ,64054,49180,76.78
20,143,CUB,EQ,111579,60130,53.89
20,144,CUMMINSIND,EQ,383643,212782,55.46
20,145,D-LINK,EQ,344195,124108,36.06
20,146,DABUR,EQ,445428,288453,64.76
20,147,DABURPHARM,EQ,483945,363882,75.19
20,148,DALMIACEM,EQ,10958,7173,65.46
20,149,DATATECH,EQ,334527,159099,47.56
20,150,DCHL,EQ,160705,55822,34.74
20,151,DCMSRMCONS,EQ,14402,10943,75.98
20,152,DEEPAKFERT,EQ,542577,240772,44.38
20,153,DENABANK,EQ,2267151,975216,43.02
20,154,DEWANHOUS,EQ,407491,158088,38.80
20,155,DHAMPURSUG,EQ,731730,309460,42.29
20,156,DHARSUGAR,EQ,11398,9204,80.75
20,157,DICIND,EQ,13704,10975,80.09
20,158,DISHMAN,EQ,2878,1426,49.55
20,159,DIVISLAB,EQ,30526,19233,63.01
20,160,DREDGECORP,EQ,14680,14109,96.11
20,161,DRREDDY,EQ,207499,151188,72.86
20,162,DSKULKARNI,EQ,55381,38657,69.80
20,163,DWARKESH,EQ,34073,21772,63.90
20,164,EASTSILK,EQ,123089,46563,37.83
20,165,EASUNREYRL,EQ,19246,16697,86.76
20,166,EICHERMOT,EQ,15607,10977,70.33
20,167,EIDPARRY,EQ,212289,109672,51.66
20,168,EIHOTEL,EQ,26942,16621,61.69
20,169,EIMCOELECO,EQ,4948,1702,34.40
20,170,ELDERPHARM,EQ,59464,28053,47.18
20,171,ELECTCAST,EQ,89116,67958,76.26
20,172,ELGIEQUIP,EQ,205418,154943,75.43
20,173,ELGITYRE,EQ,25321,18183,71.81
20,174,EMERCK,EQ,17563,14915,84.92
20,175,ENGINERSIN,EQ,54147,38813,71.68
20,176,ESABINDIA,EQ,66761,36332,54.42
20,177,ESCORTS,EQ,1384582,382825,27.65
20,178,ESSAROIL,EQ,1158768,507154,43.77
20,179,ESSELPACK,EQ,5692,3943,69.27
20,180,ESTL,EQ,2382688,790679,33.18
20,181,ESTL,P1,22406,22336,99.69
20,182,ETCNET,EQ,212437,116267,54.73
20,183,EUROTEXIND,EQ,38838,21090,54.30
20,184,EVEREADY,EQ,1853680,464111,25.04
20,185,EVERESTIND,EQ,13835,9384,67.83
20,186,EXCELCROP,EQ,41527,23744,57.18
20,187,EXCELINDUS,EQ,36414,20540,56.41
20,188,EXIDEIND,EQ,40701,20103,49.39
20,189,FACT,EQ,53984,35522,65.80
20,190,FAGBEARING,EQ,6824,4626,67.79
20,191,FCSSOFT,EQ,20618443,749317,3.63
20,192,FDC,EQ,580526,270917,46.67
20,193,FEDDERLOYD,EQ,63634,35715,56.13
20,194,FEDERALBNK,EQ,439721,180240,40.99
20,195,FINCABLES,EQ,56459,36219,64.15
20,196,FINPIPE,EQ,1091809,479503,43.92
20,197,FIRSTLEASE,EQ,78980,35439,44.87
20,198,FLEX,EQ,1094125,334301,30.55
20,199,FLEXCHEM,EQ,16427,7461,45.42
