Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <24-OCT-2002>,Settlement No <2002203>,Settlement Date <29-OCT-2002>
10,MTO,24102002,025083476,0000714
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,200,100,50.00
20,2,ABANLLOYD,EQ,8968,8134,90.70
20,3,ABB,EQ,662702,140453,21.19
20,4,ABBALPO,EQ,93796,30784,32.82
20,5,ABBOTTLAB,EQ,2077,1697,81.70
20,6,ABSHEKINDS,EQ,7187,6278,87.35
20,7,ABSIND,EQ,100,100,100.00
20,8,ACC,EQ,349402,160142,45.83
20,9,ADANIEXPO,EQ,47803,3713,7.77
20,10,ADLABSFILM,EQ,19079,12669,66.40
20,11,ADVANIORLI,EQ,197,172,87.31
20,12,AEGISCHEM,EQ,995,954,95.88
20,13,AFTEKINFO,EQ,1725119,96254,5.58
20,14,AGEEGOLD,EQ,1480,876,59.19
20,15,AGREVOIND,EQ,1006,905,89.96
20,16,AGRODUTCH,EQ,10044,8979,89.40
20,17,AHMEDELEC,EQ,1233,1208,97.97
20,18,AHMEDFORGE,EQ,6610,5410,81.85
20,19,AJANTPHARM,EQ,6611,1300,19.66
20,20,AKSHOPTFBR,EQ,11136,7836,70.37
20,21,ALEMBICLTD,EQ,5229,4180,79.94
20,22,ALFALAVAL,EQ,1076,976,90.71
20,23,ALOKTEXT,EQ,31898,23378,73.29
20,24,ALPSINDUS,EQ,328,323,98.48
20,25,AMARAJABAT,EQ,23895,20251,84.75
20,26,AMBUJARAJN,EQ,10611,9308,87.72
20,27,AMITSPIN,EQ,104,100,96.15
20,28,AMTREXAPPL,EQ,9345,7100,75.98
20,29,ANDHRABANK,EQ,91807,76790,83.64
20,30,ANDHRSUGAR,EQ,1533,1533,100.00
20,31,ANTGRAPHIC,EQ,101,100,99.01
20,32,APCOTEXLAT,EQ,1012,629,62.15
20,33,APOLLOHOSP,EQ,34986,27653,79.04
20,34,APOLLOTYRE,EQ,542332,130876,24.13
20,35,APTECHT,EQ,186388,101074,54.23
20,36,ARCHIES,EQ,550,356,64.73
20,37,ARHAMFISCL,EQ,3000,2800,93.33
20,38,ARIHANTCRE,EQ,37752,13000,34.44
20,39,ARVINDMILL,EQ,336169,241836,71.94
20,40,ASAHIINDIA,EQ,1279,1279,100.00
20,41,ASHIMASYN,EQ,2150,2111,98.19
20,42,ASHKLEYFIN,EQ,2921,2920,99.97
20,43,ASHOKLEY,EQ,15699,10501,66.89
20,44,ASIANELEC,EQ,6802,5800,85.27
