Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27102010,329350574,0001375
Trade Date <27-OCT-2010>,Settlement Type <N>,Settlement No <2010206>,Settlement Date <29-OCT-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13773,9051,65.72
20,2,3IINFOTECH,EQ,1581677,528962,33.44
20,3,3MINDIA,EQ,2067,1092,52.83
20,4,AARTIDRUGS,EQ,31720,13353,42.10
20,5,AARTIIND,EQ,74127,51031,68.84
20,6,AARVEEDEN,EQ,38180,16169,42.35
20,7,ABAN,EQ,425857,150731,35.39
20,8,ABB,EQ,54425,22192,40.78
20,9,ABBOTINDIA,EQ,1053,798,75.78
20,10,ABCIL,EQ,14558,10886,74.78
20,11,ABGSHIP,EQ,5094704,285101,5.60
20,12,ABIRLANUVO,EQ,98937,47609,48.12
20,13,ACC,EQ,278819,101135,36.27
20,14,ACE,EQ,69240,44506,64.28
20,15,ACKRUTI,EQ,10993,3759,34.19
20,16,ADANIENT,EQ,220423,144743,65.67
20,17,ADANIPOWER,EQ,191199,108275,56.63
20,18,ADFFOODS,EQ,34525,23245,67.33
20,19,ADHUNIK,EQ,56405,34339,60.88
20,20,ADORWELD,EQ,10753,7959,74.02
20,21,ADSL,EQ,71206,48335,67.88
20,22,ADVANTA,EQ,5279,3362,63.69
20,23,AEGISCHEM,EQ,161778,57114,35.30
20,24,AFL,EQ,8441,4157,49.25
20,25,AGCNET,EQ,3128,2498,79.86
20,26,AGRODUTCH,EQ,65965,53126,80.54
20,27,AHLEAST,EQ,3712,2074,55.87
20,28,AHLUCONT,EQ,146207,128624,87.97
20,29,AHLWEST,EQ,2130,1610,75.59
20,30,AHMEDFORGE,EQ,431988,185979,43.05
20,31,AIAENG,EQ,53308,51018,95.70
20,32,AICHAMP,EQ,4352,3311,76.08
20,33,AJANTPHARM,EQ,362497,63191,17.43
20,34,AJMERA,EQ,156010,48591,31.15
20,35,AKSHOPTFBR,EQ,439938,123912,28.17
20,36,AKZOINDIA,EQ,6577,4531,68.89
20,37,ALBK,EQ,757337,273832,36.16
20,38,ALCHEM,EQ,106395,67659,63.59
20,39,ALEMBICLTD,EQ,444493,199894,44.97
20,40,ALFALAVAL,EQ,2656,2193,82.57
20,41,ALKALI,EQ,23410,9677,41.34
20,42,ALKYLAMINE,EQ,3661,2575,70.34
20,43,ALLCARGO,EQ,5579,3246,58.18
20,44,ALLSEC,EQ,2904,2069,71.25
20,45,ALMONDZ,EQ,57819,2754,4.76
20,46,ALOKTEXT,EQ,16474711,7743394,47.00
20,47,ALPA,EQ,2456,2281,92.87
20,48,ALPHAGEO,EQ,4375,3286,75.11
20,49,ALPSINDUS,EQ,67549,35870,53.10
20,50,AMAR,EQ,516336,393959,76.30
20,51,AMARAJABAT,EQ,145918,96137,65.88
20,52,AMARJOTHI,EQ,493691,98323,19.92
20,53,AMBIKCO,EQ,56958,35073,61.58
20,54,AMBUJACEM,EQ,1325324,827198,62.41
20,55,AMDIND,EQ,47945,34370,71.69
20,56,AMLSTEEL,EQ,1896,1873,98.79
20,57,AMRUTANJAN,EQ,5666,2869,50.64
20,58,AMTEKAUTO,EQ,1143172,751567,65.74
20,59,AMTEKINDIA,EQ,276236,156270,56.57
20,60,ANANTRAJ,EQ,103463,61034,58.99
20,61,ANDHRABANK,EQ,1516479,567001,37.39
20,62,ANDHRSUGAR,EQ,16793,13663,81.36
20,63,ANGIND,EQ,32229,20341,63.11
20,64,ANIKINDS,EQ,65486,25505,38.95
20,65,ANKURDRUGS,EQ,381398,109936,28.82
20,66,ANSALAPI,EQ,283483,246313,86.89
20,67,ANSALHSG,EQ,20782,11473,55.21
20,68,ANTGRAPHIC,EQ,251445,135438,53.86
20,69,APARINDS,EQ,86549,52711,60.90
20,70,APCOTEXIND,EQ,3143,1788,56.89
20,71,APIL,EQ,47280,24065,50.90
20,72,APLAB,EQ,1815,725,39.94
20,73,APOLLOHOSP,EQ,148090,129651,87.55
20,74,APOLLOTYRE,EQ,5977391,3059753,51.19
20,75,APPAPER,EQ,22681,12223,53.89
20,76,APTECHT,EQ,325382,95074,29.22
20,77,AQUA,EQ,952592,398632,41.85
20,78,ARCHIDPLY,EQ,1493914,356031,23.83
20,79,ARCHIES,EQ,53360,26068,48.85
20,80,AREVAT&D,EQ,180742,102161,56.52
20,81,ARIES,EQ,9027,4014,44.47
20,82,ARIHANT,EQ,945,172,18.20
20,83,ARL,EQ,273795,193084,70.52
20,84,AROGRANITE,EQ,6359,5030,79.10
20,85,ARROWTEX,EQ,20716,13518,65.25
20,86,ARSHIYA,EQ,53313,21207,39.78
20,87,ARSSINFRA,EQ,22818,4717,20.67
20,88,ARVIND,EQ,8467451,2464253,29.10
20,89,ASAHIINDIA,EQ,49211,34530,70.17
20,90,ASAL,EQ,75080,35531,47.32
20,91,ASHAPURMIN,EQ,149199,63936,42.85
20,92,ASHCONIUL,EQ,1275286,322305,25.27
20,93,ASHOKA,EQ,63026,27186,43.13
20,94,ASHOKLEY,EQ,6147870,2892699,47.05
20,95,ASIANELEC,EQ,111121,59389,53.45
20,96,ASIANHOTNR,EQ,4891,4154,84.93
20,97,ASIANPAINT,EQ,304854,244268,80.13
20,98,ASIANTILES,EQ,1059,885,83.57
20,99,ASIL,EQ,6503,4503,69.24
20,100,ASSAMCO,BL,11511952,11511952,100.00
20,101,ASSAMCO,EQ,658577,308092,46.78
20,102,ASTEC,EQ,44817,17444,38.92
20,103,ASTERSILI,EQ,43177,25102,58.14
20,104,ASTRAL,EQ,11550,7831,67.80
20,105,ASTRAMICRO,EQ,1358918,322061,23.70
20,106,ASTRAZEN,EQ,1970,1597,81.07
20,107,ATFL,EQ,88206,66058,74.89
20,108,ATLANTA,EQ,51532,21467,41.66
20,109,ATLASCYCLE,EQ,18405,8465,45.99
20,110,ATNINTER,EQ,21203,16532,77.97
20,111,ATUL,EQ,506313,201298,39.76
20,112,AURIONPRO,EQ,454,393,86.56
20,113,AUROPHARMA,EQ,47728,18544,38.85
20,114,AUSTRAL,EQ,741159,407247,54.95
20,115,AUTOAXLES,EQ,594,450,75.76
20,116,AUTOIND,EQ,38009,17067,44.90
20,117,AUTOLITIND,EQ,6691,5793,86.58
20,118,AVANTI,EQ,3306,2201,66.58
20,119,AVENTIS,EQ,1357,801,59.03
20,120,AVTNPL,EQ,165283,52149,31.55
20,121,AXISBANK,EQ,702438,318123,45.29
20,122,BAGFILMS,EQ,240920,129269,53.66
20,123,BAJAJ-AUTO,EQ,251033,155591,61.98
20,124,BAJAJCORP,EQ,17087,14936,87.41
20,125,BAJAJELEC,EQ,183049,88788,48.51
20,126,BAJAJFINSV,EQ,28849,13794,47.81
20,127,BAJAJHIND,EQ,437519,91788,20.98
20,128,BAJAJHLDNG,EQ,105672,68637,64.95
20,129,BAJFINANCE,EQ,7409,4607,62.18
20,130,BALAJITELE,EQ,98212,58900,59.97
20,131,BALAMINES,EQ,2354,1798,76.38
20,132,BALKRISIND,EQ,10393,8548,82.25
20,133,BALLARPUR,EQ,2252661,990583,43.97
20,134,BALMLAWRIE,EQ,8757,5758,65.75
20,135,BALPHARMA,EQ,25832,13894,53.79
20,136,BALRAMCHIN,EQ,634581,157104,24.76
20,137,BANARISUG,EQ,99,98,98.99
20,138,BANCOINDIA,EQ,112677,89875,79.76
20,139,BANG,EQ,48638,19846,40.80
20,140,BANKBARODA,EQ,419541,265705,63.33
20,141,BANKBEES,EQ,451,420,93.13
20,142,BANKINDIA,EQ,1157426,693792,59.94
20,143,BANSWRAS,EQ,72056,31799,44.13
20,144,BARTRONICS,EQ,138727,61935,44.65
20,145,BASF,EQ,28316,10836,38.27
20,146,BASML,EQ,29422,17195,58.44
20,147,BATAINDIA,EQ,1035658,374553,36.17
20,148,BAYERCROP,EQ,9870,5624,56.98
20,149,BBL,EQ,2473,1074,43.43
20,150,BBTC,EQ,5345,2155,40.32
20,151,BEARDSELL,EQ,100,100,100.00
20,152,BECREL,EQ,1553,1553,100.00
20,153,BEDMUTHA,EQ,11441,11441,100.00
20,154,BEL,EQ,51390,46814,91.10
20,155,BELLCERATL,EQ,1608,1607,99.94
20,156,BEML,EQ,40538,25540,63.00
20,157,BEPL,EQ,61426,58407,95.09
20,158,BERGEPAINT,EQ,137443,62084,45.17
20,159,BFUTILITIE,EQ,141431,40170,28.40
20,160,BGRENERGY,EQ,82448,26369,31.98
20,161,BHAGYNAGAR,EQ,138005,89644,64.96
20,162,BHARATFORG,EQ,434777,221763,51.01
20,163,BHARATGEAR,EQ,25539,14378,56.30
20,164,BHARATRAS,EQ,739,651,88.09
20,165,BHARTIARTL,EQ,4372920,2562338,58.60
20,166,BHARTISHIP,EQ,2101872,281345,13.39
20,167,BHEL,EQ,404306,293423,72.57
20,168,BHUSANSTL,EQ,458610,77815,16.97
20,169,BIL,EQ,3829,2591,67.67
20,170,BILPOWER,EQ,98970,35287,35.65
20,171,BIMETAL,EQ,406,172,42.36
20,172,BINANICEM,EQ,73964,42096,56.91
20,173,BINANIIND,EQ,746523,290302,38.89
20,174,BINDALAGRO,EQ,1194616,656389,54.95
20,175,BIOCON,EQ,1029431,297647,28.91
20,176,BIRLACORPN,EQ,28664,17111,59.70
20,177,BIRLAMONEY,EQ,62749,42458,67.66
20,178,BIRLAPOWER,EQ,18407985,7637509,41.49
20,179,BLBLIMITED,EQ,15460,9918,64.15
20,180,BLISSGVS,EQ,109048,70683,64.82
20,181,BLKASHYAP,EQ,214380,95622,44.60
20,182,BLUECOAST,EQ,682,12,1.76
20,183,BLUEDART,EQ,1117,790,70.73
20,184,BLUESTARCO,EQ,6061,3463,57.14
20,185,BLUESTINFO,EQ,895,819,91.51
20,186,BOC,EQ,44622,19274,43.19
20,187,BODHTREE,EQ,12,11,91.67
20,188,BOMDYEING,EQ,215303,65358,30.36
20,189,BOSCHLTD,EQ,3950,2395,60.63
20,190,BPCL,EQ,433106,172481,39.82
20,191,BPL,EQ,145661,78500,53.89
20,192,BRANDHOUSE,EQ,206678,96572,46.73
20,193,BRFL,EQ,483517,209364,43.30
20,194,BRIGADE,EQ,21289,14844,69.73
20,195,BRITANNIA,EQ,26321,13286,50.48
20,196,BRITANNIA,N1,542,542,100.00
20,197,BROADCAST,EQ,13292,9615,72.34
20,198,BSELINFRA,EQ,433115,186758,43.12
20,199,BSL,EQ,25957,19601,75.51
20,200,BSTRANSCOM,EQ,30016180,1529552,5.10
20,201,BURNPUR,EQ,31966,22000,68.82
20,202,BVCL,EQ,36273,25540,70.41
20,203,CADILAHC,EQ,23345,12882,55.18
20,204,CAIRN,EQ,2974864,1983510,66.68
20,205,CALSOFT,EQ,626,525,83.87
20,206,CAMBRIDGE,EQ,90719,37601,41.45
20,207,CAMLIN,EQ,1126732,358279,31.80
20,208,CANBK,EQ,1406072,721594,51.32
20,209,CANDC,EQ,47985,9905,20.64
20,210,CANFINHOME,EQ,58302,27209,46.67
20,211,CANTABIL,EQ,228498,85629,37.47
20,212,CARBORUNIV,EQ,9269,6119,66.02
20,213,CASTROL,EQ,35976,19936,55.41
20,214,CCCL,EQ,49627,40672,81.96
20,215,CCL,EQ,14263,9248,64.84
20,216,CEATLTD,EQ,109177,37078,33.96
20,217,CEBBCO,EQ,243276,113469,46.64
20,218,CELESTIAL,EQ,20399,13310,65.25
20,219,CENTENKA,EQ,34783,16579,47.66
20,220,CENTEXT,EQ,32307,28577,88.45
20,221,CENTRALBK,EQ,1994586,848858,42.56
20,222,CENTURYPLY,EQ,152175,75401,49.55
20,223,CENTURYTEX,EQ,293571,142882,48.67
20,224,CERA,EQ,23530,11904,50.59
20,225,CESC,EQ,134025,100822,75.23
20,226,CHAMBLFERT,EQ,5808657,2595119,44.68
20,227,CHEMFALKAL,EQ,37210,31916,85.77
20,228,CHEMPLAST,EQ,82981,45146,54.41
20,229,CHENNPETRO,EQ,54079,36332,67.18
20,230,CHETTINAD,EQ,44,35,79.55
20,231,CHOLAFIN,EQ,21903,14549,66.42
20,232,CINEMAX,EQ,30415,18062,59.39
20,233,CINEVISTA,EQ,41252,41245,99.98
20,234,CIPLA,EQ,1484467,705726,47.54
20,235,CLASSIC,EQ,94560,46491,49.17
20,236,CLNINDIA,EQ,6410,4231,66.01
20,237,CLUTCHAUTO,EQ,20591,15187,73.76
20,238,CMC,EQ,3310,1542,46.59
20,239,COLPAL,EQ,275484,196658,71.39
20,240,COMPUAGE,EQ,11050,10950,99.10
20,241,COMSYS,EQ,4895,3895,79.57
20,242,CONCOR,EQ,4381,2757,62.93
20,243,CORALHUB,EQ,374756,260613,69.54
20,244,CORDSCABLE,EQ,14899,11051,74.17
20,245,COREPROTEC,EQ,246239,169647,68.90
20,246,COROMANDEL,EQ,24436,15863,64.92
20,247,CORPBANK,EQ,62230,35987,57.83
20,248,COSMOFILMS,EQ,531224,202290,38.08
20,249,COX&KINGS,EQ,14040,7469,53.20
20,250,CPIL,EQ,69003,22433,32.51
20,251,CREATIVEYE,EQ,8848,6838,77.28
20,252,CRESTANI,EQ,100777,51813,51.41
20,253,CREWBOS,EQ,232898,58190,24.99
20,254,CRISIL,EQ,2380,2349,98.70
20,255,CROMPGREAV,EQ,3209751,1956626,60.96
20,256,CRONIMET,EQ,31075,16611,53.45
20,257,CTE,EQ,37237,29800,80.03
20,258,CUB,EQ,1780110,732642,41.16
20,259,CUBEXTUB,EQ,5942,4595,77.33
20,260,CUMMINSIND,EQ,252110,199786,79.25
20,261,CYBERMEDIA,EQ,1094,1030,94.15
20,262,CYBERTECH,EQ,5343,4500,84.22
20,263,DAAWAT,EQ,165611,62881,37.97
20,264,DABUR,EQ,1453712,816572,56.17
20,265,DALMIASUG,EQ,20899,16106,77.07
20,266,DATAMATICS,EQ,13679,8267,60.44
20,267,DBCORP,EQ,27398,14455,52.76
20,268,DBREALTY,EQ,304359,21997,7.23
20,269,DCB,EQ,10959475,3040553,27.74
20,270,DCHL,EQ,956958,392007,40.96
20,271,DCM,EQ,1066232,159356,14.95
20,272,DCMSRMCONS,EQ,49154,34393,69.97
20,273,DCW,EQ,345282,160793,46.57
20,274,DECCANCE,EQ,662,608,91.84
20,275,DEEPAKFERT,EQ,239649,122394,51.07
20,276,DEEPAKNTR,EQ,226,182,80.53
20,277,DEEPIND,EQ,29446,14986,50.89
20,278,DELTACORP,EQ,5655034,1484183,26.25
20,279,DEN,EQ,200045,82328,41.15
20,280,DENABANK,EQ,15653408,1508832,9.64
20,281,DENSO,EQ,14543,10063,69.19
20,282,DEWANHOUS,EQ,56521,26980,47.73
20,283,DHAMPURSUG,EQ,193094,92553,47.93
20,284,DHANBANK,EQ,1193506,566828,47.49
20,285,DHANUS,EQ,153497,89170,58.09
