Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26032020,1023116032,0001815
Trade Date <26-MAR-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,51356,30623,59.63
20,2,3IINFOTECH,EQ,2229367,1392589,62.47
20,3,3MINDIA,EQ,8775,3612,41.16
20,4,3PLAND,EQ,36,35,97.22
20,5,5PAISA,EQ,9947,7868,79.10
20,6,63MOONS,EQ,98188,57571,58.63
20,7,763GS2059,GS,100,100,100.00
20,8,769GS2043,GS,400,400,100.00
20,9,A2ZINFRA,EQ,174042,114074,65.54
20,10,AAKASH,SM,3000,3000,100.00
20,11,AARTIDRUGS,EQ,14416,7325,50.81
20,12,AARTIIND,EQ,164219,79686,48.52
20,13,AARVEEDEN,EQ,13004,11839,91.04
20,14,AARVI,SM,2000,2000,100.00
20,15,AAVAS,EQ,101712,81051,79.69
20,16,ABAN,EQ,73555,42710,58.07
20,17,ABB,EQ,29477,14412,48.89
20,18,ABBOTINDIA,EQ,9283,4214,45.39
20,19,ABCAPITAL,EQ,2083531,1076704,51.68
20,20,ABFRL,EQ,1303997,758602,58.18
20,21,ABSLBANETF,EQ,135,135,100.00
20,22,ABSLNN50ET,EQ,116,115,99.14
20,23,ABSLRIF6RG,MF,19236,19236,100.00
20,24,ACC,EQ,2279406,970361,42.57
20,25,ACCELYA,EQ,3537,2393,67.66
20,26,ACE,EQ,120739,80949,67.04
20,27,ADANIENT,EQ,7980255,3850624,48.25
20,28,ADANIGAS,EQ,2221997,843257,37.95
20,29,ADANIGREEN,EQ,637211,391495,61.44
20,30,ADANIPORTS,EQ,8701776,3331147,38.28
20,31,ADANIPOWER,EQ,11771130,3024540,25.69
20,32,ADANITRANS,EQ,319678,221694,69.35
20,33,ADFFOODS,EQ,66573,42115,63.26
20,34,ADHUNIKIND,EQ,207560,160549,77.35
20,35,ADLABS,EQ,91392,46417,50.79
20,36,ADORWELD,EQ,7207,6082,84.39
20,37,ADROITINFO,EQ,109,109,100.00
20,38,ADSL,EQ,31719,22043,69.49
20,39,ADVANIHOTR,EQ,6124,2545,41.56
20,40,ADVENZYMES,EQ,92462,49070,53.07
20,41,AEGISCHEM,EQ,130994,89177,68.08
20,42,AGARIND,EQ,10464,7874,75.25
20,43,AGRITECH,EQ,848,848,100.00
20,44,AGROPHOS,EQ,2968,2818,94.95
20,45,AHLEAST,EQ,464,280,60.34
20,46,AHLUCONT,EQ,2894,2278,78.71
20,47,AHLWEST,EQ,20,14,70.00
20,48,AIAENG,EQ,52246,42441,81.23
20,49,AIONJSW,EQ,78594,54207,68.97
20,50,AIRAN,EQ,4645,3736,80.43
20,51,AJANTPHARM,EQ,82514,29067,35.23
20,52,AJMERA,EQ,25852,15638,60.49
20,53,AKSHARCHEM,EQ,10562,6064,57.41
20,54,AKSHOPTFBR,EQ,671653,546120,81.31
20,55,AKZOINDIA,EQ,17129,10591,61.83
20,56,ALANKIT,EQ,115766,76176,65.80
20,57,ALBERTDAVD,EQ,6003,4223,70.35
20,58,ALEMBICLTD,EQ,106917,60830,56.89
20,59,ALICON,EQ,841,513,61.00
20,60,ALKALI,EQ,6198,5385,86.88
20,61,ALKEM,EQ,50439,31326,62.11
20,62,ALKYLAMINE,EQ,32919,14466,43.94
20,63,ALLCARGO,EQ,121815,75523,62.00
20,64,ALLSEC,EQ,21563,19525,90.55
20,65,ALMONDZ,EQ,150,150,100.00
20,66,ALOKINDS,EQ,394349,394349,100.00
20,67,ALPA,EQ,55815,28474,51.01
20,68,ALPHAGEO,EQ,52774,37907,71.83
20,69,ALPSINDUS,EQ,11993,11987,99.95
20,70,AMARAJABAT,EQ,752366,190396,25.31
20,71,AMBER,EQ,118843,93239,78.46
20,72,AMBIKCO,EQ,5770,3656,63.36
20,73,AMBUJACEM,EQ,14408540,10213168,70.88
20,74,AMDIND,EQ,13733,9874,71.90
20,75,AMJLAND,EQ,946,787,83.19
20,76,AMRUTANJAN,EQ,348342,79483,22.82
20,77,ANANTRAJ,EQ,323579,273046,84.38
20,78,ANDHRACEMT,EQ,81802,70707,86.44
20,79,ANDHRAPAP,EQ,4989,4008,80.34
20,80,ANDHRSUGAR,EQ,85852,59906,69.78
20,81,ANIKINDS,EQ,2751,2745,99.78
20,82,ANKITMETAL,EQ,1470,1447,98.44
20,83,ANSALAPI,EQ,14932,14732,98.66
20,84,ANSALHSG,EQ,20056,17010,84.81
