Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27052004,059482399,0000744
Trade Date <27-MAY-2004>,Settlement Type <N>,Settlement No <2004100>,Settlement Date <31-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,75004,17438,23.25
20,2,AARTIIND,EQ,25319,2080,8.22
20,3,ABANLLOYD,EQ,2804,2026,72.25
20,4,ABB,EQ,30395,7651,25.17
20,5,ABSHEKINDS,EQ,62176,47284,76.05
20,6,ABSIND,EQ,1552,1191,76.74
20,7,ACC,EQ,2168870,504193,23.25
20,8,ADANIEXPO,EQ,80762,4763,5.90
20,9,ADLABSFILM,EQ,30930,18759,60.65
20,10,ADVANIORLI,EQ,4161,3230,77.63
20,11,AEGISCHEM,EQ,1198,967,80.72
20,12,AFTEKINFO,EQ,165838,64797,39.07
20,13,AGEEGOLD,EQ,200,200,100.00
20,14,AGRODUTCH,EQ,14686,10352,70.49
20,15,AHMEDELEC,EQ,16384,7661,46.76
20,16,AHMEDFORGE,EQ,16475,10556,64.07
20,17,AJANTPHARM,EQ,15998,10015,62.60
20,18,AKSHOPTFBR,EQ,5019,4269,85.06
20,19,ALBK,EQ,1006504,354106,35.18
20,20,ALEMBICLTD,EQ,29864,15764,52.79
20,21,ALFALAVAL,EQ,131,100,76.34
20,22,ALOKTEXT,EQ,520942,207178,39.77
20,23,ALPSINDUS,EQ,9752,2200,22.56
20,24,AMARAJABAT,EQ,5664,3290,58.09
20,25,AMBUJARAJN,EQ,83948,56475,67.27
20,26,AMITSPIN,EQ,2002,1000,49.95
20,27,AMTEKAUTO,EQ,2578,884,34.29
20,28,AMTREXAPPL,EQ,2850,2850,100.00
20,29,ANDHRABANK,EQ,1863640,786890,42.22
20,30,ANDHRSUGAR,EQ,16726,11498,68.74
20,31,ANTGRAPHIC,EQ,8698,8296,95.38
20,32,APCOTEXLAT,EQ,999,899,89.99
20,33,APIL,EQ,39011,20643,52.92
20,34,APOLLOHOSP,EQ,57023,36750,64.45
20,35,APOLLOTYRE,EQ,12172,5934,48.75
20,36,APTECHT,EQ,1730734,616687,35.63
20,37,ARCHIES,EQ,6151,4500,73.16
20,38,ARHAMFISCL,EQ,62264,52150,83.76
20,39,ARL,EQ,302997,232995,76.90
20,40,ARVINDMILL,EQ,3516267,675669,19.22
20,41,ASAHIINDIA,EQ,29962,22047,73.58
20,42,ASAL,EQ,2420,2275,94.01
20,43,ASHAPURMIN,EQ,649,641,98.77
20,44,ASHIMASYN,EQ,4220,4120,97.63
20,45,ASHKLEYFIN,EQ,13040,7532,57.76
20,46,ASHOKLEY,EQ,46052,35606,77.32
20,47,ASIANELEC,EQ,9603,6100,63.52
20,48,ASIANHOTEL,EQ,32212,1663,5.16
20,49,ASIANPAINT,EQ,21279,18354,86.25
20,50,ASTRAIDL,EQ,69,59,85.51
20,51,ATCOM,EQ,4650,3825,82.26
20,52,ATFL,EQ,4712,3863,81.98
20,53,ATLASCYCLE,EQ,1146,700,61.08
20,54,ATNINT,EQ,20543,19743,96.11
20,55,ATULPROD,EQ,8238,7635,92.68
20,56,AUROPHARMA,EQ,40492,23902,59.03
20,57,AUTOAXLES,EQ,4154,4154,100.00
20,58,AUTORIDFIN,EQ,1000,1000,100.00
20,59,AVENTIS,EQ,8007,7516,93.87
20,60,AZTEC,EQ,36049,12325,34.19
20,61,BAGFILMS,EQ,21462,16450,76.65
20,62,BAJAJAUTO,EQ,244006,134040,54.93
20,63,BAJAJHIND,EQ,119316,87424,73.27
20,64,BAJAJPLAST,EQ,10,10,100.00
20,65,BAJAUTOFIN,EQ,6384,5419,84.88
20,66,BALAJITELE,EQ,226385,147605,65.20
20,67,BALASPONGE,EQ,85911,48969,57.00
20,68,BALMLAWRIE,EQ,18193,13304,73.13
20,69,BALRAMCHIN,EQ,27574,17337,62.87
20,70,BANARISUG,EQ,1527,1421,93.06
20,71,BANKBARODA,EQ,1280651,268960,21.00
20,72,BANKINDIA,EQ,1345057,541210,40.24
20,73,BANKPUNJAB,EQ,772892,211444,27.36
20,74,BANKRAJAS,EQ,1382746,369205,26.70
20,75,BASF,EQ,5354,4273,79.81
20,76,BATAINDIA,EQ,154360,61825,40.05
20,77,BBTC,EQ,652,150,23.01
20,78,BEL,EQ,38847,25042,64.46
20,79,BELCERAMIC,EQ,21069,18161,86.20
20,80,BEML,EQ,97211,39922,41.07
20,81,BERGEPAINT,EQ,5719,5334,93.27
20,82,BFLSOFTWAR,EQ,22411,11635,51.92
20,83,BGFL,EQ,2535,2280,89.94
20,84,BHARATFORG,EQ,14280,12290,86.06
20,85,BHARATGEAR,EQ,56765,54777,96.50
20,86,BHARATRAS,EQ,5800,5500,94.83
20,87,BHARTI,EQ,2458410,294684,11.99
20,88,BHEL,EQ,1048536,225416,21.50
20,89,BHUSANSTL,EQ,31528,7795,24.72
20,90,BIL,EQ,3326,2225,66.90
20,91,BILT,EQ,104273,55073,52.82
20,92,BINDALAGRO,EQ,59458,53244,89.55
20,93,BIOCON,EQ,306113,45522,14.87
20,94,BIRLA3M,EQ,810,210,25.93
20,95,BIRLAERIC,EQ,8810,7785,88.37
20,96,BIRLAJUTE,EQ,83546,38095,45.60
20,97,BLBLIMITED,EQ,101,101,100.00
20,98,BLUECHIP,EQ,1,1,100.00
20,99,BLUEDART,EQ,29976,24114,80.44
20,100,BLUESTARCO,EQ,5665,5341,94.28
20,101,BLUESTINFO,EQ,2365,2148,90.82
20,102,BOMDYEING,EQ,29539,13522,45.78
20,103,BONGAIREFN,EQ,2931303,797982,27.22
20,104,BPCL,EQ,1111581,532495,47.90
20,105,BPL,EQ,27740,14880,53.64
20,106,BPLENGG,EQ,1900,1800,94.74
20,107,BPLSANTECH,EQ,1603,1601,99.88
20,108,BPLSANUTIL,EQ,3,0,0.00
20,109,BRITANNIA,EQ,7759,2052,26.45
20,110,BSELINFRA,EQ,852,550,64.55
20,111,BSL,EQ,500,342,68.40
20,112,CADILAHC,EQ,60418,49717,82.29
20,113,CALSOFT,EQ,250,250,100.00
20,114,CANBK,EQ,1583178,366520,23.15
20,115,CANFINHOME,EQ,6841,5750,84.05
20,116,CARBORUNIV,EQ,1926,1177,61.11
20,117,CEAT,EQ,12504,8789,70.29
20,118,CENBNK,EQ,1219525,685436,56.21
20,119,CENTENKA,EQ,159804,115013,71.97
20,120,CENTURYTEX,EQ,212060,79676,37.57
20,121,CESC,EQ,297225,72259,24.31
20,122,CGIGARSH,EQ,1989,1889,94.97
20,123,CHAMBLFERT,EQ,775546,532160,68.62
20,124,CHEMPLAST,EQ,2353,1749,74.33
20,125,CHENNPETRO,EQ,2408944,629069,26.11
20,126,CHESLINTEX,EQ,11550,8250,71.43
20,127,CHLORIDIND,EQ,4039,2758,68.28
20,128,CHOLAINV,EQ,11236,8726,77.66
20,129,CIMCOBIRLA,EQ,1216,1111,91.37
20,130,CINEVISTA,EQ,2959,1739,58.77
20,131,CIPL,EQ,6698,6653,99.33
20,132,CIPLA,EQ,613740,259816,42.33
20,133,CLARIANT,EQ,6661,2702,40.56
20,134,CLASSIC,EQ,411,205,49.88
20,135,CMC,EQ,11448,4183,36.54
20,136,COATESIND,EQ,551,550,99.82
20,137,COCHINREFN,EQ,1157528,512531,44.28
20,138,COLGATE,EQ,61976,20220,32.63
20,139,COLORCHEM,EQ,5985,5626,94.00
20,140,COMPUDYNE,EQ,3715,3265,87.89
20,141,COMPUTECH,EQ,43694,37588,86.03
20,142,CONCOR,EQ,2557,2411,94.29
20,143,CONSCOFFEE,EQ,1695,1589,93.75
20,144,COREPARENT,EQ,6160,5710,92.69
20,145,COROMNFERT,EQ,23176,13955,60.21
20,146,CORPBANK,EQ,54449,40873,75.07
20,147,COSMOFILMS,EQ,9756,4499,46.12
20,148,CREATIVEYE,EQ,6075,4823,79.39
20,149,CRESTCOMM,EQ,265238,74457,28.07
20,150,CROMPGREAV,EQ,81870,40601,49.59
20,151,CUB,EQ,70760,43213,61.07
20,152,CYBERTECH,EQ,3881,3881,100.00
20,153,D-LINK,EQ,28281,18013,63.69
20,154,DABUR,EQ,239394,139596,58.31
20,155,DALMIACEM,EQ,1532,1029,67.17
20,156,DATATECH,EQ,49603,14205,28.64
20,157,DCM,EQ,1448,1268,87.57
20,158,DCMFINSERV,EQ,1200,1200,100.00
20,159,DCMSRMCONS,EQ,1336,1117,83.61
20,160,DCW,EQ,9160,6700,73.14
20,161,DEEPAKFERT,EQ,49587,34511,69.60
20,162,DENABANK,EQ,354673,162534,45.83
20,163,DEWANHOUS,EQ,1425,1400,98.25
20,164,DHAMPURSUG,EQ,122241,53404,43.69
20,165,DHANBANK,EQ,8646,5001,57.84
20,166,DHARSUGAR,EQ,13270,11883,89.55
20,167,DISHMAN,EQ,74228,20790,28.01
20,168,DIVISLAB,EQ,15526,9337,60.14
20,169,DREDGECORP,EQ,7835,6940,88.58
20,170,DRREDDY,EQ,439924,160153,36.40
20,171,DUNCANSIND,EQ,823,823,100.00
20,172,DYNACONS,EQ,931583,829580,89.05
20,173,E-SERVEINT,EQ,5606,5386,96.08
20,174,EASTSILK,EQ,671,611,91.06
20,175,EASUNREYRL,EQ,3927,3605,91.80
20,176,EICHERLTD,EQ,331,331,100.00
20,177,EICHERMOT,EQ,3065,1635,53.34
20,178,EIDPARRY,EQ,10044,7760,77.26
20,179,EIHOTEL,EQ,2971,1814,61.06
20,180,EIMCOELECO,EQ,2,1,50.00
20,181,ELDERPHARM,EQ,32176,19183,59.62
20,182,ELECTCAST,EQ,1506,1065,70.72
20,183,ELGIEQUIP,EQ,11004,9479,86.14
20,184,ELGITYRE,EQ,3248,2200,67.73
20,185,EMERCK,EQ,6318,4951,78.36
20,186,ENGINERSIN,EQ,6290,3292,52.34
20,187,ESABINDIA,EQ,8575,6849,79.87
20,188,ESCORTS,EQ,59620,29154,48.90
20,189,ESSARGUJ,EQ,834382,250885,30.07
20,190,ESSAROIL,EQ,152748,86870,56.87
20,191,ESSELPACK,EQ,3264,1837,56.28
20,192,ETCNETWORK,EQ,30523,18264,59.84
20,193,ETERNEVRST,EQ,6950,5850,84.17
20,194,EUROTEXIND,EQ,9944,8844,88.94
20,195,FACT,EQ,22773,8938,39.25
20,196,FAGBEARING,EQ,8164,6951,85.14
20,197,FDC,EQ,19401,9836,50.70
20,198,FEDERALBNK,EQ,195391,39875,20.41
20,199,FINCABLES,EQ,15559,12069,77.57
20,200,FINPIPE,EQ,1005642,399520,39.73
20,201,FIRSTLEASE,EQ,5951,5051,84.88
20,202,FLEX,EQ,52433,31479,60.04
20,203,FLEXCHEM,EQ,867,666,76.82
20,204,FLEXENGG,EQ,2918,2117,72.55
20,205,FOSECOIND,EQ,178,157,88.20
20,206,FOURSOFT,EQ,35564,17732,49.86
20,207,GAEL,EQ,3051,2801,91.81
20,208,GAIL,EQ,3724963,944660,25.36
20,209,GAMMONIND,EQ,344,278,80.81
20,210,GARDENSILK,EQ,26847,19207,71.54
20,211,GENESYS,EQ,2402,2100,87.43
20,212,GEOMETRIC,EQ,21166,5324,25.15
20,213,GEORGWILIM,EQ,25012,21203,84.77
20,214,GESCOCORP,EQ,6143,3008,48.97
20,215,GESHIPPING,EQ,584335,354247,60.62
20,216,GHCL,EQ,25360,20609,81.27
20,217,GICHSGFIN,EQ,2153,1851,85.97
20,218,GINNIFILA,EQ,17546,15400,87.77
20,219,GIPCL,EQ,74165,32713,44.11
20,220,GKW,EQ,4736,4010,84.67
20,221,GLAXO,EQ,47981,19002,39.60
20,222,GLENMARK,EQ,44874,25323,56.43
20,223,GLFL,EQ,2086,1674,80.25
20,224,GLOBALTELE,EQ,715677,206979,28.92
20,225,GLOBLTRUST,EQ,455523,150968,33.14
20,226,GMDCLTD,EQ,33403,24341,72.87
20,227,GNFC,EQ,185989,130403,70.11
20,228,GODAVRFERT,EQ,3998,2974,74.39
20,229,GODFRYPHLP,EQ,525,525,100.00
20,230,GODREJCP,EQ,12581,11031,87.68
20,231,GODREJIND,EQ,14861,12752,85.81
20,232,GOETZEIND,EQ,4558,3860,84.69
20,233,GOLDTECH,EQ,39648,26294,66.32
20,234,GOLDTELE,EQ,4825,3300,68.39
20,235,GOODLASNER,EQ,1919,1747,91.04
20,236,GPELECT,EQ,100,100,100.00
20,237,GRANDFONRY,EQ,1561,1281,82.06
20,238,GRAPHITE,EQ,9477,7493,79.07
20,239,GRASIM,EQ,302862,126227,41.68
20,240,GSFC,EQ,62473,36065,57.73
20,241,GSKCONS,EQ,2406,2149,89.32
20,242,GTCIND,EQ,6784,4643,68.44
20,243,GTNTEXT,EQ,28873,17734,61.42
20,244,GUJALKALI,EQ,22082,16670,75.49
20,245,GUJAMBCEM,EQ,1366796,493262,36.09
20,246,GUJFLUORO,EQ,950,950,100.00
20,247,GUJRATGAS,EQ,175,135,77.14
20,248,GUJSIDHCEM,EQ,27225,19222,70.60
20,249,HARRMALAYA,EQ,13683,8953,65.43
20,250,HARYANSHET,EQ,3,1,33.33
20,251,HAVELLS,EQ,10960,1651,15.06
20,252,HBSTOCK,EQ,251,151,60.16
20,253,HCL-INSYS,EQ,16959,8137,47.98
20,254,HCLTECH,EQ,1022782,253593,24.79
20,255,HDFC,EQ,376948,244533,64.87
20,256,HDFCBANK,EQ,314135,93842,29.87
20,257,HEG,EQ,12100,9187,75.93
20,258,HERDILCHEM,EQ,760,760,100.00
20,259,HERITGFOOD,EQ,3313,2073,62.57
20,260,HEROHONDA,EQ,589782,194530,32.98
20,261,HEXAWARE,EQ,39569,6846,17.30
20,262,HIKAL,EQ,926,901,97.30
20,263,HIMACHLFUT,EQ,1029192,475248,46.18
20,264,HIMATSEIDE,EQ,7984,7748,97.04
20,265,HINDALC0,EQ,245702,126894,51.65
20,266,HINDCOMPOS,EQ,781,781,100.00
20,267,HINDCONS,EQ,20439,19190,93.89
20,268,HINDDORROL,EQ,1097,1075,97.99
20,269,HINDLEVCHM,EQ,2865,2415,84.29
20,270,HINDLEVER,EQ,2767952,1161481,41.96
20,271,HINDMOTOR,EQ,2286230,1286768,56.28
20,272,HINDOILEXP,EQ,54538,34075,62.48
20,273,HINDPETRO,EQ,2056406,1025954,49.89
20,274,HINDSANIT,EQ,5679,5050,88.92
20,275,HINDSPG,EQ,1500,1200,80.00
20,276,HINDSYNTEX,EQ,2551,1701,66.68
20,277,HITECHGEAR,EQ,641,530,82.68
20,278,HMT,EQ,58753,31812,54.15
20,279,HOCL,EQ,227277,107733,47.40
20,280,HOTELEELA,EQ,59804,40525,67.76
20,281,HTMT,EQ,381693,78364,20.53
20,282,HUGHESSOFT,EQ,62753,38097,60.71
20,283,HYDRBADIND,EQ,11928,9125,76.50
20,284,I-FLEX,EQ,251979,130265,51.70
20,285,IBP,EQ,120614,109624,90.89
20,286,ICI,EQ,3170,2758,87.00
20,287,ICICIBANK,EQ,1165029,356472,30.60
20,288,IDBI,EQ,756084,287662,38.05
20,289,IDBIBANK,EQ,112775,78864,69.93
20,290,IFBAGRO,EQ,25739,23830,92.58
20,291,IFBIND,EQ,13124,9775,74.48
20,292,IFCI,EQ,739105,367554,49.73
