Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25112008,179896642,0001184
Trade Date <25-NOV-2008>,Settlement Type <N>,Settlement No <2008223>,Settlement Date <27-NOV-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,126113,25008,19.83
20,2,3IINFOTECH,EQ,194176,97949,50.44
20,3,3MINDIA,EQ,357,221,61.90
20,4,AARTIDRUGS,EQ,1240,1100,88.71
20,5,ABAN,EQ,480925,115274,23.97
20,6,ABB,EQ,332061,152353,45.88
20,7,ABGSHIP,EQ,46742,36739,78.60
20,8,ABHISHEK,EQ,865,631,72.95
20,9,ABIRLANUVO,EQ,155423,128130,82.44
20,10,ABSHEKINDS,EQ,55291,32634,59.02
20,11,ACC,EQ,230212,51978,22.58
20,12,ACE,EQ,32879,27891,84.83
20,13,ADANIENT,EQ,19085,9271,48.58
20,14,ADHUNIK,EQ,681536,592741,86.97
20,15,ADLABSFILM,EQ,625098,112467,17.99
20,16,ADORWELD,EQ,2360,2126,90.08
20,17,ADSL,EQ,3049,2699,88.52
20,18,ADVANTA,EQ,22,21,95.45
20,19,AEGISCHEM,EQ,5470,4914,89.84
20,20,AFL,EQ,780,763,97.82
20,21,AFTEK,EQ,139245,87266,62.67
20,22,AGRODUTCH,EQ,20302,17716,87.26
20,23,AHMEDFORGE,EQ,50667,42988,84.84
20,24,AIAENG,EQ,10549,9081,86.08
20,25,AJANTPHARM,EQ,3493,3197,91.53
20,26,AKRUTI,EQ,76831,22712,29.56
20,27,AKSHOPTFBR,EQ,37418,36966,98.79
20,28,ALBK,EQ,150789,88425,58.64
20,29,ALCHEM,EQ,104938,35793,34.11
20,30,ALEMBICLTD,EQ,100500,25344,25.22
20,31,ALFALAVAL,EQ,4068,3558,87.46
20,32,ALKALI,EQ,1868166,42242,2.26
20,33,ALKYLAMINE,EQ,8,8,100.00
20,34,ALLCARGO,EQ,742,476,64.15
20,35,ALLSEC,EQ,1579,1442,91.32
20,36,ALMONDZ,EQ,8110,110,1.36
20,37,ALOKTEXT,EQ,413559,287430,69.50
20,38,ALPA,EQ,7668,5647,73.64
20,39,ALPHAGEO,EQ,12481,8356,66.95
20,40,ALPSINDUS,EQ,34526,24606,71.27
20,41,AMAR,EQ,15338,11089,72.30
20,42,AMARAJABAT,EQ,20824,15329,73.61
20,43,AMBICAAGAR,EQ,1559,1559,100.00
20,44,AMBUJACEM,EQ,2548606,1274526,50.01
20,45,AMDIND,EQ,2723,2120,77.86
20,46,AMTEKAUTO,EQ,26688,14798,55.45
20,47,AMTEKINDIA,EQ,377453,169085,44.80
20,48,ANANTRAJ,EQ,9054,6466,71.42
20,49,ANDHRABANK,EQ,618755,399005,64.49
20,50,ANDHRSUGAR,EQ,15134,11599,76.64
20,51,ANGAUTO,EQ,1994,1616,81.04
20,52,ANIKINDS,EQ,350,350,100.00
20,53,ANKURDRUGS,EQ,5804,3664,63.13
20,54,ANSALHSG,EQ,7567,4817,63.66
20,55,ANSALINFRA,EQ,188321,65834,34.96
20,56,ANTGRAPHIC,EQ,89583,83856,93.61
20,57,APARINDS,EQ,3690,2776,75.23
20,58,APIL,EQ,17526,5522,31.51
20,59,APOLLOHOSP,EQ,8181,3928,48.01
20,60,APOLLOSIND,EQ,24834,18777,75.61
20,61,APOLLOTYRE,EQ,140770,79801,56.69
20,62,APPAPER,EQ,610,610,100.00
20,63,APTECHT,EQ,508749,86384,16.98
20,64,ARCHIDPLY,EQ,1667,1324,79.42
20,65,ARCHIES,EQ,2129,1537,72.19
20,66,AREVAT&D,EQ,88989,31055,34.90
20,67,ARIES,EQ,26674,17695,66.34
20,68,ARIHANT,EQ,4558,4122,90.43
20,69,ARL,EQ,141998,71914,50.64
20,70,AROGRANITE,EQ,133,100,75.19
20,71,ARVIND,EQ,601929,289860,48.16
20,72,ASAHIINDIA,EQ,19638,16854,85.82
20,73,ASAL,EQ,200,200,100.00
20,74,ASHAPURMIN,EQ,39241,28073,71.54
20,75,ASHCO,EQ,537,400,74.49
20,76,ASHIMASYN,EQ,463,200,43.20
20,77,ASHOKLEY,EQ,2347918,1319111,56.18
20,78,ASIANELEC,EQ,98143,42717,43.53
20,79,ASIANHOTEL,EQ,309,285,92.23
20,80,ASIANPAINT,EQ,9424,8247,87.51
20,81,ASIANTILES,EQ,5439,4600,84.57
20,82,ASIL,EQ,3850,2900,75.32
20,83,ASSAMCO,EQ,79344,56038,70.63
20,84,ASTRAL,EQ,15,11,73.33
20,85,ASTRAMICRO,EQ,89319,69074,77.33
20,86,ASTRAZEN,EQ,32,32,100.00
20,87,ATFL,EQ,411,305,74.21
20,88,ATLANTA,EQ,7516,3857,51.32
20,89,ATLASCYCLE,EQ,3,2,66.67
20,90,ATNINTER,EQ,8603,7400,86.02
20,91,ATUL,EQ,5287,4588,86.78
20,92,AURIONPRO,EQ,70,60,85.71
20,93,AUROPHARMA,EQ,114918,82400,71.70
20,94,AUSTRAL,EQ,29378,17018,57.93
20,95,AUTOAXLES,EQ,7600,7402,97.39
20,96,AUTOIND,EQ,2525,1240,49.11
20,97,AUTOLITIND,EQ,201,201,100.00
20,98,AVAYAGCL,EQ,1224,723,59.07
20,99,AVENTIS,EQ,2760,971,35.18
20,100,AVTNPL,EQ,100,100,100.00
20,101,AXISBANK,EQ,3749504,1063971,28.38
20,102,AZTECSOFT,EQ,3997,2823,70.63
20,103,BAGFILMS,EQ,44657,29618,66.32
20,104,BAJAJ-AUTO,EQ,351766,340675,96.85
20,105,BAJAJELEC,EQ,3248,2565,78.97
20,106,BAJAJFINSV,EQ,182410,174986,95.93
20,107,BAJAJHIND,EQ,906316,224004,24.72
20,108,BAJAJHLDNG,EQ,38938,25019,64.25
20,109,BAJAUTOFIN,EQ,6228,5594,89.82
20,110,BALAJITELE,EQ,7810,3727,47.72
20,111,BALAMINES,EQ,200,0,0.00
20,112,BALKRISIND,EQ,718,597,83.15
20,113,BALLARPUR,EQ,144856,109801,75.80
20,114,BALMLAWRIE,EQ,1222,1015,83.06
