Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24012020,558181511,0001755
Trade Date <24-JAN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,201248,105617,52.48
20,2,21STCENMGM,EQ,1174,1174,100.00
20,3,3IINFOTECH,EQ,983498,550289,55.95
20,4,3MINDIA,EQ,2026,1333,65.79
20,5,3PLAND,EQ,500,500,100.00
20,6,5PAISA,EQ,4156,2763,66.48
20,7,63MOONS,EQ,161035,38565,23.95
20,8,A2ZINFRA,EQ,382971,315920,82.49
20,9,AAKASH,SM,10000,10000,100.00
20,10,AARON,SM,3300,3300,100.00
20,11,AARTIDRUGS,EQ,31901,13267,41.59
20,12,AARTIIND,EQ,145499,83195,57.18
20,13,AARVEEDEN,EQ,7866,4729,60.12
20,14,AARVI,SM,4000,4000,100.00
20,15,AAVAS,EQ,268863,92253,34.31
20,16,ABAN,EQ,57810,32232,55.76
20,17,ABB,EQ,198401,101758,51.29
20,18,ABBOTINDIA,EQ,6744,4718,69.96
20,19,ABCAPITAL,EQ,1664744,729736,43.83
20,20,ABFRL,EQ,502580,340322,67.71
20,21,ABSLBANETF,EQ,1,1,100.00
20,22,ABSLRIF6RG,MF,15410,14410,93.51
20,23,ACC,EQ,780502,139370,17.86
20,24,ACCELYA,EQ,3205,2489,77.66
20,25,ACE,EQ,324691,96808,29.82
20,26,ADANIENT,EQ,7154795,591387,8.27
20,27,ADANIGAS,EQ,14812545,1938523,13.09
20,28,ADANIGREEN,EQ,2518115,797019,31.65
20,29,ADANIPORTS,EQ,1572385,345643,21.98
20,30,ADANIPOWER,EQ,5429840,947497,17.45
20,31,ADANITRANS,EQ,122135,44524,36.45
20,32,ADFFOODS,EQ,15771,10181,64.56
20,33,ADHUNIKIND,EQ,13859,7345,53.00
20,34,ADORWELD,EQ,3320,2229,67.14
20,35,ADVANIHOTR,EQ,5409,4164,76.98
20,36,ADVENZYMES,EQ,179262,96255,53.70
20,37,AEGISCHEM,EQ,117361,51603,43.97
20,38,AFFLE,EQ,38201,16900,44.24
20,39,AGARIND,EQ,7020,6202,88.35
20,40,AGCNET,EQ,9059,8229,90.84
20,41,AGRITECH,EQ,12079,7909,65.48
20,42,AGROPHOS,EQ,5850,5850,100.00
20,43,AHLADA,SM,2000,2000,100.00
20,44,AHLEAST,EQ,272,225,82.72
20,45,AHLUCONT,EQ,7978,6557,82.19
20,46,AHLWEST,EQ,3216,610,18.97
20,47,AIAENG,EQ,9569,4192,43.81
20,48,AIONJSW,EQ,256940,158482,61.68
20,49,AIRAN,EQ,20380,14231,69.83
20,50,AISL,SM,1200,1200,100.00
20,51,AJANTPHARM,EQ,44141,21215,48.06
20,52,AJMERA,EQ,40603,14513,35.74
20,53,AKSHARCHEM,EQ,8566,7445,86.91
20,54,AKSHOPTFBR,EQ,433406,326267,75.28
20,55,AKZOINDIA,EQ,10178,7724,75.89
20,56,ALANKIT,EQ,135037,32178,23.83
20,57,ALBERTDAVD,EQ,5253,3596,68.46
20,58,ALBK,EQ,1322960,415454,31.40
20,59,ALEMBICLTD,EQ,77379,42319,54.69
20,60,ALICON,EQ,1203,792,65.84
20,61,ALKALI,EQ,4312,3624,84.04
20,62,ALKEM,EQ,45894,28558,62.23
20,63,ALKYLAMINE,EQ,16074,7741,48.16
20,64,ALLCARGO,EQ,2384019,792682,33.25
20,65,ALLSEC,EQ,43645,41952,96.12
20,66,ALMONDZ,EQ,3427,3427,100.00
20,67,ALPA,EQ,131064,77566,59.18
20,68,ALPHAGEO,EQ,10597,7084,66.85
20,69,AMARAJABAT,EQ,684109,137593,20.11
20,70,AMBER,EQ,29706,13558,45.64
20,71,AMBIKCO,EQ,6452,5103,79.09
20,72,AMBUJACEM,EQ,3540793,1413754,39.93
20,73,AMDIND,EQ,34308,22290,64.97
20,74,AMJLAND,EQ,21994,8834,40.17
20,75,AMRUTANJAN,EQ,18522,9957,53.76
20,76,ANANTRAJ,EQ,274912,139705,50.82
20,77,ANDHRABANK,EQ,305146,163773,53.67
20,78,ANDHRACEMT,EQ,266068,121619,45.71
