Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18052010,196217877,0001260
Trade Date <18-MAY-2010>,Settlement Type <N>,Settlement No <2010091>,Settlement Date <20-MAY-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5665,3345,59.05
20,2,3IINFOTECH,EQ,543938,221010,40.63
20,3,3MINDIA,EQ,485,322,66.39
20,4,AARTIDRUGS,EQ,39385,20982,53.27
20,5,AARTIIND,EQ,12769,8352,65.41
20,6,AARVEEDEN,EQ,2987,587,19.65
20,7,ABAN,EQ,3000484,457250,15.24
20,8,ABB,EQ,1066215,375628,35.23
20,9,ABBOTINDIA,EQ,25341,9620,37.96
20,10,ABCIL,EQ,14150,8855,62.58
20,11,ABGSHIP,EQ,744068,206522,27.76
20,12,ABIRLANUVO,EQ,33920,18425,54.32
20,13,ABSHEKINDS,EQ,138087,76328,55.28
20,14,ACC,EQ,370733,163267,44.04
20,15,ACE,EQ,67976,33424,49.17
20,16,ACKRUTI,EQ,5987,2477,41.37
20,17,ADANIENT,EQ,398686,303362,76.09
20,18,ADANIPOWER,EQ,342992,149129,43.48
20,19,ADHUNIK,EQ,80573,32650,40.52
20,20,ADORWELD,EQ,26410,10694,40.49
20,21,ADSL,EQ,180852,139360,77.06
20,22,ADVANIHOTR,EQ,2296,1463,63.72
20,23,ADVANTA,EQ,8486,3996,47.09
20,24,AEGISCHEM,EQ,431955,79389,18.38
20,25,AFL,EQ,26249,12618,48.07
20,26,AFTEK,EQ,161937,103462,63.89
20,27,AHLUCONT,EQ,38061,22667,59.55
20,28,AHMEDFORGE,EQ,11701,5848,49.98
20,29,AIAENG,EQ,2421,1118,46.18
20,30,AJANTPHARM,EQ,21866,8183,37.42
20,31,AJMERA,EQ,47190,16665,35.31
20,32,AKSHOPTFBR,EQ,61838,29324,47.42
20,33,ALBK,EQ,1217648,525735,43.18
20,34,ALCHEM,EQ,122562,68360,55.78
20,35,ALEMBICLTD,EQ,98599,61109,61.98
20,36,ALFALAVAL,EQ,336,185,55.06
20,37,ALKALI,EQ,69612,18218,26.17
20,38,ALKYLAMINE,EQ,1087,660,60.72
20,39,ALLCARGO,EQ,4719,2674,56.66
20,40,ALMONDZ,EQ,43496,37600,86.44
20,41,ALOKTEXT,EQ,1662151,568931,34.23
20,42,ALPHAGEO,EQ,1933,1033,53.44
20,43,ALPSINDUS,EQ,20249,13930,68.79
20,44,AMAR,EQ,211008,119056,56.42
20,45,AMARAJABAT,EQ,52120,25690,49.29
20,46,AMARJOTHI,EQ,12071,2747,22.76
20,47,AMBICAAGAR,EQ,9245,8228,89.00
20,48,AMBIKCO,EQ,8531,5868,68.78
20,49,AMBUJACEM,EQ,2415171,1853368,76.74
20,50,AMDIND,EQ,21963,15056,68.55
20,51,AMRUTANJAN,EQ,35091,6130,17.47
20,52,AMTEKAUTO,EQ,71839,23757,33.07
20,53,AMTEKINDIA,EQ,109126,47039,43.11
20,54,ANANTRAJ,EQ,660411,604661,91.56
20,55,ANDHRABANK,EQ,1154302,308716,26.74
20,56,ANDHRSUGAR,EQ,8505,6169,72.53
20,57,ANGAUTO,EQ,7977,6107,76.56
20,58,ANIKINDS,EQ,3311,2467,74.51
20,59,ANKURDRUGS,EQ,190068,104625,55.05
20,60,ANSALAPI,EQ,687534,433719,63.08
20,61,ANSALHSG,EQ,66657,20292,30.44
20,62,ANTGRAPHIC,EQ,88188,48135,54.58
20,63,APARINDS,EQ,50027,28152,56.27
20,64,APCOTEXIND,EQ,1065,665,62.44
20,65,APIL,EQ,34564,13570,39.26
20,66,APOLLOHOSP,EQ,17738,12161,68.56
20,67,APOLLOTYRE,EQ,2430717,611770,25.17
20,68,APPAPER,EQ,6933,4712,67.96
20,69,APTECHT,EQ,400037,126161,31.54
20,70,AQUA,EQ,1024141,188366,18.39
20,71,ARCHIDPLY,EQ,7790,5223,67.05
20,72,ARCHIES,EQ,52663,19644,37.30
20,73,AREVAT&D,EQ,228326,74782,32.75
20,74,ARIES,EQ,4455,3297,74.01
20,75,ARIHANT,EQ,24,22,91.67
20,76,ARL,EQ,121331,71528,58.95
20,77,AROGRANITE,EQ,1441,1260,87.44
20,78,ARROWTEX,EQ,948,554,58.44
20,79,ARSHIYA,EQ,8293,7014,84.58
20,80,ARSSINFRA,EQ,382100,49902,13.06
20,81,ARVIND,EQ,305831,141578,46.29
20,82,ASAHIINDIA,EQ,42532,21528,50.62
20,83,ASAL,EQ,20401,12123,59.42
20,84,ASHAPURMIN,EQ,23738,11910,50.17
20,85,ASHIMASYN,EQ,1886,1401,74.28
20,86,ASHOKLEY,EQ,6811160,2449667,35.97
20,87,ASIANELEC,EQ,119816,54652,45.61
20,88,ASIANHOTNR,EQ,1220,661,54.18
20,89,ASIANPAINT,EQ,37783,28917,76.53
20,90,ASIANTILES,EQ,7540,325,4.31
20,91,ASSAMCO,EQ,747904,467917,62.56
20,92,ASTEC,EQ,747464,222247,29.73
20,93,ASTRAL,EQ,39386,20515,52.09
20,94,ASTRAMICRO,EQ,804353,124779,15.51
20,95,ASTRAZEN,EQ,2661,734,27.58
20,96,ATFL,EQ,5424,3890,71.72
20,97,ATLANTA,EQ,144723,16170,11.17
20,98,ATLASCYCLE,EQ,107375,17703,16.49
20,99,ATUL,EQ,51434,21725,42.24
20,100,AUROPHARMA,EQ,48936,13823,28.25
20,101,AUSTRAL,EQ,1488628,516070,34.67
20,102,AUTOAXLES,EQ,5762,3882,67.37
20,103,AUTOIND,EQ,3547,2115,59.63
20,104,AUTOLITIND,EQ,8983,5330,59.33
20,105,AVAYAGCL,EQ,637256,83177,13.05
20,106,AVENTIS,EQ,2737,1498,54.73
20,107,AVTNPL,EQ,911,886,97.26
20,108,AXISBANK,EQ,3319599,2084153,62.78
20,109,BAJAJ-AUTO,EQ,144433,73524,50.91
20,110,BAJAJELEC,EQ,71147,40599,57.06
20,111,BAJAJFINSV,EQ,1673509,227914,13.62
20,112,BAJAJHIND,EQ,2277494,350379,15.38
20,113,BAJAJHLDNG,EQ,461525,338005,73.24
20,114,BAJAUTOFIN,EQ,44893,11852,26.40
20,115,BALAJITELE,EQ,285793,74497,26.07
20,116,BALAMINES,EQ,477,335,70.23
20,117,BALKRISIND,EQ,4331,2770,63.96
20,118,BALLARPUR,EQ,714697,274334,38.38
20,119,BALMLAWRIE,EQ,10158,6629,65.26
20,120,BALRAMCHIN,EQ,2182133,591791,27.12
20,121,BANARISUG,EQ,715,512,71.61
20,122,BANCOINDIA,EQ,34396,24542,71.35
20,123,BANG,EQ,50183,17728,35.33
20,124,BANKBARODA,EQ,443486,212048,47.81
20,125,BANKBEES,EQ,1019,944,92.64
20,126,BANKINDIA,EQ,905837,403722,44.57
20,127,BANKRAJAS,EQ,17878180,4154649,23.24
20,128,BANSWRAS,EQ,8697,6454,74.21
20,129,BARTRONICS,EQ,381641,118920,31.16
20,130,BASF,EQ,35964,16895,46.98
20,131,BASML,EQ,273,211,77.29
20,132,BATAINDIA,EQ,135891,30001,22.08
20,133,BATLIBOI,EQ,4806,4021,83.67
20,134,BAYERCROP,EQ,32060,8603,26.83
20,135,BBL,EQ,1809,1123,62.08
20,136,BBTC,EQ,255,251,98.43
20,137,BEL,EQ,29988,9339,31.14
20,138,BELCERAMIC,EQ,8640,7883,91.24
20,139,BEML,EQ,78808,37650,47.77
20,140,BEPL,EQ,155636,84730,54.44
20,141,BERGEPAINT,EQ,53139,35554,66.91
20,142,BFUTILITIE,EQ,53463,10396,19.45
20,143,BGRENERGY,EQ,72546,26136,36.03
20,144,BHAGWATIHO,EQ,1802,1664,92.34
20,145,BHAGYNAGAR,EQ,70312,52420,74.55
20,146,BHARATFORG,EQ,415813,242853,58.40
20,147,BHARATGEAR,EQ,25252,15246,60.38
20,148,BHARATRAS,EQ,100,100,100.00
20,149,BHARTIARTL,EQ,5408042,2728758,50.46
20,150,BHARTISHIP,EQ,296341,46051,15.54
20,151,BHEL,EQ,664220,351605,52.94
20,152,BHUSANSTL,EQ,179098,20616,11.51
20,153,BIL,EQ,4434,2732,61.61
20,154,BILPOWER,EQ,169345,26425,15.60
20,155,BIMETAL,EQ,530,520,98.11
20,156,BINANICEM,EQ,36322,23330,64.23
20,157,BINANIIND,EQ,21943,14405,65.65
20,158,BINDALAGRO,EQ,203070,134087,66.03
20,159,BIOCON,EQ,135389,44899,33.16
20,160,BIRLACORPN,EQ,15837,8083,51.04
20,161,BIRLAERIC,EQ,7723,4461,57.76
20,162,BIRLAMONEY,EQ,23570,12719,53.96
20,163,BIRLAPOWER,EQ,13192171,6204597,47.03
20,164,BLBLIMITED,EQ,22619,15700,69.41
20,165,BLKASHYAP,EQ,8541,4551,53.28
20,166,BLUEBIRD,EQ,133134,51187,38.45
20,167,BLUECHIP,EQ,45068,28631,63.53
20,168,BLUEDART,EQ,2979,1988,66.73
20,169,BLUESTARCO,EQ,37748,13091,34.68
20,170,BLUESTINFO,EQ,1572,1045,66.48
20,171,BOC,EQ,31429,18445,58.69
20,172,BOMDYEING,EQ,157835,24696,15.65
20,173,BOSCHLTD,EQ,4135,2814,68.05
20,174,BPCL,EQ,163489,56542,34.58
20,175,BPL,EQ,51220,21765,42.49
20,176,BRANDHOUSE,EQ,261749,72310,27.63
20,177,BRFL,EQ,132776,42081,31.69
20,178,BRIGADE,EQ,12900,5772,44.74
20,179,BRITANNIA,EQ,5791,4943,85.36
20,180,BRITANNIA,N1,14778,14778,100.00
20,181,BROADCAST,EQ,42261,19007,44.98
