Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13042010,249156001,0001325
Trade Date <13-APR-2010>,Settlement Type <N>,Settlement No <2010067>,Settlement Date <16-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12706,6328,49.80
20,2,3IINFOTECH,EQ,1807170,716443,39.64
20,3,3MINDIA,EQ,1660,1627,98.01
20,4,AARTIDRUGS,EQ,45893,30981,67.51
20,5,AARTIIND,EQ,64742,39284,60.68
20,6,AARVEEDEN,EQ,783,610,77.91
20,7,ABAN,EQ,706692,125067,17.70
20,8,ABB,EQ,127014,66125,52.06
20,9,ABBOTINDIA,EQ,1621,1223,75.45
20,10,ABCIL,EQ,20909,9723,46.50
20,11,ABGSHIP,EQ,295087,55894,18.94
20,12,ABIRLANUVO,EQ,107608,63647,59.15
20,13,ABSHEKINDS,EQ,565920,232390,41.06
20,14,ACC,EQ,323034,182988,56.65
20,15,ACE,EQ,1576687,663901,42.11
20,16,ACKRUTI,EQ,39483,24250,61.42
20,17,ADANIENT,EQ,90836,53286,58.66
20,18,ADANIPOWER,EQ,1089894,842861,77.33
20,19,ADHUNIK,EQ,674783,238460,35.34
20,20,ADORWELD,EQ,200997,42945,21.37
20,21,ADSL,EQ,169208,89134,52.68
20,22,ADVANIHOTR,EQ,951,950,99.89
20,23,ADVANTA,EQ,11182,5442,48.67
20,24,AEGISCHEM,EQ,221592,26453,11.94
20,25,AFL,EQ,26867,14571,54.23
20,26,AFTEK,EQ,586776,205333,34.99
20,27,AHLUCONT,EQ,138399,85621,61.87
20,28,AHMEDFORGE,EQ,15879,8862,55.81
20,29,AIAENG,EQ,84256,56045,66.52
20,30,AJANTPHARM,EQ,129629,17925,13.83
20,31,AJMERA,EQ,166285,38971,23.44
20,32,AKSHOPTFBR,EQ,65312,38652,59.18
20,33,ALBK,EQ,1651400,777636,47.09
20,34,ALCHEM,EQ,114020,52430,45.98
20,35,ALEMBICLTD,EQ,244567,90073,36.83
20,36,ALFALAVAL,EQ,776,455,58.63
20,37,ALKALI,EQ,296186,61902,20.90
20,38,ALKYLAMINE,EQ,239887,20110,8.38
20,39,ALLCARGO,EQ,24178,19277,79.73
20,40,ALLSEC,EQ,13336,9174,68.79
