Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26032008,186608953,0001218
Trade Date <26-MAR-2008>,Settlement Type <N>,Settlement No <2008059>,Settlement Date <28-MAR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,246094,132400,53.80
20,2,3MINDIA,EQ,396,290,73.23
20,3,AARTIDRUGS,EQ,4261,3625,85.07
20,4,AARTIIND,EQ,45363,25475,56.16
20,5,AARVEEDEN,EQ,627,575,91.71
20,6,ABAN,EQ,105861,38827,36.68
20,7,ABB,EQ,257401,159390,61.92
20,8,ABGSHIP,EQ,28859,22889,79.31
20,9,ABIRLANUVO,EQ,58428,30013,51.37
20,10,ABSHEKINDS,EQ,95183,58332,61.28
20,11,ACC,EQ,373054,181888,48.76
20,12,ACE,EQ,67715,36739,54.26
20,13,ADANIENT,EQ,104825,74072,70.66
20,14,ADHUNIK,EQ,133251,60020,45.04
20,15,ADLABSFILM,EQ,2676766,242974,9.08
20,16,ADORWELD,EQ,11123,8301,74.63
20,17,ADSL,EQ,3505,3204,91.41
20,18,ADVANTA,EQ,3925,3515,89.55
20,19,AEGISCHEM,EQ,12745,6719,52.72
20,20,AFL,EQ,1118,1049,93.83
20,21,AFTEK,EQ,783611,448017,57.17
20,22,AGRODUTCH,EQ,86883,74354,85.58
20,23,AHMEDFORGE,EQ,48539,6971,14.36
20,24,AIAENG,EQ,51206,31493,61.50
20,25,AICHAMP,EQ,307,269,87.62
20,26,AIRDECCAN,EQ,833450,175937,21.11
20,27,AJANTPHARM,EQ,9970,1947,19.53
20,28,AKRUTI,EQ,11708,4914,41.97
20,29,AKSHOPTFBR,EQ,43195,38159,88.34
20,30,ALBK,EQ,562720,230672,40.99
20,31,ALCHEM,EQ,4393,4082,92.92
20,32,ALEMBICLTD,EQ,177673,157341,88.56
20,33,ALFALAVAL,EQ,277,231,83.39
20,34,ALKYLAMINE,EQ,350,350,100.00
20,35,ALLCARGO,EQ,10127,4498,44.42
20,36,ALLSEC,EQ,36204,22730,62.78
20,37,ALOKTEXT,EQ,839012,415334,49.50
20,38,ALPA,EQ,36011,18194,50.52
20,39,ALPHAGEO,EQ,22851,21954,96.07
20,40,ALPSINDUS,EQ,68749,50166,72.97
20,41,AMAR,EQ,46215,27033,58.49
20,42,AMARAJABAT,EQ,164887,160413,97.29
20,43,AMBICAAGAR,EQ,28536,20795,72.87
20,44,AMBIKCO,EQ,150,125,83.33
