Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28072010,227276847,0001356
Trade Date <28-JUL-2010>,Settlement Type <N>,Settlement No <2010142>,Settlement Date <30-JUL-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48952,30781,62.88
20,2,3IINFOTECH,EQ,1095255,481235,43.94
20,3,3MINDIA,EQ,9017,6887,76.38
20,4,AARTIDRUGS,EQ,19490,13206,67.76
20,5,AARTIIND,EQ,27339,17938,65.61
20,6,AARVEEDEN,EQ,2325,1679,72.22
20,7,ABAN,EQ,8283285,1023647,12.36
20,8,ABB,EQ,999047,234807,23.50
20,9,ABBOTINDIA,EQ,1281,925,72.21
20,10,ABCIL,EQ,7265,5236,72.07
20,11,ABGSHIP,EQ,138829,45325,32.65
20,12,ABHISHEK,EQ,38983,20540,52.69
20,13,ABIRLANUVO,EQ,45264,23065,50.96
20,14,ABSHEKINDS,EQ,203352,101016,49.68
20,15,ACC,EQ,283940,117516,41.39
20,16,ACE,EQ,178796,97474,54.52
20,17,ACKRUTI,EQ,42056,15559,37.00
20,18,ADANIENT,EQ,1696294,1080063,63.67
20,19,ADANIPOWER,EQ,393480,260031,66.08
20,20,ADHUNIK,EQ,503522,181263,36.00
20,21,ADORWELD,EQ,17226,7443,43.21
20,22,ADSL,EQ,105045,61743,58.78
20,23,ADVANIHOTR,EQ,3569,2773,77.70
20,24,ADVANTA,EQ,68312,15602,22.84
20,25,AEGISCHEM,EQ,626373,116325,18.57
20,26,AFTEK,EQ,107534,74890,69.64
20,27,AGCNET,EQ,5690,5420,95.25
20,28,AHLUCONT,EQ,46147,35590,77.12
20,29,AHMEDFORGE,EQ,74156,23361,31.50
20,30,AIAENG,EQ,19506,15893,81.48
20,31,AICHAMP,EQ,349,243,69.63
20,32,AJANTPHARM,EQ,4935,3148,63.79
20,33,AJMERA,EQ,367197,92304,25.14
20,34,AKSHOPTFBR,EQ,178518,109273,61.21
20,35,AKZOINDIA,EQ,24306,16371,67.35
20,36,ALBK,EQ,1772031,907849,51.23
20,37,ALCHEM,EQ,117083,55404,47.32
20,38,ALEMBICLTD,EQ,170639,110318,64.65
20,39,ALFALAVAL,EQ,634,289,45.58
20,40,ALKALI,EQ,41959,18652,44.45
20,41,ALKYLAMINE,EQ,534,240,44.94
20,42,ALLCARGO,EQ,7837,3082,39.33
20,43,ALLSEC,EQ,3041,2817,92.63
20,44,ALMONDZ,EQ,5433,2813,51.78
20,45,ALOKTEXT,EQ,1216945,728383,59.85
20,46,ALPA,EQ,8406,6068,72.19
20,47,ALPHAGEO,EQ,7609,4410,57.96
20,48,ALPSINDUS,EQ,21786,17644,80.99
20,49,AMAR,EQ,205421,79089,38.50
20,50,AMARAJABAT,EQ,71930,37501,52.14
20,51,AMARJOTHI,EQ,5005,4683,93.57
20,52,AMBICAAGAR,EQ,5045,3925,77.80
20,53,AMBIKCO,EQ,9843,5507,55.95
20,54,AMBUJACEM,EQ,2573450,1421764,55.25
20,55,AMDIND,EQ,42284,22805,53.93
20,56,AMLSTEEL,EQ,25529,25342,99.27
20,57,AMRUTANJAN,EQ,7699,3265,42.41
20,58,AMTEKAUTO,EQ,193383,131364,67.93
20,59,AMTEKINDIA,EQ,150045,121220,80.79
20,60,ANANTRAJ,EQ,110465,54652,49.47
20,61,ANDHRABANK,EQ,1235723,609352,49.31
20,62,ANDHRSUGAR,EQ,21518,15519,72.12
20,63,ANGIND,EQ,380016,134224,35.32
20,64,ANIKINDS,EQ,13833,7925,57.29
20,65,ANKURDRUGS,EQ,28660,16539,57.71
20,66,ANSALAPI,EQ,78971,42601,53.95
20,67,ANSALHSG,EQ,30104,18995,63.10
20,68,ANTGRAPHIC,EQ,191902,140587,73.26
20,69,APARINDS,EQ,5808,3264,56.20
20,70,APCOTEXIND,EQ,2077,1300,62.59
20,71,APIL,EQ,139255,43444,31.20
20,72,APLAB,EQ,1060,774,73.02
20,73,APOLLOHOSP,EQ,25287,13292,52.56
20,74,APOLLOTYRE,EQ,3051342,1329441,43.57
20,75,APPAPER,EQ,62845,37745,60.06
20,76,APPAPER,W1,3115,2500,80.26
20,77,APTECHT,EQ,293781,92622,31.53
20,78,AQUA,EQ,23820,9621,40.39
20,79,ARCHIDPLY,EQ,4215,3458,82.04
20,80,ARCHIES,EQ,89663,24990,27.87
20,81,AREVAT&D,EQ,137994,96658,70.05
20,82,ARIES,EQ,19527,11586,59.33
20,83,ARL,EQ,332649,232460,69.88
20,84,AROGRANITE,EQ,5234,3683,70.37
20,85,ARSHIYA,EQ,241326,65371,27.09
20,86,ARSSINFRA,EQ,2255770,242002,10.73
20,87,ARVIND,EQ,326515,165402,50.66
20,88,ASAHIINDIA,EQ,356255,148448,41.67
20,89,ASAL,EQ,7737,5260,67.99
20,90,ASHAPURMIN,EQ,147935,49697,33.59
20,91,ASHIMASYN,EQ,5648,5100,90.30
20,92,ASHOKLEY,EQ,4839090,1423468,29.42
20,93,ASIANELEC,EQ,92758,36345,39.18
20,94,ASIANHOTNR,EQ,8247,2817,34.16
20,95,ASIANPAINT,EQ,128644,67080,52.14
20,96,ASIANTILES,EQ,6232,3460,55.52
20,97,ASSAMCO,EQ,552267,253434,45.89
20,98,ASTEC,EQ,94129,37880,40.24
20,99,ASTERSILI,EQ,59469318,2622502,4.41
20,100,ASTRAL,EQ,9530,6114,64.16
20,101,ASTRAMICRO,EQ,300779,80321,26.70
20,102,ASTRAZEN,EQ,1678,1502,89.51
20,103,ATFL,EQ,13791,11245,81.54
20,104,ATLANTA,EQ,37967,11298,29.76
20,105,ATLASCYCLE,EQ,70924,20671,29.15
20,106,ATUL,EQ,128289,68801,53.63
20,107,AURIONPRO,EQ,210,188,89.52
20,108,AUROPHARMA,EQ,233090,166726,71.53
20,109,AUSOMENT,EQ,2310,300,12.99
20,110,AUSTRAL,EQ,1054693,509374,48.30
20,111,AUTOAXLES,EQ,4104,1666,40.59
20,112,AUTOIND,EQ,82986,27557,33.21
20,113,AVANTI,EQ,1251,1250,99.92
20,114,AVENTIS,EQ,3027,2625,86.72
20,115,AVTNPL,EQ,1019,912,89.50
20,116,AXIS-IT&T,EQ,24961,14354,57.51
20,117,AXISBANK,EQ,1400048,748561,53.47
20,118,BAGFILMS,EQ,368630,199619,54.15
20,119,BAJAJ-AUTO,EQ,517078,130445,25.23
20,120,BAJAJELEC,EQ,151022,49665,32.89
20,121,BAJAJFINSV,EQ,90941,51200,56.30
20,122,BAJAJHIND,EQ,946723,187765,19.83
20,123,BAJAJHLDNG,EQ,362137,266869,73.69
20,124,BAJAUTOFIN,EQ,111937,54864,49.01
20,125,BALAJITELE,EQ,172667,73634,42.65
20,126,BALAMINES,EQ,10036,6705,66.81
20,127,BALKRISIND,EQ,10120,6482,64.05
20,128,BALLARPUR,EQ,659825,385791,58.47
20,129,BALMLAWRIE,EQ,12185,8770,71.97
20,130,BALPHARMA,EQ,1292,1027,79.49
20,131,BALRAMCHIN,EQ,1775419,566915,31.93
20,132,BANARISUG,EQ,1841,1406,76.37
20,133,BANCOINDIA,EQ,203793,122806,60.26
20,134,BANG,EQ,15186,10295,67.79
20,135,BANKBARODA,EQ,250565,120242,47.99
20,136,BANKBEES,EQ,422,212,50.24
20,137,BANKINDIA,EQ,654856,306483,46.80
20,138,BANKRAJAS,EQ,170663,74300,43.54
20,139,BANSWRAS,EQ,17583,3717,21.14
20,140,BARTRONICS,EQ,71580,35839,50.07
20,141,BASF,EQ,63515,27926,43.97
20,142,BASML,EQ,803,529,65.88
20,143,BATAINDIA,EQ,273396,121185,44.33
20,144,BATLIBOI,EQ,51647,21334,41.31
20,145,BAYERCROP,EQ,17042,7850,46.06
20,146,BBL,EQ,9685,4296,44.36
20,147,BBTC,EQ,5275,1987,37.67
20,148,BEARDSELL,EQ,9,6,66.67
20,149,BEL,EQ,15784,4931,31.24
20,150,BEML,EQ,13056,7243,55.48
20,151,BERGEPAINT,EQ,82437,48565,58.91
20,152,BFUTILITIE,EQ,2059081,253527,12.31
20,153,BGRENERGY,EQ,91561,48622,53.10
20,154,BHAGWATIHO,EQ,380893,105730,27.76
20,155,BHAGYNAGAR,EQ,13465,11753,87.29
20,156,BHARATFORG,EQ,332314,127812,38.46
20,157,BHARATGEAR,EQ,738033,195195,26.45
20,158,BHARTIARTL,EQ,2530027,1364099,53.92
20,159,BHARTISHIP,EQ,128633,58375,45.38
20,160,BHEL,EQ,351965,242242,68.83
20,161,BHUSANSTL,EQ,68672,2964,4.32
20,162,BIL,EQ,4524,2356,52.08
20,163,BILPOWER,EQ,12241,3500,28.59
20,164,BIMETAL,EQ,410,397,96.83
20,165,BINANICEM,EQ,58529,34257,58.53
20,166,BINANIIND,EQ,55857,34578,61.90
20,167,BINDALAGRO,EQ,146336,64146,43.83
20,168,BIOCON,EQ,302039,116584,38.60
20,169,BIRLACORPN,EQ,6221,4582,73.65
20,170,BIRLACOT,EQ,272820,143895,52.74
20,171,BIRLAERIC,EQ,26648,18983,71.24
20,172,BIRLAMONEY,EQ,24278,12358,50.90
20,173,BIRLAPOWER,EQ,1829066,718726,39.29
20,174,BLBLIMITED,EQ,16515,11034,66.81
20,175,BLISSGVS,EQ,70180,28554,40.69
20,176,BLKASHYAP,EQ,6130,2471,40.31
20,177,BLUEBIRD,EQ,130656,77513,59.33
20,178,BLUECHIP,EQ,34965,30582,87.46
20,179,BLUEDART,EQ,4112,2674,65.03
20,180,BLUESTARCO,EQ,10136,6469,63.82
20,181,BLUESTINFO,EQ,2952,1602,54.27
20,182,BOC,EQ,44256,38662,87.36
20,183,BOMDYEING,EQ,641213,111460,17.38
20,184,BOSCHLTD,EQ,1753,901,51.40
20,185,BPCL,EQ,1496757,623145,41.63
20,186,BPL,EQ,73275,48409,66.06
20,187,BRANDHOUSE,EQ,122030,52483,43.01
20,188,BRFL,EQ,265018,141605,53.43
20,189,BRIGADE,EQ,30739,19579,63.69
20,190,BRITANNIA,EQ,1699,1067,62.80
20,191,BRITANNIA,N1,17,17,100.00
20,192,BROADCAST,EQ,31236,17136,54.86
20,193,BSELINFRA,EQ,247786,142247,57.41
20,194,BSL,EQ,32320,18010,55.72
20,195,BURNPUR,EQ,45610,30720,67.35
20,196,BVCL,EQ,10894,7244,66.50
20,197,CADILAHC,EQ,79981,41306,51.64
20,198,CAIRN,EQ,7168075,4299524,59.98
20,199,CAMBRIDGE,EQ,10809,6122,56.64
20,200,CAMLIN,EQ,92806,48216,51.95
20,201,CANBK,EQ,677250,372143,54.95
20,202,CANDC,EQ,11269,5137,45.59
20,203,CANFINHOME,EQ,78690,39914,50.72
20,204,CARBORUNIV,EQ,120720,46878,38.83
20,205,CAROLINFO,EQ,60972,38262,62.75
20,206,CASTROL,EQ,39411,22884,58.07
20,207,CCCL,EQ,48089,42416,88.20
20,208,CCL,EQ,3641,2309,63.42
20,209,CEATLTD,EQ,66980,39853,59.50
20,210,CELEBRITY,EQ,22951,10362,45.15
20,211,CELESTIAL,EQ,84297,32110,38.09
20,212,CENTENKA,EQ,27969,16967,60.66
20,213,CENTEXT,EQ,89877,68554,76.28
20,214,CENTRALBK,EQ,342524,205494,59.99
20,215,CENTUM,EQ,444,332,74.77
20,216,CENTURYPLY,EQ,144347,89328,61.88
20,217,CENTURYTEX,EQ,347489,77772,22.38
20,218,CERA,EQ,43223,32876,76.06
20,219,CESC,EQ,74303,44537,59.94
20,220,CHAMBLFERT,EQ,1159745,403020,34.75
20,221,CHEMFALKAL,EQ,2322,1736,74.76
20,222,CHEMPLAST,EQ,92768,62107,66.95
20,223,CHENNPETRO,EQ,345089,81803,23.70
20,224,CHESLINTEX,EQ,23607,16033,67.92
20,225,CHETTINAD,EQ,915,657,71.80
20,226,CHOLAFIN,EQ,298323,84132,28.20
20,227,CINEMAX,EQ,127634,24181,18.95
20,228,CIPLA,EQ,1775487,1187425,66.88
20,229,CLASSIC,EQ,22538,14739,65.40
20,230,CLNINDIA,EQ,7864,5279,67.13
20,231,CLUTCHAUTO,EQ,69337,31911,46.02
20,232,CMC,EQ,7635,6888,90.22
20,233,COLPAL,EQ,47532,33228,69.91
20,234,CONCOR,EQ,90235,84479,93.62
20,235,CONSOFINVT,EQ,10210,7619,74.62
20,236,CORALHUB,EQ,197536,148017,74.93
20,237,CORDSCABLE,EQ,21376,15790,73.87
20,238,COREPROTEC,EQ,385464,74666,19.37
20,239,COROMANDEL,EQ,206038,181540,88.11
20,240,CORPBANK,EQ,227109,62773,27.64
20,241,COSMOFILMS,EQ,32603,25365,77.80
20,242,COX&KINGS,EQ,27597,9128,33.08
20,243,CRANESSOFT,EQ,284179,142226,50.05
20,244,CRESTANI,EQ,24519,20238,82.54
20,245,CREWBOS,EQ,100593,21967,21.84
20,246,CRISIL,EQ,732,598,81.69
20,247,CROMPGREAV,EQ,846169,528731,62.49
20,248,CRONIMET,EQ,65447,27086,41.39
20,249,CTE,EQ,4377,2174,49.67
20,250,CUB,EQ,734651,426885,58.11
20,251,CUBEXTUB,EQ,1756,499,28.42
20,252,CUMMINSIND,EQ,618678,321417,51.95
20,253,CYBERMEDIA,EQ,271,271,100.00
20,254,CYBERTECH,EQ,11588,9993,86.24
20,255,DAAWAT,EQ,10617,5524,52.03
20,256,DABUR,EQ,1086836,582743,53.62
20,257,DALMIACEM,EQ,7853,5327,67.83
20,258,DATAMATICS,EQ,9896,7314,73.91
20,259,DBCORP,EQ,60877,57238,94.02
20,260,DBREALTY,EQ,779527,177192,22.73
20,261,DCB,EQ,5497979,1590973,28.94
20,262,DCHL,EQ,168957,75584,44.74
20,263,DCM,EQ,263775,81157,30.77
20,264,DCMSRMCONS,EQ,23260,14136,60.77
20,265,DCW,EQ,1657738,441220,26.62
20,266,DECCANCE,EQ,906,770,84.99
20,267,DECOLIGHT,EQ,130711,76590,58.59
20,268,DEEPAKFERT,EQ,95067,38750,40.76
20,269,DEEPIND,EQ,25649,13641,53.18
20,270,DELTACORP,EQ,3053722,1126003,36.87
20,271,DEN,EQ,79172,61206,77.31
20,272,DENABANK,EQ,1008812,288400,28.59
20,273,DENORA,EQ,3203,201,6.28
20,274,DENSO,EQ,2190,1565,71.46
20,275,DEWANHOUS,EQ,139300,38366,27.54
20,276,DHAMPURSUG,EQ,489497,216630,44.26
20,277,DHANBANK,EQ,426524,269331,63.15
20,278,DHANUS,EQ,16923,11756,69.47
20,279,DHARSUGAR,EQ,2245,1598,71.18
20,280,DICIND,EQ,5289,3254,61.52
20,281,DISHMAN,EQ,16656,10351,62.15
20,282,DISHTV,EQ,1388963,961540,69.23
20,283,DIVISLAB,EQ,76570,51756,67.59
20,284,DLF,EQ,5815295,1476717,25.39
20,285,DLINKINDIA,EQ,19755,15221,77.05
20,286,DOLPHINOFF,EQ,292216,46949,16.07
20,287,DONEAR,EQ,59081,33619,56.90
20,288,DPSCLTD,EQ,1687,1101,65.26
20,289,DPTL,EQ,4047,3227,79.74
20,290,DREDGECORP,EQ,13528,6103,45.11
20,291,DRREDDY,EQ,549207,321181,58.48
20,292,DSKULKARNI,EQ,47632,26235,55.08
20,293,DUNCANSIND,EQ,309198,136560,44.17
20,294,DWARKESH,EQ,66035,36960,55.97
20,295,DYNACONS,EQ,56288,54937,97.60
20,296,DYNAMATECH,EQ,42,30,71.43
20,297,EASTSILK,EQ,107503,61838,57.52
20,298,EASUNREYRL,EQ,229572,108168,47.12
20,299,ECEIND,EQ,5750,3918,68.14
20,300,ECLERX,EQ,8076,4035,49.96
20,301,EDELWEISS,EQ,19513,11156,57.17
20,302,EDL,EQ,26511,12597,47.52
20,303,EDSERV,EQ,123669,57435,46.44
20,304,EDUCOMP,EQ,827322,184815,22.34
20,305,EICHERMOT,EQ,27276,12138,44.50
20,306,EIDPARRY,EQ,20306,10009,49.29
20,307,EIHAHOTELS,EQ,1329,601,45.22
20,308,EIHOTEL,EQ,75547,40399,53.48
20,309,EIMCOELECO,EQ,692,675,97.54
20,310,EKC,EQ,1807164,766273,42.40
20,311,ELDERPHARM,EQ,16361,8839,54.02
20,312,ELECON,EQ,69677,41179,59.10
20,313,ELECTCAST,EQ,181094,107752,59.50
20,314,ELECTHERM,EQ,5204,3190,61.30
20,315,ELFORGE,EQ,5198,4712,90.65
20,316,ELGIEQUIP,EQ,44452,35428,79.70
20,317,ELGIRUBBER,EQ,22839,16015,70.12
20,318,ELNET,EQ,18557,7632,41.13
20,319,EMAMIINFRA,EQ,20312611,2580929,12.71
20,320,EMAMILTD,EQ,28213,17890,63.41
20,321,EMCO,EQ,84984,48508,57.08
20,322,EMKAY,EQ,6326,5925,93.66
20,323,EMMBI,EQ,52663,41496,78.80
20,324,ENERGYDEV,EQ,13058,4807,36.81
20,325,ENGINERSIN,EQ,649724,276407,42.54
20,326,ENIL,EQ,78165,28192,36.07
20,327,ENKEI,EQ,2496,1650,66.11
20,328,ENTEGRA,EQ,6542,4520,69.09
20,329,ERAINFRA,EQ,120122,14809,12.33
20,330,ESABINDIA,EQ,26851,25684,95.65
20,331,ESCORTS,EQ,477381,136518,28.60
20,332,ESSAROIL,EQ,1686999,470422,27.89
20,333,ESSARSHIP,EQ,74008,45937,62.07
20,334,ESSDEE,EQ,174483,141490,81.09
20,335,ESSELPACK,EQ,132751,34593,26.06
20,336,ETC,EQ,787,698,88.69
20,337,EUROCERA,EQ,4987,4142,83.06
20,338,EUROMULTI,EQ,129838,69084,53.21
20,339,EUROTEXIND,EQ,1475,1465,99.32
20,340,EVEREADY,EQ,389416,296429,76.12
20,341,EVERESTIND,EQ,24430,16976,69.49
20,342,EVERONN,EQ,1277491,183509,14.36
20,343,EVINIX,EQ,78716,39610,50.32
20,344,EXCELCROP,EQ,26963,13487,50.02
20,345,EXCELINDUS,EQ,22157,20120,90.81
20,346,EXCELINFO,EQ,614050,158579,25.83
20,347,EXIDEIND,EQ,2315324,1261737,54.50
20,348,FACT,EQ,60393,22444,37.16
20,349,FAGBEARING,EQ,3674,1655,45.05
20,350,FAME,EQ,6654,6541,98.30
20,351,FCH,EQ,741993,209823,28.28
20,352,FCSSOFT,EQ,7778434,2744950,35.29
20,353,FDC,EQ,348981,268422,76.92
20,354,FEDDERLOYD,EQ,25964,14321,55.16
20,355,FEDERALBNK,EQ,180892,102737,56.79
20,356,FIEMIND,EQ,341547,58780,17.21
20,357,FINANTECH,EQ,259791,217933,83.89
20,358,FINCABLES,EQ,100232,57066,56.93
20,359,FINPIPE,EQ,305179,198539,65.06
20,360,FIRSTLEASE,EQ,17736,15302,86.28
20,361,FIRSTWIN,EQ,39630,20394,51.46
20,362,FKONCO,EQ,165687,76061,45.91
20,363,FMGOETZE,EQ,7288,6996,95.99
20,364,FORTIS,EQ,1055778,393826,37.30
20,365,FOSECOIND,EQ,479,295,61.59
20,366,FSL,EQ,2163399,746541,34.51
20,367,FTFTF12CGR,MF,775,775,100.00
20,368,GABRIEL,EQ,134523,62062,46.13
