Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15102008,166121466,0001206
Trade Date <15-OCT-2008>,Settlement Type <N>,Settlement No <2008196>,Settlement Date <17-OCT-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,563418,136626,24.25
20,2,3IINFOTECH,EQ,175950,49752,28.28
20,3,3MINDIA,EQ,65,62,95.38
20,4,AARTIDRUGS,EQ,1382,835,60.42
20,5,ABAN,EQ,386146,67954,17.60
20,6,ABB,EQ,271967,110739,40.72
20,7,ABGSHIP,EQ,65491,49133,75.02
20,8,ABHISHEK,EQ,5439,3245,59.66
20,9,ABIRLANUVO,EQ,105586,98559,93.34
20,10,ABSHEKINDS,EQ,68023,42392,62.32
20,11,ACC,EQ,244515,84159,34.42
20,12,ACE,EQ,19802,10326,52.15
20,13,ADANIENT,EQ,38449,25844,67.22
20,14,ADHUNIK,EQ,107610,68054,63.24
20,15,ADLABSFILM,EQ,668013,132975,19.91
20,16,ADORWELD,EQ,720,700,97.22
20,17,ADSL,EQ,1099,645,58.69
20,18,ADVANIHOTR,EQ,250,250,100.00
20,19,ADVANTA,EQ,609,453,74.38
20,20,AEGISCHEM,EQ,18162,11087,61.05
20,21,AFL,EQ,712,611,85.81
20,22,AFTEK,EQ,480445,172597,35.92
20,23,AGRODUTCH,EQ,14136,10644,75.30
20,24,AHMEDFORGE,EQ,332224,325813,98.07
20,25,AJANTPHARM,EQ,845,765,90.53
20,26,AKRUTI,EQ,197609,20778,10.51
20,27,AKSHOPTFBR,EQ,3929,2994,76.20
20,28,ALBK,EQ,277277,120961,43.62
20,29,ALCHEM,EQ,65521,22487,34.32
20,30,ALEMBICLTD,EQ,146349,112137,76.62
20,31,ALFALAVAL,EQ,240,177,73.75
20,32,ALLCARGO,EQ,7341,4006,54.57
20,33,ALLSEC,EQ,6626,3130,47.24
20,34,ALMONDZ,EQ,808,706,87.38
20,35,ALOKTEXT,EQ,1317722,637874,48.41
20,36,ALPA,EQ,3993,2525,63.24
20,37,ALPHAGEO,EQ,844,557,66.00
20,38,ALPSINDUS,EQ,69746,49626,71.15
20,39,AMAR,EQ,19994,10633,53.18
20,40,AMARAJABAT,EQ,38920,23055,59.24
20,41,AMBICAAGAR,EQ,7091,6062,85.49
20,42,AMBIKCO,EQ,150,150,100.00
20,43,AMBUJACEM,EQ,1086470,573621,52.80
20,44,AMDIND,EQ,1734,1090,62.86
20,45,AMTEKAUTO,EQ,256613,127093,49.53
20,46,AMTEKINDIA,EQ,29891,19891,66.55
20,47,ANANTRAJ,EQ,36120,33600,93.02
20,48,ANDHRABANK,EQ,667891,428170,64.11
20,49,ANDHRSUGAR,EQ,5414,3386,62.54
20,50,ANGAUTO,EQ,32511,31807,97.83
20,51,ANKURDRUGS,EQ,6298,3749,59.53
20,52,ANSALHSG,EQ,7181,3708,51.64
20,53,ANSALINFRA,EQ,165138,39126,23.69
20,54,ANTGRAPHIC,EQ,70425,36905,52.40
20,55,APARINDS,EQ,607,521,85.83
20,56,APCOTEXIND,EQ,514,424,82.49
20,57,APIL,EQ,52824,22594,42.77
20,58,APOLLOHOSP,EQ,14137,8998,63.65
20,59,APOLLOSIND,EQ,25099,23964,95.48
20,60,APOLLOTYRE,EQ,222812,139046,62.41
20,61,APPAPER,EQ,1515,1515,100.00
20,62,APTECHT,EQ,1588482,359366,22.62
20,63,ARCHIDPLY,EQ,13544,10494,77.48
20,64,ARCHIES,EQ,2358,1846,78.29
20,65,AREVAT&D,EQ,24203,13570,56.07
20,66,ARIES,EQ,7418,6374,85.93
20,67,ARIHANT,EQ,2050,2000,97.56
20,68,ARL,EQ,259349,149886,57.79
20,69,AROGRANITE,EQ,352,240,68.18
20,70,ARSBONDS,N1,204115,204115,100.00
20,71,ARVIND,EQ,631679,233870,37.02
20,72,ASAHIINDIA,EQ,7104,6426,90.46
20,73,ASAL,EQ,92,92,100.00
20,74,ASHAPURMIN,EQ,650203,280508,43.14
20,75,ASHCO,EQ,5844,4518,77.31
20,76,ASHIMASYN,EQ,4019,3333,82.93
20,77,ASHOKLEY,EQ,6041967,5557103,91.98
20,78,ASIANELEC,EQ,183431,74535,40.63
20,79,ASIANHOTEL,EQ,1178,896,76.06
