Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09042003,089751199,0000680
Trade Date <09-APR-2003>,Settlement Type <D>,Settlement No <2003069>,Settlement Date <16-APR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0795H32,GC,500,500,100.00
20,2,0807A17,GC,610,210,34.43
Trade Date <09-APR-2003>,Settlement Type <N>,Settlement No <2003069>,Settlement Date <16-APR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,3,AARTIIND,EQ,875,800,91.43
20,4,ABANLLOYD,EQ,21957,18552,84.49
20,5,ABB,EQ,5530,2395,43.31
20,6,ABBALPO,EQ,16830,13207,78.47
20,7,ABSHEKINDS,EQ,5428,5073,93.46
20,8,ABSIND,EQ,6700,5379,80.28
20,9,ACC,EQ,268388,124857,46.52
20,10,ADANIEXPO,EQ,11412,652,5.71
20,11,ADLABSFILM,EQ,11106,5495,49.48
20,12,ADVANIORLI,EQ,21603,19816,91.73
20,13,AEGISCHEM,EQ,530,530,100.00
20,14,AFTEKINFO,EQ,1871044,122062,6.52
20,15,AGEEGOLD,EQ,1100,1100,100.00
20,16,AGREVOIND,EQ,1460,1431,98.01
20,17,AGRODUTCH,EQ,5599,5399,96.43
20,18,AHMEDELEC,EQ,195,145,74.36
20,19,AHMEDFORGE,EQ,1923,1623,84.40
20,20,AJANTPHARM,EQ,3606,500,13.87
20,21,AKSHOPTFBR,EQ,4678,2976,63.62
20,22,ALBK,EQ,1129365,582416,51.57
20,23,ALEMBICLTD,EQ,5554,3534,63.63
20,24,ALFALAVAL,EQ,1560,1135,72.76
20,25,ALOKTEXT,EQ,83726,69936,83.53
20,26,ALPSINDUS,EQ,20,10,50.00
20,27,AMARAJABAT,EQ,7832,6332,80.85
20,28,AMBUJARAJN,EQ,24595,24595,100.00
20,29,AMTREXAPPL,EQ,11683,10383,88.87
20,30,ANAMALFIN,EQ,200,200,100.00
20,31,ANDHRABANK,EQ,4339634,1367922,31.52
20,32,ANDHRSUGAR,EQ,3675,3675,100.00
20,33,ANTGRAPHIC,EQ,302,300,99.34
20,34,APCOTEXLAT,EQ,595,595,100.00
20,35,APOLLOHOSP,EQ,76957,43371,56.36
20,36,APOLLOTYRE,EQ,10732,6130,57.12
20,37,APTECHT,EQ,31128,25544,82.06
20,38,ARCHIES,EQ,1581,1126,71.22
20,39,ARHAMFISCL,EQ,53651,43700,81.45
20,40,ARIHANTCRE,EQ,57301,13301,23.21
20,41,ARL,EQ,107704,100550,93.36
20,42,ARVINDMILL,EQ,1233724,594379,48.18
20,43,ASAHIINDIA,EQ,103288,87080,84.31
20,44,ASHIMASYN,EQ,100,100,100.00
20,45,ASHKLEYFIN,EQ,3353,2800,83.51
20,46,ASHOKLEY,EQ,45046,35514,78.84
20,47,ASIANELEC,EQ,175,175,100.00
20,48,ASIANHOTEL,EQ,445,425,95.51
20,49,ASIANPAINT,EQ,1352,1060,78.40
20,50,ASTRAIDL,EQ,204,202,99.02
20,51,ATCOIND,EQ,11707,11250,96.10
20,52,ATFL,EQ,525,525,100.00
20,53,ATULPROD,EQ,2827,1875,66.32
20,54,AUROPHARMA,EQ,7078,5062,71.52
20,55,AZTEC,EQ,38223,26231,68.63
20,56,BAJAJAUTO,EQ,63866,37194,58.24
20,57,BAJAJHIND,EQ,75,75,100.00
20,58,BAJAJPLAST,EQ,1301,800,61.49
20,59,BAJAUTOFIN,EQ,8270,7470,90.33
20,60,BALAJIDIST,EQ,18070,14195,78.56
20,61,BALAJITELE,EQ,47104,30562,64.88
20,62,BALMLAWRIE,EQ,3730,2926,78.45
20,63,BALRAMCHIN,EQ,2740,2339,85.36
20,64,BANARISUG,EQ,39,39,100.00
20,65,BANKBARODA,EQ,1287349,423398,32.89
20,66,BANKINDIA,EQ,1002268,361211,36.04
20,67,BANKPUNJAB,EQ,557737,308423,55.30
20,68,BANKRAJAS,EQ,507753,252400,49.71
20,69,BASF,EQ,2297,1918,83.50
20,70,BATAINDIA,EQ,14558,9654,66.31
20,71,BEL,EQ,440561,216978,49.25
20,72,BELCERAMIC,EQ,10165,9235,90.85
20,73,BEML,EQ,218657,65993,30.18
20,74,BERGEPAINT,EQ,1232,1037,84.17
20,75,BFLSOFTWAR,EQ,600590,92326,15.37
20,76,BGFL,EQ,500,500,100.00
20,77,BHARATFORG,EQ,10305,8148,79.07
20,78,BHARATGEAR,EQ,263,263,100.00
20,79,BHARATHOT,EQ,1199,999,83.32
20,80,BHARTI,EQ,315529,240724,76.29
20,81,BHEL,EQ,538058,247793,46.05
20,82,BIL,EQ,426,402,94.37
20,83,BILT,EQ,73944,40653,54.98
20,84,BINDALAGRO,EQ,25702,22650,88.13
20,85,BIRLA3M,EQ,442,415,93.89
20,86,BIRLAERIC,EQ,3085,3000,97.24
20,87,BIRLAJUTE,EQ,11713,10745,91.74
20,88,BLBLIMITED,EQ,110,110,100.00
20,89,BLUECHIP,EQ,100,100,100.00
20,90,BLUEDART,EQ,3344,2567,76.76
20,91,BLUESTARCO,EQ,2645,2360,89.22
20,92,BLUESTINFO,EQ,5947,3469,58.33
20,93,BOMDYEING,EQ,21944,20401,92.97
20,94,BONGAIREFN,EQ,398635,238037,59.71
20,95,BPCL,EQ,347301,78451,22.59
20,96,BPL,EQ,10635,8360,78.61
20,97,BPLENGG,EQ,3251,2300,70.75
20,98,BPLREFRIG,EQ,2710,2710,100.00
20,99,BPLSANTECH,EQ,600,500,83.33
20,100,BPLSANUTIL,EQ,1375,1250,90.91
20,101,BRITANNIA,EQ,7025,6584,93.72
20,102,BSELINFO,EQ,300,300,100.00
20,103,BSES,EQ,36438,23725,65.11
20,104,BSL,EQ,20,20,100.00
20,105,CADILAHC,EQ,10445,5295,50.69
20,106,CANBK,EQ,8547017,1955990,22.89
20,107,CANFINHOME,EQ,6008,5508,91.68
20,108,CARBORUNIV,EQ,485,485,100.00
20,109,CASTROL,EQ,6892,5083,73.75
20,110,CEAT,EQ,16126,14323,88.82
20,111,CENTENKA,EQ,8072,7310,90.56
20,112,CENTURION,EQ,315100,172910,54.87
20,113,CENTURYTEX,EQ,98240,63564,64.70
20,114,CESC,EQ,11409,10199,89.39
20,115,CGIGARSH,EQ,1752,1107,63.18
20,116,CHAMBLFERT,EQ,437327,301181,68.87
20,117,CHEMPLAST,EQ,3664,3600,98.25
20,118,CHENNPETRO,EQ,26566,21281,80.11
20,119,CHESLINTEX,EQ,900,900,100.00
20,120,CHLORIDIND,EQ,1721,1260,73.21
20,121,CHOLAINV,EQ,45722,38408,84.00
20,122,CINEVISTA,EQ,1870,1650,88.24
20,123,CIPL,EQ,28050,28050,100.00
20,124,CIPLA,EQ,10676,5749,53.85
20,125,CITICORSEC,EQ,3251,1615,49.68
20,126,CLARIANT,EQ,1221,1121,91.81
20,127,CMC,EQ,26518,6032,22.75
20,128,COATESIND,EQ,76,38,50.00
20,129,COCHINREFN,EQ,26182,19280,73.64
20,130,COLGATE,EQ,11085,9235,83.31
20,131,COLORCHEM,EQ,33391,20930,62.68
20,132,COMPUDYNE,EQ,32326,21185,65.54
20,133,COMPUTECH,EQ,24027,20277,84.39
20,134,CONCOR,EQ,109763,59509,54.22
20,135,CONSCOFFEE,EQ,1596,1434,89.85
20,136,COREPARENT,EQ,400,400,100.00
20,137,COROMNFERT,EQ,4585,2220,48.42
20,138,CORPBANK,EQ,236715,112833,47.67
20,139,COSMOFILMS,EQ,47210,15199,32.19
20,140,CREATIVEYE,EQ,8841,8721,98.64
20,141,CRESTCOMM,EQ,16796,11053,65.81
20,142,CRISIL,EQ,110,110,100.00
20,143,CROMPGREAV,EQ,84090,45100,53.63
20,144,CUB,EQ,22260,17030,76.50
20,145,CYBERTECH,EQ,8937,7417,82.99
20,146,D-LINK,EQ,9575,6481,67.69
20,147,DABUR,EQ,36461,24404,66.93
20,148,DALALSTCOM,EQ,18500,16637,89.93
20,149,DALMIACEM,EQ,585,585,100.00
20,150,DCM,EQ,618,618,100.00
