Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20082004,060356995,0000736
Trade Date <20-AUG-2004>,Settlement Type <N>,Settlement No <2004161>,Settlement Date <24-AUG-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,196,196,100.00
20,2,AARTIDRUGS,EQ,19569,6828,34.89
20,3,AARTIIND,EQ,16819,3291,19.57
20,4,ABANLLOYD,EQ,18261,9937,54.42
20,5,ABB,EQ,7054,2884,40.88
20,6,ABSHEKINDS,EQ,214929,159924,74.41
20,7,ABSIND,EQ,21282,15492,72.79
20,8,ACC,EQ,2343857,285016,12.16
20,9,ADANIEXPO,EQ,391750,8515,2.17
20,10,ADLABSFILM,EQ,63760,27477,43.09
20,11,ADVANIORLI,EQ,4673,4177,89.39
20,12,AEGISCHEM,EQ,6900,6050,87.68
20,13,AFTEKINFO,EQ,343073,156671,45.67
20,14,AGEEGOLD,EQ,4651,4450,95.68
20,15,AGRODUTCH,EQ,13620,12400,91.04
20,16,AHMEDELEC,EQ,9827,8525,86.75
20,17,AHMEDFORGE,EQ,1025,963,93.95
20,18,AJANTPHARM,EQ,115044,37465,32.57
20,19,AKSHOPTFBR,EQ,18981,14263,75.14
20,20,ALBK,EQ,226634,141128,62.27
20,21,ALEMBICLTD,EQ,64892,26145,40.29
20,22,ALFALAVAL,EQ,5868,4501,76.70
20,23,ALOKTEXT,EQ,489679,313113,63.94
20,24,ALPSINDUS,EQ,19439,6011,30.92
20,25,AMARAJABAT,EQ,39847,14380,36.09
20,26,AMBICAAGAR,EQ,1050,750,71.43
20,27,AMITSPIN,EQ,9510,9510,100.00
20,28,AMTEKAUTO,EQ,8648,6303,72.88
20,29,AMTREXAPPL,EQ,731,706,96.58
20,30,ANDHRABANK,EQ,638542,305477,47.84
20,31,ANDHRSUGAR,EQ,92076,58129,63.13
20,32,ANTGRAPHIC,EQ,10614,10614,100.00
20,33,APARINDS,EQ,3515,3314,94.28
20,34,APCOTEXLAT,EQ,583,504,86.45
20,35,APIL,EQ,37989,13139,34.59
20,36,APOLLOHOSP,EQ,43204,11017,25.50
20,37,APOLLOTYRE,EQ,278971,75745,27.15
20,38,APPAPER,EQ,6742,1170,17.35
20,39,APTECHT,EQ,897143,271004,30.21
20,40,ARCHIES,EQ,9984,7429,74.41
20,41,ARHAMFISCL,EQ,11003,8885,80.75
20,42,ARL,EQ,276014,187557,67.95
20,43,ARSBONDS,N1,159635,115382,72.28
20,44,ARVINDMILL,EQ,1564706,335033,21.41
20,45,ASAHIINDIA,EQ,19074,11967,62.74
20,46,ASAL,EQ,1770,1200,67.80
20,47,ASHAPURMIN,EQ,1057,857,81.08
20,48,ASHIMASYN,EQ,8915,7615,85.42
20,49,ASHOKLEY,EQ,2806580,991402,35.32
