Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16052005,106625006,0000740
Trade Date <16-MAY-2005>,Settlement Type <N>,Settlement No <2005092>,Settlement Date <18-MAY-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,300142,84098,28.02
20,2,3MINDIA,EQ,7653,5044,65.91
20,3,AARTIDRUGS,EQ,17555,12815,73.00
20,4,AARTIIND,EQ,71573,53996,75.44
20,5,ABANLOYD,EQ,72830,31515,43.27
20,6,ABB,EQ,28130,11976,42.57
20,7,ABSHEKINDS,EQ,710171,392592,55.28
20,8,ABSIND,EQ,32576,21417,65.74
20,9,ACC,EQ,421806,97265,23.06
20,10,ADANIEXPO,EQ,535720,90135,16.83
20,11,ADLABSFILM,EQ,75485,33161,43.93
20,12,ADORWELD,EQ,291748,76191,26.12
20,13,AEGISCHEM,EQ,99105,64631,65.21
20,14,AFTEKINFO,EQ,577790,287397,49.74
20,15,AGRODUTCH,EQ,79634,48733,61.20
20,16,AHMEDELEC,EQ,16689,12971,77.72
20,17,AHMEDFORGE,EQ,22358,15569,69.64
20,18,AJANTPHARM,EQ,1074060,282188,26.27
20,19,AKSHOPTFBR,EQ,25695,20022,77.92
20,20,ALBK,EQ,698688,349500,50.02
20,21,ALEMBICLTD,EQ,28044,11076,39.50
20,22,ALFALAVAL,EQ,1384,1224,88.44
20,23,ALLSEC,EQ,741063,136406,18.41
20,24,ALOKTEXT,EQ,1160193,682580,58.83
20,25,ALPSINDUS,EQ,252586,129764,51.37
20,26,AMARAJABAT,EQ,75376,31555,41.86
20,27,AMBICAAGAR,EQ,88663,59095,66.65
20,28,AMTEKAUTO,EQ,238042,175008,73.52
20,29,AMTREXAPPL,EQ,52845,35104,66.43
20,30,ANDHRABANK,EQ,908961,253638,27.90
20,31,ANDHRSUGAR,EQ,64667,56003,86.60
20,32,APARINDS,EQ,31066,25750,82.89
20,33,APCOTEXLAT,EQ,55597,32584,58.61
20,34,APIL,EQ,117738,48022,40.79
20,35,APOLLOHOSP,EQ,319179,151562,47.48
20,36,APOLLOTYRE,EQ,27181,10507,38.66
20,37,APPAPER,EQ,27287,20422,74.84
20,38,APTECHT,EQ,3649484,1078804,29.56
20,39,ARCHIES,EQ,102137,37332,36.55
20,40,ARHAMFISCL,EQ,21465,18810,87.63
20,41,ARL,EQ,524981,446032,84.96
20,42,ARSBONDS,N1,36319,32751,90.18
20,43,ARVINDMILL,EQ,3185860,807915,25.36
20,44,ASAHIINDIA,EQ,93797,54711,58.33
20,45,ASHAPURMIN,EQ,30508,15650,51.30
20,46,ASHOKLEY,EQ,3013841,1984592,65.85
20,47,ASIANELEC,EQ,697280,137231,19.68
20,48,ASIANHOTEL,EQ,1316,1291,98.10
20,49,ASIANPAINT,EQ,19147,13794,72.04
20,50,ASTRAIDL,EQ,350,306,87.43
