Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28052004,079670556,0000756
Trade Date <28-MAY-2004>,Settlement Type <N>,Settlement No <2004101>,Settlement Date <01-JUN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,61987,12761,20.59
20,2,AARTIIND,EQ,43220,13267,30.70
20,3,ABANLLOYD,EQ,12329,9648,78.25
20,4,ABB,EQ,33461,22692,67.82
20,5,ABSHEKINDS,EQ,57071,40606,71.15
20,6,ABSIND,EQ,4887,3259,66.69
20,7,ACC,EQ,2192041,448834,20.48
20,8,ADANIEXPO,EQ,82745,8069,9.75
20,9,ADLABSFILM,EQ,45547,31117,68.32
20,10,ADVANIORLI,EQ,6866,6495,94.60
20,11,AEGISCHEM,EQ,4604,2811,61.06
20,12,AFTEKINFO,EQ,282841,120532,42.61
20,13,AGEEGOLD,EQ,1346,1346,100.00
20,14,AGRODUTCH,EQ,14117,10369,73.45
20,15,AHMEDELEC,EQ,47817,20791,43.48
20,16,AHMEDFORGE,EQ,12110,8041,66.40
20,17,AJANTPHARM,EQ,21674,14475,66.79
20,18,AKSHOPTFBR,EQ,13643,9912,72.65
20,19,ALBK,EQ,1306609,515919,39.49
20,20,ALEMBICLTD,EQ,53037,33278,62.74
20,21,ALFALAVAL,EQ,1343,1134,84.44
20,22,ALOKTEXT,EQ,449183,270535,60.23
20,23,ALPSINDUS,EQ,9679,3275,33.84
20,24,AMARAJABAT,EQ,18305,8098,44.24
20,25,AMBUJARAJN,EQ,100568,78635,78.19
20,26,AMITSPIN,EQ,200,200,100.00
20,27,AMTEKAUTO,EQ,5619,3237,57.61
20,28,AMTREXAPPL,EQ,8525,8000,93.84
20,29,ANDHRABANK,EQ,3159032,1045301,33.09
20,30,ANDHRSUGAR,EQ,34145,21960,64.31
20,31,ANTGRAPHIC,EQ,1100,1100,100.00
20,32,APCOTEXLAT,EQ,800,600,75.00
20,33,APIL,EQ,39968,25634,64.14
20,34,APOLLOHOSP,EQ,75765,54214,71.56
20,35,APOLLOTYRE,EQ,20155,12374,61.39
20,36,APPAPER,EQ,57,51,89.47
20,37,APTECHT,EQ,1244962,466074,37.44
20,38,ARCHIES,EQ,5212,4447,85.32
20,39,ARHAMFISCL,EQ,487422,217704,44.66
20,40,ARL,EQ,544905,450453,82.67
20,41,ARVINDMILL,EQ,2360748,569237,24.11
20,42,ASAHIINDIA,EQ,53380,42272,79.19
20,43,ASAL,EQ,2025,1660,81.98
20,44,ASHAPURMIN,EQ,634,584,92.11
20,45,ASHIMASYN,EQ,3854,2851,73.98
20,46,ASHKLEYFIN,EQ,19635,15304,77.94
20,47,ASHOKLEY,EQ,213436,165868,77.71
20,48,ASIANELEC,EQ,24756,17501,70.69
20,49,ASIANHOTEL,EQ,1645,1235,75.08
20,50,ASIANPAINT,EQ,26729,19156,71.67
20,51,ASTRAIDL,EQ,161,150,93.17
20,52,ATCOM,EQ,7550,5050,66.89
20,53,ATFL,EQ,5850,5600,95.73
20,54,ATLASCYCLE,EQ,1464,1361,92.96
20,55,ATNINT,EQ,49737,39000,78.41
20,56,ATULPROD,EQ,16605,13300,80.10
20,57,AUROPHARMA,EQ,31691,17064,53.84
20,58,AUTOAXLES,EQ,1315,1230,93.54
20,59,AUTORIDFIN,EQ,7800,7400,94.87
20,60,AVENTIS,EQ,7516,5975,79.50
20,61,AZTEC,EQ,47562,28259,59.42
20,62,BAGFILMS,EQ,120016,69617,58.01
20,63,BAJAJAUTO,EQ,135578,73069,53.89
20,64,BAJAJHIND,EQ,83720,45699,54.59
20,65,BAJAJPLAST,EQ,700,700,100.00
20,66,BAJAUTOFIN,EQ,11157,9675,86.72
20,67,BALAJITELE,EQ,83547,43125,51.62
20,68,BALASPONGE,EQ,200955,162553,80.89
20,69,BALMLAWRIE,EQ,7758,6330,81.59
20,70,BALRAMCHIN,EQ,51219,24771,48.36
20,71,BANARISUG,EQ,4025,2465,61.24
20,72,BANKBARODA,EQ,2243598,653344,29.12
20,73,BANKINDIA,EQ,1464782,364658,24.90
20,74,BANKPUNJAB,EQ,515401,237902,46.16
20,75,BANKRAJAS,EQ,596161,264407,44.35
20,76,BASF,EQ,8788,7158,81.45
20,77,BATAINDIA,EQ,345053,214582,62.19
20,78,BBTC,EQ,100,100,100.00
20,79,BEL,EQ,45871,31887,69.51
20,80,BELCERAMIC,EQ,16852,14851,88.13
20,81,BEML,EQ,108359,36519,33.70
20,82,BERGEPAINT,EQ,9021,7210,79.92
20,83,BFLSOFTWAR,EQ,32268,19607,60.76
20,84,BGFL,EQ,1893,1670,88.22
20,85,BHARATFORG,EQ,67365,61715,91.61
20,86,BHARATGEAR,EQ,403987,193132,47.81
20,87,BHARATRAS,EQ,7700,7500,97.40
20,88,BHARTI,EQ,2479482,518507,20.91
20,89,BHEL,EQ,1329064,538706,40.53
20,90,BHUSANSTL,EQ,41386,31419,75.92
20,91,BIL,EQ,11202,10318,92.11
20,92,BILT,EQ,443201,384762,86.81
20,93,BINDALAGRO,EQ,74575,67873,91.01
20,94,BIOCON,EQ,544394,177201,32.55
20,95,BIRLA3M,EQ,959,835,87.07
20,96,BIRLAERIC,EQ,10990,8265,75.20
20,97,BIRLAJUTE,EQ,452918,136622,30.16
20,98,BLBLIMITED,EQ,2,1,50.00
20,99,BLUEDART,EQ,12355,11185,90.53
20,100,BLUESTARCO,EQ,5878,4795,81.58
20,101,BLUESTINFO,EQ,1791,1480,82.64
20,102,BOMDYEING,EQ,43361,22575,52.06
20,103,BONGAIREFN,EQ,1615839,632308,39.13
20,104,BPCL,EQ,665754,239430,35.96
20,105,BPL,EQ,45764,34697,75.82
20,106,BPLENGG,EQ,3641,3140,86.24
20,107,BPLREFRIG,EQ,12753,12349,96.83
20,108,BPLSANTECH,EQ,2,0,0.00
20,109,BPLSANUTIL,EQ,15,0,0.00
20,110,BRITANNIA,EQ,5631,3311,58.80
20,111,BSELINFRA,EQ,1743,1100,63.11
20,112,BSL,EQ,223,223,100.00
20,113,CADILAHC,EQ,44022,29907,67.94
20,114,CANBK,EQ,2664563,440716,16.54
20,115,CANFINHOME,EQ,12693,10460,82.41
20,116,CARBORUNIV,EQ,1063,565,53.15
20,117,CEAT,EQ,18120,14193,78.33
20,118,CENBNK,EQ,5092821,2481707,48.73
