Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14072006,064782227,0000828
Trade Date <14-JUL-2006>,Settlement Type <N>,Settlement No <2006132>,Settlement Date <18-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,417495,153842,36.85
20,2,3MINDIA,EQ,267,222,83.15
20,3,AARTIDRUGS,EQ,20099,9947,49.49
20,4,AARTIIND,EQ,29164,23454,80.42
20,5,ABANLOYD,EQ,71826,21297,29.65
20,6,ABB,EQ,36033,11289,31.33
20,7,ABIRLANUVO,EQ,10386,9069,87.32
20,8,ABSHEKINDS,EQ,74855,62462,83.44
20,9,ACC,EQ,1239858,201994,16.29
20,10,ADANIEXPO,EQ,66586,28027,42.09
20,11,ADHUNIK,EQ,36963,23856,64.54
20,12,ADLABSFILM,EQ,96040,17803,18.54
20,13,ADORWELD,EQ,2754,1916,69.57
20,14,AEGISCHEM,EQ,11767,6603,56.11
20,15,AFTEKINFO,EQ,3889517,1018356,26.18
20,16,AGRODUTCH,EQ,11606,10251,88.33
20,17,AHMEDFORGE,EQ,3491,2748,78.72
20,18,AIAENG,EQ,5269,3735,70.89
20,19,AIRDECCAN,EQ,54117,26072,48.18
20,20,AJANTPHARM,EQ,17644,6031,34.18
20,21,AKSHOPTFBR,EQ,14259,8314,58.31
20,22,ALBK,EQ,881502,530122,60.14
20,23,ALEMBICLTD,EQ,10295,4733,45.97
20,24,ALFALAVAL,EQ,550,393,71.45
20,25,ALLCARGO,EQ,23201,9036,38.95
20,26,ALLSEC,EQ,8706,4160,47.78
20,27,ALOKTEXT,EQ,202775,92421,45.58
20,28,ALPSINDUS,EQ,164689,74108,45.00
20,29,AMAR,EQ,48360,19520,40.36
20,30,AMARAJABAT,EQ,127187,64936,51.06
20,31,AMBICAAGAR,EQ,3193,1551,48.58
20,32,AMTEKAUTO,EQ,8121,6149,75.72
20,33,AMTEKINDIA,EQ,55014,43733,79.49
20,34,ANDHRABANK,EQ,367526,231697,63.04
20,35,ANDHRSUGAR,EQ,42331,32685,77.21
20,36,ANSALINFRA,EQ,150466,27944,18.57
20,37,ANTGRAPHIC,EQ,134002,104001,77.61
20,38,APARINDS,EQ,2723,1968,72.27
20,39,APCOTEXLAT,EQ,1700,1150,67.65
20,40,APIL,EQ,62844,31045,49.40
20,41,APOLLOHOSP,EQ,34645,30651,88.47
20,42,APOLLOTYRE,EQ,7660,3818,49.84
20,43,APPAPER,EQ,1531,915,59.76
20,44,APTECHT,EQ,601188,130901,21.77
20,45,ARCHIES,EQ,1524,661,43.37
20,46,ARL,EQ,197132,126560,64.20
20,47,ARSBONDS,N1,15853,15227,96.05
20,48,ARVINDMILL,EQ,335867,68302,20.34
20,49,ASAHIINDIA,EQ,49775,42898,86.18
20,50,ASAL,EQ,7150,125,1.75
20,51,ASHAPURMIN,EQ,1850,1234,66.70
20,52,ASHOKLEY,EQ,7614619,3196434,41.98
20,53,ASIANELEC,EQ,4111,2924,71.13
20,54,ASIANHOTEL,EQ,9891,9873,99.82
20,55,ASIANPAINT,EQ,23879,20261,84.85
20,56,ASIL,EQ,17575,17575,100.00
20,57,ASTRAIDL,EQ,507,57,11.24
20,58,ASTRAMICRO,EQ,71858,30406,42.31
20,59,ATUL,EQ,4858,4302,88.55
