Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11072003,085635929,0000740
Trade Date <11-JUL-2003>,Settlement Type <D>,Settlement No <2003133>,Settlement Date <15-JUL-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0939G11,GC,30,30,100.00
Trade Date <11-JUL-2003>,Settlement Type <N>,Settlement No <2003133>,Settlement Date <15-JUL-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIIND,EQ,6626,4810,72.59
20,3,ABANLLOYD,EQ,38350,22505,58.68
20,4,ABB,EQ,31649,17446,55.12
20,5,ABSHEKINDS,EQ,45078,36183,80.27
20,6,ABSIND,EQ,12936,9701,74.99
20,7,ACC,EQ,909409,179921,19.78
20,8,ADANIEXPO,EQ,39535,3445,8.71
20,9,ADLABSFILM,EQ,18409,11442,62.15
20,10,ADVANIORLI,EQ,23106,16826,72.82
20,11,AEGISCHEM,EQ,4677,2920,62.43
20,12,AFTEKINFO,EQ,965868,91493,9.47
20,13,AGEEGOLD,EQ,33,29,87.88
20,14,AGREVOIND,EQ,13646,12968,95.03
20,15,AGRODUTCH,EQ,10745,9830,91.48
20,16,AHMEDELEC,EQ,48014,25133,52.35
20,17,AHMEDFORGE,EQ,18247,15384,84.31
20,18,AJANTPHARM,EQ,192112,105388,54.86
20,19,AKSHOPTFBR,EQ,38399,25221,65.68
20,20,ALBK,EQ,500270,199908,39.96
20,21,ALEMBICLTD,EQ,28476,14776,51.89
20,22,ALFALAVAL,EQ,1781,1556,87.37
20,23,ALOKTEXT,EQ,834324,483514,57.95
20,24,ALPSINDUS,EQ,2917,2864,98.18
20,25,AMARAJABAT,EQ,40546,29329,72.34
20,26,AMBUJARAJN,EQ,265719,199184,74.96
20,27,AMITSPIN,EQ,7750,7750,100.00
20,28,AMTREXAPPL,EQ,12650,11750,92.89
20,29,ANAMALFIN,EQ,5904,5901,99.95
20,30,ANDHRABANK,EQ,2585718,969189,37.48
20,31,ANDHRSUGAR,EQ,56455,42344,75.00
20,32,ANTGRAPHIC,EQ,7810,6610,84.64
20,33,APCOTEXLAT,EQ,966,888,91.93
20,34,APIL,EQ,89953,47846,53.19
20,35,APOLLOHOSP,EQ,144769,84784,58.57
20,36,APOLLOTYRE,EQ,100283,44328,44.20
20,37,APTECHT,EQ,972989,294347,30.25
20,38,ARCHIES,EQ,6834,6043,88.43
20,39,ARHAMFISCL,EQ,14354,12400,86.39
20,40,ARIHANTCRE,EQ,122112,51076,41.83
20,41,ARL,EQ,303594,217251,71.56
20,42,ARVINDMILL,EQ,732396,287202,39.21
20,43,ASAHIINDIA,EQ,17187,16642,96.83
20,44,ASHAPURMIN,EQ,100,100,100.00
20,45,ASHIMASYN,EQ,10072,9271,92.05
20,46,ASHKLEYFIN,EQ,68700,61811,89.97
20,47,ASHOKLEY,EQ,212250,137542,64.80
20,48,ASIANELEC,EQ,39323,27405,69.69
20,49,ASIANHOTEL,EQ,2116,1985,93.81
20,50,ASIANPAINT,EQ,14598,9508,65.13
20,51,ASTRAIDL,EQ,280,260,92.86
20,52,ATCOIND,EQ,43062,32161,74.69
20,53,ATFL,EQ,5505,4400,79.93
20,54,ATLASCYCLE,EQ,879,804,91.47
20,55,ATULPROD,EQ,24978,16537,66.21
20,56,AUROPHARMA,EQ,285753,156206,54.66
20,57,AUTOAXLES,EQ,5939,4463,75.15
20,58,AUTORIDFIN,EQ,23656,20025,84.65
20,59,AVENTIS,EQ,15276,9617,62.95
20,60,AZTEC,EQ,931836,434176,46.59
20,61,BAJAJAUTO,EQ,187885,89800,47.80
20,62,BAJAJHIND,EQ,341,341,100.00
20,63,BAJAJPLAST,EQ,3684,3085,83.74
