Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23032011,212397637,0001461
Trade Date <23-MAR-2011>,Settlement Type <N>,Settlement No <2011056>,Settlement Date <25-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2118,1107,52.27
20,2,3IINFOTECH,EQ,534777,295323,55.22
20,3,3MINDIA,EQ,508,462,90.94
20,4,A2ZMES,EQ,183815,104405,56.80
20,5,AARTIDRUGS,EQ,3868,2702,69.86
20,6,AARTIIND,EQ,29929,22544,75.32
20,7,AARVEEDEN,EQ,6227,4612,74.06
20,8,ABAN,EQ,555645,162709,29.28
20,9,ABB,EQ,36414,12688,34.84
20,10,ABBOTINDIA,EQ,474,427,90.08
20,11,ABCIL,EQ,465,363,78.06
20,12,ABGSHIP,EQ,228723,33229,14.53
20,13,ABHISHEK,EQ,2984,2156,72.25
20,14,ABIRLANUVO,EQ,75753,59772,78.90
20,15,ABSHEKINDS,EQ,32295,26123,80.89
20,16,ACC,EQ,447862,279863,62.49
20,17,ACE,EQ,73837,45428,61.52
20,18,ACKRUTI,EQ,38863,17698,45.54
20,19,ACROPETAL,EQ,11389421,1083783,9.52
20,20,ADANIENT,EQ,584450,555087,94.98
20,21,ADANIPOWER,EQ,539137,431459,80.03
20,22,ADFFOODS,EQ,12694,11876,93.56
20,23,ADHUNIK,EQ,45446,30961,68.13
20,24,ADORWELD,EQ,1549,1258,81.21
20,25,ADSL,EQ,288301,184932,64.15
20,26,ADVANIHOTR,EQ,570,550,96.49
20,27,ADVANTA,EQ,1323,638,48.22
20,28,AEGISCHEM,EQ,17858,7107,39.80
20,29,AFL,EQ,2406,1458,60.60
20,30,AFTEK,EQ,76362,50118,65.63
20,31,AGCNET,EQ,142,119,83.80
20,32,AGRE,EQ,52834,36831,69.71
20,33,AGRODUTCH,EQ,21646,12834,59.29
20,34,AHLEAST,EQ,25588,9832,38.42
20,35,AHLUCONT,EQ,9050,8276,91.45
20,36,AHLWEST,EQ,16766,11659,69.54
20,37,AHMEDFORGE,EQ,11259,6437,57.17
20,38,AIAENG,EQ,6242,4397,70.44
20,39,AJANTPHARM,EQ,20127,8128,40.38
20,40,AJMERA,EQ,51404,20636,40.14
20,41,AKSHOPTFBR,EQ,58326,37893,64.97
20,42,AKZOINDIA,EQ,4209,3606,85.67
20,43,ALBK,EQ,342756,128293,37.43
20,44,ALCHEM,EQ,112417,44402,39.50
20,45,ALEMBICLTD,EQ,366673,126031,34.37
20,46,ALFALAVAL,EQ,1272,1015,79.80
20,47,ALKALI,EQ,7420,2890,38.95
20,48,ALLCARGO,EQ,2233,1051,47.07
20,49,ALLSEC,EQ,3462,3462,100.00
20,50,ALMONDZ,EQ,837,550,65.71
20,51,ALOKTEXT,EQ,3389349,1078280,31.81
20,52,ALPA,EQ,1945,1011,51.98
20,53,ALPHAGEO,EQ,15367,7049,45.87
20,54,ALPSINDUS,EQ,455112,259205,56.95
20,55,AMAR,EQ,16723,8608,51.47
20,56,AMARAJABAT,EQ,42994,35390,82.31
20,57,AMARJOTHI,EQ,164,162,98.78
20,58,AMBIKCO,EQ,7771,7319,94.18
20,59,AMBUJACEM,EQ,675246,262208,38.83
20,60,AMDIND,EQ,11235,9214,82.01
20,61,AMLSTEEL,EQ,11729,11635,99.20
20,62,AMRUTANJAN,EQ,20981,6055,28.86
20,63,AMTEKAUTO,EQ,977945,524503,53.63
20,64,AMTEKINDIA,EQ,1438230,1096668,76.25
20,65,ANANTRAJ,EQ,857662,378726,44.16
20,66,ANDHRABANK,EQ,478884,190787,39.84
20,67,ANDHRACEMT,EQ,73219,38335,52.36
20,68,ANDHRSUGAR,EQ,18616,11031,59.26
20,69,ANGIND,EQ,3799,1769,46.56
20,70,ANIKINDS,EQ,1864,1810,97.10
20,71,ANKURDRUGS,EQ,80045,28512,35.62
20,72,ANSALAPI,EQ,526303,297535,56.53
20,73,ANSALHSG,EQ,4280,2893,67.59
20,74,ANTGRAPHIC,EQ,106856,101216,94.72
20,75,APARINDS,EQ,9270,7854,84.72
20,76,APCOTEXIND,EQ,550,550,100.00
20,77,APIL,EQ,32380,15814,48.84
20,78,APLAB,EQ,821,771,93.91
20,79,APOLLOHOSP,EQ,38750,16817,43.40
20,80,APOLLOTYRE,EQ,7146819,2787803,39.01
20,81,APPAPER,EQ,1057141,203105,19.21
20,82,APTECHT,EQ,254375,63084,24.80
20,83,AQUA,EQ,691517,646443,93.48
20,84,ARCHIDPLY,EQ,1616,1175,72.71
20,85,ARCHIES,EQ,35122,27998,79.72
20,86,AREVAT&D,EQ,97915,21222,21.67
20,87,ARIES,EQ,45827,43484,94.89
20,88,ARIHANT,EQ,4459,56,1.26
20,89,ARL,EQ,76946,64365,83.65
20,90,AROGRANITE,EQ,595,387,65.04
20,91,ARROWTEX,EQ,23009,15142,65.81
20,92,ARSHIYA,EQ,8095,4841,59.80
20,93,ARSSINFRA,EQ,824294,245390,29.77
20,94,ARVIND,EQ,598648,194089,32.42
20,95,ASAHIINDIA,EQ,46619,38494,82.57
20,96,ASAL,EQ,6065,5980,98.60
20,97,ASHAPURMIN,EQ,35236,21658,61.47
20,98,ASHCONIUL,EQ,67984,66139,97.29
20,99,ASHIMASYN,EQ,4002,3499,87.43
20,100,ASHOKA,EQ,5741,4646,80.93
20,101,ASHOKLEY,EQ,2808965,828289,29.49
20,102,ASIANELEC,EQ,100167,80296,80.16
20,103,ASIANHOTNR,EQ,18925,11248,59.43
20,104,ASIANPAINT,EQ,34343,25779,75.06
20,105,ASIANTILES,EQ,102260,101562,99.32
20,106,ASIL,EQ,479,479,100.00
20,107,ASSAMCO,BL,4686952,4686952,100.00
20,108,ASSAMCO,EQ,336092,119240,35.48
20,109,ASTEC,EQ,17325,7581,43.76
20,110,ASTERSILI,EQ,19820,14197,71.63
20,111,ASTRAL,EQ,14782,14579,98.63
20,112,ASTRAMICRO,EQ,15439,8496,55.03
20,113,ASTRAZEN,EQ,2,2,100.00
20,114,ATFL,EQ,14980,11189,74.69
20,115,ATLANTA,EQ,626686,164837,26.30
20,116,ATLASCYCLE,EQ,43215,8593,19.88
20,117,ATNINTER,EQ,23642,15200,64.29
20,118,ATUL,EQ,10955,8635,78.82
20,119,AURIONPRO,EQ,6093,4866,79.86
20,120,AUROPHARMA,EQ,1246859,303875,24.37
20,121,AUSOMENT,EQ,420,400,95.24
20,122,AUSTRAL,EQ,238268,146444,61.46
20,123,AUTOAXLES,EQ,533,311,58.35
20,124,AUTOIND,EQ,111702,26131,23.39
20,125,AUTOLITIND,EQ,4114,1020,24.79
20,126,AVANTI,EQ,6228,1728,27.75
20,127,AVENTIS,EQ,3171,2097,66.13
20,128,AVTNPL,EQ,850,789,92.82
20,129,AXIS-IT&T,EQ,2769,1406,50.78
20,130,AXISBANK,EQ,924235,251398,27.20
20,131,AXISGOLD,EQ,303,287,94.72
20,132,BAGFILMS,EQ,144872,94784,65.43
20,133,BAJAJ-AUTO,EQ,211796,118696,56.04
20,134,BAJAJCORP,EQ,26533,5228,19.70
20,135,BAJAJELEC,EQ,62766,32666,52.04
20,136,BAJAJFINSV,EQ,690868,92455,13.38
20,137,BAJAJHIND,EQ,1680784,419934,24.98
20,138,BAJAJHLDNG,EQ,24033,9501,39.53
20,139,BAJFINANCE,EQ,6900,3467,50.25
20,140,BALAJITELE,EQ,26402,15940,60.37
20,141,BALAMINES,EQ,3954,2367,59.86
20,142,BALKRISIND,EQ,19992,4058,20.30
20,143,BALLARPUR,EQ,686862,382614,55.70
20,144,BALMLAWRIE,EQ,3646,2533,69.47
20,145,BALPHARMA,EQ,1754,1704,97.15
