Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09112005,084006881,0000736
Trade Date <09-NOV-2005>,Settlement Type <N>,Settlement No <2005213>,Settlement Date <11-NOV-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,480869,136750,28.44
20,2,3MINDIA,EQ,392,387,98.72
20,3,AARTIIND,EQ,8476,6939,81.87
20,4,ABANLOYD,EQ,8816,6345,71.97
20,5,ABB,EQ,61859,30550,49.39
20,6,ABSHEKINDS,EQ,176587,77047,43.63
20,7,ACC,EQ,750948,231460,30.82
20,8,ADANIEXPO,EQ,406959,16955,4.17
20,9,ADLABSFILM,EQ,139832,25259,18.06
20,10,ADORWELD,EQ,104922,32987,31.44
20,11,AEGISCHEM,EQ,157567,82502,52.36
20,12,AFTEKINFO,EQ,2941788,736815,25.05
20,13,AGRODUTCH,EQ,48342,23611,48.84
20,14,AHMEDFORGE,EQ,14335,6268,43.73
20,15,AJANTPHARM,EQ,14751,9202,62.38
20,16,AKSHOPTFBR,EQ,26783,14942,55.79
20,17,ALBK,EQ,852802,466535,54.71
20,18,ALEMBICLTD,EQ,33214,21946,66.07
20,19,ALFALAVAL,EQ,1051,935,88.96
20,20,ALLSEC,EQ,20930,11645,55.64
20,21,ALOKTEXT,EQ,338275,101539,30.02
20,22,ALPSINDUS,EQ,39223,7844,20.00
20,23,AMAR,EQ,426523,81273,19.05
20,24,AMBICAAGAR,EQ,10612,6655,62.71
20,25,AMTEKAUTO,EQ,66547,35110,52.76
20,26,AMTEKINDIA,EQ,210902,111338,52.79
20,27,ANDHRABANK,EQ,822508,349266,42.46
20,28,ANDHRSUGAR,EQ,22852,16081,70.37
20,29,ANTGRAPHIC,EQ,27448,18350,66.85
20,30,APARINDS,EQ,6554,4731,72.18
20,31,APCOTEXLAT,EQ,3274,2060,62.92
20,32,APIL,EQ,40506,17586,43.42
20,33,APOLLOHOSP,EQ,72299,21892,30.28
20,34,APOLLOTYRE,EQ,42567,11062,25.99
20,35,APPAPER,EQ,3077,2334,75.85
20,36,APTECHT,EQ,2673852,403398,15.09
20,37,ARCHIES,EQ,14189,7812,55.06
20,38,ARSBONDS,N1,35213,35213,100.00
20,39,ARVINDMILL,EQ,1187348,358798,30.22
20,40,ASAHIINDIA,EQ,86535,61816,71.43
20,41,ASAL,EQ,2983,2350,78.78
20,42,ASHAPURMIN,EQ,1943,1752,90.17
20,43,ASHOKLEY,EQ,4047147,1239255,30.62
20,44,ASIANHOTEL,EQ,344,329,95.64
20,45,ASIANPAINT,EQ,90853,81871,90.11
20,46,ASIL,EQ,24411,16169,66.24
20,47,ASTRAIDL,EQ,128,80,62.50
20,48,ASTRAMICRO,EQ,164185,86687,52.80
20,49,ATFL,EQ,57972,24804,42.79
20,50,ATNINT,EQ,163985,107683,65.67
20,51,ATUL,EQ,14583,9876,67.72
20,52,AURIONPRO,EQ,1766820,192402,10.89
20,53,AUROPHARMA,EQ,723693,381119,52.66
20,54,AUTOAXLES,EQ,4581,2731,59.62
20,55,AVAYAGCL,EQ,12976,10943,84.33
20,56,AVENTIS,EQ,952,691,72.58
20,57,AZTEC,EQ,115860,47617,41.10
20,58,BAGFILMS,EQ,202491,98321,48.56
20,59,BAGYAMETAL,EQ,46820,34080,72.79
20,60,BAJAJAUTO,EQ,170559,64223,37.65
20,61,BAJAJHIND,EQ,95477,52263,54.74
20,62,BAJAUTOFIN,EQ,21786,18572,85.25
20,63,BALAJITELE,EQ,41154,26171,63.59
20,64,BALASPONGE,EQ,8221,6250,76.02
20,65,BALASTEELS,EQ,96237,86309,89.68
20,66,BALMLAWRIE,EQ,2823,2169,76.83
20,67,BALRAMCHIN,EQ,500164,288351,57.65
20,68,BANARISUG,EQ,695,495,71.22
20,69,BANKBARODA,EQ,689377,192762,27.96
20,70,BANKBEES,EQ,10,10,100.00
20,71,BANKINDIA,EQ,1331667,286978,21.55
20,72,BANKRAJAS,EQ,504773,163676,32.43
20,73,BASF,EQ,41835,22574,53.96
20,74,BATAINDIA,EQ,442271,197336,44.62
20,75,BBTC,EQ,4437,4006,90.29
20,76,BEL,EQ,148912,88962,59.74
20,77,BELCERAMIC,EQ,62627,33369,53.28
20,78,BEML,EQ,240675,47555,19.76
20,79,BEPL,EQ,25822,25455,98.58
20,80,BERGEPAINT,EQ,140963,78312,55.56
20,81,BGFL,EQ,5901,4433,75.12
20,82,BHARATFORG,EQ,562132,305169,54.29
20,83,BHARATGEAR,EQ,4074,2780,68.24
20,84,BHARTI,EQ,1450836,237981,16.40
20,85,BHARTISHIP,EQ,48944,30506,62.33
20,86,BHEL,EQ,206742,50244,24.30
20,87,BHUSANSTL,EQ,57466,11158,19.42
20,88,BIL,EQ,5449,4468,82.00
20,89,BILT,EQ,415945,211914,50.95
20,90,BINDALAGRO,EQ,36866,36866,100.00
20,91,BIOCON,EQ,44187,24295,54.98
20,92,BIRLAERIC,EQ,49452,24283,49.10
20,93,BIRLAJUTE,EQ,97573,50180,51.43
20,94,BLOWPLAST,EQ,3579,2154,60.18
20,95,BLUECHIP,EQ,201185,116050,57.68
20,96,BLUEDART,EQ,1288,1034,80.28
20,97,BLUESTARCO,EQ,2173,1676,77.13
20,98,BLUESTINFO,EQ,3512,2079,59.20
20,99,BOC,EQ,293830,109488,37.26
20,100,BOMDYEING,EQ,130299,42469,32.59
20,101,BONGAIREFN,EQ,326351,124065,38.02
20,102,BPCL,EQ,388340,254867,65.63
20,103,BRITANNIA,EQ,10247,9781,95.45
20,104,BSCFAUG08A,EQ,137,81,59.12
20,105,BSELINFRA,EQ,125255,50405,40.24
20,106,BSL,EQ,4181,2750,65.77
20,107,CADILAHC,EQ,81657,72493,88.78
20,108,CALSOFT,EQ,5689,4609,81.02
20,109,CANBK,EQ,934063,380984,40.79
20,110,CANFINHOME,EQ,15592,8922,57.22
20,111,CARBORUNIV,EQ,101885,43165,42.37
20,112,CAROLINFO,EQ,20329,12675,62.35
20,113,CCL,EQ,2994,2071,69.17
20,114,CEAT,EQ,443289,162500,36.66
20,115,CENBNK,EQ,930741,631746,67.88
20,116,CENTENKA,EQ,29084,21863,75.17
20,117,CENTEXT,EQ,21551,15401,71.46
20,118,CENTURYTEX,EQ,838476,306619,36.57
20,119,CESC,EQ,130812,30395,23.24
20,120,CHAMBLFERT,EQ,500198,322177,64.41
20,121,CHEMPLAST,EQ,16605,13305,80.13
20,122,CHENNPETRO,EQ,75191,36890,49.06
20,123,CHOLAINV,EQ,6905,6130,88.78
20,124,CINEVISTA,EQ,6898,4691,68.01
20,125,CIPLA,EQ,394663,126729,32.11
20,126,CLARIANT,EQ,5014,4920,98.13
20,127,CLASSIC,EQ,17375,4849,27.91
20,128,CMC,EQ,4755,2844,59.81
20,129,COCHINREFN,EQ,72955,44079,60.42
20,130,COLGATE,EQ,54621,30794,56.38
20,131,COLORCHEM,EQ,791,599,75.73
20,132,COMPUTECH,EQ,112537,53604,47.63
20,133,CONCOR,EQ,5787,4871,84.17
20,134,CONSCOFFEE,EQ,1226,1029,83.93
20,135,CONSOFINVT,EQ,48299,31049,64.28
20,136,COROMNFERT,EQ,8247,6736,81.68
20,137,CORPBANK,EQ,85680,57422,67.02
20,138,COSMOFILMS,EQ,7933,5300,66.81
20,139,CREWBOS,EQ,79482,19051,23.97
20,140,CRISIL,EQ,546,395,72.34
20,141,CROMPGREAV,EQ,38249,23727,62.03
20,142,CUB,EQ,55188,32963,59.73
20,143,CUMMINSIND,EQ,250632,168806,67.35
20,144,D-LINK,EQ,31192,13117,42.05
20,145,DABUR,EQ,334087,183320,54.87
20,146,DABURPHARM,EQ,35501,16733,47.13
20,147,DALMIACEM,EQ,7739,2643,34.15
20,148,DATATECH,EQ,99184,47426,47.82
20,149,DCHL,EQ,65523,14111,21.54
20,150,DCMSRMCONS,EQ,127894,93022,72.73
20,151,DCW,EQ,171775,90899,52.92
20,152,DEEPAKFERT,EQ,91560,45352,49.53
20,153,DENABANK,EQ,309668,132249,42.71
20,154,DEWANHOUS,EQ,285321,129148,45.26
20,155,DHAMPURSUG,EQ,264510,100379,37.95
20,156,DHARSUGAR,EQ,9110,6581,72.24
20,157,DICIND,EQ,6132,5314,86.66
20,158,DISHMAN,EQ,18075,9488,52.49
20,159,DIVISLAB,EQ,15062,5258,34.91
20,160,DREDGECORP,EQ,7652,6875,89.85
20,161,DRREDDY,EQ,621817,248334,39.94
20,162,DSKULKARNI,EQ,10233,4325,42.27
20,163,DWARKESH,EQ,3423,2145,62.66
20,164,EASTSILK,EQ,76840,31060,40.42
20,165,EASUNREYRL,EQ,13930,9174,65.86
20,166,EICHERMOT,EQ,2113,1622,76.76
20,167,EIDPARRY,EQ,106431,99331,93.33
20,168,EIHOTEL,EQ,5000,4366,87.32
20,169,EIMCOELECO,EQ,3680,3399,92.36
20,170,ELDERPHARM,EQ,17706,14842,83.82
20,171,ELECTCAST,EQ,6341,5189,81.83
20,172,ELGIEQUIP,EQ,166922,66118,39.61
20,173,ELGITYRE,EQ,7028,4816,68.53
20,174,EMERCK,EQ,4417,4270,96.67
20,175,ENGINERSIN,EQ,14751,5585,37.86
20,176,ESABINDIA,EQ,77637,59544,76.70
20,177,ESCORTS,EQ,668037,162585,24.34
20,178,ESSAROIL,EQ,1320367,236241,17.89
20,179,ESSELPACK,EQ,3083,2255,73.14
20,180,ESTL,EQ,313166,133418,42.60
20,181,ESTL,P1,757,757,100.00
20,182,ETCNET,EQ,39228,31774,81.00
20,183,EUROTEXIND,EQ,7700,6270,81.43
20,184,EVEREADY,EQ,283034,102780,36.31
20,185,EVERESTIND,EQ,6477,6474,99.95
20,186,EXCELCROP,EQ,5729,4389,76.61
20,187,EXIDEIND,EQ,9674,6067,62.71
20,188,FACT,EQ,12875,7893,61.30
20,189,FAGBEARING,EQ,3615,3183,88.05
20,190,FCSSOFT,EQ,176476,66233,37.53
20,191,FDC,EQ,82616,51859,62.77
20,192,FEDDERLOYD,EQ,191727,186724,97.39
20,193,FEDERALBNK,EQ,1648342,488950,29.66
20,194,FINCABLES,EQ,16961,14658,86.42
20,195,FINPIPE,EQ,223733,114007,50.96
20,196,FIRSTLEASE,EQ,16504,10792,65.39
20,197,FLEX,EQ,120922,78745,65.12
20,198,FLEXCHEM,EQ,4867,1947,40.00
20,199,FLEXENGG,EQ,32780,22541,68.76
20,200,FOSECOIND,EQ,210,210,100.00
20,201,FOURSOFT,EQ,329729,95175,28.86
20,202,FSS,EQ,2811,2408,85.66
20,203,GABRIEL,EQ,2167,1915,88.37
20,204,GAEL,EQ,18967,10119,53.35
20,205,GAIL,EQ,1337471,701026,52.41
20,206,GAMMONIND,EQ,128300,57812,45.06
20,207,GARDENSILK,EQ,120407,31801,26.41
20,208,GDL,EQ,1418644,161059,11.35
20,209,GENUSOVERE,EQ,10296,7953,77.24
20,210,GEOINFO,EQ,50361,19050,37.83
20,211,GEOJIT,EQ,56593,41537,73.40
20,212,GEOMETRIC,EQ,64618,32042,49.59
20,213,GEORGWILIM,EQ,93985,57004,60.65
20,214,GESCOCORP,EQ,73868,31460,42.59
20,215,GESHIPPING,EQ,540906,303766,56.16
20,216,GHCL,EQ,1409445,519254,36.84
20,217,GICHSGFIN,EQ,47356,35284,74.51
20,218,GINNIFILA,EQ,536581,274226,51.11
20,219,GIPCL,EQ,249588,160750,64.41
20,220,GLAXO,EQ,32564,20814,63.92
