Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30062010,285955244,0001376
Trade Date <30-JUN-2010>,Settlement Type <N>,Settlement No <2010122>,Settlement Date <05-JUL-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4788,3237,67.61
20,2,3IINFOTECH,EQ,1616541,899803,55.66
20,3,3MINDIA,EQ,3484,3441,98.77
20,4,AARTIDRUGS,EQ,80706,27155,33.65
20,5,AARTIIND,EQ,186431,94113,50.48
20,6,AARVEEDEN,EQ,24852,586,2.36
20,7,ABAN,EQ,4418624,352776,7.98
20,8,ABB,EQ,141001,68939,48.89
20,9,ABBOTINDIA,EQ,9874,6104,61.82
20,10,ABCIL,EQ,19471,11421,58.66
20,11,ABGSHIP,EQ,231950,70487,30.39
20,12,ABHISHEK,EQ,13523,6972,51.56
20,13,ABIRLANUVO,EQ,155712,85665,55.02
20,14,ABSHEKINDS,EQ,181414,103997,57.33
20,15,ACC,EQ,271788,56727,20.87
20,16,ACE,EQ,95760,65094,67.98
20,17,ACKRUTI,EQ,9903,4859,49.07
20,18,ADANIENT,EQ,263115,135617,51.54
20,19,ADANIPOWER,EQ,1064972,561200,52.70
20,20,ADHUNIK,EQ,343023,234082,68.24
20,21,ADORWELD,EQ,26869,11149,41.49
20,22,ADSL,EQ,190949,123752,64.81
20,23,ADVANIHOTR,EQ,1009,749,74.23
20,24,ADVANTA,EQ,872175,153005,17.54
20,25,AEGISCHEM,EQ,784916,144832,18.45
20,26,AFTEK,EQ,145107,60054,41.39
20,27,AGCNET,EQ,2686,2321,86.41
20,28,AGRODUTCH,EQ,104886,47260,45.06
20,29,AHLUCONT,EQ,35291,19168,54.31
20,30,AHMEDFORGE,EQ,35765,28788,80.49
20,31,AIAENG,EQ,27450,25665,93.50
20,32,AICHAMP,EQ,3252,242,7.44
20,33,AJANTPHARM,EQ,302160,56820,18.80
20,34,AJMERA,EQ,91383,22342,24.45
20,35,AKSHOPTFBR,EQ,214449,93485,43.59
20,36,AKZOINDIA,EQ,3205,2667,83.21
20,37,ALBK,EQ,602447,343590,57.03
20,38,ALCHEM,EQ,105481,34978,33.16
20,39,ALEMBICLTD,EQ,3788240,1038893,27.42
20,40,ALFALAVAL,EQ,2669,1730,64.82
20,41,ALKALI,EQ,42092,16804,39.92
20,42,ALKYLAMINE,EQ,10501,3766,35.86
20,43,ALLCARGO,EQ,2543,1149,45.18
20,44,ALLSEC,EQ,12749,7359,57.72
20,45,ALMONDZ,EQ,30634,24232,79.10
20,46,ALOKTEXT,EQ,3337686,1427035,42.76
20,47,ALPA,EQ,5543,3509,63.31
20,48,ALPHAGEO,EQ,4668,2855,61.16
20,49,ALPSINDUS,EQ,40123,22524,56.14
20,50,AMAR,EQ,453378,112754,24.87
20,51,AMARAJABAT,EQ,743554,316805,42.61
20,52,AMARJOTHI,EQ,553071,43254,7.82
20,53,AMBICAAGAR,EQ,2662,2209,82.98
20,54,AMBIKCO,EQ,14351,8504,59.26
20,55,AMBUJACEM,EQ,1996373,1457091,72.99
20,56,AMDIND,EQ,30467,21482,70.51
20,57,AMLSTEEL,EQ,2600,2371,91.19
20,58,AMRUTANJAN,EQ,9372,3284,35.04
20,59,AMTEKAUTO,EQ,701014,396166,56.51
20,60,AMTEKINDIA,EQ,110458,71112,64.38
20,61,ANANTRAJ,EQ,305958,107234,35.05
20,62,ANDHRABANK,EQ,1133654,659326,58.16
20,63,ANDHRSUGAR,EQ,12267,7285,59.39
20,64,ANGIND,EQ,49425,32098,64.94
20,65,ANIKINDS,EQ,18702,12759,68.22
20,66,ANKURDRUGS,EQ,13543,6553,48.39
20,67,ANSALAPI,EQ,191898,100676,52.46
20,68,ANSALHSG,EQ,21298,8341,39.16
20,69,ANTGRAPHIC,EQ,89589,89561,99.97
20,70,APARINDS,EQ,3133,1590,50.75
20,71,APCOTEXIND,EQ,1269,897,70.69
20,72,APIL,EQ,243991,60594,24.83
20,73,APLAB,EQ,20,10,50.00
20,74,APOLLOHOSP,EQ,51573,24616,47.73
20,75,APOLLOTYRE,EQ,4647161,2834118,60.99
20,76,APPAPER,EQ,3551,3165,89.13
20,77,APPAPER,W1,1,1,100.00
20,78,APTECHT,EQ,287064,117685,41.00
20,79,AQUA,EQ,233815,45052,19.27
20,80,ARCHIDPLY,EQ,32395,24797,76.55
20,81,ARCHIES,EQ,53082,26712,50.32
20,82,AREVAT&D,EQ,102352,61143,59.74
20,83,ARIES,EQ,16836,10658,63.30
20,84,ARIHANT,EQ,4218,2903,68.82
20,85,ARL,EQ,133707,94185,70.44
20,86,ARROWTEX,EQ,365009,153835,42.15
20,87,ARSHIYA,EQ,8054,5820,72.26
20,88,ARSSINFRA,EQ,325126,24873,7.65
20,89,ARVIND,EQ,621979,201998,32.48
20,90,ASAHIINDIA,EQ,29264,12996,44.41
20,91,ASAL,EQ,499131,69515,13.93
20,92,ASHAPURMIN,EQ,569314,144944,25.46
20,93,ASHIMASYN,EQ,11055,9446,85.45
20,94,ASHOKLEY,EQ,2737229,1411455,51.57
20,95,ASIANELEC,EQ,429779,189081,43.99
20,96,ASIANHOTNR,EQ,9912,7655,77.23
20,97,ASIANPAINT,EQ,72380,48535,67.06
20,98,ASIANTILES,EQ,1606,455,28.33
20,99,ASSAMCO,EQ,4180349,1721902,41.19
20,100,ASTEC,EQ,345901,137662,39.80
20,101,ASTRAL,EQ,3625,2638,72.77
20,102,ASTRAMICRO,EQ,745653,349666,46.89
20,103,ASTRAZEN,EQ,374040,44300,11.84
20,104,ATFL,EQ,1041184,350241,33.64
20,105,ATLANTA,EQ,137783,12867,9.34
20,106,ATLASCYCLE,EQ,8229,4419,53.70
20,107,ATUL,EQ,105487,73304,69.49
20,108,AURIONPRO,EQ,61,54,88.52
20,109,AUROPHARMA,EQ,157841,40437,25.62
20,110,AUSOMENT,EQ,198,149,75.25
20,111,AUSTRAL,EQ,1561709,648804,41.54
20,112,AUTOAXLES,EQ,1073,905,84.34
20,113,AUTOIND,EQ,17669,12461,70.52
20,114,AUTOLITIND,EQ,25952,13447,51.81
20,115,AVENTIS,EQ,1305,1026,78.62
20,116,AVTNPL,EQ,2584,1722,66.64
20,117,AXIS-IT&T,EQ,3706,2722,73.45
20,118,AXISBANK,EQ,1430782,707328,49.44
20,119,BAGFILMS,EQ,301457,122700,40.70
20,120,BAJAJ-AUTO,EQ,213477,111408,52.19
20,121,BAJAJELEC,EQ,60058,22783,37.93
20,122,BAJAJFINSV,EQ,287751,100897,35.06
20,123,BAJAJHIND,EQ,1208896,160789,13.30
20,124,BAJAJHLDNG,EQ,182414,156024,85.53
20,125,BAJAUTOFIN,EQ,36847,28706,77.91
20,126,BALAJITELE,EQ,266340,85426,32.07
20,127,BALAMINES,EQ,1736,1446,83.29
20,128,BALKRISIND,EQ,20857,19909,95.45
20,129,BALLARPUR,EQ,750811,388817,51.79
20,130,BALMLAWRIE,EQ,32521,18958,58.29
20,131,BALPHARMA,EQ,4882,3247,66.51
20,132,BALRAMCHIN,EQ,3331655,1020028,30.62
20,133,BANARISUG,EQ,909,626,68.87
20,134,BANCOINDIA,EQ,43397,28010,64.54
20,135,BANG,EQ,26771,14611,54.58
20,136,BANKBARODA,EQ,701070,410275,58.52
20,137,BANKBEES,EQ,73,31,42.47
20,138,BANKINDIA,EQ,613535,202299,32.97
20,139,BANKRAJAS,EQ,711590,418762,58.85
20,140,BANSWRAS,EQ,2867,2461,85.84
20,141,BARTRONICS,EQ,89117,42972,48.22
20,142,BASF,EQ,27634,20273,73.36
20,143,BASML,EQ,5686,4394,77.28
20,144,BATAINDIA,EQ,197032,52431,26.61
20,145,BATLIBOI,EQ,8801,4465,50.73
20,146,BAYERCROP,EQ,12120,4356,35.94
20,147,BBL,EQ,13788,8322,60.36
20,148,BBTC,EQ,886,695,78.44
20,149,BEL,EQ,72323,51436,71.12
20,150,BELCERAMIC,EQ,20118,16014,79.60
20,151,BEML,EQ,11286,5462,48.40
20,152,BERGEPAINT,EQ,975481,551065,56.49
20,153,BFUTILITIE,EQ,101447,34870,34.37
20,154,BGRENERGY,EQ,264142,55996,21.20
20,155,BHAGWATIHO,EQ,1404608,223042,15.88
20,156,BHAGYNAGAR,EQ,23016,14797,64.29
20,157,BHARATFORG,EQ,651647,260602,39.99
20,158,BHARATGEAR,EQ,864515,179055,20.71
20,159,BHARTIARTL,EQ,6315366,3992925,63.23
20,160,BHARTISHIP,EQ,160867,37448,23.28
20,161,BHEL,EQ,368176,204500,55.54
20,162,BHUSANSTL,EQ,179971,15549,8.64
20,163,BIL,EQ,8309,6683,80.43
20,164,BILPOWER,EQ,5737,4151,72.35
20,165,BIMETAL,EQ,115,111,96.52
20,166,BINANICEM,EQ,19701,12438,63.13
20,167,BINANIIND,EQ,11463,5638,49.18
20,168,BINDALAGRO,EQ,202742,84416,41.64
20,169,BIOCON,EQ,533496,219442,41.13
20,170,BIRLACORPN,EQ,7566,5283,69.83
20,171,BIRLACOT,EQ,929486,578473,62.24
