Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31072018,524405891,0001750
Trade Date <31-JUL-2018>,Settlement Type <N>,Settlement No <2018146>,Settlement Date <02-AUG-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,111056,69700,62.76
20,2,21STCENMGM,EQ,1512,1461,96.63
20,3,3IINFOTECH,EQ,2558316,1044729,40.84
20,4,3MINDIA,EQ,1198,694,57.93
20,5,3PLAND,EQ,2430,1633,67.20
20,6,5PAISA,EQ,15690,12556,80.03
20,7,63MOONS,EQ,396424,115106,29.04
20,8,8KMILES,EQ,31666,31666,100.00
20,9,A2ZINFRA,EQ,305352,130390,42.70
20,10,AARTIDRUGS,EQ,3569,2949,82.63
20,11,AARTIIND,EQ,103942,100834,97.01
20,12,AARVEEDEN,EQ,3418,2922,85.49
20,13,AARVI,SM,14000,12000,85.71
20,14,ABAN,EQ,710797,129052,18.16
20,15,ABB,EQ,39791,20437,51.36
20,16,ABBOTINDIA,EQ,6579,3808,57.88
20,17,ABCAPITAL,EQ,1496222,715725,47.84
20,18,ABFRL,EQ,368842,247830,67.19
20,19,ACC,EQ,401888,91102,22.67
20,20,ACCELYA,EQ,4685,3843,82.03
20,21,ACCURACY,SM,4800,0,0.00
20,22,ACE,EQ,577213,226458,39.23
20,23,ADANIENT,EQ,8954739,781084,8.72
20,24,ADANIGREEN,EQ,3461295,1608199,46.46
20,25,ADANIPORTS,EQ,2502908,531235,21.22
20,26,ADANIPOWER,EQ,100748679,7943963,7.88
20,27,ADANITRANS,EQ,390890,122399,31.31
20,28,ADFFOODS,EQ,29723,12730,42.83
20,29,ADHUNIKIND,EQ,5158,4445,86.18
20,30,ADLABS,EQ,64601,30587,47.35
20,31,ADORWELD,EQ,4151,2978,71.74
20,32,ADSL,EQ,16590,8253,49.75
20,33,ADVANIHOTR,EQ,4721,2289,48.49
20,34,ADVENZYMES,EQ,47145,25326,53.72
20,35,AEGISCHEM,EQ,87363,55882,63.97
20,36,AFL,EQ,10471,5417,51.73
20,37,AGARIND,EQ,30472,24792,81.36
20,38,AGCNET,EQ,14444,7003,48.48
20,39,AGLSL,EQ,8321,6521,78.37
20,40,AGRITECH,EQ,30234,18527,61.28
20,41,AGROPHOS,SM,174000,108000,62.07
20,42,AHLEAST,EQ,5168,3932,76.08
20,43,AHLUCONT,EQ,5169,4571,88.43
20,44,AHLWEST,EQ,443,414,93.45
20,45,AIAENG,EQ,22521,20716,91.99
20,46,AIFL,EQ,154825,59007,38.11
20,47,AIRAN,SM,22500,22500,100.00
20,48,AIROLAM,SM,9000,9000,100.00
20,49,AJANTPHARM,EQ,1995640,162018,8.12
20,50,AJMERA,BL,1152239,1152239,100.00
20,51,AJMERA,EQ,126596,42522,33.59
20,52,AJOONI,SM,8000,8000,100.00
20,53,AKSHARCHEM,EQ,1682,742,44.11
20,54,AKSHOPTFBR,EQ,3087214,1117963,36.21
20,55,AKZOINDIA,EQ,7011,6277,89.53
20,56,ALANKIT,EQ,1060837,230275,21.71
20,57,ALBERTDAVD,EQ,938,732,78.04
20,58,ALBK,EQ,7380605,794611,10.77
20,59,ALEMBICLTD,EQ,476824,219408,46.01
20,60,ALICON,EQ,1931,1791,92.75
20,61,ALKALI,EQ,12424,6696,53.90
20,62,ALKEM,EQ,60894,39698,65.19
20,63,ALKYLAMINE,EQ,42435,27924,65.80
20,64,ALLCARGO,EQ,155984,59859,38.38
20,65,ALLSEC,EQ,4268,2225,52.13
20,66,ALMONDZ,EQ,205,125,60.98
20,67,ALPA,EQ,5334,4755,89.15
20,68,ALPHAGEO,EQ,6023,4307,71.51
20,69,AMARAJABAT,EQ,443562,85484,19.27
20,70,AMBER,EQ,11937,8003,67.04
20,71,AMBIKCO,EQ,2013,1809,89.87
20,72,AMBUJACEM,EQ,2919886,1657234,56.76
20,73,AMDIND,EQ,12439,9573,76.96
20,74,AMJLAND,EQ,65701,43982,66.94
20,75,AMRUTANJAN,EQ,10871,8922,82.07
20,76,ANANTRAJ,EQ,1466528,601838,41.04
20,77,ANDHRABANK,EQ,7330369,919299,12.54
20,78,ANDHRACEMT,EQ,38570,34923,90.54
20,79,ANDHRSUGAR,EQ,27155,15569,57.33
20,80,ANIKINDS,EQ,1959,1959,100.00
20,81,ANSALAPI,EQ,54131,29669,54.81
20,82,ANSALHSG,EQ,53494,22393,41.86
20,83,APARINDS,EQ,10949,8065,73.66
20,84,APCL,EQ,2380,1751,73.57
20,85,APCOTEXIND,EQ,5004,2509,50.14
20,86,APEX,EQ,209980,65736,31.31
20,87,APLAPOLLO,EQ,7153,6330,88.49
20,88,APLLTD,EQ,23704,12046,50.82
20,89,APOLLO,EQ,22462,11553,51.43
20,90,APOLLOHOSP,EQ,641898,108976,16.98
20,91,APOLLOTYRE,EQ,4015896,1314489,32.73
20,92,APOLSINHOT,EQ,423,279,65.96
20,93,APTECHT,EQ,670879,157333,23.45
20,94,ARCHIDPLY,EQ,11429,7103,62.15
20,95,ARCHIES,EQ,35474,24595,69.33
20,96,ARCOTECH,EQ,220719,71389,32.34
20,97,ARIES,EQ,21236,13701,64.52
20,98,ARIHANT,EQ,4740,4735,99.89
20,99,ARIHANTSUP,EQ,132361,46039,34.78
20,100,ARMANFIN,EQ,6380,5614,87.99
20,101,AROGRANITE,EQ,12635,7843,62.07
20,102,ARROWGREEN,EQ,57082,27918,48.91
20,103,ARROWTEX,EQ,5313,2924,55.03
20,104,ARSHIYA,EQ,17754,8610,48.50
20,105,ARVIND,EQ,1462078,462916,31.66
20,106,ARVSMART,EQ,14228,7582,53.29
20,107,ASAHIINDIA,EQ,16929,9942,58.73
20,108,ASAHISONG,EQ,7678,7128,92.84
20,109,ASAL,EQ,15469,7604,49.16
20,110,ASHAPURMIN,EQ,52594,36486,69.37
20,111,ASHIANA,EQ,73509,57221,77.84
20,112,ASHIMASYN,EQ,86303,38497,44.61
20,113,ASHOKA,EQ,181782,83119,45.72
20,114,ASHOKLEY,EQ,19456358,6318259,32.47
20,115,ASIANHOTNR,EQ,12066,2727,22.60
20,116,ASIANPAINT,EQ,1221636,690473,56.52
20,117,ASIANTILES,EQ,62953,38743,61.54
20,118,ASPINWALL,EQ,4753,3967,83.46
20,119,ASSAMCO,EQ,439927,266296,60.53
20,120,ASTEC,EQ,22296,16371,73.43
20,121,ASTERDM,EQ,25568,14609,57.14
20,122,ASTRAL,EQ,26311,12842,48.81
20,123,ASTRAMICRO,EQ,852400,345054,40.48
20,124,ASTRAZEN,EQ,7846,5249,66.90
20,125,ASTRON,EQ,183361,117584,64.13
20,126,ATFL,EQ,13808,9596,69.50
20,127,ATLANTA,EQ,153054,101508,66.32
20,128,ATUL,EQ,10454,7345,70.26
20,129,ATULAUTO,EQ,9255,4529,48.94
20,130,AUBANK,EQ,230152,155437,67.54
20,131,AURIONPRO,EQ,10852,7054,65.00
20,132,AUROPHARMA,EQ,1430789,414960,29.00
20,133,AUSOMENT,EQ,8069,4616,57.21
20,134,AUTOAXLES,EQ,12306,9082,73.80
20,135,AUTOIND,EQ,13087,6976,53.30
20,136,AUTOLITIND,EQ,10911,7237,66.33
20,137,AVADHSUGAR,EQ,11351,6007,52.92
20,138,AVANTIFEED,EQ,1574970,317508,20.16
20,139,AVG,SM,1200,1200,100.00
20,140,AVSL,SM,3000,3000,100.00
20,141,AVTNPL,EQ,111175,64124,57.68
20,142,AXISBANK,EQ,21735293,6830057,31.42
20,143,AXISCADES,EQ,87213,47075,53.98
20,144,AXISGOLD,EQ,49,49,100.00
20,145,AXISNIFTY,EQ,177,177,100.00
20,146,AYMSYNTEX,EQ,5779,4624,80.01
20,147,BAFNAPHARM,EQ,27575,18971,68.80
20,148,BAGFILMS,EQ,35498,30991,87.30
20,149,BAJAJ-AUTO,EQ,721932,236635,32.78
20,150,BAJAJCORP,EQ,22738,12147,53.42
20,151,BAJAJELEC,EQ,597244,81696,13.68
20,152,BAJAJFINSV,EQ,131814,36520,27.71
20,153,BAJAJHIND,EQ,616514,309993,50.28
20,154,BAJAJHLDNG,EQ,10584,7405,69.96
20,155,BAJFINANCE,EQ,711174,280343,39.42
20,156,BALAJITELE,EQ,40438,28909,71.49
20,157,BALAMINES,EQ,31781,16846,53.01
20,158,BALKRISHNA,EQ,5162,3351,64.92
20,159,BALKRISIND,EQ,258646,80063,30.95
20,160,BALLARPUR,EQ,396210,221913,56.01
20,161,BALMLAWRIE,EQ,68673,33073,48.16
20,162,BALPHARMA,EQ,64210,26191,40.79
20,163,BALRAMCHIN,EQ,3029217,673549,22.24
20,164,BANARBEADS,EQ,1144,619,54.11
20,165,BANARISUG,EQ,518,506,97.68
20,166,BANCOINDIA,EQ,26933,15103,56.08
20,167,BANDHANBNK,EQ,1586042,467967,29.51
20,168,BANG,EQ,6607,4431,67.07
20,169,BANKBARODA,EQ,30975324,5984823,19.32
20,170,BANKBEES,EQ,40431,38081,94.19
20,171,BANKINDIA,EQ,39904156,4617816,11.57
20,172,BANSAL,SM,75000,49000,65.33
20,173,BANSWRAS,EQ,3551,2990,84.20
20,174,BARTRONICS,EQ,29840,21921,73.46
20,175,BASF,EQ,86689,20500,23.65
20,176,BASML,EQ,3805,3381,88.86
20,177,BATAINDIA,EQ,409807,58978,14.39
20,178,BAYERCROP,EQ,9957,8450,84.86
20,179,BBL,EQ,3126,2325,74.38
20,180,BBTC,EQ,75993,21959,28.90
20,181,BDL,EQ,135647,46960,34.62
20,182,BEARDSELL,EQ,1061,1060,99.91
20,183,BEDMUTHA,EQ,1898,1547,81.51
20,184,BEL,EQ,25707218,5242238,20.39
20,185,BEML,EQ,1976278,226733,11.47
20,186,BEPL,EQ,823589,314744,38.22
20,187,BERGEPAINT,EQ,652057,245069,37.58
20,188,BETA,SM,2400,2400,100.00
20,189,BFINVEST,EQ,1825204,138409,7.58
20,190,BFUTILITIE,EQ,3198246,246203,7.70
20,191,BGRENERGY,EQ,91454,42946,46.96
20,192,BHAGERIA,EQ,7077,4807,67.92
20,193,BHAGYAPROP,EQ,3478,2946,84.70
20,194,BHANDARI,EQ,248837,196642,79.02
20,195,BHARATFIN,EQ,434864,231699,53.28
20,196,BHARATFORG,EQ,1134534,337216,29.72
20,197,BHARATGEAR,EQ,14296,10980,76.80
20,198,BHARATRAS,EQ,5704,3121,54.72
20,199,BHARATWIRE,EQ,8197,5502,67.12
20,200,BHARTIARTL,EQ,7296848,3091470,42.37
20,201,BHEL,EQ,9110753,2492662,27.36
20,202,BHUSANSTL,EQ,117035,117035,100.00
20,203,BIGBLOC,EQ,9565,4961,51.87
20,204,BIL,EQ,5093,408,8.01
20,205,BINANIIND,EQ,18316,13703,74.81
20,206,BINDALAGRO,EQ,42700,33940,79.48
20,207,BIOCON,EQ,2108544,572863,27.17
20,208,BIRLACABLE,EQ,8350,7753,92.85
20,209,BIRLACORPN,EQ,71786,16806,23.41
20,210,BIRLAMONEY,EQ,36757,24209,65.86
20,211,BKMINDST,EQ,10821,7063,65.27
20,212,BLBLIMITED,EQ,1784,1484,83.18
20,213,BLISSGVS,EQ,148967,59070,39.65
20,214,BLKASHYAP,EQ,113612,84791,74.63
20,215,BLS,EQ,65257,36476,55.90
20,216,BLUEBLENDS,EQ,29717,25826,86.91
20,217,BLUEDART,EQ,16573,4588,27.68
20,218,BLUEDART,N2,2187,2160,98.77
20,219,BLUEDART,N3,120,120,100.00
20,220,BLUESTARCO,EQ,236496,231669,97.96
20,221,BODALCHEM,EQ,86445,45218,52.31
20,222,BOROSIL,EQ,89205,51484,57.71
20,223,BOSCHLTD,EQ,11285,5128,45.44
20,224,BPCL,EQ,3896168,1246236,31.99
20,225,BPL,EQ,90138,40156,44.55
20,226,BRIGADE,EQ,433582,69282,15.98
20,227,BRIGHT,SM,282000,162000,57.45
20,228,BRITANNIA,EQ,172339,98068,56.90
20,229,BRNL,EQ,104838,104170,99.36
20,230,BROOKS,EQ,87850,24067,27.40
20,231,BSE,EQ,73336,54342,74.10
20,232,BSELINFRA,EQ,65562,59418,90.63
20,233,BSHSL,SM,2000,2000,100.00
20,234,BSL,EQ,46838,13572,28.98
20,235,BSLGOLDETF,EQ,108,89,82.41
20,236,BSLNIFTY,EQ,56,45,80.36
20,237,BURNPUR,EQ,268088,157335,58.69
20,238,BYKE,EQ,45850,29060,63.38
20,239,CADILAHC,EQ,1479853,828885,56.01
20,240,CADSYS,SM,2000,2000,100.00
20,241,CAMLINFINE,EQ,198854,88430,44.47
20,242,CANBK,EQ,6611240,370439,5.60
20,243,CANDC,EQ,54789,42575,77.71
20,244,CANFINHOME,EQ,3877856,687457,17.73
20,245,CANTABIL,EQ,8179,4029,49.26
20,246,CAPACITE,EQ,84560,42210,49.92
20,247,CAPF,EQ,777317,244393,31.44
20,248,CAPLIPOINT,EQ,32354,23323,72.09
20,249,CAPTRUST,EQ,1373,1067,77.71
20,250,CARBORUNIV,EQ,45965,34176,74.35
20,251,CAREERP,EQ,141463,55014,38.89
20,252,CARERATING,EQ,48733,44494,91.30
20,253,CASTEXTECH,EQ,1989087,1670857,84.00
20,254,CASTROLIND,EQ,2096005,587753,28.04
20,255,CCCL,EQ,86348,48031,55.62
20,256,CCHHL,EQ,35016,22848,65.25
20,257,CCL,EQ,79668,63649,79.89
20,258,CDSL,EQ,248175,147307,59.36
20,259,CEATLTD,EQ,453859,38096,8.39
20,260,CEBBCO,EQ,52513,32676,62.22
20,261,CELEBRITY,EQ,38328,32415,84.57
20,262,CELESTIAL,EQ,28273,25040,88.57
20,263,CENTENKA,EQ,399231,109123,27.33
20,264,CENTEXT,EQ,107455,75738,70.48
20,265,CENTRALBK,EQ,1547036,662190,42.80
20,266,CENTRUM,EQ,92326,52799,57.19
20,267,CENTUM,EQ,1353,1049,77.53
20,268,CENTURYPLY,EQ,254304,138311,54.39
20,269,CENTURYTEX,EQ,881031,231712,26.30
20,270,CERA,EQ,5050,3437,68.06
20,271,CEREBRAINT,EQ,1803796,876390,48.59
20,272,CES1RPG,MF,6000,6000,100.00
20,273,CESC,EQ,167099,29079,17.40
20,274,CGCL,EQ,31408,21884,69.68
20,275,CGPOWER,EQ,4463033,908795,20.36
20,276,CHAMBLFERT,EQ,117236,41233,35.17
20,277,CHEMFAB,EQ,4944,4184,84.63
20,278,CHENNPETRO,EQ,5704725,471345,8.26
20,279,CHOLAFIN,EQ,313779,127320,40.58
20,280,CHROMATIC,EQ,12910,9182,71.12
20,281,CIGNITITEC,EQ,195587,96868,49.53
20,282,CIMMCO,EQ,34825,22415,64.36
20,283,CINELINE,EQ,14815,11386,76.85
20,284,CINEVISTA,EQ,5270,5041,95.65
20,285,CIPLA,EQ,2469759,978050,39.60
20,286,CLEDUCATE,EQ,1347,1029,76.39
20,287,CLNINDIA,EQ,7550,3636,48.16
20,288,CMICABLES,EQ,20328,8335,41.00
20,289,CMMIPL,SM,27000,24000,88.89
20,290,CNOVAPETRO,EQ,37229,22205,59.64
20,291,COALINDIA,EQ,2740402,1608748,58.70
20,292,COCHINSHIP,EQ,151836,88910,58.56
20,293,COFFEEDAY,EQ,70663,37188,52.63
20,294,COLPAL,EQ,383016,159113,41.54
20,295,COMPINFO,EQ,9887,7764,78.53
20,296,COMPUSOFT,EQ,12622,9509,75.34
20,297,CONCOR,EQ,698914,264838,37.89
20,298,CONSOFINVT,EQ,2247,2068,92.03
20,299,CONTROLPR,EQ,68262,63718,93.34
20,300,CORALFINAC,EQ,16264,11161,68.62
20,301,CORDSCABLE,EQ,26428,16416,62.12
20,302,COROMANDEL,EQ,67504,31599,46.81
20,303,CORPBANK,EQ,352653,148529,42.12
20,304,COSMOFILMS,EQ,22039,12757,57.88
20,305,COUNCODOS,EQ,4862,4621,95.04
20,306,COX&KINGS,EQ,62703,41797,66.66
20,307,CPSEETF,EQ,628035,566518,90.20
20,308,CREST,EQ,1410,945,67.02
20,309,CRISIL,EQ,4931,3394,68.83
20,310,CROMPTON,EQ,306836,231924,75.59
