Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24112010,269913451,0001352
Trade Date <24-NOV-2010>,Settlement Type <N>,Settlement No <2010225>,Settlement Date <26-NOV-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,16423,5609,34.15
20,2,3IINFOTECH,EQ,1202193,425495,35.39
20,3,3MINDIA,EQ,607,406,66.89
20,4,AARTIDRUGS,EQ,34471,17075,49.53
20,5,AARTIIND,EQ,66634,37299,55.98
20,6,AARVEEDEN,EQ,2783,2418,86.88
20,7,ABAN,EQ,442840,108643,24.53
20,8,ABB,EQ,59919,13142,21.93
20,9,ABBOTINDIA,EQ,142880,20730,14.51
20,10,ABCIL,EQ,21873,13948,63.77
20,11,ABGSHIP,EQ,3751742,329604,8.79
20,12,ABIRLANUVO,EQ,57049,36296,63.62
20,13,ACC,EQ,308849,139913,45.30
20,14,ACE,EQ,146367,62208,42.50
20,15,ACKRUTI,EQ,15550,7505,48.26
20,16,ADANIENT,EQ,372206,268953,72.26
20,17,ADANIPOWER,EQ,1208459,639341,52.91
20,18,ADFFOODS,EQ,8297,3761,45.33
20,19,ADHUNIK,EQ,228333,92686,40.59
20,20,ADORWELD,EQ,8181,6499,79.44
20,21,ADSL,EQ,40643,23308,57.35
20,22,ADVANTA,EQ,5081,2897,57.02
20,23,AEGISCHEM,EQ,275427,52184,18.95
20,24,AFL,EQ,61357,20163,32.86
20,25,AGCNET,EQ,9858,7054,71.56
20,26,AGRODUTCH,EQ,121779,76943,63.18
20,27,AHLEAST,EQ,449,80,17.82
20,28,AHLUCONT,EQ,9486,6161,64.95
20,29,AHLWEST,EQ,1408,546,38.78
20,30,AHMEDFORGE,EQ,32304,12630,39.10
20,31,AIAENG,EQ,2859,1503,52.57
20,32,AJANTPHARM,EQ,84182,20853,24.77
20,33,AJMERA,EQ,178563,95125,53.27
20,34,AKSHOPTFBR,EQ,160660,79841,49.70
20,35,AKZOINDIA,EQ,12994,7171,55.19
20,36,ALBK,EQ,1164161,635938,54.63
20,37,ALCHEM,EQ,102630,31872,31.06
20,38,ALEMBICLTD,EQ,174744,140948,80.66
20,39,ALFALAVAL,EQ,384,303,78.91
20,40,ALKALI,EQ,45711,11450,25.05
20,41,ALKYLAMINE,EQ,423,392,92.67
20,42,ALLCARGO,EQ,14668,7934,54.09
20,43,ALLSEC,EQ,10174,8758,86.08
20,44,ALMONDZ,EQ,31449,23430,74.50
20,45,ALOKTEXT,EQ,16800154,3120180,18.57
20,46,ALPA,EQ,18538,12128,65.42
20,47,ALPHAGEO,EQ,30982,12245,39.52
20,48,ALPSINDUS,EQ,25619,22285,86.99
20,49,AMAR,EQ,154878,59254,38.26
20,50,AMARAJABAT,EQ,102208,61975,60.64
20,51,AMARJOTHI,EQ,6228,2663,42.76
20,52,AMBIKCO,EQ,31290,28693,91.70
20,53,AMBUJACEM,EQ,1291305,722216,55.93
20,54,AMDIND,EQ,13610,9646,70.87
20,55,AMLSTEEL,EQ,3216,2060,64.05
20,56,AMRUTANJAN,EQ,3321,2003,60.31
20,57,AMTEKAUTO,EQ,663723,467696,70.47
20,58,AMTEKINDIA,EQ,544824,345304,63.38
20,59,ANANTRAJ,EQ,93706,45997,49.09
20,60,ANDHRABANK,EQ,1854074,1088951,58.73
20,61,ANDHRACEMT,EQ,22660,19976,88.16
20,62,ANDHRSUGAR,EQ,8085,5989,74.08
20,63,ANGIND,EQ,18559,8894,47.92
20,64,ANIKINDS,EQ,3231,1955,60.51
20,65,ANKURDRUGS,EQ,122835,53003,43.15
20,66,ANSALAPI,EQ,284065,76625,26.97
20,67,ANSALHSG,EQ,16345,8865,54.24
20,68,ANTGRAPHIC,EQ,75270,57504,76.40
20,69,APARINDS,EQ,70309,27522,39.14
20,70,APCOTEXIND,EQ,1339,1025,76.55
20,71,APIL,EQ,32867,9138,27.80
20,72,APLAB,EQ,1779,576,32.38
20,73,APOLLOHOSP,EQ,20293,11044,54.42
20,74,APOLLOTYRE,EQ,9491044,5079095,53.51
20,75,APPAPER,EQ,5217,2914,55.86
20,76,APTECHT,EQ,304842,101646,33.34
20,77,AQUA,EQ,332334,237222,71.38
20,78,ARCHIDPLY,EQ,16782,11815,70.40
20,79,ARCHIES,EQ,159514,58050,36.39
20,80,AREVAT&D,EQ,1238209,973836,78.65
20,81,ARIES,EQ,7326,3404,46.46
20,82,ARIHANT,EQ,1052,51,4.85
20,83,ARL,EQ,136353,113433,83.19
20,84,AROGRANITE,EQ,2920,1801,61.68
20,85,ARROWTEX,EQ,60576,37050,61.16
20,86,ARSHIYA,EQ,18547,8747,47.16
20,87,ARSSINFRA,EQ,14697,4131,28.11
20,88,ARVIND,EQ,1249229,561120,44.92
20,89,ASAHIINDIA,EQ,58889,50212,85.27
20,90,ASAL,EQ,7203,4975,69.07
20,91,ASHAPURMIN,EQ,27339,13630,49.86
20,92,ASHOKA,EQ,61845,58372,94.38
20,93,ASHOKLEY,EQ,3593134,1594818,44.39
20,94,ASIANELEC,EQ,175757,69346,39.46
20,95,ASIANHOTNR,EQ,2477,2081,84.01
20,96,ASIANPAINT,EQ,47427,37443,78.95
20,97,ASIANTILES,EQ,2830,2429,85.83
20,98,ASIL,EQ,3914,2709,69.21
20,99,ASSAMCO,EQ,1394565,600743,43.08
20,100,ASTEC,EQ,71252,39973,56.10
20,101,ASTERSILI,EQ,32968,20943,63.53
20,102,ASTRAL,EQ,9585,5459,56.95
20,103,ASTRAMICRO,EQ,60891,31018,50.94
20,104,ASTRAZEN,EQ,144,134,93.06
20,105,ATFL,EQ,77155,37965,49.21
20,106,ATLANTA,EQ,2539179,263737,10.39
20,107,ATLASCYCLE,EQ,27447,5871,21.39
20,108,ATNINTER,EQ,28967,23400,80.78
20,109,ATUL,EQ,34218,20442,59.74
20,110,AURIONPRO,EQ,1575,1242,78.86
20,111,AUROPHARMA,EQ,143148,86131,60.17
20,112,AUSTRAL,EQ,673376,343461,51.01
20,113,AUTOAXLES,EQ,2195,1637,74.58
20,114,AUTOIND,EQ,34146,14249,41.73
20,115,AUTOLITIND,EQ,1828,1390,76.04
20,116,AVANTI,EQ,2605,2301,88.33
20,117,AVENTIS,EQ,212,184,86.79
20,118,AVTNPL,EQ,1215,1115,91.77
20,119,AXISBANK,EQ,986465,359974,36.49
20,120,AXISGOLD,EQ,352,316,89.77
20,121,BAGFILMS,EQ,470960,245259,52.08
20,122,BAJAJ-AUTO,EQ,475289,208355,43.84
20,123,BAJAJCORP,EQ,12932,11604,89.73
20,124,BAJAJELEC,EQ,17705,14605,82.49
20,125,BAJAJFINSV,EQ,96767,85552,88.41
20,126,BAJAJHIND,EQ,595577,101395,17.02
20,127,BAJAJHLDNG,EQ,67791,24095,35.54
20,128,BAJFINANCE,EQ,8722,5598,64.18
20,129,BALAJITELE,EQ,93382,43768,46.87
20,130,BALAMINES,EQ,26787,13015,48.59
20,131,BALKRISIND,EQ,2704,2067,76.44
20,132,BALLARPUR,EQ,1381372,851213,61.62
20,133,BALMLAWRIE,EQ,4046,3009,74.37
20,134,BALPHARMA,EQ,35512,8541,24.05
20,135,BALRAMCHIN,EQ,1268923,590943,46.57
20,136,BANARISUG,EQ,2054,1546,75.27
20,137,BANCOINDIA,EQ,14708,12302,83.64
20,138,BANG,EQ,12915,5352,41.44
20,139,BANKBARODA,EQ,392444,163401,41.64
20,140,BANKBEES,EQ,3978,3877,97.46
20,141,BANKINDIA,EQ,1722523,642543,37.30
20,142,BANSWRAS,EQ,21695,13783,63.53
20,143,BARTRONICS,EQ,275256,73993,26.88
20,144,BASF,EQ,3651,1816,49.74
20,145,BASML,EQ,3679,2873,78.09
20,146,BATAINDIA,EQ,525101,56317,10.72
20,147,BAYERCROP,EQ,1901,1054,55.44
20,148,BBL,EQ,1721,1259,73.16
20,149,BBTC,EQ,2095,1796,85.73
20,150,BEARDSELL,EQ,2,2,100.00
20,151,BECREL,EQ,11033,3850,34.90
20,152,BEDMUTHA,EQ,23488,23488,100.00
