Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18082009,220519629,0001023
Trade Date <18-AUG-2009>,Settlement Type <N>,Settlement No <2009153>,Settlement Date <21-AUG-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,33399,24596,73.64
20,2,3IINFOTECH,EQ,1885104,731279,38.79
20,3,3MINDIA,EQ,128,92,71.88
20,4,AARTIDRUGS,EQ,3919,2301,58.71
20,5,AARTIIND,EQ,35650,15697,44.03
20,6,ABAN,EQ,2785010,167604,6.02
20,7,ABB,EQ,276927,76454,27.61
20,8,ABCIL,EQ,9713,8246,84.90
20,9,ABGSHIP,EQ,212238,55393,26.10
20,10,ABIRLANUVO,EQ,299555,177599,59.29
20,11,ABSHEKINDS,EQ,105623,83460,79.02
20,12,ACC,EQ,613158,113981,18.59
20,13,ACE,EQ,109065,68167,62.50
20,14,ACKRUTI,EQ,46578,13826,29.68
20,15,ADANIENT,EQ,134638,112424,83.50
20,16,ADHUNIK,EQ,79850,37404,46.84
20,17,ADLABSFILM,EQ,863287,109566,12.69
20,18,ADORWELD,EQ,3133,2387,76.19
20,19,ADSL,EQ,652519,209490,32.10
20,20,ADVANTA,EQ,51108,47365,92.68
20,21,AEGISCHEM,EQ,8015,4438,55.37
20,22,AFL,EQ,245259,58802,23.98
20,23,AHMEDFORGE,EQ,9655,6477,67.08
20,24,AIAENG,EQ,39647,19338,48.78
20,25,AJMERA,EQ,12761,6884,53.95
20,26,AKSHOPTFBR,EQ,45720,30550,66.82
20,27,ALBK,EQ,924550,624411,67.54
20,28,ALCHEM,EQ,96609,45590,47.19
20,29,ALEMBICLTD,EQ,107936,44340,41.08
20,30,ALFALAVAL,EQ,107,107,100.00
20,31,ALKALI,EQ,384558,115488,30.03
20,32,ALLCARGO,EQ,7572,42,0.55
20,33,ALOKTEXT,EQ,5976646,1944251,32.53
20,34,ALPA,EQ,19766,14953,75.65
20,35,ALPHAGEO,EQ,28608,16725,58.46
20,36,AMAR,EQ,146315,49960,34.15
20,37,AMARAJABAT,EQ,101323,40960,40.43
20,38,AMBIKCO,EQ,4668,150,3.21
20,39,AMBUJACEM,EQ,1612851,561997,34.84
20,40,AMDIND,EQ,88542,88094,99.49
20,41,AMTEKAUTO,EQ,64479,29104,45.14
20,42,AMTEKINDIA,EQ,59197,35660,60.24
20,43,ANANTRAJ,EQ,132742,82215,61.94
20,44,ANDHRABANK,EQ,593496,311559,52.50
20,45,ANDHRSUGAR,EQ,197747,54508,27.56
20,46,ANGAUTO,EQ,26556,18349,69.10
20,47,ANIKINDS,EQ,224995,62917,27.96
20,48,ANKURDRUGS,EQ,44532,23452,52.66
20,49,ANSALHSG,EQ,44477,21588,48.54
20,50,ANSALINFRA,EQ,1054144,229150,21.74
20,51,APARINDS,EQ,1457,915,62.80
20,52,APCOTEXIND,EQ,405,395,97.53
20,53,APIL,EQ,85812,20084,23.40
20,54,APOLLOHOSP,EQ,14570,9184,63.03
20,55,APOLLOTYRE,EQ,2277106,927319,40.72
20,56,APTECHT,EQ,3083150,356108,11.55
20,57,ARCHIES,EQ,16512,9453,57.25
20,58,AREVAT&D,EQ,197573,142832,72.29
20,59,ARIES,EQ,69969,21481,30.70
20,60,ARIHANT,EQ,7154,6801,95.07
20,61,ARL,EQ,135222,67001,49.55
20,62,AROGRANITE,EQ,6035,5610,92.96
20,63,ARROWTEX,EQ,14783,9383,63.47
20,64,ARVIND,EQ,915207,242182,26.46
20,65,ASAHIINDIA,EQ,9013,5140,57.03
20,66,ASHAPURMIN,EQ,109530,68133,62.20
20,67,ASHOKLEY,EQ,2818974,701477,24.88
20,68,ASIANHOTEL,EQ,4011,3088,76.99
20,69,ASIANPAINT,EQ,4874,2104,43.17
20,70,ASIANTILES,EQ,1460,1020,69.86
20,71,ASSAMCO,EQ,637699,264282,41.44
