Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06102008,195557055,0001205
Trade Date <06-OCT-2008>,Settlement Type <N>,Settlement No <2008190>,Settlement Date <08-OCT-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11750865,991550,8.44
20,2,3IINFOTECH,EQ,737142,565254,76.68
20,3,3MINDIA,EQ,140,101,72.14
20,4,AARTIDRUGS,EQ,3079,2620,85.09
20,5,ABAN,EQ,522075,145358,27.84
20,6,ABB,EQ,285393,174947,61.30
20,7,ABGSHIP,EQ,60244,40036,66.46
20,8,ABHISHEK,EQ,3669,3274,89.23
20,9,ABIRLANUVO,EQ,71106,55540,78.11
20,10,ABSHEKINDS,EQ,61848,37454,60.56
20,11,ACC,EQ,408375,262885,64.37
20,12,ACE,EQ,94400,73082,77.42
20,13,ADANIENT,EQ,136896,81986,59.89
20,14,ADHUNIK,EQ,157290,82541,52.48
20,15,ADLABSFILM,EQ,980981,216442,22.06
20,16,ADORWELD,EQ,2052,1634,79.63
20,17,ADSL,EQ,2438,1859,76.25
20,18,ADVANIHOTR,EQ,4436,4011,90.42
20,19,ADVANTA,EQ,4221,3614,85.62
20,20,AEGISCHEM,EQ,5630,3121,55.44
20,21,AFL,EQ,14135,8913,63.06
20,22,AFTEK,EQ,304176,184959,60.81
20,23,AGRODUTCH,EQ,14657,9404,64.16
20,24,AHMEDFORGE,EQ,10630,8752,82.33
20,25,AIAENG,EQ,32773,32251,98.41
20,26,AJANTPHARM,EQ,5696,5241,92.01
20,27,AKRUTI,EQ,302953,38658,12.76
20,28,AKSHOPTFBR,EQ,6016,5203,86.49
20,29,ALBK,EQ,687358,399806,58.17
20,30,ALCHEM,EQ,85903,22531,26.23
20,31,ALEMBICLTD,EQ,54899,44174,80.46
20,32,ALFALAVAL,EQ,149,126,84.56
20,33,ALKYLAMINE,EQ,375,150,40.00
20,34,ALLCARGO,EQ,4508,1869,41.46
20,35,ALLSEC,EQ,29662,25527,86.06
20,36,ALMONDZ,EQ,2254,1499,66.50
20,37,ALOKTEXT,EQ,411888,217773,52.87
20,38,ALPA,EQ,35270,24474,69.39
20,39,ALPHAGEO,EQ,4921,4089,83.09
20,40,ALPSINDUS,EQ,76049,67858,89.23
20,41,AMAR,EQ,33663,20305,60.32
20,42,AMARAJABAT,EQ,29009,19060,65.70
20,43,AMBICAAGAR,EQ,43949,26185,59.58
20,44,AMBIKCO,EQ,1,0,0.00
20,45,AMBUJACEM,EQ,819258,465647,56.84
20,46,AMDIND,EQ,6307,4608,73.06
20,47,AMTEKAUTO,EQ,117513,65606,55.83
