Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17112005,096284353,0000741
Trade Date <17-NOV-2005>,Settlement Type <N>,Settlement No <2005218>,Settlement Date <21-NOV-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,221900,82655,37.25
20,2,3MINDIA,EQ,1181,1053,89.16
20,3,AARTIIND,EQ,11638,7238,62.19
20,4,ABANLOYD,EQ,1746,1596,91.41
20,5,ABB,EQ,39435,20092,50.95
20,6,ABSHEKINDS,EQ,201570,95195,47.23
20,7,ACC,EQ,327640,97484,29.75
20,8,ADANIEXPO,EQ,592405,132299,22.33
20,9,ADLABSFILM,EQ,238516,49951,20.94
20,10,ADORWELD,EQ,122788,38702,31.52
20,11,AEGISCHEM,EQ,30630,21858,71.36
20,12,AFTEKINFO,EQ,2542097,593596,23.35
20,13,AGRODUTCH,EQ,61278,34378,56.10
20,14,AHMEDFORGE,EQ,206223,100928,48.94
20,15,AJANTPHARM,EQ,62664,24805,39.58
20,16,AKSHOPTFBR,EQ,319253,104637,32.78
20,17,ALBK,EQ,631392,316098,50.06
20,18,ALEMBICLTD,EQ,106073,52878,49.85
20,19,ALFALAVAL,EQ,1413,1357,96.04
20,20,ALLSEC,EQ,12906,7943,61.55
20,21,ALOKTEXT,EQ,406322,139813,34.41
20,22,ALPSINDUS,EQ,29443,4502,15.29
20,23,AMAR,EQ,443794,99089,22.33
20,24,AMBICAAGAR,EQ,4880,3915,80.23
20,25,AMTEKAUTO,EQ,159686,130089,81.47
20,26,AMTEKINDIA,EQ,190573,151429,79.46
20,27,ANDHRABANK,EQ,609950,193119,31.66
20,28,ANDHRSUGAR,EQ,33900,25661,75.70
20,29,ANTGRAPHIC,EQ,7750,5500,70.97
20,30,APARINDS,EQ,12841,12565,97.85
20,31,APCOTEXLAT,EQ,3335,2105,63.12
20,32,APIL,EQ,131244,45485,34.66
20,33,APOLLOHOSP,EQ,23370,10594,45.33
20,34,APOLLOTYRE,EQ,9355,5405,57.78
20,35,APPAPER,EQ,5067,3650,72.03
20,36,APTECHT,EQ,6991628,824336,11.79
20,37,ARCHIES,EQ,8254,5168,62.61
20,38,ARSBONDS,N1,12079,12079,100.00
20,39,ARVINDMILL,EQ,1026513,515961,50.26
20,40,ASAHIINDIA,EQ,382422,252435,66.01
20,41,ASAL,EQ,1153,1153,100.00
20,42,ASHAPURMIN,EQ,459,424,92.37
20,43,ASHOKLEY,EQ,23253603,7668656,32.98
20,44,ASIANHOTEL,EQ,1851,946,51.11
20,45,ASIANPAINT,EQ,23386,16896,72.25
20,46,ASTRAIDL,EQ,348,297,85.34
20,47,ASTRAMICRO,EQ,91566,55311,60.41
20,48,ATFL,EQ,49922,20020,40.10
20,49,ATNINT,EQ,64735,47503,73.38
20,50,ATUL,EQ,35989,29155,81.01
20,51,AURIONPRO,EQ,231993,42846,18.47
