Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29042008,270146019,0001197
Trade Date <29-APR-2008>,Settlement Type <N>,Settlement No <2008081>,Settlement Date <02-MAY-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,3435854,930579,27.08
20,2,3MINDIA,EQ,209,109,52.15
20,3,AARTIDRUGS,EQ,10554,7522,71.27
20,4,AARTIIND,EQ,20857,12471,59.79
20,5,AARVEEDEN,EQ,700,650,92.86
20,6,ABAN,EQ,100447,44400,44.20
20,7,ABB,EQ,513405,339594,66.15
20,8,ABGSHIP,EQ,10342,7895,76.34
20,9,ABIRLANUVO,EQ,178767,131582,73.61
20,10,ABSHEKINDS,EQ,62240,48558,78.02
20,11,ACC,EQ,330197,152564,46.20
20,12,ACE,EQ,29749,14389,48.37
20,13,ADANIENT,EQ,64668,42476,65.68
20,14,ADHUNIK,EQ,78074,31435,40.26
20,15,ADLABSFILM,EQ,1814490,328326,18.09
20,16,ADORWELD,EQ,12971,5965,45.99
20,17,ADSL,EQ,5016,3752,74.80
20,18,ADVANTA,EQ,1363,713,52.31
20,19,AEGISCHEM,EQ,5901,4094,69.38
20,20,AFL,EQ,12107,10089,83.33
20,21,AFTEK,EQ,1020620,275246,26.97
20,22,AGRODUTCH,EQ,15354,11135,72.52
20,23,AHMEDFORGE,EQ,4484,3264,72.79
20,24,AIAENG,EQ,830,432,52.05
20,25,AICHAMP,EQ,153,152,99.35
20,26,AIRDECCAN,EQ,1821834,299262,16.43
20,27,AJANTPHARM,EQ,7159,3801,53.09
20,28,AKRUTI,EQ,183333,160964,87.80
20,29,ALBK,EQ,793657,309018,38.94
20,30,ALCHEM,EQ,16448,12206,74.21
20,31,ALEMBICLTD,EQ,225538,134638,59.70
20,32,ALFALAVAL,EQ,851,599,70.39
20,33,ALKYLAMINE,EQ,1539,1489,96.75
20,34,ALLCARGO,EQ,5543,474,8.55
20,35,ALLSEC,EQ,25722,15237,59.24
20,36,ALOKTEXT,EQ,4207152,1778906,42.28
20,37,ALPA,EQ,61536,37604,61.11
20,38,ALPHAGEO,EQ,1634,991,60.65
20,39,ALPSINDUS,EQ,35669,18401,51.59
