Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17092008,160780811,0001199
Trade Date <17-SEP-2008>,Settlement Type <N>,Settlement No <2008178>,Settlement Date <19-SEP-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,371786,198279,53.33
20,2,3MINDIA,EQ,163,115,70.55
20,3,AARTIDRUGS,EQ,9670,8169,84.48
20,4,ABAN,EQ,288005,139846,48.56
20,5,ABB,EQ,297903,168689,56.63
20,6,ABGSHIP,EQ,30099,26415,87.76
20,7,ABHISHEK,EQ,22459,15712,69.96
20,8,ABIRLANUVO,EQ,105325,77639,73.71
20,9,ABSHEKINDS,EQ,34899,22288,63.86
20,10,ACC,EQ,319292,111942,35.06
20,11,ACE,EQ,99971,80722,80.75
20,12,ADANIENT,EQ,257054,115325,44.86
20,13,ADHUNIK,EQ,212765,131651,61.88
20,14,ADLABSFILM,EQ,1109161,142076,12.81
20,15,ADORWELD,EQ,1383,549,39.70
20,16,ADSL,EQ,1412,335,23.73
20,17,ADVANTA,EQ,327,204,62.39
20,18,AEGISCHEM,EQ,1534,986,64.28
20,19,AFL,EQ,355,200,56.34
20,20,AFTEK,EQ,506222,304919,60.23
20,21,AGRODUTCH,EQ,8604,4987,57.96
20,22,AHMEDFORGE,EQ,166666,75351,45.21
20,23,AIAENG,EQ,1753,1226,69.94
20,24,AIRDECCAN,EQ,357591,96551,27.00
20,25,AJANTPHARM,EQ,683,579,84.77
20,26,AKRUTI,EQ,534718,93645,17.51
20,27,AKSHOPTFBR,EQ,2972,1970,66.29
20,28,ALBK,EQ,701748,379191,54.04
20,29,ALCHEM,EQ,81427,41946,51.51
20,30,ALEMBICLTD,EQ,62371,29184,46.79
20,31,ALFALAVAL,EQ,237,193,81.43
20,32,ALKYLAMINE,EQ,50,50,100.00
20,33,ALLCARGO,EQ,6468,3808,58.87
20,34,ALLSEC,EQ,14535,8616,59.28
20,35,ALMONDZ,EQ,223,126,56.50
20,36,ALOKTEXT,EQ,988671,617504,62.46
20,37,ALPA,EQ,19007,11500,60.50
20,38,ALPHAGEO,EQ,760,476,62.63
20,39,ALPSINDUS,EQ,19576,13039,66.61
20,40,AMAR,EQ,23630,18023,76.27
20,41,AMARAJABAT,EQ,16474,9302,56.46
20,42,AMBICAAGAR,EQ,14927,7215,48.34
20,43,AMBUJACEM,EQ,1260335,817916,64.90
20,44,AMDIND,EQ,4136,3386,81.87
20,45,AMTEKAUTO,EQ,203583,137473,67.53
20,46,AMTEKINDIA,EQ,236430,147875,62.54
20,47,ANANTRAJ,EQ,206293,112883,54.72
20,48,ANDHRABANK,EQ,697285,239224,34.31
20,49,ANDHRSUGAR,EQ,7764,4453,57.35
20,50,ANGAUTO,EQ,1625,1356,83.45
20,51,ANIKINDS,EQ,148,100,67.57
20,52,ANKURDRUGS,EQ,20318,13779,67.82
20,53,ANSALHSG,EQ,6930,3632,52.41
20,54,ANSALINFRA,EQ,217641,54951,25.25
20,55,ANTGRAPHIC,EQ,145460,51980,35.73
20,56,APARINDS,EQ,1373,1122,81.72
20,57,APCOTEXIND,EQ,1052,550,52.28
20,58,APIL,EQ,54668,20120,36.80
20,59,APOLLOHOSP,EQ,45620,25729,56.40
20,60,APOLLOSIND,EQ,56824,43796,77.07
20,61,APOLLOTYRE,EQ,268845,96316,35.83
20,62,APPAPER,EQ,3272,470,14.36
20,63,APTECHT,EQ,671204,101336,15.10
20,64,ARCHIDPLY,EQ,46623,35316,75.75
20,65,ARCHIES,EQ,25207,7792,30.91
20,66,AREVAT&D,EQ,10701,4988,46.61
20,67,ARIES,EQ,21039,6346,30.16
20,68,ARIHANT,EQ,3081,1250,40.57
20,69,ARL,EQ,261124,117412,44.96
20,70,AROGRANITE,EQ,8906,6059,68.03
20,71,ARVIND,EQ,1255128,591531,47.13
20,72,ASAHIINDIA,EQ,29445,21867,74.26
20,73,ASHAPURMIN,EQ,80536,37387,46.42
20,74,ASHCO,EQ,15919,8258,51.88
20,75,ASHIMASYN,EQ,2136,1426,66.76
20,76,ASHOKLEY,EQ,3068458,1770819,57.71
20,77,ASIANELEC,EQ,134825,46078,34.18
20,78,ASIANHOTEL,EQ,1380,1191,86.30
20,79,ASIANPAINT,EQ,37004,34002,91.89
20,80,ASIANTILES,EQ,849,831,97.88
20,81,ASIL,EQ,300,300,100.00
20,82,ASSAMCO,EQ,124157,67440,54.32
20,83,ASTRAL,EQ,496,394,79.44
20,84,ASTRAMICRO,EQ,65348,39228,60.03
20,85,ASTRAZEN,EQ,128,126,98.44
20,86,ATFL,EQ,1121,722,64.41
20,87,ATLANTA,EQ,224508,18937,8.43
20,88,ATLASCYCLE,EQ,33,30,90.91
20,89,ATNINTER,EQ,2621,2320,88.52
20,90,ATUL,EQ,5967,3750,62.85
20,91,AUROPHARMA,EQ,45252,35696,78.88
20,92,AUSTRAL,EQ,5869405,246685,4.20
20,93,AUTOAXLES,EQ,483,291,60.25
20,94,AUTOIND,EQ,1348,876,64.99
20,95,AVAYAGCL,EQ,2552,2115,82.88
20,96,AVENTIS,EQ,439,240,54.67
20,97,AVTNPL,EQ,719,498,69.26
20,98,AXISBANK,EQ,3876136,709690,18.31
20,99,AZTECSOFT,EQ,15335,7803,50.88
20,100,BAGFILMS,EQ,106545,59250,55.61
20,101,BAJAJ-AUTO,EQ,96066,82039,85.40
20,102,BAJAJELEC,EQ,459,173,37.69
20,103,BAJAJFINSV,EQ,56180,21561,38.38
20,104,BAJAJHIND,EQ,2669786,713734,26.73
20,105,BAJAJHLDNG,EQ,22416,14895,66.45
20,106,BAJAUTOFIN,EQ,68017,67694,99.53
20,107,BALAJITELE,EQ,35952,19074,53.05
20,108,BALAMINES,EQ,229,218,95.20
20,109,BALKRISIND,EQ,91,82,90.11
20,110,BALLARPUR,EQ,89310,25948,29.05
20,111,BALMLAWRIE,EQ,1054,709,67.27
20,112,BALPHARMA,EQ,719,464,64.53
20,113,BALRAMCHIN,EQ,3843187,1177064,30.63
20,114,BANARISUG,EQ,1634,483,29.56
20,115,BANCOINDIA,EQ,3501,3150,89.97
20,116,BANG,EQ,2042,1215,59.50
20,117,BANKBARODA,EQ,1896161,400841,21.14
20,118,BANKBEES,EQ,41,34,82.93
20,119,BANKINDIA,EQ,4730125,2433122,51.44
20,120,BANKRAJAS,EQ,182905,62410,34.12
20,121,BANSWRAS,EQ,170,110,64.71
20,122,BARTRONICS,EQ,73982,39517,53.41
20,123,BASF,EQ,2356,1811,76.87
20,124,BASML,EQ,75,72,96.00
20,125,BATAINDIA,EQ,43559,12443,28.57
20,126,BATLIBOI,EQ,3245,3121,96.18
20,127,BBL,EQ,728,520,71.43
20,128,BCCL,EQ,2360,1604,67.97
20,129,BEL,EQ,16731,12421,74.24
20,130,BELCERAMIC,EQ,4990,3143,62.99
20,131,BEML,EQ,26676,23223,87.06
20,132,BEPL,EQ,3690,3690,100.00
20,133,BERGEPAINT,EQ,627192,619914,98.84
20,134,BFUTILITIE,EQ,10705,8203,76.63
20,135,BGRENERGY,EQ,36682,12057,32.87
20,136,BHAGWATIHO,EQ,1540,971,63.05
20,137,BHAGYNAGAR,EQ,93045,62121,66.76
20,138,BHARATFORG,EQ,205296,131916,64.26
20,139,BHARATGEAR,EQ,1759,1476,83.91
20,140,BHARATRAS,EQ,747,673,90.09
20,141,BHARTIARTL,EQ,3920850,2448380,62.45
20,142,BHARTISHIP,EQ,8917,4198,47.08
20,143,BHEL,EQ,2181693,1211375,55.52
20,144,BHUSANSTL,EQ,33956,599,1.76
20,145,BIL,EQ,2794,2721,97.39
20,146,BILPOWER,EQ,8420,1142,13.56
20,147,BINANICEM,EQ,7823,6006,76.77
20,148,BINANIIND,EQ,12508,11418,91.29
20,149,BINDALAGRO,EQ,496183,199998,40.31
20,150,BIOCON,EQ,71704,35861,50.01
20,151,BIRLACORPN,EQ,33313,20347,61.08
20,152,BIRLACOT,EQ,316382,154608,48.87
20,153,BIRLAERIC,EQ,6291,4284,68.10
20,154,BIRLAPOWER,EQ,101734,66193,65.06
20,155,BLBLIMITED,EQ,1892,1738,91.86
20,156,BLKASHYAP,EQ,107,60,56.07
20,157,BLUEBIRD,EQ,16536,7877,47.64
20,158,BLUECHIP,EQ,119358,55901,46.83
20,159,BLUECOAST,EQ,152,150,98.68
20,160,BLUEDART,EQ,399,363,90.98
20,161,BLUESTARCO,EQ,4249,3955,93.08
20,162,BLUESTINFO,EQ,13291,13086,98.46
20,163,BOC,EQ,2408,1807,75.04
20,164,BOMDYEING,EQ,524331,65396,12.47
20,165,BONGAIREFN,EQ,483165,241028,49.89
20,166,BOSCHCHASY,EQ,564,549,97.34
20,167,BOSCHLTD,EQ,1506,1396,92.70
20,168,BPCL,EQ,1100907,595458,54.09
20,169,BPL,EQ,40762,29917,73.39
20,170,BRABOURNE,EQ,2614,1581,60.48
20,171,BRFL,EQ,127751,36214,28.35
20,172,BRIGADE,EQ,57041,37438,65.63
20,173,BRITANNIA,EQ,1042,630,60.46
20,174,BROADCAST,EQ,4053,1981,48.88
20,175,BSELINFRA,EQ,35328,20129,56.98
20,176,BSL,EQ,4768,3017,63.28
20,177,BURNPUR,EQ,87771,43576,49.65
20,178,BVCL,EQ,2971,2631,88.56
20,179,CADILAHC,EQ,5903,5245,88.85
20,180,CAIRN,EQ,3166839,1384721,43.73
20,181,CALSOFT,EQ,668,560,83.83
20,182,CAMBRIDGE,EQ,8007,5855,73.12
20,183,CAMLIN,EQ,5480,3431,62.61
20,184,CANBK,EQ,628337,225260,35.85
20,185,CANDC,EQ,8524,7536,88.41
20,186,CANFINHOME,EQ,691,576,83.36
20,187,CARBORUNIV,EQ,10967,6571,59.92
20,188,CAROLINFO,EQ,3722,3631,97.56
20,189,CASTROL,EQ,13550,8301,61.26
20,190,CCCL,EQ,598,538,89.97
20,191,CCL,EQ,732,702,95.90
20,192,CEATLTD,EQ,51179,25021,48.89
20,193,CELEBRITY,EQ,8314,5685,68.38
20,194,CELESTIAL,EQ,5610,3160,56.33
20,195,CENTENKA,EQ,1742,990,56.83
20,196,CENTEXT,EQ,15344,12232,79.72
20,197,CENTRALBK,EQ,212611,87288,41.06
20,198,CENTUM,EQ,25,25,100.00
20,199,CENTURYPLY,EQ,15091,13301,88.14
20,200,CENTURYTEX,EQ,252067,105127,41.71
20,201,CERA,EQ,238,135,56.72
20,202,CESC,EQ,130643,72751,55.69
20,203,CHAMBLFERT,EQ,15152373,1510340,9.97
20,204,CHEMFALKAL,EQ,380,180,47.37
20,205,CHEMPLAST,EQ,107348,93328,86.94
20,206,CHENNPETRO,EQ,189319,107687,56.88
20,207,CHETTINAD,EQ,5760,210,3.65
20,208,CHI,EQ,13310,5245,39.41
20,209,CHOLADBS,EQ,5663,3962,69.96
20,210,CIMCOBIRLA,EQ,67002,61738,92.14
20,211,CINEMAX,EQ,5679,4094,72.09
20,212,CINEVISTA,EQ,10773,10173,94.43
20,213,CIPLA,EQ,4898319,4168132,85.09
20,214,CLASSIC,EQ,2776,2026,72.98
20,215,CLNINDIA,EQ,1220,1077,88.28
20,216,CLUTCHAUTO,EQ,8258,6322,76.56
20,217,CMC,EQ,1513,873,57.70
20,218,COLPAL,EQ,259798,213172,82.05
20,219,COMPUTECH,EQ,11794,8351,70.81
20,220,COMSYS,EQ,4685,4417,94.28
20,221,CONCOR,EQ,3927,2529,64.40
20,222,CONSOFINVT,EQ,728,728,100.00
20,223,CORDSCABLE,EQ,1584,905,57.13
20,224,COREPROTEC,EQ,183311,56395,30.76
20,225,COROMNFERT,EQ,15315,10232,66.81
20,226,CORPBANK,EQ,65038,41004,63.05
20,227,COSMOFILMS,EQ,10011,6838,68.30
20,228,CRANESSOFT,EQ,55100,39511,71.71
20,229,CREATIVEYE,EQ,4131,4048,97.99
20,230,CRESTANI,EQ,3676,2768,75.30
20,231,CREWBOS,EQ,24561,11673,47.53
20,232,CRISIL,EQ,493,322,65.31
20,233,CROMPGREAV,EQ,161156,63645,39.49
20,234,CTE,EQ,21625,13180,60.95
20,235,CUB,EQ,79712,46723,58.61
20,236,CUMMINSIND,EQ,36739,22759,61.95
20,237,CYBERMEDIA,EQ,375,274,73.07
20,238,CYBERTECH,EQ,1140,1120,98.25
20,239,D-LINK,EQ,8250,4818,58.40
20,240,DAAWAT,EQ,2312,1760,76.12
20,241,DABUR,EQ,990151,896451,90.54
20,242,DABURPHARM,EQ,9432,5836,61.87
20,243,DALMIACEM,EQ,8936,8707,97.44
20,244,DATATECH,EQ,21424,11275,52.63
20,245,DCB,EQ,1860577,631267,33.93
20,246,DCHL,EQ,59171,42290,71.47
20,247,DCM,EQ,36305,25291,69.66
20,248,DCMFINSERV,EQ,1612,1612,100.00
20,249,DCMSRMCONS,EQ,38764,22404,57.80
20,250,DCW,EQ,206510,91259,44.19
20,251,DECCANCE,EQ,221,221,100.00
20,252,DECOLIGHT,EQ,6288,4112,65.39
20,253,DEEPAKFERT,EQ,59584,33190,55.70
20,254,DENABANK,EQ,953280,344635,36.15
20,255,DENORA,EQ,14,10,71.43
20,256,DEWANHOUS,EQ,7219,3096,42.89
20,257,DHANBANK,EQ,367759,70634,19.21
20,258,DHANUS,EQ,71223,13816,19.40
20,259,DIGJAM,EQ,17106,9143,53.45
20,260,DISHMAN,EQ,6544,5834,89.15
20,261,DISHTV,EQ,1871272,545156,29.13
20,262,DIVISLAB,EQ,63757,35176,55.17
20,263,DLF,EQ,4851506,932837,19.23
20,264,DOLPHINOFF,EQ,2097,1319,62.90
20,265,DONEAR,EQ,144,102,70.83
20,266,DREDGECORP,EQ,1727,1088,63.00
20,267,DRREDDY,EQ,418852,264415,63.13
20,268,DSKULKARNI,EQ,8694,5057,58.17
20,269,DUNCANSIND,EQ,10705,9331,87.16
