Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23022005,118700638,0000748
Trade Date <23-FEB-2005>,Settlement Type <N>,Settlement No <2005036>,Settlement Date <25-FEB-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,920,476,51.74
20,2,AARTIDRUGS,EQ,35632,13124,36.83
20,3,AARTIIND,EQ,24869,11567,46.51
20,4,ABANLOYD,EQ,10236,6474,63.25
20,5,ABB,EQ,15233,7520,49.37
20,6,ABSIND,EQ,18133,13475,74.31
20,7,ACC,EQ,731507,131445,17.97
20,8,ADANIEXPO,EQ,422752,25534,6.04
20,9,ADLABSFILM,EQ,70052,49915,71.25
20,10,ADORWELD,EQ,62895,27083,43.06
20,11,AFTEKINFO,EQ,158834,111222,70.02
20,12,AGEEGOLD,EQ,790,691,87.47
20,13,AGRODUTCH,EQ,812587,315689,38.85
20,14,AHMEDELEC,EQ,80050,21292,26.60
20,15,AHMEDFORGE,EQ,50373,32693,64.90
20,16,AJANTPHARM,EQ,35964,16580,46.10
20,17,ALBK,EQ,1387091,606951,43.76
20,18,ALEMBICLTD,EQ,95087,25223,26.53
20,19,ALFALAVAL,EQ,1313,889,67.71
20,20,ALOKTEXT,EQ,1078627,434238,40.26
20,21,ALPSINDUS,EQ,65902,24404,37.03
20,22,AMBICAAGAR,EQ,44599,9254,20.75
20,23,AMITSPIN,EQ,27826,13850,49.77
20,24,AMTEKAUTO,EQ,652430,287099,44.00
20,25,AMTREXAPPL,EQ,3001,2101,70.01
20,26,ANDHRABANK,EQ,7712012,2298510,29.80
20,27,ANDHRSUGAR,EQ,139934,52129,37.25
20,28,APARINDS,EQ,22636,16586,73.27
20,29,APCOTEXLAT,EQ,1951,1119,57.36
20,30,APIL,EQ,49771,32222,64.74
20,31,APOLLOHOSP,EQ,523999,77211,14.73
20,32,APOLLOTYRE,EQ,19262,12638,65.61
20,33,APPAPER,EQ,11075,9050,81.72
20,34,APTECHT,EQ,101391,55440,54.68
20,35,ARCHIES,EQ,14256,9777,68.58
20,36,ARSBONDS,N1,33754,32637,96.69
20,37,ARVINDMILL,EQ,1432619,300220,20.96
20,38,ASAHIINDIA,EQ,17122,13328,77.84
20,39,ASHAPURMIN,EQ,62258,18341,29.46
20,40,ASHIMASYN,EQ,220652,95792,43.41
20,41,ASHOKLEY,EQ,3029022,1901358,62.77
20,42,ASIANELEC,EQ,55230,32187,58.28
20,43,ASIANHOTEL,EQ,4512,3931,87.12
20,44,ASIANPAINT,EQ,5618,4864,86.58
20,45,ASTRAIDL,EQ,893,540,60.47
20,46,ASTRAMICRO,EQ,924,849,91.88
20,47,ATCOM,EQ,58267,43389,74.47
20,48,ATFL,EQ,138488,76689,55.38
20,49,ATLASCYCLE,EQ,3962,2532,63.91
20,50,ATULPROD,EQ,103069,52760,51.19
20,51,AUROPHARMA,EQ,108141,48555,44.90
20,52,AUTOAXLES,EQ,48069,34437,71.64
20,53,AVAYAGCL,EQ,24330,17500,71.93
20,54,AVENTIS,EQ,6224,3965,63.71
20,55,AZTEC,EQ,121106,35728,29.50
20,56,BAGFILMS,EQ,174460,96745,55.45
20,57,BAJAJAUTO,EQ,84480,58863,69.68
20,58,BAJAJHIND,EQ,205780,88204,42.86
20,59,BAJAJPLAST,EQ,2267,2267,100.00
20,60,BAJAUTOFIN,EQ,108446,88475,81.58
20,61,BALAJITELE,EQ,67366,49996,74.22
20,62,BALASPONGE,EQ,215657,136144,63.13
20,63,BALMLAWRIE,EQ,18695,14056,75.19
20,64,BALRAMCHIN,EQ,74268,44190,59.50
20,65,BANARISUG,EQ,3917,3379,86.26
20,66,BANKBARODA,EQ,739811,218300,29.51
20,67,BANKINDIA,EQ,3461140,1053258,30.43
20,68,BANKPUNJAB,EQ,35843510,6947791,19.38
20,69,BANKRAJAS,EQ,10497213,2046883,19.50
20,70,BASF,EQ,12328,10270,83.31
20,71,BATAINDIA,EQ,228395,129388,56.65
20,72,BBTC,EQ,7354,5642,76.72
20,73,BEL,EQ,74913,40286,53.78
20,74,BEML,EQ,88295,39461,44.69
20,75,BERGEPAINT,EQ,143479,81493,56.80
20,76,BGFL,EQ,48914,24231,49.54
20,77,BHARATFORG,EQ,33180,17136,51.65
20,78,BHARATGEAR,EQ,25067,23072,92.04
20,79,BHARATRAS,EQ,1550,846,54.58
20,80,BHARTI,EQ,1765108,850441,48.18
20,81,BHARTISHIP,EQ,202287,62151,30.72
20,82,BHEL,EQ,237659,46619,19.62
20,83,BHUSANSTL,EQ,93791,6851,7.30
20,84,BIL,EQ,13703,9508,69.39
20,85,BILT,EQ,1531423,474990,31.02
20,86,BINDALAGRO,EQ,519224,330793,63.71
20,87,BIOCON,EQ,312213,99854,31.98
20,88,BIRLAERIC,EQ,206173,76805,37.25
20,89,BIRLAJUTE,EQ,39478,18421,46.66
20,90,BLBLIMITED,EQ,646,644,99.69
20,91,BLUECHIP,EQ,29805,20324,68.19
20,92,BLUEDART,EQ,1455,1319,90.65
20,93,BLUESTARCO,EQ,3126,2860,91.49
20,94,BLUESTINFO,EQ,7023,5917,84.25
20,95,BOMDYEING,EQ,213365,92289,43.25
20,96,BONGAIREFN,EQ,283337,133047,46.96
20,97,BPCL,EQ,661106,420231,63.56
20,98,BPL,EQ,66871,35565,53.18
20,99,BPLENGG,EQ,35855,29294,81.70
20,100,BPLREFRIG,EQ,24172,14792,61.19
20,101,BPLSANTECH,EQ,13040,11740,90.03
20,102,BPLSANUTIL,EQ,2951,2000,67.77
20,103,BRITANNIA,EQ,2536,2428,95.74
20,104,BSELINFRA,EQ,249325,99036,39.72
20,105,BSL,EQ,8124,4140,50.96
20,106,CADILAHC,EQ,14804,8432,56.96
20,107,CALSOFT,EQ,4680,3923,83.82
20,108,CANBK,EQ,1536238,345072,22.46
20,109,CANFINHOME,EQ,114139,46354,40.61
20,110,CARBORUNIV,EQ,9414,7213,76.62
20,111,CAROLINFO,EQ,100747,41818,41.51
20,112,CCL,EQ,6909,4676,67.68
20,113,CEAT,EQ,147796,69653,47.13
20,114,CENBNK,EQ,7604470,1885279,24.79
20,115,CENTENKA,EQ,45589,22826,50.07
20,116,CENTEXT,EQ,23866,23054,96.60
20,117,CENTURYTEX,EQ,655432,181418,27.68
20,118,CESC,EQ,1068754,184902,17.30
20,119,CGIGARSH,EQ,307901,70785,22.99
20,120,CHAMBLFERT,EQ,2101303,893096,42.50
20,121,CHEMPLAST,EQ,11847,7150,60.35
20,122,CHENNPETRO,EQ,82032,43702,53.27
20,123,CHESLINTEX,EQ,59363,31511,53.08
20,124,CHLORIDIND,EQ,64766,58063,89.65
20,125,CHOLAINV,EQ,225427,152047,67.45
20,126,CIMCOBIRLA,EQ,14708,13848,94.15
20,127,CINEVISTA,EQ,8735,5325,60.96
20,128,CIPL,EQ,71347,44912,62.95
20,129,CIPLA,EQ,202498,75176,37.12
20,130,CLARIANT,EQ,549,549,100.00
20,131,CLASSIC,EQ,3868,2333,60.32
20,132,CMC,EQ,1280,933,72.89
20,133,COCHINREFN,EQ,58689,32464,55.32
20,134,COLGATE,EQ,31516,21887,69.45
20,135,COLORCHEM,EQ,3166,2629,83.04
20,136,COMPUTECH,EQ,88884,53995,60.75
20,137,CONCOR,EQ,3197,2637,82.48
20,138,CONSCOFFEE,EQ,81076,70608,87.09
20,139,COREEMBLG,EQ,53134,47500,89.40
20,140,COREPARENT,EQ,47089,24049,51.07
20,141,COROMNFERT,EQ,4941,4258,86.18
20,142,CORPBANK,EQ,44284,23263,52.53
20,143,COSMOFILMS,EQ,56728,45330,79.91
20,144,CRANESSOFT,EQ,8966,7509,83.75
20,145,CREATIVEYE,EQ,130638,74893,57.33
20,146,CRESTANI,EQ,65310,35561,54.45
20,147,CREWBOS,EQ,31114,20852,67.02
20,148,CRISIL,EQ,1351,1205,89.19
20,149,CROMPGREAV,EQ,224604,100968,44.95
20,150,CUB,EQ,78567,23657,30.11
20,151,D-LINK,EQ,456160,145102,31.81
20,152,DABUR,EQ,438214,250285,57.11
20,153,DABURPHARM,EQ,195205,81851,41.93
20,154,DALMIACEM,EQ,3393,2398,70.67
20,155,DATATECH,EQ,49808,30809,61.86
20,156,DCHL,EQ,22301,14929,66.94
20,157,DCM,EQ,27852,22616,81.20
20,158,DCMFINSERV,EQ,34357,29625,86.23
20,159,DCMSRMCONS,EQ,17114,14427,84.30
20,160,DCW,EQ,55047,34106,61.96
20,161,DEEPAKFERT,EQ,192292,111427,57.95
20,162,DENABANK,EQ,4646408,3147405,67.74
20,163,DEWANHOUS,EQ,181134,94235,52.03
20,164,DHAMPURSUG,EQ,1615643,233868,14.48
20,165,DHANBANK,EQ,496900,216437,43.56
20,166,DHARSUGAR,EQ,4526,4526,100.00
20,167,DICIND,EQ,449,349,77.73
20,168,DISHMAN,EQ,10305,10102,98.03
20,169,DIVISLAB,EQ,37153,24607,66.23
20,170,DREDGECORP,EQ,11643,10758,92.40
20,171,DRREDDY,EQ,60018,30365,50.59
20,172,DSKULKARNI,EQ,67989,30369,44.67
20,173,DUNCANSIND,EQ,93078,75935,81.58
20,174,DWARKESH,EQ,432981,74777,17.27
20,175,EASUNREYRL,EQ,8146,6552,80.43
20,176,EICHER,EQ,1653768,39929,2.41
20,177,EICHERMOT,EQ,870169,77300,8.88
20,178,EIDPARRY,EQ,22028,16732,75.96
20,179,EIHOTEL,EQ,15968,11935,74.74
20,180,EIMCOELECO,EQ,5660,1608,28.41
20,181,ELDERPHARM,EQ,155885,59749,38.33
20,182,ELECTCAST,EQ,26300,16386,62.30
20,183,ELGIEQUIP,EQ,19416,12953,66.71
20,184,ELGITYRE,EQ,36106,24889,68.93
20,185,EMERCK,EQ,10243,9539,93.13
20,186,ENGINERSIN,EQ,13576,10852,79.94
20,187,ESABINDIA,EQ,28923,19849,68.63
20,188,ESCORTS,EQ,4275414,1204298,28.17
20,189,ESSARGUJ,EQ,4778981,1114286,23.32
20,190,ESSAROIL,EQ,4638280,1010479,21.79
20,191,ESSELPACK,EQ,40173,37566,93.51
20,192,ETCNET,EQ,30139,21674,71.91
20,193,ETERNEVRST,EQ,10787,8808,81.65
20,194,EUROTEXIND,EQ,21489,11886,55.31
20,195,EXCELCROP,EQ,20975,18034,85.98
20,196,EXCELINDUS,EQ,7940,7840,98.74
20,197,FACT,EQ,145395,53306,36.66
20,198,FAGBEARING,EQ,8770,7930,90.42
20,199,FDC,EQ,349130,202322,57.95
20,200,FEDERALBNK,EQ,266325,112524,42.25
20,201,FINCABLES,EQ,39907,17690,44.33
20,202,FINPIPE,EQ,393368,212062,53.91
20,203,FIRSTLEASE,EQ,754716,285063,37.77
20,204,FLEX,EQ,43949,31075,70.71
20,205,FLEXCHEM,EQ,5637,1445,25.63
20,206,FLEXENGG,EQ,22901,15623,68.22
20,207,FOSECOIND,EQ,860,640,74.42
20,208,FOURSOFT,EQ,92350,54193,58.68
20,209,GAEL,EQ,8217,6064,73.80
20,210,GAIL,EQ,978367,266366,27.23
20,211,GAMMONIND,EQ,1449,1380,95.24
20,212,GARDENSILK,EQ,113141,56897,50.29
20,213,GENESYS,EQ,4726,2865,60.62
20,214,GEOMETRIC,EQ,18123,8591,47.40
20,215,GEORGWILIM,EQ,30549,26799,87.72
20,216,GESCOCORP,EQ,382768,96156,25.12
20,217,GESHIPPING,EQ,520657,400111,76.85
20,218,GHCL,EQ,452523,224255,49.56
20,219,GICHSGFIN,EQ,158203,86095,54.42
20,220,GINNIFILA,EQ,39272,20165,51.35
20,221,GIPCL,EQ,162199,68282,42.10
20,222,GKW,EQ,857511,444875,51.88
20,223,GLAXO,EQ,64282,41664,64.81
20,224,GLENMARK,EQ,120062,61790,51.47
20,225,GMBREW,EQ,187399,65202,34.79
20,226,GMDCLTD,EQ,36275,22338,61.58
20,227,GNFC,EQ,371590,166794,44.89
20,228,GODAVRFERT,EQ,16128,7207,44.69
20,229,GODFRYPHLP,EQ,19256,5005,25.99
