Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18012007,217823828,0000951
Trade Date <18-JAN-2007>,Settlement Type <N>,Settlement No <2007013>,Settlement Date <22-JAN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,3443951,747507,21.70
20,2,3MINDIA,EQ,157,151,96.18
20,3,AARTIDRUGS,EQ,8031,5667,70.56
20,4,AARTIIND,EQ,225835,103735,45.93
20,5,AARVEEDEN,EQ,54290,48050,88.51
20,6,ABAN,EQ,98882,34178,34.56
20,7,ABB,EQ,112629,57723,51.25
20,8,ABIRLANUVO,EQ,6388,4430,69.35
20,9,ABSHEKINDS,EQ,663550,322425,48.59
20,10,ACC,EQ,227401,66195,29.11
20,11,ACE,EQ,191669,70153,36.60
20,12,ADANIENT,EQ,448447,183481,40.91
20,13,ADHUNIK,EQ,122546,83674,68.28
20,14,ADLABSFILM,EQ,301443,94181,31.24
20,15,ADORWELD,EQ,17404,13295,76.39
20,16,AEGISCHEM,EQ,21529,11615,53.95
20,17,AFL,EQ,1800317,571412,31.74
20,18,AFTEK,EQ,4924332,1260469,25.60
20,19,AGRODUTCH,EQ,167103,79439,47.54
20,20,AHMEDFORGE,EQ,20254,18570,91.69
20,21,AIAENG,EQ,17605,8021,45.56
20,22,AIRDECCAN,EQ,1125943,352045,31.27
20,23,AJANTPHARM,EQ,19639,11109,56.57
20,24,AKSHOPTFBR,EQ,282011,184300,65.35
20,25,ALBK,EQ,450877,174251,38.65
20,26,ALEMBICLTD,EQ,329533,161860,49.12
20,27,ALFALAVAL,EQ,1654,1376,83.19
20,28,ALLCARGO,EQ,3784,1437,37.98
20,29,ALLSEC,EQ,122741,92470,75.34
20,30,ALOKTEXT,EQ,323197,259654,80.34
20,31,ALPSINDUS,EQ,269112,149885,55.70
20,32,AMAR,EQ,286714,136498,47.61
20,33,AMARAJABAT,EQ,121603,81544,67.06
20,34,AMBICAAGAR,EQ,17000,10675,62.79
20,35,AMTEKAUTO,EQ,28454,17860,62.77
20,36,AMTEKINDIA,EQ,21733,17896,82.34
20,37,ANANTRAJ,EQ,6587,4886,74.18
20,38,ANDHRABANK,EQ,983688,443892,45.13
20,39,ANDHRSUGAR,EQ,49314,40142,81.40
20,40,ANSALINFRA,EQ,270525,110099,40.70
20,41,APARINDS,EQ,21357,14039,65.73
20,42,APCOTEXIND,EQ,3585,3170,88.42
20,43,APIL,EQ,769175,210121,27.32
20,44,APOLLOHOSP,EQ,23009,16713,72.64
20,45,APOLLOTYRE,EQ,50762,27253,53.69
20,46,APPAPER,EQ,2371,2296,96.84
20,47,APTECHT,EQ,606730,203020,33.46
20,48,ARCHIES,EQ,166727,59595,35.74
20,49,ARIHANT,EQ,70,20,28.57
20,50,ARL,EQ,3570794,2085008,58.39
20,51,ARSBONDS,N1,7569,7519,99.34
20,52,ARVINDMILL,EQ,637965,286579,44.92
20,53,ASAHIINDIA,EQ,16491,12013,72.85
20,54,ASAL,EQ,2630,1925,73.19
20,55,ASHAPURMIN,EQ,28531,26882,94.22
20,56,ASHIMASYN,EQ,70182,49169,70.06
20,57,ASHOKLEY,EQ,7535743,3489307,46.30
20,58,ASIANELEC,EQ,42505,15717,36.98
20,59,ASIANHOTEL,EQ,429,397,92.54
20,60,ASIANPAINT,EQ,38031,30956,81.40
20,61,ASIL,EQ,2954,2953,99.97
20,62,ASSAMCO,EQ,45790,36277,79.22
20,63,ASTRAIDL,EQ,117,104,88.89
20,64,ASTRAMICRO,EQ,39203,24732,63.09
20,65,ATFL,EQ,201839,86882,43.05
20,66,ATLANTA,EQ,609727,177583,29.13
20,67,ATLASCYCLE,EQ,2411,1786,74.08
20,68,ATUL,EQ,4364,2514,57.61
20,69,AUROPHARMA,EQ,36255,20813,57.41
20,70,AUTOAXLES,EQ,1230,1064,86.50
20,71,AVAYAGCL,EQ,45119,29060,64.41
20,72,AVENTIS,EQ,6133,5098,83.12
20,73,AVTNPL,EQ,1036,986,95.17
20,74,AZTECSOFT,EQ,84849,46051,54.27
20,75,BAGFILMS,EQ,2717192,1650103,60.73
20,76,BAJAJAUTO,EQ,130276,69961,53.70
20,77,BAJAJHIND,EQ,609047,216624,35.57
20,78,BAJAUTOFIN,EQ,10116,6649,65.73
20,79,BALAJITELE,EQ,57767,44357,76.79
20,80,BALASPONGE,EQ,5700,5700,100.00
20,81,BALASTEELS,EQ,44843,34800,77.60
20,82,BALKRISIND,EQ,4080,3302,80.93
20,83,BALMLAWRIE,EQ,5835,5555,95.20
20,84,BALPHARMA,EQ,50845,10575,20.80
20,85,BALRAMCHIN,EQ,1115238,444154,39.83
20,86,BANARISUG,EQ,928,647,69.72
20,87,BANCOINDIA,EQ,398,368,92.46
20,88,BANKBARODA,EQ,605581,343382,56.70
20,89,BANKBEES,EQ,11,11,100.00
20,90,BANKINDIA,EQ,2178416,923769,42.41
20,91,BANKRAJAS,EQ,1027111,393499,38.31
20,92,BASF,EQ,19278,15645,81.15
20,93,BASML,EQ,4666,2671,57.24
20,94,BATAINDIA,EQ,218666,88163,40.32
20,95,BATLIBOI,EQ,47338,18183,38.41
20,96,BBL,EQ,11179,8048,71.99
20,97,BBTC,EQ,595,398,66.89
20,98,BCCL,EQ,20256,16335,80.64
20,99,BEL,EQ,70355,31513,44.79
20,100,BELCERAMIC,EQ,15140,11619,76.74
20,101,BEML,EQ,68456,38750,56.61
20,102,BEPL,EQ,2103,2001,95.15
20,103,BERGEPAINT,EQ,312597,212640,68.02
20,104,BHAGYNAGAR,EQ,95318,58350,61.22
20,105,BHARATFORG,EQ,701507,493846,70.40
20,106,BHARATGEAR,EQ,11694,8011,68.51
20,107,BHARATRAS,EQ,469,449,95.74
20,108,BHARTIARTL,EQ,613420,152318,24.83
20,109,BHARTISHIP,EQ,50997,39134,76.74
20,110,BHEL,EQ,837862,595014,71.02
20,111,BHUSANSTL,EQ,105761,21455,20.29
20,112,BIL,EQ,10798,7809,72.32
20,113,BILT,EQ,258706,150617,58.22
20,114,BINANIIND,EQ,18589,14772,79.47
20,115,BINDALAGRO,EQ,454429,308997,68.00
20,116,BIOCON,EQ,3240580,1245891,38.45
20,117,BIRLAERIC,EQ,16613,10878,65.48
20,118,BIRLAJUTE,EQ,84689,63638,75.14
20,119,BLBLIMITED,EQ,15958,7551,47.32
20,120,BLKASHYAP,EQ,7849,5809,74.01
20,121,BLOWPLAST,EQ,28231,17294,61.26
20,122,BLUEBIRD,EQ,338496,95379,28.18
