Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20102004,084330068,0000716
Trade Date <20-OCT-2004>,Settlement Type <N>,Settlement No <2004203>,Settlement Date <25-OCT-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1273,786,61.74
20,2,AARTIDRUGS,EQ,38386,14219,37.04
20,3,AARTIIND,EQ,105413,20988,19.91
20,4,ABANLLOYD,EQ,3794,2626,69.21
20,5,ABB,EQ,79677,39475,49.54
20,6,ABSHEKINDS,EQ,150944,100495,66.58
20,7,ABSIND,EQ,9980,6992,70.06
20,8,ACC,EQ,1020314,268508,26.32
20,9,ADANIEXPO,EQ,449912,32116,7.14
20,10,ADLABSFILM,EQ,44999,24977,55.51
20,11,ADORWELD,EQ,37186,24572,66.08
20,12,AEGISCHEM,EQ,23097,12161,52.65
20,13,AFTEKINFO,EQ,119580,55790,46.65
20,14,AGEEGOLD,EQ,700,700,100.00
20,15,AHMEDELEC,EQ,6035,4257,70.54
20,16,AHMEDFORGE,EQ,26756,14398,53.81
20,17,AJANTPHARM,EQ,27032,10762,39.81
20,18,AKSHOPTFBR,EQ,93584,45342,48.45
20,19,ALBK,EQ,430701,201326,46.74
20,20,ALEMBICLTD,EQ,60328,30542,50.63
20,21,ALFALAVAL,EQ,5607,3120,55.64
20,22,ALOKTEXT,EQ,807863,409662,50.71
20,23,ALPSINDUS,EQ,93376,24761,26.52
20,24,AMARAJABAT,EQ,19286,12696,65.83
20,25,AMBICAAGAR,EQ,12380,380,3.07
20,26,AMTEKAUTO,EQ,329274,134822,40.95
20,27,AMTREXAPPL,EQ,3225,3025,93.80
20,28,ANDHRABANK,EQ,570012,164942,28.94
20,29,ANDHRSUGAR,EQ,56291,36820,65.41
20,30,ANTGRAPHIC,EQ,9601,8301,86.46
20,31,APARINDS,EQ,13400,10759,80.29
20,32,APCOTEXLAT,EQ,241,237,98.34
20,33,APIL,EQ,19351,9922,51.27
20,34,APOLLOHOSP,EQ,265029,150548,56.80
20,35,APOLLOTYRE,EQ,13581,7435,54.75
20,36,APPAPER,EQ,2715,1885,69.43
20,37,APTECHT,EQ,166845,92307,55.33
20,38,ARCHIES,EQ,21079,16597,78.74
20,39,ARHAMFISCL,EQ,6468,6166,95.33
20,40,ARL,EQ,717151,370100,51.61
20,41,ARSBONDS,N1,551354,549804,99.72
20,42,ARVINDMILL,EQ,731882,166261,22.72
20,43,ASAHIINDIA,EQ,16952,13487,79.56
20,44,ASAL,EQ,13380,9749,72.86
20,45,ASHAPURMIN,EQ,6046,4284,70.86
20,46,ASHIMASYN,EQ,210213,156090,74.25
20,47,ASHOKLEY,EQ,2639685,1348122,51.07
20,48,ASIANELEC,EQ,11958,9285,77.65
20,49,ASIANHOTEL,EQ,13783,8440,61.23
20,50,ASIANPAINT,EQ,6027,3272,54.29
20,51,ASTRAIDL,EQ,274,235,85.77
20,52,ATCOM,EQ,11617,9055,77.95
20,53,ATNINT,EQ,58428,45100,77.19
20,54,ATULPROD,EQ,51542,32744,63.53
20,55,AUROPHARMA,EQ,18998,11560,60.85
20,56,AUTOAXLES,EQ,5812,4397,75.65
20,57,AUTORIDFIN,EQ,1000,1000,100.00
20,58,AVENTIS,EQ,3331,3022,90.72
20,59,AZTEC,EQ,342792,143783,41.94
20,60,BAGFILMS,EQ,182224,82331,45.18
20,61,BAGYAMETAL,EQ,24714,22520,91.12
20,62,BAJAJAUTO,EQ,192310,39625,20.60
20,63,BAJAJHIND,EQ,105480,78745,74.65
20,64,BAJAJPLAST,EQ,101,101,100.00
20,65,BAJAUTOFIN,EQ,20441,16498,80.71
20,66,BALAJITELE,EQ,265091,135996,51.30
20,67,BALASPONGE,EQ,96579,47203,48.88
20,68,BALMLAWRIE,EQ,4324,2733,63.21
20,69,BALRAMCHIN,EQ,34253,28349,82.76
20,70,BANARISUG,EQ,406,394,97.04
20,71,BANKBARODA,EQ,436284,221756,50.83
20,72,BANKINDIA,EQ,666960,227399,34.09
20,73,BANKPUNJAB,EQ,2956485,1182850,40.01
20,74,BANKRAJAS,EQ,638421,269018,42.14
20,75,BASF,EQ,19820,11426,57.65
20,76,BATAINDIA,EQ,487853,144842,29.69
20,77,BEL,EQ,34951,26442,75.65
20,78,BELCERAMIC,EQ,114874,57783,50.30
20,79,BEML,EQ,178703,71085,39.78
20,80,BERGEPAINT,EQ,168357,120111,71.34
20,81,BGFL,EQ,3308,1957,59.16
20,82,BHARATFORG,EQ,5244,4256,81.16
