Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18082005,198981906,0000752
Trade Date <18-AUG-2005>,Settlement Type <N>,Settlement No <2005158>,Settlement Date <22-AUG-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,984236,329518,33.48
20,2,3MINDIA,EQ,410,410,100.00
20,3,AARTIIND,EQ,177759,134608,75.72
20,4,ABANLOYD,EQ,16505,10953,66.36
20,5,ABB,EQ,18890,9066,47.99
20,6,ABSHEKINDS,EQ,326379,186490,57.14
20,7,ACC,EQ,1255048,505274,40.26
20,8,ADANIEXPO,EQ,475858,65128,13.69
20,9,ADLABSFILM,EQ,874771,175286,20.04
20,10,ADORWELD,EQ,71612,43367,60.56
20,11,AEGISCHEM,EQ,46718,31730,67.92
20,12,AFTEKINFO,EQ,3707211,801009,21.61
20,13,AGRODUTCH,EQ,330157,125981,38.16
20,14,AHMEDFORGE,EQ,15757,11907,75.57
20,15,AJANTPHARM,EQ,46145,25864,56.05
20,16,AKSHOPTFBR,EQ,66498,38620,58.08
20,17,ALBK,EQ,1403382,746882,53.22
20,18,ALEMBICLTD,EQ,18600,12560,67.53
20,19,ALFALAVAL,EQ,1888,1148,60.81
20,20,ALLSEC,EQ,21611,14467,66.94
20,21,ALOKTEXT,EQ,1175798,609453,51.83
20,22,ALPSINDUS,EQ,838354,79292,9.46
20,23,AMBICAAGAR,EQ,114679,80443,70.15
20,24,AMTEKAUTO,EQ,221530,164477,74.25
20,25,AMTEKINDIA,EQ,45169,32740,72.48
20,26,ANDHRABANK,EQ,2445109,1100440,45.01
20,27,ANDHRSUGAR,EQ,106187,70731,66.61
20,28,ANTGRAPHIC,EQ,347165,222318,64.04
20,29,APARINDS,EQ,62408,50508,80.93
20,30,APCOTEXLAT,EQ,44246,19457,43.97
20,31,APIL,EQ,90875,46633,51.32
20,32,APOLLOHOSP,EQ,27371,14166,51.76
20,33,APOLLOTYRE,EQ,91426,62578,68.45
20,34,APPAPER,EQ,34683,21949,63.28
20,35,APTECHT,EQ,753090,268095,35.60
20,36,ARCHIES,EQ,99593,35301,35.45
20,37,ARHAMFISCL,EQ,216389,110336,50.99
20,38,ARSBONDS,N1,32422,30807,95.02
20,39,ARVINDMILL,EQ,1012456,461796,45.61
20,40,ASAHIINDIA,EQ,103295,88066,85.26
20,41,ASAL,EQ,4049,3949,97.53
20,42,ASHAPURMIN,EQ,1898,1626,85.67
20,43,ASHOKLEY,EQ,3852558,1468599,38.12
20,44,ASIANHOTEL,EQ,5333,4143,77.69
20,45,ASIANPAINT,EQ,13017,11885,91.30
20,46,ASTRAIDL,EQ,153,136,88.89
20,47,ASTRAMICRO,EQ,25139,14103,56.10
20,48,ATFL,EQ,354093,134632,38.02
20,49,ATLASCYCLE,EQ,16074,7281,45.30
20,50,ATNINT,EQ,3265512,1699278,52.04
20,51,ATUL,EQ,135968,91334,67.17
20,52,AUROPHARMA,EQ,184773,124734,67.51
20,53,AUTOAXLES,EQ,7093,4850,68.38
20,54,AVAYAGCL,EQ,23028,16461,71.48
20,55,AVENTIS,EQ,70910,70303,99.14
20,56,AZTEC,EQ,306302,93903,30.66
20,57,BAGFILMS,EQ,6327752,2163845,34.20
20,58,BAGYAMETAL,EQ,188877,51723,27.38
20,59,BAJAJAUTO,EQ,84746,33482,39.51
20,60,BAJAJHIND,EQ,372331,254422,68.33
20,61,BAJAUTOFIN,EQ,10610,9560,90.10
20,62,BALAJITELE,EQ,131391,59690,45.43
20,63,BALASPONGE,EQ,21690,18610,85.80
20,64,BALASTEELS,EQ,165904,122961,74.12
20,65,BALMLAWRIE,EQ,11768,9494,80.68
20,66,BALRAMCHIN,EQ,1070393,626172,58.50
20,67,BANARISUG,EQ,5868,5332,90.87
20,68,BANKBARODA,EQ,564304,134163,23.77
20,69,BANKBEES,EQ,1004,1004,100.00
20,70,BANKINDIA,EQ,1768001,816319,46.17
20,71,BANKPUNJAB,EQ,218385,153771,70.41
20,72,BANKRAJAS,EQ,692924,359737,51.92
20,73,BASF,EQ,157661,78158,49.57
20,74,BATAINDIA,EQ,957499,314505,32.85
20,75,BBTC,EQ,12230,6948,56.81
20,76,BEL,EQ,23920,15296,63.95
20,77,BELCERAMIC,EQ,212179,129671,61.11
20,78,BEML,EQ,390861,99295,25.40
20,79,BEPL,EQ,9563,7901,82.62
20,80,BERGEPAINT,EQ,273907,147626,53.90
20,81,BGFL,EQ,163357,95283,58.33
20,82,BHARATFORG,EQ,197612,147903,74.85
20,83,BHARATGEAR,EQ,23960,16685,69.64
20,84,BHARATRAS,EQ,272799,83771,30.71
20,85,BHARTI,EQ,1041276,427588,41.06
20,86,BHARTISHIP,EQ,53063,31068,58.55
20,87,BHEL,EQ,180745,75631,41.84
