Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31012020,669664264,0001724
Trade Date <31-JAN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23186,11572,49.91
20,2,21STCENMGM,EQ,1000,1000,100.00
20,3,3IINFOTECH,EQ,801110,450998,56.30
20,4,3MINDIA,EQ,27244,7805,28.65
20,5,3PLAND,EQ,5029,5027,99.96
20,6,5PAISA,EQ,11725,5807,49.53
20,7,63MOONS,EQ,89439,47111,52.67
20,8,769GS2043,GS,1,1,100.00
20,9,824GS2027,GS,100,100,100.00
20,10,A2ZINFRA,EQ,404831,248862,61.47
20,11,AARON,SM,9900,0,0.00
20,12,AARTIDRUGS,EQ,11297,5137,45.47
20,13,AARTIIND,EQ,323424,188819,58.38
20,14,AARVEEDEN,EQ,6790,5656,83.30
20,15,AARVI,SM,2000,2000,100.00
20,16,AAVAS,EQ,68782,42416,61.67
20,17,ABAN,EQ,24972,19797,79.28
20,18,ABB,EQ,16129,7881,48.86
20,19,ABBOTINDIA,EQ,6144,5079,82.67
20,20,ABCAPITAL,EQ,2159998,979954,45.37
20,21,ABFRL,EQ,271489,124659,45.92
20,22,ABINFRA,SM,4000,4000,100.00
20,23,ABSLBANETF,EQ,4,1,25.00
20,24,ABSLFTSLRG,MF,400,400,100.00
20,25,ABSLNN50ET,EQ,31,29,93.55
20,26,ABSLRIF6RG,MF,4300,4300,100.00
20,27,ACC,EQ,514199,95924,18.66
20,28,ACCELYA,EQ,1864,1666,89.38
20,29,ACCURACY,SM,16000,14400,90.00
20,30,ACE,EQ,136388,51347,37.65
20,31,ADANIENT,EQ,2720308,219478,8.07
20,32,ADANIGAS,EQ,912144,284955,31.24
20,33,ADANIGREEN,EQ,862006,413449,47.96
20,34,ADANIPORTS,EQ,2912256,1073862,36.87
20,35,ADANIPOWER,EQ,5754033,1675949,29.13
20,36,ADANITRANS,EQ,451856,361329,79.97
20,37,ADFFOODS,EQ,11504,7220,62.76
20,38,ADHUNIKIND,EQ,5084,3885,76.42
20,39,ADORWELD,EQ,1079,808,74.88
20,40,ADVANIHOTR,EQ,53774,23096,42.95
20,41,ADVENZYMES,EQ,34549,20015,57.93
20,42,AEGISCHEM,EQ,236051,162452,68.82
20,43,AFFLE,EQ,102880,32868,31.95
20,44,AGARIND,EQ,5095,3078,60.41
20,45,AGCNET,EQ,26028,16601,63.78
20,46,AGRITECH,EQ,3128,2191,70.04
20,47,AGROPHOS,EQ,2384,2384,100.00
20,48,AHLADA,SM,5000,4000,80.00
20,49,AHLEAST,EQ,336,231,68.75
20,50,AHLUCONT,EQ,22773,13664,60.00
20,51,AHLWEST,EQ,48,20,41.67
20,52,AIAENG,EQ,25429,14366,56.49
20,53,AIONJSW,EQ,88985,68445,76.92
20,54,AIRAN,EQ,20824,8490,40.77
20,55,AJANTPHARM,EQ,73403,39708,54.10
20,56,AJMERA,EQ,29851,15227,51.01
20,57,AKSHARCHEM,EQ,3138,2025,64.53
20,58,AKSHOPTFBR,EQ,144564,95957,66.38
20,59,AKZOINDIA,EQ,5235,3876,74.04
20,60,ALANKIT,EQ,213876,57260,26.77
20,61,ALBERTDAVD,EQ,11246,7371,65.54
20,62,ALBK,EQ,1282086,690131,53.83
20,63,ALEMBICLTD,EQ,434353,198891,45.79
20,64,ALICON,EQ,2404,1154,48.00
20,65,ALKALI,EQ,16586,7486,45.13
20,66,ALKEM,EQ,131984,79391,60.15
20,67,ALKYLAMINE,EQ,6780,4459,65.77
20,68,ALLCARGO,EQ,359356,109521,30.48
20,69,ALLSEC,EQ,7731,6597,85.33
20,70,ALMONDZ,EQ,1470,990,67.35
20,71,ALPA,EQ,36690,26656,72.65
20,72,ALPHAGEO,EQ,5225,3715,71.10
20,73,AMARAJABAT,EQ,592956,258224,43.55
20,74,AMBER,EQ,328770,108131,32.89
20,75,AMBIKCO,EQ,3341,2779,83.18
20,76,AMBUJACEM,EQ,2906515,1483624,51.04
20,77,AMDIND,EQ,8541,5357,62.72
20,78,AMJLAND,EQ,50269,30647,60.97
20,79,AMRUTANJAN,EQ,21269,13546,63.69
20,80,ANANTRAJ,EQ,1019800,237668,23.31
20,81,ANDHRABANK,EQ,775004,501482,64.71
20,82,ANDHRACEMT,EQ,72800,50963,70.00
20,83,ANDHRSUGAR,EQ,23654,12298,51.99
20,84,ANDPAPER,EQ,4284,2598,60.64
20,85,ANSALAPI,EQ,60614,45333,74.79
20,86,ANUP,EQ,24132,19126,79.26
20,87,APARINDS,EQ,77701,61610,79.29
20,88,APCL,EQ,4135,2556,61.81
20,89,APCOTEXIND,EQ,29950,16099,53.75
20,90,APEX,EQ,598863,100965,16.86
20,91,APLAPOLLO,EQ,39725,23439,59.00
20,92,APLLTD,EQ,73427,43597,59.37
20,93,APOLLO,EQ,30831,20951,67.95
20,94,APOLLOHOSP,EQ,377299,142270,37.71
20,95,APOLLOPIPE,EQ,2728,1552,56.89
20,96,APOLLOTYRE,EQ,2059074,843681,40.97
20,97,APOLSINHOT,EQ,169,70,41.42
20,98,APTECHT,EQ,250661,65695,26.21
20,99,ARCHIDPLY,EQ,26450,15354,58.05
20,100,ARCHIES,EQ,13552,11996,88.52
20,101,ARENTERP,EQ,714,714,100.00
20,102,ARIES,EQ,17599,11368,64.59
20,103,ARIHANT,EQ,1722,1671,97.04
20,104,ARIHANTSUP,EQ,2449,2279,93.06
20,105,ARMANFIN,EQ,3307,2237,67.64
20,106,AROGRANITE,EQ,11300,8517,75.37
20,107,ARROWGREEN,EQ,1489,1125,75.55
20,108,ARSHIYA,EQ,15168,6328,41.72
20,109,ARSSINFRA,EQ,23980,21696,90.48
20,110,ARVIND,EQ,2170821,594075,27.37
20,111,ARVINDFASN,EQ,11726,8530,72.74
20,112,ARVSMART,EQ,40630,19927,49.05
20,113,ASAHIINDIA,EQ,8808,6223,70.65
20,114,ASAHISONG,EQ,17916,11413,63.70
20,115,ASAL,EQ,12228,10763,88.02
20,116,ASCOM,SM,4000,4000,100.00
20,117,ASHAPURMIN,EQ,11616,9563,82.33
20,118,ASHIANA,EQ,32058,19897,62.07
20,119,ASHIMASYN,EQ,28117,19151,68.11
20,120,ASHOKA,EQ,244247,95964,39.29
20,121,ASHOKLEY,EQ,11977376,2330485,19.46
20,122,ASIANHOTNR,EQ,1499,605,40.36
20,123,ASIANPAINT,EQ,1169614,471814,40.34
20,124,ASIANTILES,EQ,54019,44451,82.29
20,125,ASPINWALL,EQ,446,400,89.69
20,126,ASTEC,EQ,14225,9217,64.79
20,127,ASTERDM,EQ,69668,41459,59.51
20,128,ASTRAL,EQ,140220,103565,73.86
20,129,ASTRAMICRO,EQ,297627,130464,43.83
20,130,ASTRAZEN,EQ,27902,20480,73.40
20,131,ASTRON,EQ,90333,67320,74.52
20,132,ATFL,EQ,12698,10300,81.12
20,133,ATLANTA,EQ,26939,23263,86.35
20,134,ATUL,EQ,12217,7360,60.24
20,135,ATULAUTO,EQ,18631,9114,48.92
20,136,AUBANK,EQ,421839,160124,37.96
20,137,AURIONPRO,EQ,1471,1213,82.46
20,138,AUROPHARMA,EQ,3179653,725237,22.81
20,139,AUTOAXLES,EQ,10768,7317,67.95
20,140,AUTOLITIND,EQ,1112,1043,93.79
20,141,AVADHSUGAR,EQ,74670,23558,31.55
20,142,AVANTIFEED,EQ,649978,98392,15.14
20,143,AVG,SM,2400,2400,100.00
20,144,AVTNPL,EQ,106501,70739,66.42
20,145,AXISBANK,EQ,8345819,3294169,39.47
20,146,AXISGOLD,EQ,700,388,55.43
20,147,AXISNIFTY,EQ,165,123,74.55
20,148,AYMSYNTEX,EQ,7817,5719,73.16
20,149,BAJAJ-AUTO,EQ,1141144,346247,30.34
20,150,BAJAJCON,EQ,127792,82602,64.64
20,151,BAJAJELEC,EQ,49848,21301,42.73
20,152,BAJAJFINSV,EQ,329541,89602,27.19
20,153,BAJAJHIND,EQ,916833,442813,48.30
20,154,BAJAJHLDNG,EQ,80743,63175,78.24
20,155,BAJFINANCE,EQ,1736927,421672,24.28
20,156,BALAJITELE,EQ,52114,31326,60.11
20,157,BALAMINES,EQ,184283,75894,41.18
20,158,BALAXI,EQ,5084,2499,49.15
20,159,BALKRISIND,EQ,271802,90223,33.19
20,160,BALMLAWRIE,EQ,97053,67340,69.38
20,161,BALPHARMA,EQ,4580,2855,62.34
20,162,BALRAMCHIN,EQ,735766,309872,42.12
20,163,BANARBEADS,EQ,11295,10206,90.36
20,164,BANARISUG,EQ,262,69,26.34
20,165,BANCOINDIA,EQ,21336,14964,70.13
20,166,BANDHANBNK,EQ,2762309,1928026,69.80
20,167,BANG,EQ,2042,1489,72.92
20,168,BANKBARODA,EQ,22498038,3818615,16.97
20,169,BANKBEES,EQ,2346565,2241958,95.54
20,170,BANKINDIA,EQ,6726700,819601,12.18
20,171,BASF,EQ,20247,15128,74.72
20,172,BASML,EQ,942,805,85.46
20,173,BATAINDIA,EQ,278726,92844,33.31
20,174,BAYERCROP,EQ,4303,2804,65.16
20,175,BBL,EQ,51331,16773,32.68
20,176,BBTC,EQ,58867,19735,33.52
20,177,BCONCEPTS,SM,3000,3000,100.00
20,178,BDL,EQ,58563,34782,59.39
20,179,BEL,EQ,56582665,19934369,35.23
20,180,BEML,EQ,219289,30989,14.13
20,181,BEPL,EQ,248028,100757,40.62
20,182,BERGEPAINT,EQ,1210461,351604,29.05
20,183,BETA,SM,52000,43200,83.08
20,184,BFINVEST,EQ,20862,15631,74.93
20,185,BFUTILITIE,EQ,85463,35976,42.10
20,186,BGRENERGY,EQ,98013,44578,45.48
20,187,BHAGERIA,EQ,9435,6027,63.88
20,188,BHAGYANGR,EQ,3992,3247,81.34
20,189,BHAGYAPROP,EQ,3265,3262,99.91
20,190,BHANDARI,EQ,79584,52477,65.94
20,191,BHARATFORG,EQ,700915,216647,30.91
20,192,BHARATRAS,EQ,381,279,73.23
20,193,BHARATWIRE,EQ,20906,18072,86.44
20,194,BHARTIARTL,EQ,18017965,10675617,59.25
20,195,BHEL,EQ,14087306,3784620,26.87
20,196,BIL,EQ,1654,515,31.14
20,197,BILENERGY,EQ,317177,272022,85.76
20,198,BINDALAGRO,EQ,24557,20888,85.06
20,199,BIOCON,EQ,1949668,602692,30.91
20,200,BIRLACABLE,EQ,25731,11086,43.08
20,201,BIRLACORPN,EQ,273122,140144,51.31
20,202,BIRLAMONEY,EQ,87787,31996,36.45
20,203,BKMINDST,EQ,6070,6070,100.00
20,204,BLBLIMITED,EQ,1129,662,58.64
20,205,BLISSGVS,EQ,182361,103392,56.70
20,206,BLKASHYAP,EQ,41650,32007,76.85
20,207,BLS,EQ,7594,4914,64.71
20,208,BLUEDART,EQ,7906,3806,48.14
20,209,BLUESTARCO,EQ,166098,99122,59.68
20,210,BODALCHEM,EQ,148072,75925,51.28
20,211,BOMDYEING,EQ,4028740,987675,24.52
20,212,BOROSIL,EQ,58702,28090,47.85
20,213,BOSCHLTD,EQ,24677,8039,32.58
20,214,BPCL,EQ,6946475,2777452,39.98
20,215,BPL,EQ,108290,78724,72.70
20,216,BRFL,EQ,14699,14598,99.31
20,217,BRIGADE,EQ,696133,292684,42.04
20,218,BRITANNIA,EQ,468850,251520,53.65
20,219,BRITANNIA,N2,43722,43715,99.98
20,220,BRNL,EQ,3407,2327,68.30
20,221,BROOKS,EQ,67553,33095,48.99
20,222,BSE,EQ,42337,26479,62.54
20,223,BSHSL,SM,2400,2400,100.00
20,224,BSL,EQ,2084,992,47.60
20,225,BSLGOLDETF,EQ,146,90,61.64
20,226,BSLNIFTY,EQ,108,108,100.00
20,227,BSOFT,EQ,9283457,3307785,35.63
20,228,BURNPUR,EQ,35455,29176,82.29
20,229,BUTTERFLY,EQ,269749,107245,39.76
20,230,BYKE,EQ,13034,8678,66.58
