Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11072006,055373122,0000833
Trade Date <11-JUL-2006>,Settlement Type <N>,Settlement No <2006129>,Settlement Date <13-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,118466,63008,53.19
20,2,3MINDIA,EQ,17,14,82.35
20,3,AARTIDRUGS,EQ,32919,15911,48.33
20,4,AARTIIND,EQ,55098,42895,77.85
20,5,ABANLOYD,EQ,9942,7057,70.98
20,6,ABB,EQ,107063,78978,73.77
20,7,ABIRLANUVO,EQ,190729,180520,94.65
20,8,ABSHEKINDS,EQ,31179,20654,66.24
20,9,ACC,EQ,1495935,195032,13.04
20,10,ADANIEXPO,EQ,150762,32702,21.69
20,11,ADHUNIK,EQ,22004,16577,75.34
20,12,ADLABSFILM,EQ,58832,11616,19.74
20,13,ADORWELD,EQ,8943,8050,90.01
20,14,AEGISCHEM,EQ,3797,1525,40.16
20,15,AFTEKINFO,EQ,591442,181459,30.68
20,16,AGRODUTCH,EQ,28662,19786,69.03
20,17,AHMEDFORGE,EQ,1246,564,45.26
20,18,AIAENG,EQ,8615,5747,66.71
20,19,AIRDECCAN,EQ,79902,25374,31.76
20,20,AJANTPHARM,EQ,370943,46871,12.64
20,21,AKSHOPTFBR,EQ,54225,24256,44.73
20,22,ALBK,EQ,641234,351921,54.88
20,23,ALEMBICLTD,EQ,16405,4265,26.00
20,24,ALFALAVAL,EQ,50225,50129,99.81
20,25,ALLCARGO,EQ,60452,13589,22.48
20,26,ALLSEC,EQ,6886,5402,78.45
20,27,ALOKTEXT,EQ,486826,314926,64.69
20,28,ALPSINDUS,EQ,208364,74864,35.93
20,29,AMAR,EQ,262237,27638,10.54
20,30,AMARAJABAT,EQ,12201,4503,36.91
20,31,AMBICAAGAR,EQ,5050,3850,76.24
20,32,AMTEKAUTO,EQ,41609,28177,67.72
20,33,AMTEKINDIA,EQ,42239,24742,58.58
20,34,ANDHRABANK,EQ,166791,106582,63.90
20,35,ANDHRSUGAR,EQ,34196,19865,58.09
20,36,ANSALINFRA,EQ,136576,42625,31.21
20,37,ANTGRAPHIC,EQ,29250,27750,94.87
20,38,APARINDS,EQ,766,491,64.10
20,39,APCOTEXLAT,EQ,625,510,81.60
20,40,APIL,EQ,122146,95985,78.58
20,41,APOLLOHOSP,EQ,33901,25252,74.49
20,42,APOLLOTYRE,EQ,45410,10622,23.39
20,43,APPAPER,EQ,11208,10916,97.39
20,44,APTECHT,EQ,408722,95559,23.38
20,45,ARCHIES,EQ,1899,1562,82.25
20,46,ARL,EQ,142736,103220,72.32
20,47,ARSBONDS,N1,39741,39719,99.94
20,48,ARVINDMILL,EQ,545952,173677,31.81
20,49,ASAHIINDIA,EQ,4789,3582,74.80
20,50,ASAL,EQ,300,300,100.00
20,51,ASHAPURMIN,EQ,1691,1166,68.95
20,52,ASHOKLEY,EQ,2767777,1363075,49.25
20,53,ASIANELEC,EQ,4959,2569,51.80
20,54,ASIANHOTEL,EQ,5130,4527,88.25
20,55,ASIANPAINT,EQ,3087,2372,76.84
20,56,ASIL,EQ,22052,20500,92.96
20,57,ASTRAIDL,EQ,288,200,69.44
20,58,ASTRAMICRO,EQ,18811,15769,83.83
20,59,ATUL,EQ,1818,1182,65.02
20,60,AURIONPRO,EQ,11942,10800,90.44
20,61,AUROPHARMA,EQ,72936,39270,53.84
20,62,AUTOAXLES,EQ,1138,690,60.63
20,63,AVAYAGCL,EQ,817,697,85.31
20,64,AVENTIS,EQ,383,227,59.27
20,65,AZTEC,EQ,30692,14714,47.94
20,66,BAGFILMS,EQ,19504,13647,69.97
20,67,BAGYAMETAL,EQ,12657,8820,69.68
20,68,BAJAJAUTO,EQ,164050,80336,48.97
20,69,BAJAJHIND,EQ,935029,228916,24.48
20,70,BAJAUTOFIN,EQ,4353,3527,81.02
20,71,BALAJITELE,EQ,5587,2664,47.68
20,72,BALASPONGE,EQ,3984,3213,80.65
20,73,BALASTEELS,EQ,6951,5244,75.44
20,74,BALKRISIND,EQ,572,563,98.43
20,75,BALMLAWRIE,EQ,549,499,90.89
20,76,BALPHARMA,EQ,22650,1150,5.08
20,77,BALRAMCHIN,EQ,2049654,763615,37.26
20,78,BANARISUG,EQ,91,70,76.92
20,79,BANKBARODA,EQ,271579,112831,41.55
20,80,BANKBEES,EQ,25,25,100.00
20,81,BANKINDIA,EQ,464414,228992,49.31
20,82,BANKRAJAS,EQ,55074,32176,58.42
