Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30102003,097452560,0000605
Trade Date <30-OCT-2003>,Settlement Type <N>,Settlement No <2003210>,Settlement Date <03-NOV-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,95419,23785,24.93
20,2,AARTIIND,EQ,60740,10629,17.50
20,3,ABANLLOYD,EQ,2159,1807,83.70
20,4,ABB,EQ,89164,32947,36.95
20,5,ABSHEKINDS,EQ,17060,14160,83.00
20,6,ABSIND,EQ,9830,7908,80.45
20,7,ACC,EQ,3301031,834380,25.28
20,8,ADANIEXPO,EQ,26690,775,2.90
20,9,ADLABSFILM,EQ,14322,9123,63.70
20,10,ADVANIORLI,EQ,4570,3615,79.10
20,11,AGEEGOLD,EQ,1301,1200,92.24
20,12,AGREVOIND,EQ,2277,1893,83.14
20,13,AGRODUTCH,EQ,23280,20930,89.91
20,14,AHMEDELEC,EQ,77826,40013,51.41
20,15,AHMEDFORGE,EQ,2675,2125,79.44
20,16,AJANTPHARM,EQ,62816,23295,37.08
20,17,AKSHOPTFBR,EQ,16164,14201,87.86
20,18,ALBK,EQ,776982,401685,51.70
20,19,ALEMBICLTD,EQ,18590,9012,48.48
20,20,ALFALAVAL,EQ,3813,3088,80.99
20,21,ALOKTEXT,EQ,924690,542132,58.63
20,22,AMARAJABAT,EQ,41103,26911,65.47
20,23,AMBUJARAJN,EQ,110315,53731,48.71
20,24,AMTEKAUTO,EQ,190308,94875,49.85
20,25,AMTREXAPPL,EQ,3200,1900,59.38
20,26,ANDHRABANK,EQ,2833070,1279341,45.16
20,27,ANDHRSUGAR,EQ,24728,20228,81.80
20,28,APCOTEXLAT,EQ,50,50,100.00
20,29,APIL,EQ,29193,21946,75.18
20,30,APOLLOHOSP,EQ,28873,12361,42.81
20,31,APOLLOTYRE,EQ,418396,192870,46.10
20,32,APTECHT,EQ,76153,39481,51.84
20,33,ARCHIES,EQ,23936,18570,77.58
20,34,ARHAMFISCL,EQ,138602,70200,50.65
20,35,ARVINDMILL,EQ,3105782,1440592,46.38
20,36,ASAHIINDIA,EQ,19551,16525,84.52
20,37,ASAL,EQ,11617,10566,90.95
20,38,ASHIMASYN,EQ,2050,1200,58.54
20,39,ASHKLEYFIN,EQ,13914,9952,71.53
20,40,ASHOKLEY,EQ,332148,142309,42.85
20,41,ASIANELEC,EQ,3574,1889,52.85
20,42,ASIANHOTEL,EQ,7459,5636,75.56
20,43,ASIANPAINT,EQ,35623,29930,84.02
20,44,ASTRAIDL,EQ,55,55,100.00
20,45,ATCOIND,EQ,13150,11300,85.93
20,46,ATFL,EQ,1460,1460,100.00
20,47,ATLASCYCLE,EQ,1130,890,78.76
20,48,ATNINT,EQ,73017,56317,77.13
20,49,ATULPROD,EQ,31842,27155,85.28
20,50,AUTOAXLES,EQ,2066,1504,72.80
20,51,AVENTIS,EQ,8734,5505,63.03
20,52,AZTEC,EQ,31998,23636,73.87
20,53,BAGFILMS,E1,10600,10600,100.00
20,54,BAGFILMS,EQ,48573,32370,66.64
20,55,BAJAJAUTO,EQ,140977,97040,68.83
20,56,BAJAJHIND,EQ,2997,2525,84.25
20,57,BAJAUTOFIN,EQ,3950,3730,94.43
20,58,BALAJITELE,EQ,157799,93644,59.34
20,59,BALMLAWRIE,EQ,5876,5675,96.58
20,60,BALRAMCHIN,EQ,14605,9719,66.55
20,61,BANARISUG,EQ,2158,2080,96.39
20,62,BANKBARODA,EQ,2811197,728763,25.92
20,63,BANKINDIA,EQ,4173681,1620369,38.82
20,64,BANKPUNJAB,EQ,329239,199812,60.69
20,65,BANKRAJAS,EQ,598457,210584,35.19
20,66,BASF,EQ,18935,12093,63.87
20,67,BATAINDIA,EQ,81644,60070,73.58
20,68,BBTC,EQ,85,85,100.00
20,69,BEL,EQ,272644,115207,42.26
20,70,BEML,EQ,655053,141595,21.62
20,71,BERGEPAINT,EQ,7020,5181,73.80
20,72,BFLSOFTWAR,EQ,17959,15294,85.16
20,73,BGFL,EQ,24277,19574,80.63
20,74,BHARATFORG,EQ,110384,60229,54.56
20,75,BHARATRAS,EQ,35,35,100.00
20,76,BHARTI,EQ,4046859,1518418,37.52
20,77,BHEL,EQ,1309631,481079,36.73
20,78,BIL,EQ,739,739,100.00
20,79,BILT,EQ,140211,96037,68.49
20,80,BIRLA3M,EQ,445,445,100.00
20,81,BIRLAERIC,EQ,9550,6600,69.11
20,82,BIRLAJUTE,EQ,478795,207115,43.26
20,83,BLUECHIP,EQ,7100,7100,100.00
20,84,BLUEDART,EQ,11633,6541,56.23
20,85,BLUESTARCO,EQ,3986,3187,79.95
20,86,BLUESTINFO,EQ,1779,1212,68.13
20,87,BOMDYEING,EQ,352571,116707,33.10
20,88,BONGAIREFN,EQ,1610345,528376,32.81
20,89,BPCL,EQ,1496590,910437,60.83
20,90,BPL,EQ,19166,11338,59.16
20,91,BRITANNIA,EQ,8274,6884,83.20
20,92,BSES,EQ,757391,250990,33.14
20,93,BSL,EQ,625,625,100.00
20,94,CADILAHC,EQ,313569,139535,44.50
20,95,CANBK,EQ,7677960,2023505,26.35
20,96,CANFINHOME,EQ,20235,16750,82.78
20,97,CARBORUNIV,EQ,4609,4338,94.12
20,98,CEAT,EQ,95119,49890,52.45
20,99,CENTENKA,EQ,94047,35276,37.51
20,100,CENTURION,EQ,240503,153211,63.70
20,101,CENTURYTEX,EQ,987013,506221,51.29
20,102,CESC,EQ,335643,110849,33.03
20,103,CGIGARSH,EQ,2750,2425,88.18
20,104,CHAMBLFERT,EQ,773390,325199,42.05
20,105,CHEMPLAST,EQ,3056,2756,90.18
20,106,CHENNPETRO,EQ,314842,197983,62.88
20,107,CHESLINTEX,EQ,10720,10620,99.07
20,108,CHLORIDIND,EQ,108167,56371,52.11
20,109,CHOLAINV,EQ,32829,25896,78.88
20,110,CINEVISTA,EQ,2600,1725,66.35
20,111,CIPLA,EQ,259273,150708,58.13
20,112,CLARIANT,EQ,3150,2915,92.54
20,113,CMC,EQ,9910,6458,65.17
20,114,COATESIND,EQ,885,845,95.48
20,115,COCHINREFN,EQ,633215,231849,36.61
20,116,COLGATE,EQ,61211,41691,68.11
20,117,COLORCHEM,EQ,20862,12999,62.31
20,118,COMPUDYNE,EQ,10035,7960,79.32
20,119,COMPUTECH,EQ,21379,16150,75.54
20,120,CONCOR,EQ,20505,18462,90.04
20,121,CONSCOFFEE,EQ,3112,2851,91.61
20,122,COROMNFERT,EQ,2590,2515,97.10
20,123,CORPBANK,EQ,200446,117001,58.37
20,124,COSMOFILMS,EQ,51786,18894,36.48
20,125,CREATIVEYE,EQ,15380,12613,82.01
20,126,CRESTCOMM,EQ,5925,4440,74.94
20,127,CRISIL,EQ,480,480,100.00
20,128,CROMPGREAV,EQ,235477,124239,52.76
20,129,CUB,EQ,57098,44691,78.27
20,130,D-LINK,EQ,210830,72103,34.20
20,131,DABUR,EQ,163490,102024,62.40
20,132,DALMIACEM,EQ,1294,1292,99.85
20,133,DCMSRMCONS,EQ,8545,8181,95.74
20,134,DCW,EQ,28646,18591,64.90
20,135,DEEPAKFERT,EQ,102985,62419,60.61
20,136,DENABANK,EQ,639997,369631,57.76
20,137,DEWANHOUS,EQ,2387,975,40.85
20,138,DHAMPURSUG,EQ,10372,7445,71.78
20,139,DIGITALEQP,EQ,1470607,355132,24.15
20,140,DIVISLAB,EQ,83908,23509,28.02
20,141,DRREDDY,EQ,257226,132378,51.46
20,142,E-SERVEINT,EQ,1389,1078,77.61
20,143,EASTSILK,EQ,3297,3297,100.00
20,144,EASUNREYRL,EQ,306,303,99.02
20,145,EICHERLTD,EQ,8255,5672,68.71
20,146,EICHERMOT,EQ,78122,46950,60.10
20,147,EIDPARRY,EQ,2685,2092,77.91
20,148,EIHOTEL,EQ,6277,3765,59.98
