Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23082004,068252932,0000733
Trade Date <23-AUG-2004>,Settlement Type <N>,Settlement No <2004162>,Settlement Date <25-AUG-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,351,301,85.75
20,2,AARTIDRUGS,EQ,49183,6795,13.82
20,3,AARTIIND,EQ,18404,2500,13.58
20,4,ABANLLOYD,EQ,37342,26345,70.55
20,5,ABB,EQ,4920,3060,62.20
20,6,ABSHEKINDS,EQ,213084,145386,68.23
20,7,ABSIND,EQ,6399,4111,64.24
20,8,ACC,EQ,2814304,270627,9.62
20,9,ADANIEXPO,EQ,410880,25971,6.32
20,10,ADLABSFILM,EQ,54208,33961,62.65
20,11,ADVANIORLI,EQ,12799,11997,93.73
20,12,AEGISCHEM,EQ,1086,661,60.87
20,13,AFTEKINFO,EQ,529903,303084,57.20
20,14,AGEEGOLD,EQ,2891,2400,83.02
20,15,AGRODUTCH,EQ,14542,11610,79.84
20,16,AHMEDELEC,EQ,21943,20587,93.82
20,17,AHMEDFORGE,EQ,2777,2427,87.40
20,18,AJANTPHARM,EQ,41462,22336,53.87
20,19,AKSHOPTFBR,EQ,8039,5457,67.88
20,20,ALBK,EQ,489402,251245,51.34
20,21,ALEMBICLTD,EQ,141393,56081,39.66
20,22,ALFALAVAL,EQ,1819,1452,79.82
20,23,ALOKTEXT,EQ,373844,164363,43.97
20,24,ALPSINDUS,EQ,22216,6863,30.89
20,25,AMARAJABAT,EQ,12161,7636,62.79
20,26,AMBICAAGAR,EQ,478,478,100.00
20,27,AMITSPIN,EQ,5500,5400,98.18
20,28,AMTEKAUTO,EQ,12292,8803,71.62
20,29,AMTREXAPPL,EQ,1923,1500,78.00
20,30,ANDHRABANK,EQ,673505,261888,38.88
20,31,ANDHRSUGAR,EQ,69950,45048,64.40
20,32,ANTGRAPHIC,EQ,3800,3000,78.95
20,33,APARINDS,EQ,1171,771,65.84
20,34,APCOTEXLAT,EQ,260,160,61.54
20,35,APIL,EQ,41044,24313,59.24
20,36,APOLLOHOSP,EQ,67765,33102,48.85
20,37,APOLLOTYRE,EQ,188604,67768,35.93
20,38,APPAPER,EQ,441,419,95.01
20,39,APTECHT,EQ,284423,118775,41.76
20,40,ARCHIES,EQ,8864,4920,55.51
20,41,ARHAMFISCL,EQ,4901,3900,79.58
20,42,ARL,EQ,316743,201742,63.69
20,43,ARSBONDS,N1,81508,78556,96.38
20,44,ARVINDMILL,EQ,1793769,365203,20.36
20,45,ASAHIINDIA,EQ,22010,12178,55.33
20,46,ASAL,EQ,5250,5050,96.19
20,47,ASHAPURMIN,EQ,896,746,83.26
20,48,ASHIMASYN,EQ,11080,8815,79.56
20,49,ASHOKLEY,EQ,4042809,2493102,61.67
20,50,ASIANELEC,EQ,45915,25277,55.05
20,51,ASIANHOTEL,EQ,1365,1255,91.94
20,52,ASIANPAINT,EQ,2684,1544,57.53
20,53,ASTRAIDL,EQ,24,24,100.00
20,54,ATCOM,EQ,2375,2175,91.58
20,55,ATFL,EQ,133525,79039,59.19
20,56,ATLASCYCLE,EQ,5704,4665,81.78
20,57,ATNINT,EQ,17580,17550,99.83
20,58,AUROPHARMA,EQ,15975,11813,73.95
20,59,AUTOAXLES,EQ,216,200,92.59
20,60,AUTORIDFIN,EQ,100,50,50.00
20,61,AVENTIS,EQ,1411,1217,86.25
20,62,BAGFILMS,EQ,75117,55561,73.97
20,63,BAGYAMETAL,EQ,5033,4733,94.04
20,64,BAJAJAUTO,EQ,38538,14545,37.74
20,65,BAJAJHIND,EQ,81204,48031,59.15
20,66,BAJAUTOFIN,EQ,5132,5107,99.51
20,67,BALAJITELE,EQ,1236346,300390,24.30
20,68,BALASPONGE,EQ,19352,17000,87.85
20,69,BALMLAWRIE,EQ,6631,5194,78.33
20,70,BALRAMCHIN,EQ,49758,20768,41.74
20,71,BANARISUG,EQ,1243,1016,81.74
20,72,BANKBARODA,EQ,330844,80513,24.34
20,73,BANKINDIA,EQ,989391,474409,47.95
20,74,BANKPUNJAB,EQ,141052,99759,70.72
20,75,BANKRAJAS,EQ,69753,43746,62.72
20,76,BASF,EQ,6936,3853,55.55
20,77,BATAINDIA,EQ,89293,41037,45.96
20,78,BEL,EQ,16319,11108,68.07
20,79,BELCERAMIC,EQ,155743,107396,68.96
20,80,BEML,EQ,86488,32991,38.15
20,81,BERGEPAINT,EQ,8315,5284,63.55
20,82,BHARATFORG,EQ,19601,16916,86.30
20,83,BHARATGEAR,EQ,36074,28054,77.77
20,84,BHARATRAS,EQ,600,500,83.33
20,85,BHARTI,EQ,2901882,850381,29.30
20,86,BHEL,EQ,312714,33710,10.78
20,87,BHUSANSTL,EQ,95591,52411,54.83
20,88,BIL,EQ,12391,8974,72.42
20,89,BILT,EQ,532112,179740,33.78
20,90,BINDALAGRO,EQ,241719,224834,93.01
20,91,BIOCON,EQ,225181,41334,18.36
20,92,BIRLAERIC,EQ,12443,7716,62.01
20,93,BIRLAJUTE,EQ,804443,253973,31.57
20,94,BLUECHIP,EQ,4900,4500,91.84
20,95,BLUEDART,EQ,38033,30876,81.18
20,96,BLUESTARCO,EQ,9767,7724,79.08
20,97,BLUESTINFO,EQ,1080,879,81.39
20,98,BOMDYEING,EQ,115565,58462,50.59
20,99,BONGAIREFN,EQ,329545,146915,44.58
20,100,BPCL,EQ,360757,96803,26.83
20,101,BPLENGG,EQ,4050,2950,72.84
20,102,BPLSANTECH,EQ,2389,2289,95.81
20,103,BPLSANUTIL,EQ,100,100,100.00
20,104,BRITANNIA,EQ,7779,7365,94.68
20,105,BSELINFRA,EQ,998,760,76.15
20,106,BSL,EQ,1065,101,9.48
20,107,CADILAHC,EQ,6754,3085,45.68
20,108,CALSOFT,EQ,100,100,100.00
20,109,CANBK,EQ,1401335,525314,37.49
20,110,CANFINHOME,EQ,27726,27326,98.56
20,111,CCL,EQ,8918,3406,38.19
20,112,CEAT,EQ,270250,98985,36.63
20,113,CENBNK,EQ,878449,573853,65.33
20,114,CENTENKA,EQ,16756,9070,54.13
20,115,CENTEXT,EQ,18815,18545,98.56
20,116,CENTURYTEX,EQ,656421,185505,28.26
20,117,CESC,EQ,79123,27240,34.43
20,118,CHAMBLFERT,EQ,447059,326697,73.08
20,119,CHEMPLAST,EQ,3088,2151,69.66
20,120,CHENNPETRO,EQ,1356375,413068,30.45
20,121,CHESLINTEX,EQ,6786,6186,91.16
20,122,CHLORIDIND,EQ,3885,3048,78.46
20,123,CHOLAINV,EQ,32431,24572,75.77
20,124,CIMCOBIRLA,EQ,3525,3524,99.97
20,125,CINEVISTA,EQ,3954,2700,68.29
20,126,CIPL,EQ,6068,5550,91.46
20,127,CIPLA,EQ,122213,44460,36.38
20,128,CLARIANT,EQ,1749,1352,77.30
20,129,CLASSIC,EQ,187161,42034,22.46
20,130,CMC,EQ,54978,19990,36.36
20,131,COATESIND,EQ,783,699,89.27
20,132,COCHINREFN,EQ,156130,105099,67.32
20,133,COLGATE,EQ,22245,11187,50.29
20,134,COLORCHEM,EQ,7806,5506,70.54
20,135,COMPUDYNE,EQ,1800,1700,94.44
20,136,COMPUTECH,EQ,39281,29950,76.25
20,137,CONCOR,EQ,498,488,97.99
20,138,CONSCOFFEE,EQ,649,420,64.71
20,139,COREEMBLG,EQ,500,500,100.00
20,140,COREPARENT,EQ,2288,1961,85.71
20,141,COROMNFERT,EQ,3746,2829,75.52
20,142,CORPBANK,EQ,43818,35080,80.06
20,143,COSMOFILMS,EQ,20087,13964,69.52
20,144,CREATIVEYE,EQ,3365,3250,96.58
20,145,CRISIL,EQ,1004,1004,100.00
20,146,CROMPGREAV,EQ,55191,35635,64.57
20,147,CUB,EQ,22864,17731,77.55
20,148,CYBERTECH,EQ,4211,4177,99.19
20,149,D-LINK,EQ,708586,190635,26.90
20,150,DABUR,EQ,135792,74423,54.81
20,151,DALMIACEM,EQ,596,520,87.25
20,152,DATATECH,EQ,207642,77386,37.27
20,153,DCM,EQ,10029,10029,100.00
20,154,DCMSRMCONS,EQ,563,401,71.23
20,155,DCW,EQ,24226,19416,80.15
20,156,DEEPAKFERT,EQ,26955,16280,60.40
20,157,DENABANK,EQ,201684,109235,54.16
20,158,DEWANHOUS,EQ,4078,3978,97.55
20,159,DHAMPURSUG,EQ,125677,72531,57.71
20,160,DHANBANK,EQ,15059,10694,71.01
20,161,DHARSUGAR,EQ,2300,2300,100.00
20,162,DISHMAN,EQ,4795,2490,51.93
20,163,DIVISLAB,EQ,17677,8841,50.01
20,164,DREDGECORP,EQ,7126,5578,78.28
20,165,DRREDDY,EQ,471546,254651,54.00
20,166,DSKULKARNI,EQ,1200,1200,100.00
20,167,DYNACONS,EQ,3001,3001,100.00
20,168,E-SERVEINT,EQ,123584,65972,53.38
20,169,EASTSILK,EQ,34340,19981,58.19
20,170,EASUNREYRL,EQ,1124,624,55.52
20,171,EICHERLTD,EQ,3755,3105,82.69
20,172,EICHERMOT,EQ,1003,970,96.71
20,173,EIDPARRY,EQ,4931,3667,74.37
20,174,EIHOTEL,EQ,3588,2660,74.14
20,175,EIMCOELECO,EQ,4893,4517,92.32
20,176,ELDERPHARM,EQ,150491,53460,35.52
20,177,ELECTCAST,EQ,2988,2335,78.15
20,178,ELGIEQUIP,EQ,15208,9075,59.67
20,179,ELGITYRE,EQ,17710,15186,85.75
20,180,EMERCK,EQ,8556,7713,90.15
20,181,ENGINERSIN,EQ,8095,4516,55.79
20,182,ESCORTS,EQ,77737,37494,48.23
20,183,ESSARGUJ,EQ,16757919,2695667,16.09
20,184,ESSAROIL,EQ,1455804,696447,47.84
20,185,ESSELPACK,EQ,20144,12170,60.42
20,186,ETCNETWORK,EQ,8704,5201,59.75
20,187,ETERNEVRST,EQ,19080,14572,76.37
20,188,EUROTEXIND,EQ,4378,3257,74.39
20,189,EXCELCROP,EQ,8513,6111,71.78
20,190,EXCELINDUS,EQ,6331,4772,75.38
20,191,FACT,EQ,10652,7927,74.42
20,192,FAGBEARING,EQ,2445,1635,66.87
20,193,FDC,EQ,971280,348858,35.92
20,194,FEDERALBNK,EQ,57592,27088,47.03
20,195,FINCABLES,EQ,18623,9425,50.61
20,196,FINPIPE,EQ,48111,24475,50.87
20,197,FIRSTLEASE,EQ,5850,5750,98.29
20,198,FLEX,EQ,23077,20377,88.30
20,199,FLEXCHEM,EQ,189,116,61.38
20,200,FLEXENGG,EQ,1012,1010,99.80
20,201,FOSECOIND,EQ,550,450,81.82
20,202,FOURSOFT,EQ,28822,19054,66.11
20,203,GAEL,EQ,6645,4922,74.07
20,204,GAIL,EQ,1560268,655536,42.01
20,205,GAMMONIND,EQ,260,120,46.15
20,206,GARDENSILK,EQ,56938,39332,69.08
20,207,GENESYS,EQ,731,564,77.15
20,208,GEOINFO,EQ,98,13,13.27
