Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13042007,145727854,0001047
Trade Date <13-APR-2007>,Settlement Type <N>,Settlement No <2007069>,Settlement Date <17-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,829965,308115,37.12
20,2,3MINDIA,EQ,4845,4652,96.02
20,3,AARTIDRUGS,EQ,7453,5613,75.31
20,4,AARTIIND,EQ,20356,15949,78.35
20,5,AARVEEDEN,EQ,16432,2367,14.40
20,6,ABAN,EQ,92177,26053,28.26
20,7,ABB,EQ,77640,38059,49.02
20,8,ABGSHIP,EQ,49373,36534,74.00
20,9,ABIRLANUVO,EQ,87884,76892,87.49
20,10,ABSHEKINDS,EQ,30605,20773,67.87
20,11,ACC,EQ,822711,307019,37.32
20,12,ACE,EQ,259317,70717,27.27
20,13,ADANIENT,EQ,210449,168520,80.08
20,14,ADHUNIK,EQ,54926,45213,82.32
20,15,ADLABSFILM,EQ,68705,24293,35.36
20,16,ADORWELD,EQ,33343,17099,51.28
20,17,AEGISCHEM,EQ,17292,9717,56.19
20,18,AFTEK,EQ,674025,184827,27.42
20,19,AGRODUTCH,EQ,26168,17229,65.84
20,20,AHMEDFORGE,EQ,31707,26015,82.05
20,21,AIAENG,EQ,5116,2452,47.93
20,22,AICHAMP,EQ,12279,7386,60.15
20,23,AIRDECCAN,EQ,1443506,416823,28.88
20,24,AJANTPHARM,EQ,764,764,100.00
20,25,AKRUTI,EQ,178106,47678,26.77
20,26,AKSHOPTFBR,EQ,140008,117884,84.20
20,27,ALBK,EQ,111959,52941,47.29
20,28,ALCHEMIST,EQ,448471,252595,56.32
20,29,ALEMBICLTD,EQ,37161,21218,57.10
20,30,ALFALAVAL,EQ,1066,820,76.92
20,31,ALLCARGO,EQ,988,944,95.55
20,32,ALLSEC,EQ,7524,5529,73.48
20,33,ALOKTEXT,EQ,81417,36130,44.38
20,34,ALPSINDUS,EQ,95439,81717,85.62
20,35,AMAR,EQ,242156,107698,44.47
20,36,AMARAJABAT,EQ,15413,8307,53.90
20,37,AMBICAAGAR,EQ,2550,2550,100.00
20,38,AMDMET,EQ,86558,32831,37.93
20,39,AML,EQ,43029,16904,39.29
20,40,AMTEKAUTO,EQ,91461,63271,69.18
20,41,AMTEKINDIA,EQ,56937,49334,86.65
20,42,ANANTRAJ,EQ,49129,48818,99.37
20,43,ANDHRABANK,EQ,127287,60816,47.78
20,44,ANDHRSUGAR,EQ,30848,16463,53.37
20,45,ANGAUTO,EQ,963,295,30.63
20,46,ANSALHSG,EQ,21240,18777,88.40
20,47,ANSALINFRA,EQ,110179,67119,60.92
20,48,ANTGRAPHIC,EQ,133436,69142,51.82
20,49,APARINDS,EQ,1870,1172,62.67
20,50,APCOTEXIND,EQ,3892,1857,47.71
20,51,APIL,EQ,241908,128217,53.00
20,52,APOLLOHOSP,EQ,38540,16264,42.20
20,53,APOLLOTYRE,EQ,128571,45857,35.67
20,54,APPAPER,EQ,1164,1144,98.28
20,55,APTECHT,EQ,1723568,338505,19.64
20,56,ARCHIES,EQ,17742,7583,42.74
20,57,ARIHANT,EQ,3206,705,21.99
20,58,ARL,EQ,847509,520742,61.44
20,59,ARSBONDS,N1,10000,10000,100.00
20,60,ARVINDMILL,EQ,1657618,822993,49.65
20,61,ASAHIINDIA,EQ,44359,42550,95.92
20,62,ASAL,EQ,1702,1478,86.84
20,63,ASHAPURMIN,EQ,20865,16821,80.62
20,64,ASHIMASYN,EQ,1750,1650,94.29
20,65,ASHOKLEY,EQ,2427955,1335714,55.01
20,66,ASIANELEC,EQ,92102,62551,67.91
20,67,ASIANHOTEL,EQ,95,95,100.00
20,68,ASIANPAINT,EQ,37988,26012,68.47
20,69,ASIL,EQ,2042,1600,78.35
20,70,ASSAMCO,EQ,31840,22868,71.82
20,71,ASTRAL,EQ,6058,3142,51.87
20,72,ASTRAMICRO,EQ,44231,26040,58.87
20,73,ASTRAZEN,EQ,200,190,95.00
20,74,ATFL,EQ,27972,17394,62.18
20,75,ATLANTA,EQ,2283,2283,100.00
20,76,ATLASCYCLE,EQ,1413,951,67.30
20,77,ATNINTER,EQ,12053,11001,91.27
20,78,ATUL,EQ,4121,3030,73.53
20,79,AURIONPRO,EQ,7762,6460,83.23
20,80,AUROPHARMA,EQ,37037,30725,82.96
20,81,AUTOAXLES,EQ,426,399,93.66
20,82,AUTOIND,EQ,72739,18698,25.71
20,83,AVAYAGCL,EQ,24268,12713,52.39
20,84,AVENTIS,EQ,1783,1425,79.92
20,85,AVTNPL,EQ,25,25,100.00
20,86,AXIS-IT&T,EQ,2400,2150,89.58
20,87,AZTECSOFT,EQ,102047,61855,60.61
20,88,BAJAJAUTO,EQ,297526,147771,49.67
20,89,BAJAJHIND,EQ,1121868,217346,19.37
20,90,BAJAUTOFIN,EQ,5035,4461,88.60
20,91,BALAJITELE,EQ,462409,230604,49.87
20,92,BALAMINES,EQ,302,282,93.38
20,93,BALASPONGE,EQ,1575,1300,82.54
20,94,BALASTEELS,EQ,22557,18357,81.38
20,95,BALKRISIND,EQ,2308,244,10.57
20,96,BALMLAWRIE,EQ,408,357,87.50
20,97,BALPHARMA,EQ,3427,2500,72.95
20,98,BALRAMCHIN,EQ,2055409,717967,34.93
20,99,BANARISUG,EQ,4545,3695,81.30
20,100,BANCOINDIA,EQ,133,133,100.00
20,101,BANKBARODA,EQ,614911,122074,19.85
20,102,BANKBEES,EQ,152,142,93.42
20,103,BANKINDIA,EQ,4382971,1840214,41.99
