Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09022007,162733994,0000950
Trade Date <09-FEB-2007>,Settlement Type <N>,Settlement No <2007027>,Settlement Date <13-FEB-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1485229,442184,29.77
20,2,3MINDIA,EQ,971,760,78.27
20,3,AARTIDRUGS,EQ,4972,3969,79.83
20,4,AARTIIND,EQ,35055,28118,80.21
20,5,AARVEEDEN,EQ,122994,38300,31.14
20,6,ABAN,EQ,94724,42381,44.74
20,7,ABB,EQ,183194,48616,26.54
20,8,ABIRLANUVO,EQ,66339,54516,82.18
20,9,ABSHEKINDS,EQ,142680,102992,72.18
20,10,ACC,EQ,529382,203504,38.44
20,11,ACE,EQ,281929,86475,30.67
20,12,ADANIENT,EQ,411658,257703,62.60
20,13,ADHUNIK,EQ,61049,37830,61.97
20,14,ADLABSFILM,EQ,396000,143109,36.14
20,15,ADORWELD,EQ,17739,16679,94.02
20,16,AEGISCHEM,EQ,6860,3852,56.15
20,17,AFL,EQ,98998,58728,59.32
20,18,AFTEK,EQ,7604917,2060428,27.09
20,19,AGRODUTCH,EQ,126549,79403,62.74
20,20,AHMEDFORGE,EQ,5324,4332,81.37
20,21,AIAENG,EQ,23848,14117,59.20
20,22,AIRDECCAN,EQ,793033,251299,31.69
20,23,AJANTPHARM,EQ,28390,10086,35.53
20,24,AKRUTI,EQ,1857832,307222,16.54
20,25,AKSHOPTFBR,EQ,118705,66653,56.15
20,26,ALBK,EQ,162179,93700,57.78
20,27,ALCHEMIST,EQ,157527,67814,43.05
20,28,ALEMBICLTD,EQ,83786,46487,55.48
20,29,ALFALAVAL,EQ,1806,1334,73.86
20,30,ALLCARGO,EQ,2295,1910,83.22
20,31,ALLSEC,EQ,9353,3249,34.74
20,32,ALOKTEXT,EQ,553602,86469,15.62
20,33,ALPSINDUS,EQ,69623,41601,59.75
20,34,AMAR,EQ,127400,64942,50.97
20,35,AMARAJABAT,EQ,7859,6448,82.05
20,36,AMBICAAGAR,EQ,28092,21408,76.21
20,37,AMTEKAUTO,EQ,379190,230554,60.80
20,38,AMTEKINDIA,EQ,24331,14356,59.00
20,39,ANANTRAJ,EQ,7349,6921,94.18
20,40,ANDHRABANK,EQ,173974,79045,45.43
20,41,ANDHRSUGAR,EQ,21259,18204,85.63
20,42,ANSALINFRA,EQ,183734,117865,64.15
20,43,APARINDS,EQ,6154,1631,26.50
20,44,APCOTEXIND,EQ,1283,1158,90.26
