Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09022005,191648215,0000757
Trade Date <09-FEB-2005>,Settlement Type <N>,Settlement No <2005026>,Settlement Date <11-FEB-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,615,613,99.67
20,2,AARTIDRUGS,EQ,349604,116082,33.20
20,3,AARTIIND,EQ,18555,14113,76.06
20,4,ABANLOYD,EQ,7787,3945,50.66
20,5,ABB,EQ,170319,56363,33.09
20,6,ABSIND,EQ,174922,110648,63.26
20,7,ACC,EQ,1442337,185735,12.88
20,8,ADANIEXPO,EQ,573020,153479,26.78
20,9,ADLABSFILM,EQ,233988,136496,58.33
20,10,ADORWELD,EQ,319006,133231,41.76
20,11,AFTEKINFO,EQ,484799,255722,52.75
20,12,AGEEGOLD,EQ,3486,1681,48.22
20,13,AGRODUTCH,EQ,51013,37811,74.12
20,14,AHMEDELEC,EQ,75177,45155,60.06
20,15,AHMEDFORGE,EQ,38342,27925,72.83
20,16,AJANTPHARM,EQ,162498,70664,43.49
20,17,ALBK,EQ,448485,268631,59.90
20,18,ALEMBICLTD,EQ,239733,68576,28.61
20,19,ALFALAVAL,EQ,10561,2999,28.40
20,20,ALOKTEXT,EQ,1021219,462584,45.30
20,21,ALPSINDUS,EQ,909445,258779,28.45
20,22,AMBICAAGAR,EQ,53805,24020,44.64
20,23,AMITSPIN,EQ,95493,74783,78.31
20,24,AMTEKAUTO,EQ,318306,208265,65.43
20,25,AMTREXAPPL,EQ,97071,58334,60.09
20,26,ANDHRABANK,EQ,944451,362972,38.43
20,27,ANDHRSUGAR,EQ,205319,110981,54.05
20,28,ANTGRAPHIC,EQ,52057,46651,89.62
20,29,APARINDS,EQ,35249,26992,76.58
20,30,APCOTEXLAT,EQ,7170,5104,71.19
20,31,APIL,EQ,242197,127837,52.78
20,32,APOLLOHOSP,EQ,86295,37870,43.88
20,33,APOLLOTYRE,EQ,328986,163615,49.73
20,34,APPAPER,EQ,5735,4468,77.91
20,35,APTECHT,EQ,1188271,414348,34.87
