Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14112005,091259233,0000738
Trade Date <14-NOV-2005>,Settlement Type <N>,Settlement No <2005216>,Settlement Date <17-NOV-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,405119,147850,36.50
20,2,3MINDIA,EQ,480,401,83.54
20,3,AARTIIND,EQ,5129,3570,69.60
20,4,ABANLOYD,EQ,8346,6019,72.12
20,5,ABB,EQ,43889,11591,26.41
20,6,ABSHEKINDS,EQ,92344,49070,53.14
20,7,ACC,EQ,420196,103120,24.54
20,8,ADANIEXPO,EQ,457726,69438,15.17
20,9,ADLABSFILM,EQ,176168,42983,24.40
20,10,ADORWELD,EQ,75650,40310,53.28
20,11,AEGISCHEM,EQ,256033,76354,29.82
20,12,AFTEKINFO,EQ,1651371,521666,31.59
20,13,AGRODUTCH,EQ,86547,32283,37.30
20,14,AHMEDFORGE,EQ,6760,4006,59.26
20,15,AJANTPHARM,EQ,56410,29563,52.41
20,16,AKSHOPTFBR,EQ,255653,169334,66.24
20,17,ALBK,EQ,427968,164604,38.46
20,18,ALEMBICLTD,EQ,250531,85496,34.13
20,19,ALFALAVAL,EQ,3673,3386,92.19
20,20,ALLSEC,EQ,15522,8483,54.65
20,21,ALOKTEXT,EQ,840028,454169,54.07
20,22,ALPSINDUS,EQ,27977,9247,33.05
20,23,AMAR,EQ,1598252,235749,14.75
20,24,AMBICAAGAR,EQ,16938,12430,73.39
20,25,AMTEKAUTO,EQ,86582,41690,48.15
20,26,AMTEKINDIA,EQ,152434,101709,66.72
20,27,ANDHRABANK,EQ,770278,216536,28.11
20,28,ANDHRSUGAR,EQ,61675,48795,79.12
20,29,ANTGRAPHIC,EQ,9452,4550,48.14
20,30,APARINDS,EQ,75514,59290,78.52
20,31,APCOTEXLAT,EQ,362,300,82.87
20,32,APIL,EQ,30674,15563,50.74
20,33,APOLLOHOSP,EQ,44971,28642,63.69
20,34,APOLLOTYRE,EQ,11960,7024,58.73
20,35,APPAPER,EQ,18443,17935,97.25
20,36,APTECHT,EQ,4722510,985923,20.88
20,37,ARCHIES,EQ,11918,5405,45.35
20,38,ARSBONDS,N1,36028,35799,99.36
20,39,ARVINDMILL,EQ,1287804,595984,46.28
20,40,ASAHIINDIA,EQ,148168,48130,32.48
20,41,ASAL,EQ,2816,2465,87.54
