Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16082007,207203248,0001095
Trade Date <16-AUG-2007>,Settlement Type <N>,Settlement No <2007155>,Settlement Date <21-AUG-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,252464,173959,68.90
20,2,3MINDIA,EQ,203,191,94.09
20,3,AARTIDRUGS,EQ,2910,2360,81.10
20,4,AARTIIND,EQ,192400,120257,62.50
20,5,AARVEEDEN,EQ,1872,1725,92.15
20,6,ABAN,EQ,114494,67959,59.36
20,7,ABB,EQ,439986,208189,47.32
20,8,ABGSHIP,EQ,48605,35279,72.58
20,9,ABIRLANUVO,EQ,42004,24851,59.16
20,10,ABSHEKINDS,EQ,114898,70753,61.58
20,11,ACC,EQ,932798,382403,41.00
20,12,ACE,EQ,147860,61786,41.79
20,13,ADANIENT,EQ,76860,54278,70.62
20,14,ADLABSFILM,EQ,184380,96809,52.51
20,15,ADORWELD,EQ,7743,5914,76.38
20,16,ADSL,EQ,149835,33849,22.59
20,17,ADVANTA,EQ,101207,40855,40.37
20,18,AEGISCHEM,EQ,77054,32611,42.32
20,19,AFL,EQ,9585,6885,71.83
20,20,AFTEK,EQ,240095,117444,48.92
20,21,AGRODUTCH,EQ,23550,17857,75.83
20,22,AHMEDFORGE,EQ,7301,5336,73.09
20,23,AIAENG,EQ,26757,15171,56.70
20,24,AICHAMP,EQ,14999,7832,52.22
20,25,AIRDECCAN,EQ,480204,304265,63.36
20,26,AJANTPHARM,EQ,6357,3988,62.73
20,27,AKRUTI,EQ,140312,54758,39.03
20,28,AKSHOPTFBR,EQ,109465,88708,81.04
20,29,ALBK,EQ,345249,151833,43.98
20,30,ALCHEM,EQ,30437,14069,46.22
20,31,ALEMBICLTD,EQ,217222,91927,42.32
20,32,ALFALAVAL,EQ,406,363,89.41
20,33,ALLCARGO,EQ,1110,1001,90.18
