Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22032005,103437581,0000724
Trade Date <22-MAR-2005>,Settlement Type <N>,Settlement No <2005055>,Settlement Date <24-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,797,359,45.04
20,2,AARTIDRUGS,EQ,53612,25065,46.75
20,3,AARTIIND,EQ,69937,45938,65.68
20,4,ABANLOYD,EQ,21546,10425,48.38
20,5,ABB,EQ,12466,8946,71.76
20,6,ABSIND,EQ,17606,14720,83.61
20,7,ACC,EQ,1037792,690358,66.52
20,8,ADANIEXPO,EQ,508566,30399,5.98
20,9,ADLABSFILM,EQ,283957,190583,67.12
20,10,ADORWELD,EQ,46189,35932,77.79
20,11,AFTEKINFO,EQ,396975,157895,39.77
20,12,AGRODUTCH,EQ,29028,19322,66.56
20,13,AHMEDELEC,EQ,40520,20142,49.71
20,14,AHMEDFORGE,EQ,7927,5844,73.72
20,15,AJANTPHARM,EQ,43375,27358,63.07
20,16,ALBK,EQ,15762401,2409003,15.28
20,17,ALEMBICLTD,EQ,25534,14263,55.86
20,18,ALFALAVAL,EQ,27648,27338,98.88
20,19,ALOKTEXT,EQ,746017,425647,57.06
20,20,ALPSINDUS,EQ,41096,17688,43.04
20,21,AMBICAAGAR,EQ,40079,30545,76.21
20,22,AMTEKAUTO,EQ,83620,50542,60.44
20,23,AMTREXAPPL,EQ,9714,7543,77.65
20,24,ANDHRABANK,EQ,3570763,516872,14.48
20,25,ANDHRSUGAR,EQ,100649,57762,57.39
20,26,APARINDS,EQ,3123,2617,83.80
20,27,APIL,EQ,54074,36240,67.02
20,28,APOLLOHOSP,EQ,203533,80628,39.61
20,29,APOLLOTYRE,EQ,127419,44208,34.69
20,30,APPAPER,EQ,5873,4093,69.69
20,31,APTECHT,EQ,219552,149774,68.22
20,32,ARCHIES,EQ,18215,12258,67.30
20,33,ARSBONDS,N1,21460,20950,97.62
20,34,ARVINDMILL,EQ,1750263,635943,36.33
20,35,ASAHIINDIA,EQ,17639,14063,79.73
20,36,ASHAPURMIN,EQ,27006,12755,47.23
20,37,ASHIMASYN,EQ,107115,68105,63.58
20,38,ASHOKLEY,EQ,1554732,901313,57.97
20,39,ASIANELEC,EQ,20837,16666,79.98
20,40,ASIANHOTEL,EQ,3164,2563,81.01
20,41,ASIANPAINT,EQ,12140,10005,82.41
20,42,ASTRAIDL,EQ,362,268,74.03
20,43,ASTRAMICRO,EQ,2771,2556,92.24
20,44,ATCOM,EQ,49738,34888,70.14
20,45,ATFL,EQ,21894,18247,83.34
20,46,ATLASCYCLE,EQ,3851,3392,88.08
20,47,ATUL,EQ,261049,163365,62.58
20,48,AUROPHARMA,EQ,140927,90208,64.01
20,49,AUTOAXLES,EQ,4185,3091,73.86
20,50,AVAYAGCL,EQ,4939,3213,65.05
20,51,AVENTIS,EQ,24042,23193,96.47
20,52,AZTEC,EQ,226499,56458,24.93
20,53,BAGFILMS,EQ,154642,139597,90.27
20,54,BAJAJAUTO,EQ,59638,46701,78.31
20,55,BAJAJHIND,EQ,208552,116867,56.04
20,56,BAJAJPLAST,EQ,1100,1025,93.18
20,57,BAJAUTOFIN,EQ,5605,4456,79.50
20,58,BALAJITELE,EQ,56558,31503,55.70
20,59,BALASPONGE,EQ,100233,58938,58.80
20,60,BALMLAWRIE,EQ,1877,1601,85.30
20,61,BALRAMCHIN,EQ,99536,54940,55.20
20,62,BANARISUG,EQ,2634,2096,79.57
20,63,BANKBARODA,EQ,964200,238884,24.78
20,64,BANKBEES,EQ,45,45,100.00
20,65,BANKINDIA,EQ,2906587,1087575,37.42
20,66,BANKPUNJAB,EQ,1021176,608942,59.63
20,67,BANKRAJAS,EQ,1310733,528681,40.33
20,68,BASF,EQ,7404,4557,61.55
20,69,BATAINDIA,EQ,1156674,379813,32.84
20,70,BBTC,EQ,84219,22445,26.65
20,71,BEL,EQ,87910,48602,55.29
20,72,BEML,EQ,37239,26691,71.67
20,73,BEPL,EQ,71462,62161,86.98
20,74,BERGEPAINT,EQ,120569,81977,67.99
20,75,BGFL,EQ,16435,13418,81.64
20,76,BHARATFORG,EQ,30345,26710,88.02
20,77,BHARATGEAR,EQ,36086,21472,59.50
20,78,BHARATRAS,EQ,24232,20158,83.19
20,79,BHARTI,EQ,996570,563513,56.55
20,80,BHARTISHIP,EQ,67902,45404,66.87
20,81,BHEL,EQ,295835,149944,50.69
20,82,BHUSANSTL,EQ,1039467,215059,20.69
20,83,BIL,EQ,19747,12621,63.91
20,84,BILT,EQ,635929,427056,67.15
20,85,BINDALAGRO,EQ,1170250,565406,48.31
20,86,BIOCON,EQ,198333,119190,60.10
20,87,BIRLAERIC,EQ,34627,24500,70.75
20,88,BIRLAJUTE,EQ,46287,34607,74.77
20,89,BLBLIMITED,EQ,3131,3120,99.65
20,90,BLUECHIP,EQ,14157,11425,80.70
20,91,BLUEDART,EQ,8059,6189,76.80
20,92,BLUESTARCO,EQ,1870,1492,79.79
20,93,BLUESTINFO,EQ,11513,8202,71.24
20,94,BOC,EQ,136255,67185,49.31
20,95,BOMDYEING,EQ,2170813,99107,4.57
20,96,BONGAIREFN,EQ,683823,366645,53.62
20,97,BPCL,EQ,357788,159421,44.56
20,98,BPL,EQ,82399,55585,67.46
20,99,BPLENGG,EQ,329381,223216,67.77
20,100,BPLREFRIG,EQ,37400,34800,93.05
20,101,BPLSANTECH,EQ,57302,55502,96.86
20,102,BPLSANUTIL,EQ,2963,2963,100.00
20,103,BRITANNIA,EQ,1946,1689,86.79
20,104,BSELINFRA,EQ,340695,193525,56.80
20,105,CADILAHC,EQ,88970,72438,81.42
20,106,CALSOFT,EQ,67235,23485,34.93
20,107,CANBK,EQ,1294072,227084,17.55
