Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16112006,140720642,0000929
Trade Date <16-NOV-2006>,Settlement Type <N>,Settlement No <2006218>,Settlement Date <20-NOV-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,371170,178460,48.08
20,2,3MINDIA,EQ,1768,1668,94.34
20,3,AARTIDRUGS,EQ,4685,3813,81.39
20,4,AARTIIND,EQ,47246,32231,68.22
20,5,ABAN,EQ,37152,12514,33.68
20,6,ABB,EQ,82378,30910,37.52
20,7,ABIRLANUVO,EQ,126717,77805,61.40
20,8,ABSHEKINDS,EQ,101780,76000,74.67
20,9,ACC,EQ,2556858,1180665,46.18
20,10,ACE,EQ,1028511,156383,15.20
20,11,ADANIENT,EQ,2774050,848433,30.58
20,12,ADHUNIK,EQ,65311,36823,56.38
20,13,ADLABSFILM,EQ,444040,227398,51.21
20,14,ADORWELD,EQ,13590,11939,87.85
20,15,AEGISCHEM,EQ,10134,6097,60.16
20,16,AFL,EQ,524573,126250,24.07
20,17,AFTEKINFO,EQ,951742,346881,36.45
20,18,AGRODUTCH,EQ,39627,33432,84.37
20,19,AHMEDFORGE,EQ,13511,9276,68.66
20,20,AIAENG,EQ,81613,13548,16.60
20,21,AIRDECCAN,EQ,3036862,570785,18.80
20,22,AJANTPHARM,EQ,8247,4265,51.72
20,23,AKSHOPTFBR,EQ,25320,17051,67.34
20,24,ALBK,EQ,2102381,866085,41.20
20,25,ALEMBICLTD,EQ,78718,50881,64.64
20,26,ALFALAVAL,EQ,2563,1940,75.69
20,27,ALLCARGO,EQ,57343,11854,20.67
20,28,ALLSEC,EQ,124181,91884,73.99
20,29,ALOKTEXT,EQ,348168,103046,29.60
20,30,ALPSINDUS,EQ,279464,180709,64.66
20,31,AMAR,EQ,93682,41524,44.32
20,32,AMARAJABAT,EQ,19351,15159,78.34
20,33,AMBICAAGAR,EQ,6546,4352,66.48
20,34,AMTEKAUTO,EQ,82061,73286,89.31
20,35,AMTEKINDIA,EQ,231922,160694,69.29
20,36,ANANTRAJ,EQ,8037,6464,80.43
20,37,ANDHRABANK,EQ,3947708,1587911,40.22
20,38,ANDHRSUGAR,EQ,31808,25419,79.91
20,39,ANSALHSG,EQ,688299,247504,35.96
20,40,ANSALINFRA,EQ,545895,224493,41.12
20,41,ANTGRAPHIC,EQ,129879,129379,99.62
20,42,APARINDS,EQ,2273,995,43.77
20,43,APCOTEXIND,EQ,2990,2155,72.07
20,44,APIL,EQ,570840,107332,18.80
20,45,APOLLOHOSP,EQ,38872,21737,55.92
20,46,APOLLOTYRE,EQ,44077,24998,56.71
20,47,APPAPER,EQ,7545,6285,83.30
20,48,APTECHT,EQ,337684,68256,20.21
20,49,ARCHIES,EQ,71836,20730,28.86
20,50,ARL,EQ,276702,165158,59.69
20,51,ARSBONDS,N1,24871,24871,100.00
20,52,ARVINDMILL,EQ,1499349,724714,48.34
20,53,ASAHIINDIA,EQ,532910,413385,77.57
20,54,ASAL,EQ,2956,2416,81.73
20,55,ASHAPURMIN,EQ,5050,3476,68.83
20,56,ASHOKLEY,EQ,5610629,1790227,31.91
20,57,ASIANELEC,EQ,28490,13554,47.57
20,58,ASIANHOTEL,EQ,3399,2924,86.03
20,59,ASIANPAINT,EQ,25661,22218,86.58
20,60,ASIL,EQ,1050,1050,100.00
20,61,ASSAMCO,EQ,91933,69531,75.63
20,62,ASTRAIDL,EQ,240,238,99.17
20,63,ASTRAMICRO,EQ,149643,53380,35.67
20,64,ATFL,EQ,13205,10153,76.89
20,65,ATLANTA,EQ,254057,81737,32.17
20,66,ATNINTER,EQ,18142,17942,98.90
20,67,ATUL,EQ,117230,20485,17.47
20,68,AURIONPRO,EQ,19941,13120,65.79
20,69,AUROPHARMA,EQ,94462,37439,39.63
20,70,AUTOAXLES,EQ,4809,3280,68.21
20,71,AVAYAGCL,EQ,59575,45045,75.61
20,72,AVENTIS,EQ,2709,1887,69.66
20,73,AXIS-IT&T,EQ,700,600,85.71
20,74,AZTECSOFT,EQ,70829,49133,69.37
20,75,BAGFILMS,EQ,121399,64502,53.13
20,76,BAJAJAUTO,EQ,138624,73934,53.33
20,77,BAJAJHIND,EQ,1322528,763990,57.77
20,78,BALAJITELE,EQ,114275,44356,38.82
20,79,BALASPONGE,EQ,40373,33105,82.00
20,80,BALASTEELS,EQ,4001,3383,84.55
20,81,BALKRISIND,EQ,486,431,88.68
20,82,BALMLAWRIE,EQ,2996,2519,84.08
20,83,BALPHARMA,EQ,25000,1252,5.01
20,84,BALRAMCHIN,EQ,2122105,811844,38.26
20,85,BANARISUG,EQ,2011,1768,87.92
20,86,BANKBARODA,EQ,1826336,930349,50.94
20,87,BANKBEES,EQ,1150,1150,100.00
20,88,BANKINDIA,EQ,6828715,2274238,33.30
20,89,BANKRAJAS,EQ,605825,267477,44.15
20,90,BARTRONICS,EQ,350463,133086,37.97
20,91,BASF,EQ,22177,18251,82.30
20,92,BASML,EQ,37608,19827,52.72
20,93,BATAINDIA,EQ,910578,183399,20.14
20,94,BBTC,EQ,722,722,100.00
20,95,BCCL,EQ,7917,7077,89.39
20,96,BEL,EQ,110178,70413,63.91
20,97,BELCERAMIC,EQ,10027,6120,61.04
20,98,BEML,EQ,61700,36438,59.06
20,99,BEPL,EQ,5956,4803,80.64
20,100,BERGEPAINT,EQ,31747,20850,65.68
20,101,BHAGYNAGAR,EQ,57428,44867,78.13
20,102,BHARATFORG,EQ,703606,407525,57.92
20,103,BHARATGEAR,EQ,5498,4714,85.74
20,104,BHARATRAS,EQ,1151,500,43.44
20,105,BHARTIARTL,EQ,764936,335668,43.88
20,106,BHARTIARTL,IL,1148419,1148419,100.00
20,107,BHARTISHIP,EQ,17118,15067,88.02
20,108,BHEL,EQ,286007,200263,70.02
20,109,BHUSANSTL,EQ,91489,7570,8.27
20,110,BIL,EQ,3189,1629,51.08
20,111,BILT,EQ,74771,29468,39.41
20,112,BINANIIND,EQ,322717,96489,29.90
20,113,BINDALAGRO,EQ,772330,474431,61.43
20,114,BIOCON,EQ,59385,36191,60.94
20,115,BIRLAERIC,EQ,16771,11339,67.61
20,116,BIRLAJUTE,EQ,487478,245963,50.46
20,117,BLBLIMITED,EQ,32536,27102,83.30
