Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05042010,282906852,0001321
Trade Date <05-APR-2010>,Settlement Type <N>,Settlement No <2010061>,Settlement Date <07-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39324,18645,47.41
20,2,3IINFOTECH,EQ,925221,494518,53.45
20,3,3MINDIA,EQ,532,308,57.89
20,4,AARTIDRUGS,EQ,240730,50267,20.88
20,5,AARTIIND,EQ,328645,98588,30.00
20,6,AARVEEDEN,EQ,16091,12421,77.19
20,7,ABAN,EQ,1172478,372091,31.74
20,8,ABB,EQ,518816,318978,61.48
20,9,ABBOTINDIA,EQ,1146,668,58.29
20,10,ABCIL,EQ,125068,65954,52.73
20,11,ABGSHIP,EQ,573467,99596,17.37
20,12,ABIRLANUVO,EQ,60263,34702,57.58
20,13,ABSHEKINDS,EQ,2387399,731646,30.65
20,14,ACC,EQ,234915,69144,29.43
20,15,ACE,EQ,361023,153539,42.53
20,16,ACKRUTI,EQ,30241,20852,68.95
20,17,ADANIENT,EQ,280418,150638,53.72
20,18,ADANIPOWER,EQ,1126948,1007773,89.42
20,19,ADHUNIK,EQ,2109620,746255,35.37
20,20,ADORWELD,EQ,54533,26057,47.78
20,21,ADSL,EQ,24991,16455,65.84
20,22,ADVANIHOTR,EQ,1870,268,14.33
20,23,ADVANTA,EQ,19981,7561,37.84
20,24,AEGISCHEM,EQ,683168,149164,21.83
20,25,AFL,EQ,6397,3259,50.95
20,26,AFTEK,EQ,281170,164129,58.37
20,27,AHLUCONT,EQ,290535,147699,50.84
20,28,AHMEDFORGE,EQ,23115,13481,58.32
20,29,AIAENG,EQ,103159,82229,79.71
20,30,AJANTPHARM,EQ,667269,75955,11.38
20,31,AJMERA,EQ,1305760,160371,12.28
20,32,AKSHOPTFBR,EQ,335577,194410,57.93
20,33,ALBK,EQ,1933695,889434,46.00
20,34,ALCHEM,EQ,115820,39632,34.22
20,35,ALEMBICLTD,EQ,291501,139732,47.94
20,36,ALFALAVAL,EQ,5334,3342,62.65
20,37,ALKALI,EQ,56614,24394,43.09
20,38,ALKYLAMINE,EQ,445,420,94.38
20,39,ALLCARGO,EQ,10054,5234,52.06
20,40,ALLSEC,EQ,89836,59443,66.17
20,41,ALMONDZ,EQ,2090,1490,71.29
20,42,ALOKTEXT,EQ,3792212,1295079,34.15
20,43,ALPA,EQ,10073,6427,63.80
20,44,ALPHAGEO,EQ,61568,40022,65.00
20,45,ALPSINDUS,EQ,118605,78366,66.07
20,46,AMAR,EQ,1321967,322436,24.39
20,47,AMARAJABAT,EQ,137334,83532,60.82
20,48,AMARJOTHI,EQ,8057,6425,79.74
20,49,AMBICAAGAR,EQ,10092,8834,87.53
20,50,AMBIKCO,EQ,22320,9038,40.49
20,51,AMBUJACEM,EQ,1085101,594565,54.79
20,52,AMDIND,EQ,49256,26972,54.76
20,53,AMRUTANJAN,EQ,887705,62683,7.06
20,54,AMTEKAUTO,EQ,422422,273286,64.70
20,55,AMTEKINDIA,EQ,459648,206338,44.89
20,56,ANANTRAJ,EQ,246817,89227,36.15
20,57,ANDHRABANK,EQ,4832526,2606357,53.93
20,58,ANDHRSUGAR,EQ,34362,18634,54.23
20,59,ANGAUTO,EQ,34927,23536,67.39
20,60,ANIKINDS,EQ,3336,2248,67.39
20,61,ANKURDRUGS,EQ,117352,48342,41.19
20,62,ANSALHSG,EQ,83294,46780,56.16
20,63,ANSALINFRA,EQ,500005,207778,41.56
20,64,ANTGRAPHIC,EQ,148876,120705,81.08
20,65,APARINDS,EQ,469304,197593,42.10
20,66,APCOTEXIND,EQ,14258,7606,53.35
20,67,APIL,EQ,161260,116505,72.25
20,68,APOLLOHOSP,EQ,12876,5533,42.97
20,69,APOLLOTYRE,EQ,4584021,2688161,58.64
20,70,APPAPER,EQ,15129,10339,68.34
20,71,APTECHT,EQ,757054,264128,34.89
20,72,AQUA,EQ,228875,73941,32.31
20,73,ARCHIDPLY,EQ,11957,8156,68.21
20,74,ARCHIES,EQ,29677,12580,42.39
20,75,AREVAT&D,EQ,737530,195402,26.49
20,76,ARIES,EQ,145250,86427,59.50
20,77,ARIHANT,EQ,2395,313,13.07
20,78,ARL,EQ,340436,215431,63.28
20,79,AROGRANITE,EQ,4475,3490,77.99
20,80,ARROWTEX,EQ,18941,13773,72.72
20,81,ARSHIYA,EQ,115445,48615,42.11
20,82,ARSSINFRA,EQ,4144915,243817,5.88
20,83,ARVIND,EQ,934273,378020,40.46
20,84,ASAHIINDIA,EQ,65492,41177,62.87
20,85,ASAL,EQ,8129,6669,82.04
20,86,ASHAPURMIN,EQ,203893,123111,60.38
20,87,ASHCO,EQ,202319,135006,66.73
20,88,ASHIMASYN,EQ,19183,14180,73.92
20,89,ASHOKLEY,EQ,5571499,1442069,25.88
20,90,ASIANELEC,EQ,533490,254438,47.69
20,91,ASIANPAINT,EQ,17786,11096,62.39
20,92,ASIANTILES,EQ,8716,8376,96.10
20,93,ASIL,EQ,3510,3510,100.00
20,94,ASSAMCO,EQ,1457013,770236,52.86
20,95,ASTEC,EQ,273721,120624,44.07
20,96,ASTRAL,EQ,32824,21686,66.07
20,97,ASTRAMICRO,EQ,296675,126362,42.59
20,98,ASTRAZEN,EQ,3544,1775,50.08
20,99,ATFL,EQ,8393,6955,82.87
20,100,ATLANTA,EQ,495880,104857,21.15
20,101,ATLASCYCLE,EQ,52676,12549,23.82
20,102,ATNINTER,EQ,15412,11771,76.38
20,103,ATUL,EQ,82927,40682,49.06
20,104,AURIONPRO,EQ,1438,1417,98.54
20,105,AUROPHARMA,EQ,94095,24613,26.16
20,106,AUSOMENT,EQ,17200,7875,45.78
20,107,AUSTRAL,EQ,2238776,1071302,47.85
20,108,AUTOAXLES,EQ,2853,2158,75.64
20,109,AUTOIND,EQ,65033,44009,67.67
20,110,AUTOLITIND,EQ,2697,2589,96.00
20,111,AVAYAGCL,EQ,76901,30365,39.49
20,112,AVENTIS,EQ,32503,28515,87.73
20,113,AVTNPL,EQ,1321,541,40.95
20,114,AXIS-IT&T,EQ,13627,12278,90.10
20,115,AXISBANK,EQ,839008,238779,28.46
20,116,BAGFILMS,EQ,2570680,689909,26.84
20,117,BAJAJ-AUTO,EQ,383161,137137,35.79
20,118,BAJAJELEC,EQ,108070,63918,59.15
20,119,BAJAJFINSV,EQ,25181,18019,71.56
20,120,BAJAJHIND,EQ,2854705,710408,24.89
20,121,BAJAJHLDNG,EQ,65879,25728,39.05
20,122,BAJAUTOFIN,EQ,13339,9816,73.59
20,123,BALAJITELE,EQ,143749,77441,53.87
20,124,BALAMINES,EQ,18243,11373,62.34
20,125,BALKRISIND,EQ,3074,1785,58.07
