Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15062018,601971942,0001709
Trade Date <15-JUN-2018>,Settlement Type <N>,Settlement No <2018114>,Settlement Date <19-JUN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,40030,17809,44.49
20,2,21STCENMGM,EQ,532,530,99.62
20,3,3IINFOTECH,EQ,3027390,1427939,47.17
20,4,3MINDIA,EQ,849,376,44.29
20,5,3PLAND,EQ,3728,3314,88.89
20,6,5PAISA,EQ,1965,955,48.60
20,7,63MOONS,EQ,192980,57646,29.87
20,8,8KMILES,EQ,129960,38314,29.48
20,9,A2ZINFRA,EQ,289397,174982,60.46
20,10,AARTIDRUGS,EQ,482724,64254,13.31
20,11,AARTIIND,EQ,40110,14436,35.99
20,12,AARVEEDEN,EQ,14588,9557,65.51
20,13,ABAN,EQ,1299835,267391,20.57
20,14,ABB,EQ,79763,50130,62.85
20,15,ABBOTINDIA,EQ,5227,3160,60.46
20,16,ABCAPITAL,EQ,1119938,575732,51.41
20,17,ABFRL,EQ,255528,171598,67.15
20,18,ACC,EQ,472050,190362,40.33
20,19,ACCELYA,EQ,1606,1422,88.54
20,20,ACE,EQ,203370,124912,61.42
20,21,ADANIENT,EQ,8917748,961252,10.78
20,22,ADANIPORTS,EQ,7278768,5820106,79.96
20,23,ADANIPOWER,EQ,12187878,2654690,21.78
20,24,ADANITRANS,EQ,916873,389437,42.47
20,25,ADFFOODS,EQ,31332,11283,36.01
20,26,ADHUNIK,EQ,21349,15677,73.43
20,27,ADHUNIKIND,EQ,30753,12379,40.25
20,28,ADLABS,EQ,217574,97114,44.63
20,29,ADORWELD,EQ,4899,3439,70.20
20,30,ADROITINFO,EQ,12791,7459,58.31
20,31,ADSL,EQ,5030,4255,84.59
20,32,ADVANIHOTR,EQ,7965,5040,63.28
20,33,ADVENZYMES,EQ,304431,104201,34.23
20,34,AEGISCHEM,EQ,80500,46180,57.37
20,35,AFL,EQ,1126,1002,88.99
20,36,AGARIND,EQ,269,188,69.89
20,37,AGCNET,EQ,647,430,66.46
20,38,AGLSL,EQ,8252,7636,92.54
20,39,AGRITECH,EQ,67755,52376,77.30
20,40,AGROPHOS,SM,204000,162000,79.41
20,41,AHIMSA,SM,12000,12000,100.00
20,42,AHLEAST,EQ,678,632,93.22
20,43,AHLUCONT,EQ,7751,4102,52.92
20,44,AIAENG,EQ,35191,20465,58.15
20,45,AIFL,EQ,36665,23152,63.14
20,46,AIRAN,SM,4000,4000,100.00
20,47,AIROLAM,SM,12000,12000,100.00
20,48,AISL,SM,37200,34800,93.55
20,49,AJANTPHARM,EQ,1463509,226318,15.46
