Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27052019,574260463,0001777
Trade Date <27-MAY-2019>,Settlement Type <N>,Settlement No <2019099>,Settlement Date <29-MAY-2019>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,78026,61610,78.96
20,2,21STCENMGM,EQ,500,500,100.00
20,3,3IINFOTECH,EQ,1632852,810474,49.64
20,4,3MINDIA,EQ,2059,1449,70.37
20,5,5PAISA,EQ,41124,25812,62.77
20,6,63MOONS,EQ,619240,189205,30.55
20,7,8KMILES,EQ,121452,70595,58.13
20,8,A2ZINFRA,EQ,458989,289968,63.18
20,9,AARON,SM,6000,6000,100.00
20,10,AARTIDRUGS,EQ,16220,8609,53.08
20,11,AARTIIND,EQ,162910,99192,60.89
20,12,AARVEEDEN,EQ,8057,6209,77.06
20,13,AARVI,SM,2000,2000,100.00
20,14,AAVAS,EQ,57756,27581,47.75
20,15,ABB,EQ,327524,127774,39.01
20,16,ABBOTINDIA,EQ,11783,9465,80.33
20,17,ABCAPITAL,EQ,4333501,1872129,43.20
20,18,ABFRL,EQ,453173,206838,45.64
20,19,ABSLNN50ET,EQ,297,289,97.31
20,20,ACC,EQ,960403,238777,24.86
20,21,ACCELYA,EQ,7394,5614,75.93
20,22,ACCORD,SM,2000,2000,100.00
20,23,ACCURACY,SM,1600,1600,100.00
20,24,ACE,EQ,755059,279845,37.06
20,25,ADANIENT,EQ,9664810,770394,7.97
20,26,ADANIGAS,EQ,2739690,575653,21.01
20,27,ADANIGREEN,EQ,728280,351857,48.31
20,28,ADANIPORTS,EQ,5088602,1306385,25.67
20,29,ADANIPOWER,EQ,22998049,4894697,21.28
20,30,ADANITRANS,EQ,88593,42104,47.53
20,31,ADFFOODS,EQ,62553,46451,74.26
20,32,ADHUNIKIND,EQ,86423,40556,46.93
20,33,ADLABS,EQ,143254,90567,63.22
20,34,ADORWELD,EQ,63163,18055,28.58
20,35,ADSL,EQ,23399,19493,83.31
20,36,ADVANIHOTR,EQ,4351,3284,75.48
20,37,ADVENZYMES,EQ,494361,199840,40.42
20,38,AEGISCHEM,EQ,78529,47760,60.82
20,39,AGARIND,EQ,2598,1903,73.25
20,40,AGCNET,EQ,6168,4163,67.49
