Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23062005,089889726,0000720
Trade Date <23-JUN-2005>,Settlement Type <N>,Settlement No <2005120>,Settlement Date <27-JUN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,106410,32234,30.29
20,2,3MINDIA,EQ,810,605,74.69
20,3,AARTIDRUGS,EQ,208376,77132,37.02
20,4,AARTIIND,EQ,24425,15325,62.74
20,5,ABANLOYD,EQ,9841,5937,60.33
20,6,ABB,EQ,7272,4672,64.25
20,7,ABSHEKINDS,EQ,189896,125716,66.20
20,8,ACC,EQ,1356491,746515,55.03
20,9,ADANIEXPO,EQ,444238,16541,3.72
20,10,ADLABSFILM,EQ,110007,28702,26.09
20,11,ADORWELD,EQ,30532,18800,61.57
20,12,AEGISCHEM,EQ,7685,6261,81.47
20,13,AFTEKINFO,EQ,937100,182870,19.51
20,14,AGRODUTCH,EQ,90731,46153,50.87
20,15,AHMEDFORGE,EQ,11627,7594,65.31
20,16,AJANTPHARM,EQ,70948,24456,34.47
20,17,AKSHOPTFBR,EQ,55569,33662,60.58
20,18,ALBK,EQ,1479048,829862,56.11
20,19,ALEMBICLTD,EQ,64377,46335,71.97
20,20,ALFALAVAL,EQ,2832,2426,85.66
20,21,ALLSEC,EQ,101413,23938,23.60
20,22,ALOKTEXT,EQ,729551,281293,38.56
20,23,ALPSINDUS,EQ,100715,15731,15.62
20,24,AMARAJABAT,EQ,2466744,392221,15.90
20,25,AMBICAAGAR,EQ,55602,33345,59.97
20,26,AMTEKAUTO,EQ,258407,145097,56.15
20,27,AMTREXAPPL,EQ,60507,37040,61.22
20,28,ANDHRABANK,EQ,1293972,359430,27.78
20,29,ANDHRSUGAR,EQ,42231,23257,55.07
20,30,APARINDS,EQ,58781,25491,43.37
20,31,APCOTEXLAT,EQ,10744,8231,76.61
20,32,APIL,EQ,63853,21563,33.77
20,33,APOLLOHOSP,EQ,36349,21100,58.05
20,34,APOLLOTYRE,EQ,32867,22469,68.36
20,35,APTECHT,EQ,318104,99850,31.39
20,36,ARCHIES,EQ,21578,10378,48.10
20,37,ARHAMFISCL,EQ,97535,47645,48.85
20,38,ARL,EQ,411398,198577,48.27
20,39,ARSBONDS,N1,16218,16218,100.00
20,40,ARVINDMILL,EQ,930959,249771,26.83
20,41,ASAHIINDIA,EQ,41674,27493,65.97
20,42,ASHAPURMIN,EQ,31002,11428,36.86
20,43,ASHOKLEY,EQ,2008752,856723,42.65
20,44,ASIANELEC,EQ,360155,50384,13.99
20,45,ASIANHOTEL,EQ,1638,1303,79.55
20,46,ASIANPAINT,EQ,17022,11574,67.99
20,47,ASTRAIDL,EQ,447,357,79.87
20,48,ASTRAMICRO,EQ,13079,12396,94.78
20,49,ATLASCYCLE,EQ,3856,3735,96.86
20,50,ATUL,EQ,27597,18363,66.54
