Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01072008,180500526,0001213
Trade Date <01-JUL-2008>,Settlement Type <N>,Settlement No <2008124>,Settlement Date <03-JUL-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,246274,105356,42.78
20,2,3MINDIA,EQ,210,172,81.90
20,3,AARTIDRUGS,EQ,3123,1410,45.15
20,4,AARTIIND,EQ,56708,33179,58.51
20,5,AARVEEDEN,EQ,1757,1290,73.42
20,6,ABAN,EQ,485738,169197,34.83
20,7,ABB,EQ,207857,108704,52.30
20,8,ABGSHIP,EQ,31048,13744,44.27
20,9,ABHISHEK,EQ,2052,980,47.76
20,10,ABIRLANUVO,EQ,162334,119663,73.71
20,11,ABSHEKINDS,EQ,70356,50695,72.05
20,12,ACC,EQ,401242,107103,26.69
20,13,ACE,EQ,33273,22626,68.00
20,14,ADANIENT,EQ,63604,44364,69.75
20,15,ADHUNIK,EQ,52823,23233,43.98
20,16,ADLABSFILM,EQ,1094983,254462,23.24
20,17,ADORWELD,EQ,6779,5360,79.07
20,18,ADSL,EQ,10862,8661,79.74
20,19,ADVANIHOTR,EQ,4630,4615,99.68
20,20,ADVANTA,EQ,339,290,85.55
20,21,AEGISCHEM,EQ,5549,3820,68.84
20,22,AFL,EQ,12392,11664,94.13
20,23,AFTEK,EQ,205619,100641,48.95
20,24,AGRODUTCH,EQ,12238,10500,85.80
20,25,AHMEDFORGE,EQ,3782,2429,64.23
20,26,AIAENG,EQ,1007,849,84.31
20,27,AICHAMP,EQ,90,90,100.00
20,28,AIRDECCAN,EQ,1129319,231350,20.49
20,29,AJANTPHARM,EQ,2972,2410,81.09
20,30,AKRUTI,EQ,24142,8995,37.26
20,31,AKSHOPTFBR,EQ,9021,8107,89.87
20,32,ALBK,EQ,625529,264534,42.29
20,33,ALCHEM,EQ,1916,1721,89.82
20,34,ALEMBICLTD,EQ,63999,37948,59.29
20,35,ALFALAVAL,EQ,541,454,83.92
20,36,ALKYLAMINE,EQ,117176,117039,99.88
20,37,ALLCARGO,EQ,2028,1459,71.94
20,38,ALLSEC,EQ,30500,19211,62.99
20,39,ALMONDZ,EQ,123,120,97.56
20,40,ALOKTEXT,EQ,3892387,1938674,49.81
20,41,ALPA,EQ,25275,19550,77.35
20,42,ALPHAGEO,EQ,1632,1604,98.28
20,43,ALPSINDUS,EQ,84286,62724,74.42
20,44,AMAR,EQ,16488,11619,70.47
20,45,AMARAJABAT,EQ,45980,24209,52.65
20,46,AMBICAAGAR,EQ,17337,13637,78.66
20,47,AMBIKCO,EQ,1288,1136,88.20
20,48,AMBUJACEM,EQ,1437650,768361,53.45
20,49,AMDIND,EQ,23428,15586,66.53
20,50,AMTEKAUTO,EQ,67840,48941,72.14
20,51,AMTEKINDIA,EQ,207858,134872,64.89
20,52,ANANTRAJ,EQ,330499,319388,96.64
20,53,ANDHRABANK,EQ,279711,118729,42.45
20,54,ANDHRSUGAR,EQ,10369,8128,78.39
20,55,ANGAUTO,EQ,25011,15754,62.99
20,56,ANIKINDS,EQ,25,25,100.00
20,57,ANKURDRUGS,EQ,13520,6413,47.43
20,58,ANSALHSG,EQ,32965,25411,77.08
20,59,ANSALINFRA,EQ,760664,257447,33.85
20,60,ANTGRAPHIC,EQ,525097,238721,45.46
20,61,APARINDS,EQ,2853,2102,73.68
20,62,APIL,EQ,54386,19621,36.08
20,63,APOLLOHOSP,EQ,25852,18740,72.49
20,64,APOLLOSIND,EQ,12734,10198,80.08
20,65,APOLLOTYRE,EQ,387546,173496,44.77
20,66,APPAPER,EQ,1094,1075,98.26
20,67,APTECHT,EQ,902627,279080,30.92
20,68,ARCHIES,EQ,2866,1285,44.84
20,69,AREVA,EQ,3789,2213,58.41
20,70,ARIES,EQ,10138,5273,52.01
20,71,ARIHANT,EQ,102,101,99.02
20,72,ARL,EQ,97545,60540,62.06
20,73,AROGRANITE,EQ,2071,2046,98.79
20,74,ARROWGROUP,EQ,22108,18243,82.52
20,75,ARSBONDS,N1,9550,8550,89.53
20,76,ARVINDMILL,EQ,1584198,609164,38.45
20,77,ASAHIINDIA,EQ,30805,24378,79.14
20,78,ASAL,EQ,1340,1340,100.00
20,79,ASHAPURMIN,EQ,74274,44284,59.62
20,80,ASHCO,EQ,11388,7075,62.13
20,81,ASHIMASYN,EQ,8133,7282,89.54
20,82,ASHOKLEY,EQ,1623073,506298,31.19
20,83,ASIANELEC,EQ,299139,88476,29.58
20,84,ASIANHOTEL,EQ,1539,1163,75.57
20,85,ASIANPAINT,EQ,12153,8955,73.69
20,86,ASIANTILES,EQ,6535,5369,82.16
20,87,ASIL,EQ,250,250,100.00
20,88,ASSAMCO,EQ,372182,222021,59.65
20,89,ASTRAL,EQ,171,144,84.21
20,90,ASTRAMICRO,EQ,597137,554444,92.85
20,91,ASTRAZEN,EQ,229,213,93.01
20,92,ATFL,EQ,5622,4651,82.73
20,93,ATLANTA,EQ,17111,8223,48.06
20,94,ATLASCYCLE,EQ,612,610,99.67
20,95,ATNINTER,EQ,41537,33800,81.37
20,96,ATUL,EQ,15023,12312,81.95
20,97,AURIONPRO,EQ,2645,2645,100.00
20,98,AUROPHARMA,EQ,126297,60748,48.10
20,99,AUTOAXLES,EQ,2465,2215,89.86
20,100,AVAYAGCL,EQ,4636,3524,76.01
20,101,AVENTIS,EQ,3518,2640,75.04
20,102,AVTNPL,EQ,771,131,16.99
20,103,AXIS-IT&T,EQ,17889,13040,72.89
