Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30122009,221096351,0001249
Trade Date <30-DEC-2009>,Settlement Type <N>,Settlement No <2009242>,Settlement Date <04-JAN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25262,16950,67.10
20,2,3IINFOTECH,EQ,3073955,1461781,47.55
20,3,3MINDIA,EQ,5,4,80.00
20,4,AARTIDRUGS,EQ,88987,49073,55.15
20,5,AARTIIND,EQ,240014,103550,43.14
20,6,AARVEEDEN,EQ,3426,1739,50.76
20,7,ABAN,EQ,1035593,251305,24.27
20,8,ABB,EQ,97017,35865,36.97
20,9,ABCIL,EQ,23987,18646,77.73
20,10,ABGSHIP,EQ,302489,107675,35.60
20,11,ABIRLANUVO,EQ,96054,43252,45.03
20,12,ABSHEKINDS,EQ,127814,74631,58.39
20,13,ACC,EQ,459750,113036,24.59
20,14,ACE,EQ,147538,84271,57.12
20,15,ACKRUTI,EQ,125130,14535,11.62
20,16,ADANIENT,EQ,677052,471567,69.65
20,17,ADANIPOWER,EQ,221324,117095,52.91
20,18,ADHUNIK,EQ,399504,143253,35.86
20,19,ADORWELD,EQ,963135,127114,13.20
20,20,ADSL,EQ,84480,37382,44.25
20,21,ADVANIHOTR,EQ,1275,1075,84.31
20,22,ADVANTA,EQ,18508,8981,48.52
20,23,AEGISCHEM,EQ,98513,28517,28.95
20,24,AFL,EQ,2047422,228133,11.14
20,25,AFTEK,EQ,222101,129279,58.21
20,26,AGRODUTCH,EQ,52265,45920,87.86
20,27,AHLUCONT,EQ,107901,44855,41.57
20,28,AHMEDFORGE,EQ,29659,17038,57.45
20,29,AIAENG,EQ,343962,74950,21.79
20,30,AICHAMP,EQ,1668,149,8.93
20,31,AJANTPHARM,EQ,61989,21464,34.63
20,32,AJMERA,EQ,377454,89412,23.69
20,33,AKSHOPTFBR,EQ,122327,94037,76.87
