Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012010,335689645,0001256
Trade Date <13-JAN-2010>,Settlement Type <N>,Settlement No <2010008>,Settlement Date <15-JAN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23147,12974,56.05
20,2,3IINFOTECH,EQ,3014945,966279,32.05
20,3,3MINDIA,EQ,103,95,92.23
20,4,AARTIDRUGS,EQ,48920,25114,51.34
20,5,AARTIIND,EQ,70294,44961,63.96
20,6,AARVEEDEN,EQ,3174,2440,76.87
20,7,ABAN,EQ,2113911,258073,12.21
20,8,ABB,EQ,445459,170488,38.27
20,9,ABBOTINDIA,EQ,359,164,45.68
20,10,ABCIL,EQ,160542,49772,31.00
20,11,ABGSHIP,EQ,928085,143856,15.50
20,12,ABIRLANUVO,EQ,229852,143495,62.43
20,13,ABSHEKINDS,EQ,1202630,575673,47.87
20,14,ACC,EQ,770221,209008,27.14
20,15,ACE,EQ,838199,279521,33.35
20,16,ACKRUTI,EQ,123258,20866,16.93
20,17,ADANIENT,EQ,728048,546713,75.09
20,18,ADANIPOWER,EQ,852577,427217,50.11
20,19,ADHUNIK,EQ,1402904,382437,27.26
20,20,ADORWELD,EQ,68042,16272,23.91
20,21,ADSL,EQ,499708,262575,52.55
20,22,ADVANIHOTR,EQ,942,241,25.58
20,23,ADVANTA,EQ,18710,8802,47.04
20,24,AEGISCHEM,EQ,14891,7253,48.71
20,25,AFTEK,EQ,7380770,2115226,28.66
20,26,AGRODUTCH,EQ,119137,63816,53.57
20,27,AHLUCONT,EQ,106984,42847,40.05
20,28,AHMEDFORGE,EQ,77097,30055,38.98
20,29,AIAENG,EQ,15657,6223,39.75
20,30,AICHAMP,EQ,5503,3564,64.76
20,31,AJANTPHARM,EQ,14889,7264,48.79
20,32,AJMERA,EQ,114290,29047,25.42
20,33,AKSHOPTFBR,EQ,54868,31110,56.70
20,34,ALBK,EQ,916750,640982,69.92
20,35,ALCHEM,EQ,663988,100989,15.21
20,36,ALEMBICLTD,EQ,237334,65192,27.47
20,37,ALFALAVAL,EQ,1714,813,47.43
20,38,ALKALI,EQ,49388,20847,42.21
20,39,ALKYLAMINE,EQ,970,935,96.39
20,40,ALLCARGO,EQ,39872,10057,25.22
20,41,ALLSEC,EQ,12825,10664,83.15
20,42,ALMONDZ,EQ,5514,3052,55.35
20,43,ALOKTEXT,EQ,4068836,1296544,31.87
20,44,ALPA,EQ,14366,12036,83.78
20,45,ALPHAGEO,EQ,24251,8432,34.77
20,46,ALPSINDUS,EQ,219033,91046,41.57
20,47,AMAR,EQ,413254,189206,45.78
20,48,AMARAJABAT,EQ,142583,61341,43.02
20,49,AMARJOTHI,EQ,2799,2109,75.35
20,50,AMBIKCO,EQ,1719,1311,76.27
20,51,AMBUJACEM,EQ,3474998,1990644,57.28
20,52,AMDIND,EQ,4481469,779428,17.39
20,53,AMLSTEEL,EQ,1,1,100.00
20,54,AMRUTANJAN,EQ,1840,1338,72.72
20,55,AMTEKAUTO,EQ,385726,134864,34.96
20,56,AMTEKINDIA,EQ,686588,273387,39.82
20,57,ANANTRAJ,EQ,212787,93035,43.72
20,58,ANDHRABANK,EQ,623854,263780,42.28
20,59,ANDHRSUGAR,EQ,44522,26935,60.50
20,60,ANGAUTO,EQ,24371,13207,54.19
20,61,ANIKINDS,EQ,8779,6021,68.58
