Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27042004,109345032,0000748
Trade Date <27-APR-2004>,Settlement Type <N>,Settlement No <2004078>,Settlement Date <29-APR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,21247,12684,59.70
20,2,AARTIIND,EQ,21102,17146,81.25
20,3,ABANLLOYD,EQ,4597,3951,85.95
20,4,ABB,EQ,33888,24532,72.39
20,5,ABSHEKINDS,EQ,188857,132134,69.97
20,6,ABSIND,EQ,12891,11325,87.85
20,7,ACC,EQ,2657227,694500,26.14
20,8,ADANIEXPO,EQ,49792,2909,5.84
20,9,ADLABSFILM,EQ,30501,20134,66.01
20,10,ADVANIORLI,EQ,6501,5400,83.06
20,11,AEGISCHEM,EQ,11118,9343,84.03
20,12,AFTEKINFO,EQ,296294,194361,65.60
20,13,AGEEGOLD,EQ,2150,2150,100.00
20,14,AGRODUTCH,EQ,28143,21550,76.57
20,15,AHMEDELEC,EQ,30038,18248,60.75
20,16,AHMEDFORGE,EQ,74286,64850,87.30
20,17,AJANTPHARM,EQ,139884,57468,41.08
20,18,AKSHOPTFBR,EQ,15925,12911,81.07
20,19,ALBK,EQ,2019917,1060027,52.48
20,20,ALEMBICLTD,EQ,22830,12469,54.62
20,21,ALFALAVAL,EQ,3554,2557,71.95
20,22,ALOKTEXT,EQ,355845,246197,69.19
20,23,ALPSINDUS,EQ,11505,6580,57.19
20,24,AMARAJABAT,EQ,12310,7867,63.91
20,25,AMBUJARAJN,EQ,173213,144317,83.32
20,26,AMITSPIN,EQ,300,300,100.00
20,27,AMTEKAUTO,EQ,232836,210182,90.27
20,28,AMTREXAPPL,EQ,90291,70936,78.56
20,29,ANDHRABANK,EQ,6509554,1537524,23.62
20,30,ANDHRSUGAR,EQ,118766,72498,61.04
20,31,ANTGRAPHIC,EQ,16666,12150,72.90
20,32,APCOTEXLAT,EQ,1168,1168,100.00
20,33,APIL,EQ,65060,35144,54.02
20,34,APOLLOHOSP,EQ,218981,164759,75.24
