Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09042007,124110654,0001041
Trade Date <09-APR-2007>,Settlement Type <N>,Settlement No <2007065>,Settlement Date <11-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,313308,86131,27.49
20,2,3MINDIA,EQ,567,527,92.95
20,3,AARTIDRUGS,EQ,2841,2570,90.46
20,4,AARTIIND,EQ,30706,21889,71.29
20,5,AARVEEDEN,EQ,11729,625,5.33
20,6,ABAN,EQ,186808,44722,23.94
20,7,ABB,EQ,76482,22864,29.89
20,8,ABIRLANUVO,EQ,12643,9548,75.52
20,9,ABSHEKINDS,EQ,57007,43118,75.64
20,10,ACC,EQ,688120,146977,21.36
20,11,ACE,EQ,34838,13110,37.63
20,12,ADANIENT,EQ,158428,87198,55.04
20,13,ADHUNIK,EQ,277025,168640,60.88
20,14,ADLABSFILM,EQ,47723,16890,35.39
20,15,ADORWELD,EQ,16112,11443,71.02
20,16,AEGISCHEM,EQ,7063,4391,62.17
20,17,AFTEK,EQ,285694,105817,37.04
20,18,AGRODUTCH,EQ,21564,15407,71.45
20,19,AHMEDFORGE,EQ,7668,5681,74.09
20,20,AIAENG,EQ,4738,2583,54.52
20,21,AICHAMP,EQ,384,384,100.00
20,22,AIRDECCAN,EQ,166193,96098,57.82
20,23,AJANTPHARM,EQ,20009,17478,87.35
20,24,AKRUTI,EQ,410878,142215,34.61
20,25,AKSHOPTFBR,EQ,24286,15930,65.59
20,26,ALBK,EQ,105999,59196,55.85
20,27,ALCHEMIST,EQ,357127,236675,66.27
20,28,ALEMBICLTD,EQ,21231,14760,69.52
20,29,ALFALAVAL,EQ,37726,27913,73.99
20,30,ALLCARGO,EQ,2159,2019,93.52
20,31,ALLSEC,EQ,9787,8694,88.83
20,32,ALOKTEXT,EQ,178313,113058,63.40
20,33,ALPSINDUS,EQ,89499,73183,81.77
20,34,AMAR,EQ,708541,455057,64.22
20,35,AMARAJABAT,EQ,4604,2814,61.12
20,36,AMBICAAGAR,EQ,16236,15435,95.07
20,37,AMDMET,EQ,407581,63536,15.59
20,38,AML,EQ,850773,115144,13.53
