Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14032006,122155191,0000782
Trade Date <14-MAR-2006>,Settlement Type <N>,Settlement No <2006049>,Settlement Date <17-MAR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,272472,135877,49.87
20,2,3MINDIA,EQ,1306,1072,82.08
20,3,AARTIDRUGS,EQ,6543,5123,78.30
20,4,AARTIIND,EQ,22060,15909,72.12
20,5,ABANLOYD,EQ,135207,46288,34.23
20,6,ABB,EQ,152897,44241,28.94
20,7,ABIRLANUVO,EQ,183571,180170,98.15
20,8,ABSHEKINDS,EQ,139048,85363,61.39
20,9,ACC,EQ,2530745,428216,16.92
20,10,ADANIEXPO,EQ,433071,39122,9.03
20,11,ADLABSFILM,EQ,714399,91897,12.86
20,12,ADORWELD,EQ,39407,19443,49.34
20,13,AEGISCHEM,EQ,15049,10934,72.66
20,14,AFTEKINFO,EQ,736853,304623,41.34
20,15,AGRODUTCH,EQ,158656,82451,51.97
20,16,AIAENG,EQ,90574,12683,14.00
20,17,AJANTPHARM,EQ,28906,17346,60.01
20,18,AKSHOPTFBR,EQ,96175,80183,83.37
20,19,ALBK,EQ,795120,407995,51.31
20,20,ALEMBICLTD,EQ,1854,988,53.29
20,21,ALFALAVAL,EQ,10211,8138,79.70
20,22,ALLSEC,EQ,4729,3695,78.13
20,23,ALOKTEXT,EQ,726962,447141,61.51
20,24,ALPSINDUS,EQ,282525,82500,29.20
20,25,AMAR,EQ,390612,102928,26.35
20,26,AMARAJABAT,EQ,55387,18360,33.15
20,27,AMBICAAGAR,EQ,26175,20976,80.14
20,28,AMTEKAUTO,EQ,47938,31033,64.74
20,29,AMTEKINDIA,EQ,406450,228366,56.19
20,30,AMTREXAPPL,EQ,59970,37335,62.26
20,31,ANDHRABANK,EQ,3328565,1703871,51.19
20,32,ANDHRSUGAR,EQ,136669,62450,45.69
20,33,ANSALINFRA,EQ,22203,12053,54.29
20,34,ANTGRAPHIC,EQ,85000,65000,76.47
20,35,APARINDS,EQ,17287,14105,81.59
20,36,APCOTEXLAT,EQ,6897,3090,44.80
20,37,APIL,EQ,332375,93635,28.17
20,38,APOLLOHOSP,EQ,93422,47984,51.36
20,39,APOLLOTYRE,EQ,169084,166745,98.62
20,40,APPAPER,EQ,5127,3518,68.62
20,41,APTECHT,EQ,452241,161090,35.62
20,42,ARCHIES,EQ,75157,23909,31.81
20,43,ARHAMFISCL,EQ,20056,20056,100.00
20,44,ARL,EQ,490146,319646,65.21
20,45,ARVINDMILL,EQ,606533,248315,40.94
20,46,ASAHIINDIA,EQ,68703,50716,73.82
20,47,ASAL,EQ,677,526,77.70
20,48,ASHAPURMIN,EQ,10500,4192,39.92
20,49,ASHOKLEY,EQ,5294414,2117328,39.99
20,50,ASIANELEC,EQ,57720,21204,36.74
20,51,ASIANHOTEL,EQ,1244,903,72.59
20,52,ASIANPAINT,EQ,2309,1108,47.99
20,53,ASTRAIDL,EQ,216,97,44.91
20,54,ASTRAMICRO,EQ,95880,44557,46.47
20,55,ATFL,EQ,21704,9780,45.06
20,56,ATNINT,EQ,78230,42257,54.02
20,57,ATUL,EQ,65609,40208,61.28
20,58,AURIONPRO,EQ,66179,13386,20.23
20,59,AUROPHARMA,EQ,133770,74836,55.94
20,60,AUTOAXLES,EQ,7618,7065,92.74
20,61,AVAYAGCL,EQ,12003,9978,83.13
20,62,AVENTIS,EQ,1949,401,20.57
20,63,AZTEC,EQ,30172,15555,51.55
20,64,BAGFILMS,EQ,787646,120750,15.33
20,65,BAGYAMETAL,EQ,15982,13146,82.26
20,66,BAJAJAUTO,EQ,252096,71814,28.49
20,67,BAJAJHIND,EQ,1814387,912618,50.30
20,68,BAJAUTOFIN,EQ,2448,1491,60.91
20,69,BALAJITELE,EQ,29770,16305,54.77
20,70,BALASPONGE,EQ,17447,15450,88.55
20,71,BALASTEELS,EQ,39366,30291,76.95
20,72,BALKRISIND,EQ,481,394,81.91
20,73,BALMLAWRIE,EQ,630,619,98.25
20,74,BALRAMCHIN,EQ,1050764,306633,29.18
20,75,BANARISUG,BL,49100,49100,100.00
20,76,BANARISUG,EQ,1831,1054,57.56
