Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12062006,099445176,0000898
Trade Date <12-JUN-2006>,Settlement Type <N>,Settlement No <2006108>,Settlement Date <14-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,139056,40276,28.96
20,2,3MINDIA,EQ,1081,954,88.25
20,3,AARTIDRUGS,EQ,18713,10365,55.39
20,4,AARTIIND,EQ,74751,56141,75.10
20,5,ABANLOYD,EQ,32796,20814,63.47
20,6,ABB,EQ,52630,14518,27.59
20,7,ABIRLANUVO,EQ,60208,58288,96.81
20,8,ABSHEKINDS,EQ,106742,66565,62.36
20,9,ACC,EQ,1362024,181634,13.34
20,10,ADANIEXPO,EQ,48819,48819,100.00
20,11,ADHUNIK,EQ,56507,28418,50.29
20,12,ADLABSFILM,EQ,137691,31268,22.71
20,13,ADORWELD,EQ,2740,1818,66.35
20,14,AEGISCHEM,EQ,15982,8647,54.10
20,15,AFTEKINFO,EQ,1617335,454144,28.08
20,16,AGRODUTCH,EQ,58776,37604,63.98
20,17,AHMEDFORGE,EQ,8457,7407,87.58
20,18,AIAENG,EQ,24362,8988,36.89
20,19,AIRDECCAN,EQ,6683370,663084,9.92
20,20,AJANTPHARM,EQ,15958,9136,57.25
20,21,AKSHOPTFBR,EQ,50702,31668,62.46
20,22,ALBK,EQ,854152,652262,76.36
20,23,ALEMBICLTD,EQ,2428,1413,58.20
20,24,ALFALAVAL,EQ,241,174,72.20
20,25,ALLSEC,EQ,4465,3965,88.80
20,26,ALOKTEXT,EQ,122133,64464,52.78
20,27,ALPSINDUS,EQ,149967,90875,60.60
20,28,AMAR,EQ,429322,92247,21.49
20,29,AMARAJABAT,EQ,59489,24381,40.98
20,30,AMBICAAGAR,EQ,12416,7459,60.08
20,31,AMTEKAUTO,EQ,266376,100987,37.91
20,32,AMTEKINDIA,EQ,126679,78243,61.76
20,33,ANDHRABANK,EQ,481143,193347,40.18
20,34,ANDHRSUGAR,EQ,27546,14269,51.80
20,35,ANSALINFRA,EQ,401,401,100.00
20,36,ANTGRAPHIC,EQ,63102,30750,48.73
20,37,APARINDS,EQ,6605,6335,95.91
20,38,APCOTEXLAT,EQ,1458,390,26.75
20,39,APIL,EQ,118504,39128,33.02
20,40,APOLLOHOSP,EQ,28510,18254,64.03
20,41,APOLLOTYRE,EQ,18091,10155,56.13
20,42,APPAPER,EQ,2419,2005,82.89
20,43,APTECHT,EQ,171339,64090,37.41
20,44,ARCHIES,EQ,6869,4338,63.15
20,45,ARL,EQ,338741,173239,51.14
20,46,ARSBONDS,N1,13306,13306,100.00
20,47,ARVINDMILL,EQ,1905625,739271,38.79
20,48,ASAHIINDIA,EQ,52608,38845,73.84
20,49,ASAL,EQ,1112,735,66.10
20,50,ASHAPURMIN,EQ,7208,3746,51.97
20,51,ASHIMASYN,EQ,21028,19053,90.61
20,52,ASHOKLEY,EQ,2667589,1349014,50.57
20,53,ASIANELEC,EQ,63679,35202,55.28
20,54,ASIANHOTEL,EQ,4331,3545,81.85
20,55,ASIANPAINT,EQ,12408,8798,70.91
20,56,ASIL,EQ,638,635,99.53
20,57,ASTRAIDL,EQ,88,67,76.14
20,58,ASTRAMICRO,EQ,68241,45650,66.90
20,59,ATFL,EQ,36736,14882,40.51
20,60,ATLASCYCLE,EQ,231,181,78.35
20,61,ATUL,EQ,7211,3661,50.77
20,62,AURIONPRO,EQ,1212,667,55.03
20,63,AUROPHARMA,EQ,30372,18133,59.70
20,64,AUTOAXLES,EQ,163,158,96.93
20,65,AVAYAGCL,EQ,6885,4619,67.09
20,66,AVENTIS,EQ,12383,11391,91.99
20,67,AZTEC,EQ,14132,12128,85.82
20,68,BAGFILMS,EQ,87401,66672,76.28
20,69,BAGYAMETAL,EQ,56815,35963,63.30
20,70,BAJAJAUTO,EQ,108497,45843,42.25
20,71,BAJAJHIND,EQ,1305181,520908,39.91
20,72,BAJAUTOFIN,EQ,2761,1590,57.59
20,73,BALAJITELE,EQ,22532,12803,56.82
20,74,BALASPONGE,EQ,2290,2185,95.41
20,75,BALASTEELS,EQ,9746,8096,83.07
20,76,BALKRISIND,EQ,55,54,98.18
20,77,BALMLAWRIE,EQ,3709,3104,83.69
20,78,BALPHARMA,EQ,3868,3278,84.75
20,79,BALRAMCHIN,EQ,272840,68332,25.04
20,80,BANARISUG,EQ,1703,733,43.04
20,81,BANKBARODA,EQ,285406,103116,36.13
20,82,BANKINDIA,EQ,725213,274567,37.86
20,83,BANKRAJAS,EQ,203637,97386,47.82
20,84,BARTRONICS,EQ,53942,31301,58.03
20,85,BASF,EQ,12653,6145,48.57
20,86,BASML,EQ,19329,11380,58.88
20,87,BATAINDIA,EQ,974076,104333,10.71
20,88,BBTC,EQ,389,388,99.74
20,89,BCCL,EQ,20561,18463,89.80
20,90,BEL,EQ,103470,67866,65.59
20,91,BELCERAMIC,EQ,19131,10573,55.27
20,92,BEML,EQ,55201,46723,84.64
20,93,BEPL,EQ,443020,442549,99.89
20,94,BERGEPAINT,EQ,107620,42246,39.25
20,95,BGFL,EQ,3954,2954,74.71
20,96,BHARATFORG,EQ,405156,212442,52.43
20,97,BHARATGEAR,EQ,4154,2695,64.88
20,98,BHARATRAS,EQ,3110,1875,60.29
20,99,BHARTI,EQ,513576,186366,36.29
20,100,BHARTI,IL,120000,120000,100.00
20,101,BHARTISHIP,EQ,3194,1622,50.78
20,102,BHEL,EQ,583997,299547,51.29
20,103,BHUSANSTL,EQ,83730,35870,42.84
20,104,BIL,EQ,22970,22693,98.79
20,105,BILT,EQ,235243,158192,67.25
20,106,BINDALAGRO,EQ,947780,528198,55.73
20,107,BIOCON,EQ,23421,11898,50.80
20,108,BIRLAERIC,EQ,13374,7564,56.56
20,109,BIRLAJUTE,EQ,39496,27056,68.50
20,110,BLBLIMITED,EQ,284,235,82.75
20,111,BLKASHYAP,EQ,7634,6074,79.57
20,112,BLOWPLAST,EQ,2170,1687,77.74
20,113,BLUECHIP,EQ,21436,17210,80.29
20,114,BLUEDART,EQ,1337,960,71.80
20,115,BLUESTARCO,EQ,4039,3142,77.79
20,116,BLUESTINFO,EQ,3848,2526,65.64
20,117,BOC,EQ,135260,87031,64.34
20,118,BOMDYEING,EQ,1796190,146653,8.16
20,119,BONGAIREFN,EQ,372751,187386,50.27
20,120,BOSCHCHASY,EQ,1267,926,73.09
20,121,BPCL,EQ,372525,234082,62.84
20,122,BPLENGG,EQ,3755,3055,81.36
20,123,BRFL,EQ,311774,121128,38.85
20,124,BRITANNIA,EQ,703,385,54.77
20,125,BSL,EQ,70,70,100.00
20,126,CADILAHC,EQ,33278,27915,83.88
20,127,CALSOFT,EQ,3275,2459,75.08
