Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24082006,091639148,0000837
Trade Date <24-AUG-2006>,Settlement Type <N>,Settlement No <2006160>,Settlement Date <28-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,192676,56994,29.58
20,2,3MINDIA,EQ,1338,1300,97.16
20,3,AARTIDRUGS,EQ,4081,2122,52.00
20,4,AARTIIND,EQ,80082,54384,67.91
20,5,ABAN,EQ,298335,177877,59.62
20,6,ABB,EQ,107137,53986,50.39
20,7,ABIRLANUVO,EQ,9341,6423,68.76
20,8,ABSHEKINDS,EQ,123386,81143,65.76
20,9,ACC,EQ,849178,259193,30.52
20,10,ADANIEXPO,EQ,252609,173084,68.52
20,11,ADHUNIK,EQ,86644,53338,61.56
20,12,ADLABSFILM,EQ,963410,123059,12.77
20,13,ADORWELD,EQ,5000,4733,94.66
20,14,AEGISCHEM,EQ,18069,9356,51.78
20,15,AFTEKINFO,EQ,1148029,302612,26.36
20,16,AGRODUTCH,EQ,29106,24276,83.41
20,17,AHMEDFORGE,EQ,19724,11755,59.60
20,18,AIAENG,EQ,28022,7243,25.85
20,19,AIRDECCAN,EQ,789455,83719,10.60
20,20,AJANTPHARM,EQ,20339,10248,50.39
20,21,AKSHOPTFBR,EQ,59220,25284,42.70
20,22,ALBK,EQ,601193,282060,46.92
20,23,ALEMBICLTD,EQ,1595,1264,79.25
20,24,ALFALAVAL,EQ,541,373,68.95
20,25,ALLCARGO,EQ,6367,3060,48.06
20,26,ALLSEC,EQ,68939,43143,62.58
20,27,ALOKTEXT,EQ,1633032,760622,46.58
20,28,ALPSINDUS,EQ,296588,128153,43.21
20,29,AMAR,EQ,305157,49072,16.08
20,30,AMARAJABAT,EQ,128066,28326,22.12
20,31,AMBICAAGAR,EQ,5170,5170,100.00
20,32,AMTEKAUTO,EQ,20094,12229,60.86
20,33,AMTEKINDIA,EQ,18899,10768,56.98
20,34,ANDHRABANK,EQ,1228162,648945,52.84
20,35,ANDHRSUGAR,EQ,44209,28239,63.88
20,36,ANSALINFRA,EQ,179832,49229,27.37
20,37,ANTGRAPHIC,EQ,217025,197025,90.78
20,38,APARINDS,EQ,646,615,95.20
20,39,APCOTEXLAT,EQ,1737,1577,90.79
20,40,APIL,EQ,78614,18590,23.65
20,41,APOLLOHOSP,EQ,74070,24769,33.44
20,42,APOLLOTYRE,EQ,12120,8284,68.35
20,43,APPAPER,EQ,3885,2171,55.88
20,44,APTECHT,EQ,348787,66504,19.07
20,45,ARCHIES,EQ,138674,16678,12.03
20,46,ARL,EQ,339517,184685,54.40
20,47,ARSBONDS,N1,12195,12195,100.00
20,48,ARVINDMILL,EQ,836671,306133,36.59
20,49,ASAHIINDIA,EQ,10878,8412,77.33
20,50,ASAL,EQ,915,915,100.00
20,51,ASHAPURMIN,EQ,8822,5648,64.02
20,52,ASHOKLEY,EQ,5105266,2812318,55.09
20,53,ASIANELEC,EQ,172863,41292,23.89
20,54,ASIANHOTEL,EQ,1739,1281,73.66
20,55,ASIANPAINT,EQ,5681,4002,70.45
20,56,ASIL,EQ,2304,2000,86.81
20,57,ASTRAIDL,EQ,1405,1082,77.01
20,58,ASTRAMICRO,EQ,12227,6797,55.59
20,59,ATUL,EQ,4484,3133,69.87
20,60,AURIONPRO,EQ,1974,410,20.77
20,61,AUROPHARMA,EQ,29552,14862,50.29
20,62,AUTOAXLES,EQ,407,368,90.42
20,63,AVAYAGCL,EQ,8054,3659,45.43
20,64,AVENTIS,EQ,1946,1335,68.60
20,65,AZTEC,EQ,17859,9781,54.77
20,66,BAGFILMS,EQ,44981,31593,70.24
20,67,BAGYAMETAL,EQ,101002,62928,62.30
20,68,BAJAJAUTO,EQ,142022,69366,48.84
