Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18012011,218740970,0001418
Trade Date <18-JAN-2011>,Settlement Type <N>,Settlement No <2011012>,Settlement Date <20-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,8432,4318,51.21
20,2,3IINFOTECH,EQ,528823,164255,31.06
20,3,3MINDIA,EQ,149,145,97.32
20,4,A2ZMES,EQ,166202,57108,34.36
20,5,AARTIDRUGS,EQ,13460,7146,53.09
20,6,AARTIIND,EQ,21053,11130,52.87
20,7,AARVEEDEN,EQ,936,712,76.07
20,8,ABAN,EQ,531401,69944,13.16
20,9,ABB,EQ,38456,5744,14.94
20,10,ABBOTINDIA,EQ,1290,806,62.48
20,11,ABCIL,EQ,11870,8331,70.19
20,12,ABGSHIP,EQ,435164,91784,21.09
20,13,ABHISHEK,EQ,5523,2777,50.28
20,14,ABIRLANUVO,EQ,54199,27884,51.45
20,15,ABSHEKINDS,EQ,62747,45361,72.29
20,16,ACC,EQ,123365,33826,27.42
20,17,ACE,EQ,56694,34303,60.51
20,18,ACKRUTI,EQ,21772,15844,72.77
20,19,ADANIENT,EQ,2836811,2500802,88.16
20,20,ADANIPOWER,EQ,673820,514482,76.35
20,21,ADFFOODS,EQ,7331,5490,74.89
20,22,ADHUNIK,EQ,82519,59505,72.11
20,23,ADORWELD,EQ,6721,3741,55.66
20,24,ADSL,EQ,22276,13564,60.89
20,25,ADVANIHOTR,EQ,345,345,100.00
20,26,ADVANTA,EQ,4999,2773,55.47
20,27,AEGISCHEM,EQ,85246,16646,19.53
20,28,AFL,EQ,4825,3514,72.83
20,29,AFTEK,EQ,227943,108716,47.69
20,30,AGCNET,EQ,1176,1150,97.79
20,31,AGRE,EQ,780154,353144,45.27
20,32,AGRODUTCH,EQ,41077,21015,51.16
20,33,AHLEAST,EQ,2446,1169,47.79
20,34,AHLUCONT,EQ,28568,24076,84.28
20,35,AHLWEST,EQ,4403,3467,78.74
20,36,AHMEDFORGE,EQ,13618,8500,62.42
