Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <23-MAY-2002>,Settlement No <2002098>,Settlement Date <28-MAY-2002>
10,MTO,23052002,030803384,0000756
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,1175,1175,100.00
20,2,ABANLLOYD,EQ,11699,7468,63.83
20,3,ABB,EQ,3528,2391,67.77
20,4,ABBALPO,EQ,9423,7863,83.44
20,5,ABBOTTLAB,EQ,423,321,75.89
20,6,ABSHEKINDS,EQ,3884,3284,84.55
20,7,ABSIND,EQ,4001,3200,79.98
20,8,ACC,EQ,293077,130488,44.52
20,9,ADANIEXPO,EQ,72337,5200,7.19
20,10,ADLABSFILM,EQ,9902,6701,67.67
20,11,ADVANIORLI,EQ,4850,3625,74.74
20,12,AEGISCHEM,EQ,500,500,100.00
20,13,AFTEKINFO,EQ,2066009,171035,8.28
20,14,AGEEGOLD,EQ,200,200,100.00
20,15,AGREVOIND,EQ,4077,2816,69.07
20,16,AGRODUTCH,EQ,5464,4936,90.34
20,17,AHMEDELEC,EQ,2477,2377,95.96
20,18,AHMEDFORGE,EQ,3537,2097,59.29
20,19,AJANTPHARM,EQ,6688,1136,16.99
20,20,AKSHOPTFBR,EQ,17134,12590,73.48
20,21,ALEMBICLTD,EQ,2484,1943,78.22
20,22,ALFALAVAL,EQ,500,455,91.00
20,23,ALOKTEXT,EQ,25557,21826,85.40
20,24,ALPSINDUS,EQ,303,201,66.34
20,25,AMARAJABAT,EQ,9589,5715,59.60
20,26,AMBUJARAJN,EQ,5335,5335,100.00
20,27,AMTREXAPPL,EQ,11245,7845,69.76
20,28,ANAMALFIN,EQ,325,325,100.00
20,29,ANDHRABANK,EQ,209442,175630,83.86
20,30,ANDHRSUGAR,EQ,503,400,79.52
20,31,ANTGRAPHIC,EQ,400,400,100.00
20,32,APCOTEXLAT,EQ,275,275,100.00
20,33,APOLLOHOSP,EQ,100388,35681,35.54
20,34,APOLLOTYRE,EQ,20979,11665,55.60
20,35,ARCHIES,EQ,2501,1331,53.22
20,36,ARHAMFISCL,EQ,1507,1500,99.54
20,37,ARIHANTCRE,EQ,47678,15476,32.46
20,38,ARIHANTRED,EQ,868,868,100.00
20,39,ARVINDMILL,EQ,163497,92624,56.65
20,40,ASAHIINDIA,EQ,282,282,100.00
20,41,ASHIMASYN,EQ,202,201,99.50
20,42,ASHKLEYFIN,EQ,5551,4350,78.36
20,43,ASHOKLEY,EQ,74638,32864,44.03
20,44,ASIANELEC,EQ,2175,1600,73.56
20,45,ASIANHOTEL,EQ,609,600,98.52
20,46,ASIANPAINT,EQ,2292,1594,69.55
20,47,ASSAMCO,EQ,3,0,0.00
20,48,ASSAMFRONT,EQ,4436,3459,77.98
20,49,ASTRAIDL,EQ,4142,4142,100.00
20,50,ATCOIND,EQ,114835,35229,30.68
20,51,ATLASCOPCO,EQ,2850,2790,97.89
20,52,ATLASCYCLE,EQ,636,600,94.34
20,53,ATULPROD,EQ,6051,5733,94.74
20,54,AUROPHARMA,EQ,5715,4450,77.87
20,55,AUTOAXLES,EQ,1601,1570,98.06
20,56,AUTORIDFIN,EQ,675,650,96.30
20,57,AZTEC,EQ,139399,46234,33.17
20,58,BAGYAMETAL,EQ,114,114,100.00
20,59,BAJAJAUTO,EQ,122286,99984,81.76
20,60,BAJAUTOFIN,EQ,1850,1750,94.59
20,61,BALAJIDIST,EQ,9498,7140,75.17
20,62,BALAJIIND,EQ,33553,30400,90.60
20,63,BALAJITELE,EQ,247105,37318,15.10
20,64,BALMLAWRIE,EQ,39503,33500,84.80
20,65,BALRAMCHIN,EQ,12405,12295,99.11
20,66,BANARISUG,EQ,500,500,100.00
20,67,BANKBARODA,EQ,21569,12294,57.00
20,68,BANKINDIA,EQ,140334,106546,75.92
20,69,BANKPUNJAB,EQ,24995,20750,83.02
20,70,BANKRAJAS,EQ,29385,25150,85.59
20,71,BASF,EQ,3721,2360,63.42
20,72,BATAINDIA,EQ,13709,9914,72.32
20,73,BAUSCHLOMB,EQ,481393,220600,45.83
20,74,BAYER,EQ,32,32,100.00
20,75,BEL,EQ,331669,43803,13.21
20,76,BELCERAMIC,EQ,8300,8300,100.00
20,77,BEML,EQ,449861,112719,25.06
20,78,BERGEPAINT,EQ,355,195,54.93
20,79,BFLSOFTWAR,EQ,39243,25091,63.94
20,80,BGFL,EQ,1250,1175,94.00
20,81,BHARATFORG,EQ,55470,26345,47.49
20,82,BHARATGEAR,EQ,1050,1000,95.24
20,83,BHARATHOT,EQ,461,390,84.60
20,84,BHARTI,EQ,268447,239516,89.22
20,85,BHEL,EQ,597700,323959,54.20
20,86,BHUSANSTL,EQ,5617,4837,86.11
20,87,BIL,EQ,6586,5324,80.84
20,88,BILT,EQ,19025,14654,77.02
20,89,BIMETBRG,EQ,155,155,100.00
20,90,BINANIZINC,EQ,1950,1575,80.77
20,91,BINDALAGRO,EQ,2923,2423,82.89
20,92,BIOFILCHEM,EQ,3425,3325,97.08
20,93,BIRLA3M,EQ,145,145,100.00
20,94,BIRLAERIC,EQ,5538,4401,79.47
20,95,BIRLAJUTE,EQ,23552,22450,95.32
20,96,BLBLIMITED,EQ,1187,1187,100.00
20,97,BLUECHIP,EQ,5400,0,0.00
20,98,BLUEDART,EQ,4723,3246,68.73
20,99,BLUESTARCO,EQ,8967,8480,94.57
20,100,BLUESTINFO,EQ,4886,3246,66.43
20,101,BOMDYEING,EQ,17088,14360,84.04
20,102,BONGAIREFN,EQ,826804,352221,42.60
20,103,BOOTSPHARM,EQ,465,465,100.00
20,104,BPCL,EQ,1752553,509838,29.09
20,105,BPL,EQ,12986,9844,75.80
20,106,BPLENGG,EQ,3154,3126,99.11
20,107,BPLREFRIG,EQ,1301,1200,92.24
20,108,BPLSANUTIL,EQ,1000,1000,100.00
20,109,BRITANNIA,EQ,1452,1346,92.70
20,110,BSELINFO,EQ,851,850,99.88
20,111,BSES,EQ,10660,3893,36.52
20,112,BSL,EQ,108908,108808,99.91
20,113,BURRWELCOM,EQ,1381,1015,73.50
20,114,CADBURY,EQ,817,817,100.00
20,115,CADILAHC,EQ,29310,24657,84.12
20,116,CANFINHOME,EQ,10333,7231,69.98
20,117,CARBEVFLOW,EQ,300,200,66.67
20,118,CARBORUNIV,EQ,3795,3770,99.34
20,119,CARRIERAIR,EQ,7082,7082,100.00
20,120,CASTROL,EQ,19211,15955,83.05
20,121,CEAT,EQ,6462,3225,49.91
20,122,CENTENKA,EQ,208099,102188,49.11
20,123,CENTURION,EQ,136062,97304,71.51
20,124,CENTURYTEX,EQ,98798,78133,79.08
20,125,CESC,EQ,118581,80871,68.20
20,126,CGIGARSH,EQ,2650,2650,100.00
20,127,CHAMBLFERT,EQ,13200,13000,98.48
20,128,CHEMPLAST,EQ,1340,1250,93.28
20,129,CHENNPETRO,EQ,127737,67251,52.65
20,130,CHESLINTEX,EQ,621,621,100.00
20,131,CHETNADCEM,EQ,703,602,85.63
20,132,CHLORIDIND,EQ,7479,7054,94.32
20,133,CHOLAINV,EQ,3243,3043,93.83
20,134,CIBASPEC,EQ,13630,12905,94.68
20,135,CIMCOBIRLA,EQ,206,206,100.00
20,136,CINEVISTA,EQ,9425,4114,43.65
20,137,CIPLA,EQ,22681,18062,79.63
20,138,CITICORSEC,EQ,28411,15014,52.85
20,139,CLARIANT,EQ,1035,797,77.00
20,140,CMC,EQ,16861,6050,35.88
20,141,COATESIND,EQ,1052,1051,99.90
20,142,COATVIYELA,EQ,1561,1441,92.31
20,143,COCHINREFN,EQ,33618,17874,53.17
20,144,COLGATE,EQ,24138,13848,57.37
20,145,COLORCHEM,EQ,90140,35297,39.16
20,146,COMPUDYNE,EQ,150422,33621,22.35
20,147,COMPUTECH,EQ,15270,13170,86.25
20,148,CONCOR,EQ,75946,33320,43.87
20,149,CONSCOFFEE,EQ,1333,1263,94.75
20,150,COREPARENT,EQ,4067,2652,65.21
20,151,COROMNFERT,EQ,76,76,100.00
20,152,CORPBANK,EQ,19405,9789,50.45
20,153,COSMOFILMS,EQ,7731,3995,51.68
20,154,CREATIVEYE,EQ,16931,12482,73.72
20,155,CRESTCOMM,EQ,26382,15598,59.12
20,156,CRISIL,EQ,740,600,81.08
20,157,CROMPGREAV,EQ,133217,66611,50.00
20,158,CUB,EQ,6015,5115,85.04
20,159,CYBERTECH,EQ,20318,13623,67.05
20,160,D-LINK,EQ,155280,65596,42.24
20,161,DABUR,EQ,21063,12285,58.33
20,162,DALALSTCOM,EQ,1000,1000,100.00
