Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06082008,266322791,0001221
Trade Date <06-AUG-2008>,Settlement Type <N>,Settlement No <2008150>,Settlement Date <08-AUG-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,253029,119034,47.04
20,2,3MINDIA,EQ,166,164,98.80
20,3,AARTIDRUGS,EQ,31619,27388,86.62
20,4,AARTIIND,EQ,236961,150839,63.66
20,5,AARVEEDEN,EQ,6302,1589,25.21
20,6,ABAN,EQ,205524,85270,41.49
20,7,ABB,EQ,791009,536163,67.78
20,8,ABGSHIP,EQ,107710,88499,82.16
20,9,ABHISHEK,EQ,1410,750,53.19
20,10,ABIRLANUVO,EQ,53531,34827,65.06
20,11,ABSHEKINDS,EQ,74814,42491,56.80
20,12,ACC,EQ,703635,131783,18.73
20,13,ACE,EQ,111633,43513,38.98
20,14,ADANIENT,EQ,29111,14965,51.41
20,15,ADHUNIK,EQ,298459,154335,51.71
20,16,ADLABSFILM,EQ,1939276,355778,18.35
20,17,ADORWELD,EQ,23137,15395,66.54
20,18,ADSL,EQ,11973,8230,68.74
20,19,ADVANIHOTR,EQ,100,100,100.00
20,20,ADVANTA,EQ,3840,3609,93.98
20,21,AEGISCHEM,EQ,6718,2252,33.52
20,22,AFL,EQ,2845,2701,94.94
20,23,AFTEK,EQ,322951,120293,37.25
20,24,AGRODUTCH,EQ,32075,23889,74.48
20,25,AHMEDFORGE,EQ,178021,132959,74.69
20,26,AIAENG,EQ,11640,7775,66.80
20,27,AICHAMP,EQ,146,75,51.37
20,28,AIRDECCAN,EQ,852128,192962,22.64
20,29,AJANTPHARM,EQ,1318,838,63.58
20,30,AKRUTI,EQ,61556,26155,42.49
20,31,AKSHOPTFBR,EQ,15518,14005,90.25
20,32,ALBK,EQ,1781000,869378,48.81
20,33,ALCHEM,EQ,61719,34600,56.06
20,34,ALEMBICLTD,EQ,318971,133696,41.91
20,35,ALFALAVAL,EQ,682,545,79.91
20,36,ALLCARGO,EQ,8984,1961,21.83
20,37,ALLSEC,EQ,25626,17315,67.57
20,38,ALMONDZ,EQ,15352,15327,99.84
20,39,ALOKTEXT,EQ,462201,158005,34.19
20,40,ALPA,EQ,40738,27934,68.57
20,41,ALPHAGEO,EQ,14992,11492,76.65
20,42,ALPSINDUS,EQ,61574,35009,56.86
20,43,AMAR,EQ,12467,8547,68.56
20,44,AMARAJABAT,EQ,47359,31453,66.41
20,45,AMBICAAGAR,EQ,5123,4036,78.78
20,46,AMBIKCO,EQ,425,405,95.29
20,47,AMBUJACEM,EQ,1394163,732744,52.56
20,48,AMDIND,EQ,10894,6844,62.82
20,49,AMTEKAUTO,EQ,328361,196953,59.98
20,50,AMTEKINDIA,EQ,73120,58367,79.82
20,51,ANANTRAJ,EQ,72642,43390,59.73
20,52,ANDHRABANK,EQ,1210332,479468,39.61
20,53,ANDHRSUGAR,EQ,183294,63774,34.79
20,54,ANGAUTO,EQ,11684,10091,86.37
20,55,ANIKINDS,EQ,5691,3998,70.25
20,56,ANKURDRUGS,EQ,71019,47767,67.26
20,57,ANSALHSG,EQ,19145,9068,47.36
20,58,ANSALINFRA,EQ,985583,289387,29.36
20,59,ANTGRAPHIC,EQ,6010,6010,100.00
20,60,APARINDS,EQ,6089,5365,88.11
20,61,APIL,EQ,151937,56398,37.12
20,62,APOLLOHOSP,EQ,1575,1019,64.70
20,63,APOLLOSIND,EQ,34406,26326,76.52
20,64,APOLLOTYRE,EQ,3585040,1894156,52.84
20,65,APPAPER,EQ,733,502,68.49
20,66,APTECHT,EQ,1926288,388045,20.14
20,67,ARCHIDPLY,EQ,74642,34565,46.31
20,68,ARCHIES,EQ,11174,6969,62.37
20,69,AREVAT&D,EQ,25796,14954,57.97
20,70,ARIES,EQ,9656,7474,77.40
20,71,ARIHANT,EQ,4055,2808,69.25
20,72,ARL,EQ,335664,169234,50.42
20,73,AROGRANITE,EQ,1523,1236,81.16
20,74,ARROWGROUP,EQ,9932,5944,59.85
20,75,ARSBONDS,N1,5500,5500,100.00
20,76,ARVIND,EQ,844662,319709,37.85
20,77,ASAHIINDIA,EQ,15528,8645,55.67
20,78,ASAL,EQ,400,300,75.00
20,79,ASHAPURMIN,EQ,163657,108764,66.46
20,80,ASHCO,EQ,91358,49927,54.65
20,81,ASHIMASYN,EQ,6098,5598,91.80
20,82,ASHOKLEY,EQ,8796346,3285549,37.35
20,83,ASIANELEC,EQ,874267,214659,24.55
20,84,ASIANHOTEL,EQ,1276,813,63.71
20,85,ASIANPAINT,EQ,16734,15548,92.91
20,86,ASIANTILES,EQ,8134,5323,65.44
20,87,ASIL,EQ,4200,3700,88.10
20,88,ASSAMCO,EQ,659416,354852,53.81
20,89,ASTRAL,EQ,882,741,84.01
20,90,ASTRAMICRO,EQ,753155,269367,35.77
20,91,ASTRAZEN,EQ,726,545,75.07
20,92,ATFL,EQ,13269,7460,56.22
20,93,ATLANTA,EQ,104370,41844,40.09
20,94,ATLASCYCLE,EQ,3855,2023,52.48
20,95,ATNINTER,EQ,94753,69959,73.83
20,96,ATUL,EQ,23516,18149,77.18
20,97,AURIONPRO,EQ,44,34,77.27
20,98,AUROPHARMA,EQ,77467,30703,39.63
20,99,AUTOAXLES,EQ,2882,1923,66.72
20,100,AVAYAGCL,EQ,17272,10101,58.48
20,101,AVENTIS,EQ,6451,5293,82.05
20,102,AVTNPL,EQ,240,190,79.17
20,103,AXIS-IT&T,EQ,20165,20163,99.99
20,104,AXISBANK,EQ,4280259,1276043,29.81
20,105,AZTECSOFT,EQ,22703,12455,54.86
20,106,BAGFILMS,EQ,198918,117241,58.94
20,107,BAJAJ-AUTO,EQ,107023,62545,58.44
