Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25102004,072828380,0000713
Trade Date <25-OCT-2004>,Settlement Type <N>,Settlement No <2004205>,Settlement Date <27-OCT-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,35,25,71.43
20,2,AARTIDRUGS,EQ,217972,123647,56.73
20,3,AARTIIND,EQ,57169,17781,31.10
20,4,ABANLLOYD,EQ,4248,3640,85.69
20,5,ABB,EQ,17968,7950,44.25
20,6,ABSHEKINDS,EQ,131042,84882,64.77
20,7,ABSIND,EQ,9897,9030,91.24
20,8,ACC,EQ,576886,143940,24.95
20,9,ADANIEXPO,EQ,515705,63709,12.35
20,10,ADLABSFILM,EQ,37348,22590,60.49
20,11,ADORWELD,EQ,230542,132317,57.39
20,12,AEGISCHEM,EQ,3986,3583,89.89
20,13,AFTEKINFO,EQ,143512,58705,40.91
20,14,AGEEGOLD,EQ,961,851,88.55
20,15,AHMEDELEC,EQ,10444,6835,65.44
20,16,AHMEDFORGE,EQ,34428,20583,59.79
20,17,AJANTPHARM,EQ,28710,13551,47.20
20,18,AKSHOPTFBR,EQ,37730,26917,71.34
20,19,ALBK,EQ,384829,202169,52.53
20,20,ALEMBICLTD,EQ,45914,24278,52.88
20,21,ALFALAVAL,EQ,446,445,99.78
20,22,ALOKTEXT,EQ,583840,262445,44.95
20,23,ALPSINDUS,EQ,48694,25015,51.37
20,24,AMARAJABAT,EQ,18888,10721,56.76
20,25,AMBICAAGAR,EQ,13180,2110,16.01
20,26,AMITSPIN,EQ,10400,8000,76.92
20,27,AMTEKAUTO,EQ,966392,278220,28.79
20,28,AMTREXAPPL,EQ,24311,13139,54.05
20,29,ANDHRABANK,EQ,598130,354754,59.31
20,30,ANDHRSUGAR,EQ,272641,163623,60.01
20,31,ANTGRAPHIC,EQ,3200,3200,100.00
20,32,APARINDS,EQ,8561,7910,92.40
20,33,APCOTEXLAT,EQ,232,230,99.14
20,34,APIL,EQ,27075,13257,48.96
20,35,APOLLOHOSP,EQ,68000,47753,70.22
20,36,APOLLOTYRE,EQ,27475,23156,84.28
20,37,APPAPER,EQ,420,230,54.76
20,38,APTECHT,EQ,112229,67989,60.58
20,39,ARCHIES,EQ,24546,13639,55.57
20,40,ARHAMFISCL,EQ,9075,6864,75.64
20,41,ARL,EQ,274853,146490,53.30
20,42,ARSBONDS,N1,601080,599580,99.75
20,43,ARVINDMILL,EQ,592448,259564,43.81
