Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17102009,087317762,0001148
Trade Date <17-OCT-2009>,Settlement Type <N>,Settlement No <2009193>,Settlement Date <21-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25063,17285,68.97
20,2,3IINFOTECH,EQ,1337173,580223,43.39
20,3,3MINDIA,EQ,121,111,91.74
20,4,AARTIDRUGS,EQ,14470,8823,60.97
20,5,AARTIIND,EQ,81690,65191,79.80
20,6,AARVEEDEN,EQ,766,766,100.00
20,7,ABAN,EQ,176283,61105,34.66
20,8,ABB,EQ,32927,14481,43.98
20,9,ABCIL,EQ,14061,12189,86.69
20,10,ABGSHIP,EQ,22547,11899,52.77
20,11,ABHISHEK,EQ,4675,3439,73.56
20,12,ABIRLANUVO,EQ,24283,8119,33.43
20,13,ABSHEKINDS,EQ,37805,26830,70.97
20,14,ACC,EQ,69987,17534,25.05
20,15,ACE,EQ,47294,31854,67.35
20,16,ACKRUTI,EQ,52840,17549,33.21
20,17,ADANIENT,EQ,23589,15290,64.82
20,18,ADANIPOWER,EQ,130851,75540,57.73
20,19,ADHUNIK,EQ,429321,264490,61.61
20,20,ADLABSFILM,EQ,144762,59177,40.88
20,21,ADORWELD,EQ,7161,4509,62.97
20,22,ADSL,EQ,26748,16438,61.46
20,23,ADVANTA,EQ,1695,1173,69.20
20,24,AEGISCHEM,EQ,7370,4745,64.38
20,25,AFL,EQ,3981,2390,60.04
20,26,AFTEK,EQ,103809,59755,57.56
20,27,AGRODUTCH,EQ,17845,10789,60.46
20,28,AHMEDFORGE,EQ,9245,7520,81.34
20,29,AIAENG,EQ,24778,11835,47.76
20,30,AICHAMP,EQ,18,18,100.00
20,31,AJANTPHARM,EQ,1825,1069,58.58
20,32,AJMERA,EQ,11273,6601,58.56
20,33,ALBK,EQ,281135,134149,47.72
20,34,ALCHEM,EQ,81405,39322,48.30
20,35,ALEMBICLTD,EQ,89851,59072,65.74
20,36,ALFALAVAL,EQ,1463,944,64.52
20,37,ALKALI,EQ,47273,21643,45.78
20,38,ALKYLAMINE,EQ,100,100,100.00
20,39,ALLCARGO,EQ,2216,381,17.19
20,40,ALMONDZ,EQ,963,962,99.90
20,41,ALOKTEXT,EQ,955374,494487,51.76
20,42,ALPSINDUS,EQ,35000,24890,71.11
20,43,AMAR,EQ,47922,34762,72.54
20,44,AMARAJABAT,EQ,67616,41442,61.29
20,45,AMBIKCO,EQ,548,38,6.93
20,46,AMBUJACEM,EQ,533894,280673,52.57
20,47,AMDIND,EQ,2602,1582,60.80
20,48,AMTEKAUTO,EQ,77628,35146,45.27
20,49,AMTEKINDIA,EQ,30474,19409,63.69
20,50,ANANTRAJ,EQ,1479030,630828,42.65
20,51,ANDHRABANK,EQ,321795,130950,40.69
20,52,ANDHRSUGAR,EQ,19158,10871,56.74
20,53,ANIKINDS,EQ,6530,5905,90.43
20,54,ANKURDRUGS,EQ,62393,20055,32.14
20,55,ANSALHSG,EQ,86033,56181,65.30
20,56,ANSALINFRA,EQ,243536,118585,48.69
20,57,ANTGRAPHIC,EQ,149636,144013,96.24
20,58,APARINDS,EQ,6246,3281,52.53
20,59,APCOTEXIND,EQ,4359,3150,72.26
20,60,APIL,EQ,38061,16031,42.12
20,61,APOLLOHOSP,EQ,3201,2041,63.76
20,62,APOLLOTYRE,EQ,1014169,545238,53.76
20,63,APPAPER,EQ,580,80,13.79
20,64,APTECHT,EQ,395157,170106,43.05
20,65,ARCHIDPLY,EQ,3408,3211,94.22
20,66,AREVAT&D,EQ,218028,128212,58.81
20,67,ARL,EQ,227623,136748,60.08
20,68,AROGRANITE,EQ,844,844,100.00
20,69,ARVIND,EQ,1089961,709118,65.06
20,70,ASAHIINDIA,EQ,192251,106514,55.40
20,71,ASAL,EQ,200,200,100.00
20,72,ASHIMASYN,EQ,3750,1805,48.13
20,73,ASHOKLEY,EQ,464231,197516,42.55
20,74,ASIANELEC,EQ,80814,37786,46.76
20,75,ASIANHOTEL,EQ,5530,4180,75.59
20,76,ASIANPAINT,EQ,2612,1618,61.94
20,77,ASIANTILES,EQ,248818,98974,39.78
20,78,ASSAMCO,EQ,191090,145824,76.31
20,79,ASTRAL,EQ,7280,5872,80.66
20,80,ASTRAMICRO,EQ,188982,73192,38.73
20,81,ASTRAZEN,EQ,879,608,69.17
20,82,ATFL,EQ,2784,1973,70.87
20,83,ATLANTA,EQ,53902,44431,82.43
20,84,ATLASCYCLE,EQ,2454,1395,56.85
20,85,ATNINTER,EQ,23651,10700,45.24
20,86,ATUL,EQ,23462,17464,74.44
20,87,AURIONPRO,EQ,568,560,98.59
20,88,AUROPHARMA,EQ,14338,6678,46.58
20,89,AUSTRAL,EQ,1349612,805698,59.70
20,90,AVAYAGCL,EQ,11529,7371,63.93
20,91,AVENTIS,EQ,206,137,66.50
20,92,AVTNPL,EQ,200,100,50.00
20,93,AXISBANK,EQ,263363,73108,27.76
20,94,BAGFILMS,EQ,176437,106588,60.41
